exDate,recDate,subject,faceVal
2026-08-27 19:59:44,2026-08-27 19:59:44,Interim Dividend / Corporate Action,1
2026-08-26 20:30:37,2026-08-26 20:30:37,Interim Dividend / Corporate Action,1
2026-07-31 17:47:06,2026-07-31 17:47:06,Interim Dividend / Corporate Action,1
2026-07-30 21:27:47,2026-07-30 21:27:47,Interim Dividend / Corporate Action,1
2026-07-29 20:51:01,2026-07-29 20:51:01,Interim Dividend / Corporate Action,1
