date,adj
2017-03-16,18.0
2017-03-17,18.0
2017-03-20,18.200000762939453
2017-03-21,17.219999313354492
2017-03-22,18.0
2017-03-23,16.799999237060547
2017-03-24,18.1200008392334
2017-03-27,19.15999984741211
2017-03-28,19.600000381469727
2017-03-29,22.780000686645508
2017-03-30,22.760000228881836
2017-03-31,22.459999084472656
2017-04-03,24.3799991607666
2017-04-05,22.239999771118164
2017-04-06,22.15999984741211
2017-04-07,22.31999969482422
2017-04-10,22.399999618530273
2017-04-11,22.479999542236328
2017-04-12,23.399999618530273
2017-04-13,22.5
2017-04-17,23.84000015258789
2017-04-18,24.0
2017-04-19,23.799999237060547
2017-04-20,23.760000228881836
2017-04-21,23.959999084472656
2017-04-24,23.979999542236328
2017-04-25,23.979999542236328
2017-04-26,22.399999618530273
2017-04-27,23.15999984741211
2017-04-28,23.15999984741211
2017-05-02,23.360000610351562
2017-05-03,23.360000610351562
2017-05-04,22.299999237060547
2017-05-05,23.639999389648438
2017-05-08,21.959999084472656
2017-05-09,21.959999084472656
2017-05-10,21.959999084472656
2017-05-11,22.68000030517578
2017-05-12,23.559999465942383
2017-05-15,23.559999465942383
2017-05-16,23.18000030517578
2017-05-17,23.18000030517578
2017-05-18,23.639999389648438
2017-05-19,23.600000381469727
2017-05-22,25.399999618530273
2017-05-23,23.200000762939453
2017-05-24,23.31999969482422
2017-05-25,24.040000915527344
2017-05-26,24.399999618530273
2017-05-29,23.600000381469727
2017-05-30,23.959999084472656
2017-05-31,21.959999084472656
2017-06-01,21.959999084472656
2017-06-02,20.860000610351562
2017-06-05,21.600000381469727
2017-06-06,21.600000381469727
2017-06-07,22.760000228881836
2017-06-08,22.760000228881836
2017-06-09,22.760000228881836
2017-06-12,22.760000228881836
2017-06-13,20.6200008392334
2017-06-14,22.360000610351562
2017-06-15,22.360000610351562
2017-06-16,22.399999618530273
2017-06-19,22.399999618530273
2017-06-20,22.3799991607666
2017-06-21,22.3799991607666
2017-06-22,22.3799991607666
2017-06-23,22.3799991607666
2017-06-27,21.799999237060547
2017-06-28,22.239999771118164
2017-06-29,22.420000076293945
2017-06-30,20.760000228881836
2017-07-03,21.959999084472656
2017-07-04,23.1200008392334
2017-07-05,23.200000762939453
2017-07-06,22.0
2017-07-07,22.639999389648438
2017-07-10,22.780000686645508
2017-07-11,23.15999984741211
2017-07-12,21.0
2017-07-13,21.600000381469727
2017-07-14,21.780000686645508
2017-07-17,20.68000030517578
2017-07-18,20.040000915527344
2017-07-19,21.200000762939453
2017-07-20,22.31999969482422
2017-07-21,21.600000381469727
2017-07-24,21.600000381469727
2017-07-25,22.200000762939453
2017-07-26,22.0
2017-07-27,22.0
2017-07-28,22.360000610351562
2017-07-31,22.360000610351562
2017-08-01,22.360000610351562
2017-08-02,22.360000610351562
2017-08-03,22.360000610351562
2017-08-04,22.360000610351562
2017-08-07,22.360000610351562
2017-08-08,20.059999465942383
2017-08-09,20.920000076293945
2017-08-10,20.920000076293945
2017-08-11,20.920000076293945
2017-08-14,20.920000076293945
2017-08-16,20.0
2017-08-17,20.920000076293945
2017-08-18,20.920000076293945
2017-08-21,20.920000076293945
2017-08-22,20.920000076293945
2017-08-23,20.920000076293945
2017-08-24,20.920000076293945
2017-08-28,20.920000076293945
2017-08-29,20.920000076293945
2017-08-30,20.920000076293945
2017-08-31,20.920000076293945
2017-09-01,21.600000381469727
2017-09-04,21.600000381469727
2017-09-05,21.600000381469727
2017-09-06,21.799999237060547
2017-09-07,21.799999237060547
2017-09-08,22.799999237060547
2017-09-11,23.239999771118164
2017-09-12,22.799999237060547
2017-09-13,24.280000686645508
2017-09-14,24.0
2017-09-15,23.399999618530273
2017-09-18,23.399999618530273
2017-09-19,23.399999618530273
2017-09-20,23.399999618530273
2017-09-21,22.399999618530273
2017-09-22,22.399999618530273
2017-09-25,22.399999618530273
2017-09-26,22.399999618530273
2017-09-27,22.399999618530273
2017-09-28,21.600000381469727
2017-09-29,21.600000381469727
2017-10-03,21.600000381469727
2017-10-04,21.600000381469727
2017-10-05,21.600000381469727
2017-10-06,21.200000762939453
2017-10-09,21.200000762939453
2017-10-10,21.200000762939453
2017-10-11,20.920000076293945
2017-10-12,20.920000076293945
2017-10-13,20.920000076293945
2017-10-16,21.600000381469727
2017-10-17,21.600000381469727
2017-10-18,21.600000381469727
2017-10-19,21.579999923706055
2017-10-23,20.0
2017-10-24,20.0
2017-10-25,20.0
2017-10-26,20.399999618530273
2017-10-27,20.399999618530273
2017-10-30,20.399999618530273
2017-10-31,20.399999618530273
2017-11-01,21.979999542236328
2017-11-02,21.979999542236328
2017-11-03,21.979999542236328
2017-11-06,21.979999542236328
2017-11-07,21.979999542236328
2017-11-08,21.979999542236328
2017-11-09,21.979999542236328
2017-11-10,21.979999542236328
2017-11-13,20.399999618530273
2017-11-14,20.399999618530273
2017-11-15,20.0
2017-11-16,20.0
2017-11-17,20.0
2017-11-20,20.0
2017-11-21,20.0
2017-11-22,20.0
2017-11-23,20.0
2017-11-24,21.600000381469727
2017-11-27,21.600000381469727
2017-11-28,20.799999237060547
2017-11-29,20.799999237060547
2017-11-30,20.799999237060547
2017-12-01,20.799999237060547
2017-12-04,20.799999237060547
2017-12-05,20.799999237060547
2017-12-06,20.479999542236328
2017-12-07,24.559999465942383
2017-12-08,28.799999237060547
2017-12-11,28.799999237060547
2017-12-12,28.799999237060547
2017-12-13,26.420000076293945
2017-12-14,26.0
2017-12-15,26.0
2017-12-18,26.0
2017-12-19,25.200000762939453
2017-12-20,30.239999771118164
2017-12-21,32.459999084472656
2017-12-22,34.0
2017-12-26,34.0
2017-12-27,34.0
2017-12-28,34.0
2017-12-29,34.400001525878906
2018-01-01,37.84000015258789
2018-01-02,39.20000076293945
2018-01-03,38.0
2018-01-04,38.0
2018-01-05,39.599998474121094
2018-01-08,42.91999816894531
2018-01-09,46.779998779296875
2018-01-10,44.400001525878906
2018-01-11,44.400001525878906
2018-01-12,45.599998474121094
2018-01-15,45.599998474121094
2018-01-16,41.119998931884766
2018-01-17,38.79999923706055
2018-01-18,36.02000045776367
2018-01-19,36.02000045776367
2018-01-22,37.79999923706055
2018-01-23,37.79999923706055
2018-01-24,41.560001373291016
2018-01-25,41.560001373291016
2018-01-29,39.599998474121094
2018-01-30,39.599998474121094
2018-01-31,37.619998931884766
2018-02-01,37.20000076293945
2018-02-02,37.20000076293945
2018-02-05,35.7400016784668
2018-02-06,35.7400016784668
2018-02-07,35.7400016784668
2018-02-08,35.7400016784668
2018-02-09,35.7400016784668
2018-02-12,35.63999938964844
2018-02-14,35.63999938964844
2018-02-15,35.63999938964844
2018-02-16,35.5
2018-02-19,35.5
2018-02-20,35.439998626708984
2018-02-21,34.400001525878906
2018-02-22,34.560001373291016
2018-02-23,36.279998779296875
2018-02-26,36.279998779296875
2018-02-27,36.279998779296875
2018-02-28,34.400001525878906
2018-03-01,34.20000076293945
2018-03-05,34.20000076293945
2018-03-06,34.2400016784668
2018-03-07,34.29999923706055
2018-03-08,34.47999954223633
2018-03-09,34.47999954223633
2018-03-12,35.7599983215332
2018-03-13,34.400001525878906
2018-03-14,33.2400016784668
2018-03-15,31.579999923706055
2018-03-16,31.579999923706055
2018-03-19,30.100000381469727
2018-03-20,30.100000381469727
2018-03-21,30.100000381469727
2018-03-22,30.0
2018-03-23,30.0
2018-03-26,28.799999237060547
2018-03-27,28.799999237060547
2018-03-28,27.84000015258789
2018-04-02,29.219999313354492
2018-04-03,30.68000030517578
2018-04-04,30.799999237060547
2018-04-05,30.799999237060547
2018-04-06,30.799999237060547
2018-04-09,30.799999237060547
2018-04-10,30.799999237060547
2018-04-11,30.799999237060547
2018-04-12,30.799999237060547
2018-04-13,30.799999237060547
2018-04-16,30.799999237060547
2018-04-17,31.0
2018-04-18,31.0
2018-04-19,31.0
2018-04-20,32.540000915527344
2018-04-23,34.15999984741211
2018-04-24,35.86000061035156
2018-04-25,37.63999938964844
2018-04-26,37.63999938964844
