date,adj
2016-07-20,2.2835538387298584
2016-07-21,2.188405990600586
2016-07-22,2.0932581424713135
2016-07-25,1.9981099367141724
2016-07-26,1.9029620885849
2016-07-27,1.8078140020370483
2016-07-28,1.7602394819259644
2016-07-29,1.7126659154891968
2016-08-01,1.5699434280395508
2016-08-02,1.4272210597991943
2016-08-03,1.4747955799102783
2016-08-04,1.3796474933624268
2016-08-05,1.4272210597991943
2016-08-08,1.5699434280395508
2016-08-09,1.6650915145874023
2016-08-10,1.7126659154891968
2016-08-11,1.6650915145874023
2016-08-12,1.6650915145874023
2016-08-16,1.6175181865692139
2016-08-17,1.5699434280395508
2016-08-18,1.5699434280395508
2016-08-19,1.5223690271377563
2016-08-22,1.5699434280395508
2016-08-23,1.6175181865692139
2016-08-24,1.6650915145874023
2016-08-25,1.7126659154891968
2016-08-26,1.7126659154891968
2016-08-29,1.7602394819259644
2016-08-30,1.7602394819259644
2016-08-31,1.7126659154891968
2016-09-01,1.6650915145874023
2016-09-02,1.6650915145874023
2016-09-06,1.5699434280395508
2016-09-07,1.5223690271377563
2016-09-08,1.5699434280395508
2016-09-09,1.5223690271377563
2016-09-12,1.5223690271377563
2016-09-14,1.5223690271377563
2016-09-15,1.5699434280395508
2016-09-16,1.5699434280395508
2016-09-19,1.5699434280395508
2016-09-20,1.5699434280395508
2016-09-21,1.6175181865692139
2016-09-22,1.5223690271377563
2016-09-23,1.5699434280395508
2016-09-26,1.4272210597991943
2016-09-27,1.5699434280395508
2016-09-28,1.5223690271377563
2016-09-29,1.3796474933624268
2016-09-30,1.3320730924606323
2016-10-03,1.4272210597991943
2016-10-04,1.4747955799102783
2016-10-05,1.4272210597991943
2016-10-06,1.4747955799102783
2016-10-07,1.4747955799102783
2016-10-10,1.3320730924606323
2016-10-13,1.0942025184631348
2016-10-14,1.1417769193649292
2016-10-17,0.999054491519928
2016-10-18,1.0466290712356567
2016-10-19,1.1417769193649292
2016-10-20,1.1417769193649292
2016-10-21,1.1417769193649292
2016-10-24,1.1893514394760132
2016-10-25,1.2369250059127808
2016-10-26,1.2844995260238647
2016-10-27,1.1893514394760132
2016-10-28,1.2369250059127808
2016-11-01,1.2844995260238647
2016-11-02,1.2844995260238647
2016-11-03,1.3320730924606323
2016-11-04,1.5699434280395508
2016-11-07,1.855387568473816
2016-11-08,1.9981099367141724
2016-11-09,2.045684576034546
2016-11-10,2.1408324241638184
2016-11-11,1.950535535812378
2016-11-15,1.8078140020370483
2016-11-16,1.6650915145874023
2016-11-17,1.6175181865692139
2016-11-18,1.5699434280395508
2016-11-21,1.5223690271377563
2016-11-22,1.4747955799102783
2016-11-23,1.4272210597991943
2016-11-24,1.4747955799102783
2016-11-25,1.5223690271377563
2016-11-28,1.5699434280395508
2016-11-29,1.6175181865692139
2016-11-30,1.6650915145874023
