date,adj
2025-07-03,110.3499984741211
2025-07-04,108.4000015258789
2025-07-07,104.16000366210938
2025-07-08,102.93000030517578
2025-07-09,104.48999786376953
2025-07-10,108.38999938964844
2025-07-11,107.0199966430664
2025-07-14,107.4800033569336
2025-07-15,110.79000091552734
2025-07-16,113.62999725341797
2025-07-17,115.80999755859375
2025-07-18,113.33999633789062
2025-07-21,112.37000274658203
2025-07-22,116.51000213623047
2025-07-23,117.61000061035156
2025-07-24,114.04000091552734
2025-07-25,107.52999877929688
2025-07-28,105.95999908447266
2025-07-29,108.25
2025-07-30,111.86000061035156
2025-07-31,109.56999969482422
2025-08-01,110.93000030517578
2025-08-04,107.2699966430664
2025-08-05,104.05999755859375
2025-08-06,102.94999694824219
2025-08-07,104.01000213623047
2025-08-08,104.87000274658203
2025-08-11,106.45999908447266
2025-08-12,105.80000305175781
2025-08-13,106.31999969482422
2025-08-14,98.88999938964844
2025-08-18,109.13999938964844
2025-08-19,109.36000061035156
2025-08-20,111.19000244140625
2025-08-21,109.19999694824219
2025-08-22,115.02999877929688
2025-08-25,113.63999938964844
2025-08-26,108.63999938964844
2025-08-28,106.77999877929688
2025-08-29,105.56999969482422
2025-09-01,104.6500015258789
2025-09-02,105.16000366210938
2025-09-03,106.9800033569336
2025-09-04,112.91999816894531
2025-09-05,110.61000061035156
2025-09-08,115.33000183105469
2025-09-09,112.6500015258789
2025-09-10,112.37000274658203
2025-09-11,111.26000213623047
2025-09-12,111.91000366210938
2025-09-15,111.05000305175781
2025-09-16,110.77999877929688
2025-09-17,108.30000305175781
2025-09-18,106.62999725341797
2025-09-19,107.43000030517578
2025-09-22,108.55000305175781
2025-09-23,108.5999984741211
2025-09-24,105.83000183105469
2025-09-25,105.16999816894531
2025-09-26,102.83999633789062
2025-09-29,102.23999786376953
2025-09-30,100.0999984741211
2025-10-01,102.94000244140625
2025-10-03,105.70999908447266
2025-10-06,103.1500015258789
2025-10-07,100.7300033569336
2025-10-08,101.11000061035156
2025-10-09,103.25
2025-10-10,108.80000305175781
2025-10-13,107.27999877929688
2025-10-14,105.1500015258789
2025-10-15,107.0
2025-10-16,106.81999969482422
2025-10-17,104.77999877929688
2025-10-20,108.55000305175781
2025-10-21,110.25
2025-10-23,109.37999725341797
