date,adj
2018-01-18,62.41963195800781
2018-01-19,61.46600341796875
2018-01-22,71.71755981445312
2018-01-23,76.0089111328125
2018-01-24,76.07393646240234
2018-01-25,77.50437927246094
2018-01-29,71.86927032470703
2018-01-30,69.78861999511719
2018-01-31,69.31180572509766
2018-02-01,68.46653747558594
2018-02-02,61.09755325317383
2018-02-05,64.13184356689453
2018-02-06,61.140899658203125
2018-02-07,64.13184356689453
2018-02-08,66.53759765625
2018-02-09,64.73869323730469
2018-02-12,67.44788360595703
2018-02-14,70.65555572509766
2018-02-15,69.13842010498047
2018-02-16,66.94939422607422
2018-02-19,62.41963195800781
2018-02-20,61.812782287597656
2018-02-21,62.85309982299805
2018-02-22,61.98616409301758
2018-02-23,63.24323272705078
2018-02-26,62.61469650268555
2018-02-27,62.41963195800781
2018-02-28,60.12224578857422
2018-03-01,59.36367416381836
2018-03-05,56.0042839050293
2018-03-06,55.48411560058594
2018-03-07,53.3601188659668
2018-03-08,52.27643966674805
2018-03-09,55.48411560058594
2018-03-12,55.48411560058594
2018-03-13,54.89893341064453
2018-03-14,52.90497970581055
2018-03-15,52.644893646240234
2018-03-16,52.4931755065918
2018-03-19,50.49921798706055
2018-03-20,50.087425231933594
2018-03-21,52.081382751464844
2018-03-22,53.3167724609375
2018-03-23,50.82432174682617
2018-03-26,51.08440017700195
2018-03-27,54.01032257080078
2018-03-28,51.36615753173828
2018-04-02,54.01032257080078
2018-04-03,55.9175910949707
2018-04-04,55.05065155029297
2018-04-05,55.9175910949707
2018-04-06,59.298648834228516
2018-04-09,59.81881332397461
2018-04-10,59.81881332397461
2018-04-11,57.26134490966797
2018-04-12,55.93926239013672
2018-04-13,53.3601188659668
2018-04-16,55.05065155029297
2018-04-17,55.05065155029297
2018-04-18,55.159019470214844
2018-04-19,54.61717987060547
2018-04-20,54.183712005615234
2018-04-23,54.183712005615234
2018-04-24,54.183712005615234
2018-04-25,55.05065155029297
2018-04-26,55.48411560058594
2018-04-27,55.48411560058594
2018-04-30,54.183712005615234
2018-05-02,51.14942169189453
2018-05-03,52.016361236572266
2018-05-04,48.266849517822266
2018-05-07,47.68166732788086
2018-05-08,49.84901428222656
2018-05-09,49.025421142578125
2018-05-10,49.025421142578125
2018-05-11,49.025421142578125
2018-05-14,49.025421142578125
2018-05-15,49.025421142578125
2018-05-16,49.025421142578125
2018-05-17,49.025421142578125
2018-05-18,48.54860305786133
2018-05-21,47.68166732788086
2018-05-22,47.68166732788086
2018-05-23,48.54860305786133
2018-05-24,48.54860305786133
2018-05-25,48.54860305786133
2018-05-28,47.248191833496094
2018-05-29,43.65039825439453
2018-05-30,45.92611312866211
2018-05-31,45.99113464355469
2018-06-01,42.91349792480469
2018-06-04,39.879207611083984
2018-06-05,39.01226806640625
2018-06-06,41.61309051513672
2018-06-07,42.48002243041992
2018-06-08,42.91349792480469
2018-06-11,46.01280975341797
2018-06-12,44.647377014160156
2018-06-13,39.575782775878906
2018-06-14,41.61309051513672
2018-06-15,40.746150970458984
2018-06-18,41.61309051513672
2018-06-19,40.767826080322266
2018-06-20,41.61309051513672
2018-06-21,41.61309051513672
2018-06-22,41.61309051513672
2018-06-25,41.61309051513672
2018-06-26,41.61309051513672
2018-06-27,39.879207611083984
2018-06-28,39.229007720947266
2018-06-29,42.7834587097168
2018-07-02,39.01226806640625
2018-07-03,39.01226806640625
2018-07-04,39.01226806640625
2018-07-05,39.01226806640625
2018-07-06,37.321739196777344
2018-07-09,37.321739196777344
2018-07-10,37.71186447143555
2018-07-11,37.71186447143555
2018-07-12,37.71186447143555
2018-07-13,39.01226806640625
2018-07-16,37.17002487182617
2018-07-17,37.17002487182617
2018-07-18,37.17002487182617
2018-07-19,40.767826080322266
2018-07-20,38.92557907104492
2018-07-23,33.83230972290039
2018-07-24,36.84492492675781
2018-07-25,39.879207611083984
2018-07-26,38.362064361572266
2018-07-27,39.01226806640625
2018-07-30,38.68716812133789
2018-07-31,39.01226806640625
2018-08-01,37.9286003112793
2018-08-02,37.9286003112793
2018-08-03,39.749168395996094
2018-08-06,39.879207611083984
2018-08-07,47.594966888427734
2018-08-08,50.56424331665039
2018-08-09,43.99717330932617
2018-08-10,44.21390914916992
2018-08-13,44.21390914916992
2018-08-14,40.37770080566406
2018-08-16,40.37770080566406
2018-08-17,40.37770080566406
