date,adj
2020-10-12,77.88131713867188
2020-10-13,82.18416595458984
2020-10-14,82.5464859008789
2020-10-15,77.83601379394531
2020-10-16,76.11489868164062
2020-10-19,76.22813415527344
2020-10-20,75.20905303955078
2020-10-21,77.74543762207031
2020-10-22,77.2925033569336
2020-10-23,79.44393157958984
2020-10-26,77.3604507446289
2020-10-27,76.47724151611328
2020-10-28,75.75254821777344
2020-10-29,75.6393051147461
2020-10-30,75.52609252929688
2020-11-02,76.25077819824219
2020-11-03,75.45814514160156
2020-11-04,75.0958023071289
2020-11-05,76.65840148925781
2020-11-06,77.02075958251953
2020-11-09,81.27828979492188
2020-11-10,78.08515167236328
2020-11-11,79.0136489868164
2020-11-12,79.73832702636719
2020-11-13,82.95413208007812
2020-11-14,85.26407623291016
2020-11-17,83.29383087158203
2020-11-18,83.06735229492188
2020-11-19,83.58824157714844
2020-11-20,83.5429458618164
2020-11-23,82.52384948730469
2020-11-24,82.16151428222656
2020-11-25,81.43682098388672
2020-11-26,81.18769836425781
2020-11-27,81.07447814941406
2020-12-01,82.43325805664062
2020-12-02,81.93504333496094
2020-12-03,83.67881774902344
2020-12-04,82.61444091796875
2020-12-07,86.66817474365234
2020-12-08,85.4678955078125
2020-12-09,88.72901153564453
2020-12-10,86.87198638916016
2020-12-11,85.49053192138672
2020-12-14,87.93636322021484
2020-12-15,86.53227996826172
2020-12-16,99.78047943115234
2020-12-17,93.91504669189453
2020-12-18,100.52781677246094
2020-12-21,92.69212341308594
2020-12-22,94.6623764038086
2020-12-23,97.19879150390625
2020-12-24,96.20233154296875
2020-12-28,97.74230194091797
2020-12-29,96.27027130126953
2020-12-30,100.16547393798828
2020-12-31,98.94256591796875
2021-01-01,103.10952758789062
2021-01-04,102.95100402832031
2021-01-05,102.06777954101562
2021-01-06,99.32755279541016
2021-01-07,99.78047943115234
2021-01-08,100.41458892822266
2021-01-11,99.05580139160156
2021-01-12,99.19168853759766
2021-01-13,98.3990478515625
2021-01-14,99.62196350097656
2021-01-15,98.3990478515625
2021-01-18,96.0438232421875
2021-01-19,97.22142791748047
2021-01-20,98.14994049072266
2021-01-21,95.0926513671875
2021-01-22,94.95679473876953
2021-01-25,94.45855712890625
2021-01-27,92.48831939697266
2021-01-28,93.57534790039062
2021-01-29,95.50028991699219
2021-02-01,98.19524383544922
2021-02-02,97.69700622558594
2021-02-03,97.87816619873047
2021-02-04,99.35020446777344
2021-02-05,99.2369613647461
2021-02-08,100.12017822265625
2021-02-09,99.66725158691406
2021-02-10,101.88660430908203
2021-02-11,104.98918151855469
2021-02-12,101.63751983642578
