date,adj
2023-05-05,108.63060760498047
2023-05-08,106.9140853881836
2023-05-09,106.42366027832031
2023-05-10,106.01496124267578
2023-05-11,104.54367065429688
2023-05-12,104.7071533203125
2023-05-15,106.01496124267578
2023-05-16,109.40711975097656
2023-05-17,107.44539642333984
2023-05-18,108.87581634521484
2023-05-19,107.89495086669922
2023-05-22,106.9140853881836
2023-05-23,107.93582153320312
2023-05-24,107.89495086669922
2023-05-25,106.26017761230469
2023-05-26,102.50020599365234
2023-05-29,102.94977569580078
2023-05-30,103.80802154541016
2023-05-31,109.89755249023438
2023-06-01,107.64974212646484
2023-06-02,111.69580078125
2023-06-05,109.61146545410156
2023-06-06,118.2348861694336
2023-06-07,114.10708618164062
2023-06-08,112.63579559326172
2023-06-09,110.91928100585938
2023-06-12,109.61146545410156
2023-06-13,108.99842071533203
2023-06-14,111.6549301147461
2023-06-15,110.06102752685547
2023-06-16,108.83494567871094
2023-06-19,108.71234893798828
2023-06-20,107.24104309082031
2023-06-21,104.38019561767578
2023-06-22,104.50279998779297
2023-06-23,103.52194213867188
2023-06-26,102.86802673339844
2023-06-27,103.44020080566406
2023-06-28,101.60108184814453
2023-06-30,101.27412414550781
2023-07-03,100.70196533203125
2023-07-04,100.08892059326172
2023-07-05,109.24363708496094
2023-07-06,110.94198608398438
2023-07-07,106.19660949707031
2023-07-10,104.99777221679688
2023-07-11,101.50117492675781
2023-07-12,98.6539535522461
2023-07-13,101.90078735351562
2023-07-14,101.850830078125
2023-07-17,99.45317077636719
2023-07-18,100.00263977050781
2023-07-19,100.851806640625
2023-07-20,99.35326385498047
2023-07-21,96.35618591308594
2023-07-24,92.01041412353516
2023-07-25,93.3591079711914
2023-07-26,88.31401824951172
2023-07-27,92.1602783203125
2023-07-28,89.71266174316406
2023-07-31,89.36299133300781
2023-08-01,94.00846862792969
2023-08-02,90.71168518066406
2023-08-03,88.6636734008789
2023-08-04,90.9614486694336
2023-08-07,90.61177825927734
2023-08-08,88.2640609741211
2023-08-09,90.56183624267578
2023-08-10,89.51284790039062
2023-08-11,88.1641616821289
2023-08-14,84.31791687011719
2023-08-16,81.62052917480469
2023-08-17,81.97019958496094
2023-08-18,83.81839752197266
2023-08-21,80.62150573730469
2023-08-22,80.42169952392578
2023-08-23,78.9731216430664
2023-08-24,75.22676086425781
2023-08-25,70.28157043457031
2023-08-28,74.5274429321289
2023-08-29,73.32861328125
2023-08-30,78.07398986816406
2023-08-31,79.0730209350586
2023-09-01,77.32472229003906
2023-09-04,75.6263656616211
2023-09-05,74.77719116210938
2023-09-06,75.1268539428711
2023-09-07,88.91343688964844
2023-09-08,93.95852661132812
2023-09-11,93.3591079711914
2023-09-12,85.81645202636719
2023-09-13,86.715576171875
2023-09-14,84.91732788085938
2023-09-15,81.5206298828125
2023-09-18,82.3512191772461
2023-09-20,81.15192413330078
2023-09-21,81.15192413330078
2023-09-22,82.3012466430664
2023-09-25,82.80094909667969
2023-09-26,82.00142669677734
2023-09-27,80.2024917602539
2023-09-28,80.9020767211914
2023-09-29,83.55050659179688
2023-10-03,82.80094909667969
2023-10-04,80.30242919921875
2023-10-05,79.60285186767578
2023-10-06,80.40237426757812
2023-10-09,79.35299682617188
2023-10-10,80.55228424072266
2023-10-11,81.85151672363281
2023-10-12,82.65103912353516
