date,adj
2017-11-06,221.0225372314453
2017-11-07,223.66485595703125
2017-11-08,221.72195434570312
2017-11-09,223.19859313964844
2017-11-10,221.64431762695312
2017-11-13,223.19859313964844
2017-11-14,212.4349822998047
2017-11-15,197.0084991455078
2017-11-16,211.50244140625
2017-11-17,216.8258819580078
2017-11-20,216.78707885742188
2017-11-21,211.50244140625
2017-11-22,209.67611694335938
2017-11-23,210.7641143798828
2017-11-24,211.1915740966797
2017-11-27,211.50244140625
2017-11-28,208.2772216796875
2017-11-29,203.49774169921875
2017-11-30,204.780029296875
2017-12-01,201.8268585205078
2017-12-04,198.21307373046875
2017-12-05,202.9148712158203
2017-12-06,198.21307373046875
2017-12-07,196.075927734375
2017-12-08,196.19247436523438
2017-12-11,196.2701873779297
2017-12-12,196.46446228027344
2017-12-13,195.53192138671875
2017-12-14,194.8712921142578
2017-12-15,196.61993408203125
2017-12-18,202.13771057128906
2017-12-19,209.98695373535156
2017-12-20,213.56185913085938
2017-12-21,218.57449340820312
2017-12-22,220.7894287109375
2017-12-26,222.4991455078125
2017-12-27,221.64431762695312
2017-12-28,224.17001342773438
2017-12-29,233.30157470703125
2018-01-01,233.80677795410156
2018-01-02,223.66485595703125
2018-01-03,230.6592559814453
2018-01-04,231.2032470703125
2018-01-05,229.41583251953125
2018-01-08,231.66957092285156
2018-01-09,227.4340362548828
2018-01-10,229.6878662109375
2018-01-11,230.97012329101562
2018-01-12,247.36805725097656
2018-01-15,253.4298095703125
2018-01-16,243.94857788085938
2018-01-17,240.6456756591797
2018-01-18,231.086669921875
2018-01-19,228.0946807861328
2018-01-22,229.5712432861328
2018-01-23,230.07638549804688
2018-01-24,236.7599334716797
2018-01-25,234.00103759765625
2018-01-29,230.1540985107422
2018-01-30,225.25799560546875
2018-01-31,225.02078247070312
2018-02-01,216.9547119140625
2018-02-02,211.0632781982422
2018-02-05,215.45216369628906
2018-02-06,207.8605194091797
2018-02-07,215.9266357421875
2018-02-08,219.4061737060547
2018-02-09,218.97122192382812
2018-02-12,220.67144775390625
2018-02-14,223.2019805908203
2018-02-15,223.59739685058594
2018-02-16,223.12289428710938
2018-02-19,219.05029296875
2018-02-20,215.21495056152344
2018-02-21,215.76853942871094
2018-02-22,215.45216369628906
2018-02-23,216.28253173828125
2018-02-26,219.1294403076172
2018-02-27,219.05029296875
2018-02-28,216.55929565429688
2018-03-01,215.21495056152344
2018-03-05,210.4306640625
2018-03-06,207.9000701904297
2018-03-07,203.03668212890625
2018-03-08,205.80447387695312
2018-03-09,204.30197143554688
2018-03-12,202.7203826904297
2018-03-13,203.1157684326172
2018-03-14,202.44358825683594
2018-03-15,201.49462890625
2018-03-16,202.20635986328125
2018-03-19,201.61328125
2018-03-20,201.2574005126953
2018-03-21,200.74342346191406
2018-03-22,200.4270782470703
2018-03-23,192.75636291503906
2018-03-26,191.1747589111328
2018-03-27,196.67080688476562
2018-03-28,195.68228149414062
2018-04-02,201.3365020751953
2018-04-03,202.6808319091797
2018-04-04,199.5967254638672
2018-04-05,202.75990295410156
2018-04-06,203.35302734375
2018-04-09,204.42056274414062
2018-04-10,205.88352966308594
2018-04-11,205.962646484375
2018-04-12,205.2113800048828
2018-04-13,205.05320739746094
2018-04-16,204.65780639648438
2018-04-17,204.69732666015625
2018-04-18,203.07618713378906
2018-04-19,203.51116943359375
2018-04-20,202.64129638671875
2018-04-23,203.27391052246094
2018-04-24,202.52267456054688
2018-04-25,200.9410858154297
2018-04-26,200.3875274658203
2018-04-27,200.03163146972656
2018-04-30,200.90155029296875
2018-05-02,197.4615936279297
