date,adj
2007-01-02,103.05484771728516
2007-01-03,108.2236099243164
2007-01-04,113.64191436767578
2007-01-05,119.34537506103516
2007-01-08,125.33409118652344
2007-01-09,131.60789489746094
2007-01-10,138.20252990722656
2007-01-11,145.1180419921875
2007-01-12,152.3899688720703
2007-01-15,160.01834106445312
2007-01-16,168.03887939453125
2007-01-17,163.6187286376953
2007-01-18,155.4556121826172
2007-01-19,149.21742248535156
2007-01-22,156.70323181152344
2007-01-23,164.54550170898438
2007-01-24,160.26791381835938
2007-01-25,166.25656127929688
2007-01-29,162.51364135742188
2007-01-31,155.6338348388672
2007-02-01,155.84771728515625
2007-02-02,153.17417907714844
2007-02-05,160.83824157714844
2007-02-06,160.9095458984375
2007-02-07,154.52877807617188
2007-02-08,155.59815979003906
2007-02-09,148.3975067138672
2007-02-12,144.8328399658203
2007-02-13,144.51202392578125
2007-02-14,144.19122314453125
2007-02-15,148.78964233398438
2007-02-19,144.69027709960938
2007-02-20,144.79718017578125
2007-02-21,143.22872924804688
2007-02-22,143.22872924804688
2007-02-23,145.5101776123047
2007-02-26,145.47450256347656
2007-02-27,146.18743896484375
2007-02-28,144.9397735595703
2007-03-01,144.4050750732422
2007-03-02,143.300048828125
2007-03-05,142.6584014892578
2007-03-06,145.9735565185547
2007-03-07,148.1836395263672
2007-03-08,155.02783203125
2007-03-09,153.63758850097656
2007-03-12,154.02972412109375
2007-03-13,153.35244750976562
2007-03-14,149.78775024414062
2007-03-15,149.7164764404297
2007-03-16,149.14610290527344
2007-03-19,148.6114044189453
2007-03-20,148.7183380126953
2007-03-21,148.78964233398438
2007-03-22,152.81773376464844
2007-03-23,153.56629943847656
2007-03-26,153.78018188476562
2007-03-28,152.31866455078125
2007-03-29,153.0672607421875
2007-03-30,160.73129272460938
2007-04-02,157.41619873046875
2007-04-03,158.09344482421875
2007-04-04,161.94235229492188
2007-04-05,159.24453735351562
2007-04-09,154.96395874023438
2007-04-10,154.3164825439453
2007-04-11,157.05026245117188
2007-04-12,154.20858764648438
2007-04-13,154.24449157714844
2007-04-16,154.89199829101562
2007-04-17,153.27328491210938
2007-04-18,152.94960021972656
2007-04-19,150.35960388183594
2007-04-20,147.55386352539062
2007-04-23,149.496337890625
2007-04-24,146.1150360107422
2007-04-25,146.18698120117188
2007-04-26,145.82725524902344
2007-04-27,145.75534057617188
2007-04-30,144.0646514892578
2007-05-03,129.67617797851562
2007-05-04,116.7265396118164
2007-05-07,122.5179214477539
2007-05-08,116.4028091430664
2007-05-09,115.14382934570312
2007-05-10,109.388427734375
2007-05-11,103.92082214355469
2007-05-14,101.43881225585938
2007-05-15,106.51073455810547
2007-05-16,111.83446502685547
2007-05-17,112.40999603271484
2007-05-18,108.66900634765625
2007-05-21,107.94959259033203
