date,adj
2019-06-18,15.199999809265137
2019-06-19,14.899999618530273
2019-06-20,14.199999809265137
2019-06-21,14.5
2019-06-24,13.800000190734863
2019-06-25,13.199999809265137
2019-06-26,13.550000190734863
2019-06-27,13.25
2019-06-28,13.300000190734863
2019-07-01,12.649999618530273
2019-07-02,13.149999618530273
2019-07-03,12.399999618530273
2019-07-04,13.100000381469727
2019-07-05,12.75
2019-07-08,12.300000190734863
2019-07-09,12.199999809265137
2019-07-10,11.850000381469727
2019-07-11,12.350000381469727
2019-07-12,12.350000381469727
2019-07-15,11.800000190734863
2019-07-16,11.600000381469727
2019-07-17,11.550000190734863
2019-07-18,12.300000190734863
2019-07-19,11.350000381469727
2019-07-22,11.0
2019-07-23,10.699999809265137
2019-07-24,10.699999809265137
2019-07-25,10.300000190734863
2019-07-26,10.25
2019-07-29,10.050000190734863
2019-07-30,8.800000190734863
2019-07-31,8.300000190734863
2019-08-01,8.600000381469727
2019-08-02,7.849999904632568
2019-08-05,7.949999809265137
2019-08-06,8.449999809265137
2019-08-07,8.5
2019-08-08,8.050000190734863
2019-08-09,8.050000190734863
2019-08-13,8.050000190734863
2019-08-14,7.800000190734863
2019-08-16,7.800000190734863
2019-08-19,7.25
2019-08-20,7.599999904632568
2019-08-21,7.5
2019-08-22,6.900000095367432
2019-08-23,6.300000190734863
2019-08-26,6.349999904632568
2019-08-27,5.849999904632568
2019-08-28,6.050000190734863
2019-08-29,6.25
2019-08-30,5.949999809265137
2019-09-03,5.800000190734863
2019-09-04,6.050000190734863
2019-09-05,6.349999904632568
2019-09-06,6.349999904632568
2019-09-09,6.349999904632568
2019-09-11,6.400000095367432
2019-09-12,6.099999904632568
2019-09-13,5.800000190734863
2019-09-16,5.75
2019-09-17,5.75
2019-09-18,5.949999809265137
2019-09-19,5.949999809265137
2019-09-20,6.050000190734863
2019-09-23,5.949999809265137
2019-09-24,6.050000190734863
2019-09-25,5.949999809265137
2019-09-26,5.800000190734863
2019-09-27,5.849999904632568
2019-09-30,5.900000095367432
2019-10-01,5.800000190734863
2019-10-03,5.599999904632568
2019-10-04,5.800000190734863
2019-10-07,5.849999904632568
2019-10-09,5.650000095367432
2019-10-10,5.75
2019-10-11,5.5
2019-10-14,5.25
2019-10-15,5.050000190734863
2019-10-16,5.150000095367432
2019-10-17,5.0
2019-10-18,4.75
2019-10-22,4.75
2019-10-23,4.800000190734863
2019-10-24,5.0
2019-10-25,4.75
2019-10-27,4.75
2019-10-29,4.699999809265137
2019-10-30,4.900000095367432
2019-10-31,4.800000190734863
2019-11-01,5.0
2019-11-04,4.75
2019-11-05,4.550000190734863
2019-11-06,4.349999904632568
2019-11-07,4.300000190734863
2019-11-08,4.300000190734863
2019-11-11,4.400000095367432
2019-11-13,4.199999809265137
2019-11-14,4.0
2019-11-15,3.799999952316284
2019-11-18,3.6500000953674316
2019-11-19,3.5
2019-11-20,3.3499999046325684
2019-11-21,3.200000047683716
2019-11-22,3.3499999046325684
2019-11-25,3.5
2019-11-26,3.6500000953674316
2019-11-27,3.799999952316284
2019-11-28,3.950000047683716
2019-11-29,4.099999904632568
2019-12-02,4.300000190734863
2019-12-03,4.5
2019-12-04,4.699999809265137
2019-12-05,4.900000095367432
2019-12-06,5.099999904632568
2019-12-09,5.349999904632568
2019-12-10,5.599999904632568
2019-12-11,5.849999904632568
2019-12-12,6.099999904632568
2019-12-13,6.400000095367432
2019-12-16,6.099999904632568
2019-12-17,5.900000095367432
2019-12-18,5.650000095367432
2019-12-19,5.400000095367432
2019-12-20,5.650000095367432
2019-12-23,5.5
2019-12-24,5.400000095367432
2019-12-26,5.650000095367432
2019-12-27,5.599999904632568
2019-12-30,5.849999904632568
2019-12-31,5.849999904632568
2020-01-01,6.050000190734863
2020-01-02,5.75
2020-01-03,5.75
2020-01-06,5.599999904632568
2020-01-07,5.599999904632568
2020-01-08,5.599999904632568
2020-01-09,5.75
2020-01-10,6.0
2020-01-13,6.0
2020-01-14,6.0
2020-01-15,6.0
2020-01-16,6.0
2020-01-17,5.75
2020-01-20,5.550000190734863
2020-01-21,5.75
2020-01-22,6.0
2020-01-23,6.0
2020-01-24,5.699999809265137
2020-01-27,5.550000190734863
2020-01-28,5.400000095367432
2020-01-29,5.5
2020-01-30,5.349999904632568
2020-01-31,5.599999904632568
2020-02-03,5.400000095367432
2020-02-04,5.400000095367432
2020-02-05,5.199999809265137
2020-02-06,5.0
2020-02-07,4.75
2020-02-10,4.599999904632568
2020-02-11,4.449999809265137
2020-02-12,4.650000095367432
2020-02-13,4.849999904632568
2020-02-14,4.800000190734863
2020-02-17,5.0
2020-02-18,4.75
2020-02-19,4.949999809265137
2020-02-20,4.949999809265137
2020-02-24,4.949999809265137
2020-02-25,4.900000095367432
2020-02-26,5.099999904632568
2020-02-27,4.849999904632568
2020-02-28,4.849999904632568
2020-03-02,5.0
2020-03-03,5.25
2020-03-04,5.0
2020-03-05,5.0
2020-03-06,4.849999904632568
2020-03-09,4.650000095367432
2020-03-11,4.5
2020-03-12,4.699999809265137
2020-03-13,4.650000095367432
2020-03-16,4.650000095367432
2020-03-17,4.699999809265137
2020-03-18,4.5
2020-03-19,4.300000190734863
2020-03-20,4.099999904632568
2020-03-23,4.099999904632568
2020-03-24,3.950000047683716
2020-03-25,3.799999952316284
2020-03-26,3.700000047683716
2020-03-27,3.8499999046325684
2020-03-30,4.0
2020-03-31,4.199999809265137
2020-04-01,4.25
2020-04-03,4.349999904632568
2020-04-07,4.25
2020-04-08,4.050000190734863
2020-04-09,4.25
2020-04-13,4.300000190734863
2020-04-15,4.449999809265137
2020-04-16,4.25
2020-04-17,4.25
2020-04-20,4.349999904632568
2020-04-21,4.150000095367432
2020-04-22,4.25
