date,adj
2026-02-27,80.26000213623047
2026-03-02,82.72000122070312
2026-03-04,80.77999877929688
2026-03-05,79.80000305175781
2026-03-06,75.80999755859375
2026-03-09,73.58999633789062
2026-03-10,77.26000213623047
2026-03-11,81.08999633789062
2026-03-12,80.87000274658203
2026-03-13,80.97000122070312
2026-03-16,81.56999969482422
2026-03-17,85.0
2026-03-18,94.77999877929688
2026-03-19,80.55000305175781
2026-03-20,77.04000091552734
2026-03-23,70.66999816894531
2026-03-24,78.0999984741211
2026-03-25,78.83999633789062
2026-03-27,75.41000366210938
2026-03-30,71.52999877929688
2026-04-01,78.80000305175781
2026-04-02,76.51000213623047
2026-04-06,79.30000305175781
2026-04-07,78.72000122070312
2026-04-08,79.22000122070312
2026-04-09,89.16999816894531
2026-04-10,95.12999725341797
2026-04-13,96.2300033569336
2026-04-15,98.7300033569336
2026-04-16,104.12000274658203
2026-04-17,96.91000366210938
2026-04-20,95.94000244140625
2026-04-21,103.23999786376953
2026-04-22,117.58999633789062
2026-04-23,125.47000122070312
2026-04-24,124.38999938964844
2026-04-27,128.1699981689453
2026-04-28,121.7699966430664
2026-04-29,115.69000244140625
2026-04-30,121.47000122070312
2026-05-01,121.47000122070312
2026-05-04,115.63999938964844
2026-05-05,117.18000030517578
2026-05-06,122.80000305175781
2026-05-07,120.0199966430664
2026-05-08,117.2699966430664
2026-05-11,116.44000244140625
2026-05-12,110.75
2026-05-13,113.33999633789062
2026-05-14,109.5199966430664
2026-05-15,107.83000183105469
2026-05-18,102.44000244140625
2026-05-19,107.55999755859375
2026-05-20,112.93000030517578
2026-05-21,116.73999786376953
2026-05-22,115.06999969482422
2026-05-25,119.93000030517578
2026-05-26,119.16999816894531
2026-05-27,116.79000091552734
2026-05-28,116.79000091552734
2026-05-29,117.0199966430664
2026-06-01,114.68000030517578
2026-06-02,112.38999938964844
2026-06-03,110.1500015258789
2026-06-04,107.94999694824219
2026-06-05,105.80000305175781
2026-06-08,103.69000244140625
2026-06-09,105.75
2026-06-10,103.63999938964844
2026-06-11,101.56999969482422
2026-06-12,99.54000091552734
2026-06-15,101.52999877929688
2026-06-16,103.55999755859375
2026-06-17,104.5
2026-06-18,106.58999633789062
2026-06-19,108.72000122070312
2026-06-22,110.88999938964844
2026-06-23,113.0999984741211
2026-06-24,110.83999633789062
2026-06-25,108.62999725341797
2026-06-26,108.62999725341797
2026-06-29,110.80000305175781
2026-06-30,113.01000213623047
2026-07-01,115.2699966430664
2026-07-02,117.55999755859375
2026-07-03,116.9000015258789
2026-07-06,122.73999786376953
2026-07-07,119.4800033569336
2026-07-08,113.51000213623047
2026-07-09,119.18000030517578
2026-07-10,124.2699966430664
2026-07-13,130.02000427246094
2026-07-14,133.41000366210938
2026-07-15,130.83999633789062
2026-07-16,136.94000244140625
2026-07-17,143.77999877929688
2026-07-20,148.02000427246094
2026-07-21,155.41000366210938
2026-07-22,158.16000366210938
2026-07-23,155.0
2026-07-24,151.89999389648438
2026-07-27,148.8699951171875
2026-07-28,145.89999389648438
2026-07-29,142.99000549316406
2026-07-30,140.13999938964844
