date,adj
2013-06-26,83.4018325805664
2013-06-27,82.02658081054688
2013-06-28,82.07095336914062
2013-07-01,83.75672912597656
2013-07-02,86.28540802001953
2013-07-03,82.86947631835938
2013-07-04,88.00298309326172
2013-07-05,87.08629608154297
2013-07-08,86.12374877929688
2013-07-09,86.16958618164062
2013-07-10,87.86548614501953
2013-07-11,87.08629608154297
2013-07-12,87.08629608154297
2013-07-15,87.43004608154297
2013-07-16,86.07792663574219
2013-07-17,87.08629608154297
2013-07-18,87.75088500976562
2013-07-19,88.66759490966797
2013-07-22,89.14887237548828
2013-07-23,87.08629608154297
2013-07-24,87.65923309326172
2013-07-25,86.94879150390625
2013-07-26,84.93203735351562
2013-07-29,84.10702514648438
2013-07-30,83.76324462890625
2013-07-31,81.63194274902344
2013-08-01,83.6257553100586
2013-08-02,84.33618927001953
2013-08-05,83.41949462890625
2013-08-06,79.38601684570312
2013-08-07,83.87784576416016
2013-08-08,77.16304016113281
2013-08-12,82.54862976074219
2013-08-13,80.16522979736328
2013-08-14,81.01315307617188
2013-08-16,77.2088623046875
2013-08-19,73.38166046142578
2013-08-20,74.98588562011719
2013-08-21,72.62538146972656
2013-08-22,73.31291198730469
2013-08-23,70.5169906616211
2013-08-26,71.04407501220703
2013-08-27,70.31073760986328
2013-08-28,69.69194793701172
2013-08-29,68.29398345947266
2013-08-30,70.4482192993164
2013-09-02,77.85057067871094
2013-09-03,75.1004867553711
2013-09-04,77.9193115234375
2013-09-05,77.23179626464844
2013-09-06,75.74214935302734
2013-09-10,79.72979736328125
2013-09-11,80.05062866210938
2013-09-12,78.88185119628906
2013-09-13,80.76106262207031
2013-09-16,81.19650268554688
2013-09-17,81.8152847290039
2013-09-18,82.0444564819336
2013-09-19,81.31109619140625
2013-09-20,84.79454803466797
2013-09-23,82.41112518310547
2013-09-24,82.27363586425781
2013-09-25,82.41112518310547
2013-09-26,82.5028076171875
2013-09-27,82.5028076171875
2013-09-30,83.41949462890625
2013-10-01,87.04045104980469
2013-10-03,86.2841796875
2013-10-04,88.34675598144531
2013-10-07,90.47807312011719
2013-10-08,92.1968765258789
2013-10-09,92.58649444580078
2013-10-10,93.9615249633789
2013-10-11,94.85530853271484
2013-10-14,104.32022094726562
2013-10-15,102.07429504394531
2013-10-17,104.09103393554688
2013-10-18,103.49519348144531
2013-10-21,103.19725036621094
2013-10-22,109.9808120727539
2013-10-23,112.82258605957031
2013-10-24,111.03502655029297
2013-10-25,112.57049560546875
2013-10-28,106.93278503417969
2013-10-29,108.53702545166016
2013-10-30,111.51629638671875
2013-10-31,111.7912826538086
2013-11-01,115.61849975585938
2013-11-05,118.71236419677734
2013-11-06,132.0274200439453
2013-11-07,131.5002899169922
2013-11-08,131.84893798828125
2013-11-11,129.64097595214844
2013-11-12,125.73640441894531
2013-11-13,125.85260772705078
2013-11-14,128.47891235351562
2013-11-18,129.013427734375
2013-11-19,132.08135986328125
