date,adj
2015-12-23,1250.296875
2015-12-24,1378.8377685546875
2015-12-28,1328.7515869140625
2015-12-29,1326.1724853515625
2015-12-30,1319.566650390625
2015-12-31,1343.9991455078125
2016-01-01,1360.1513671875
2016-01-04,1384.629150390625
2016-01-05,1418.607666015625
2016-01-06,1381.7786865234375
2016-01-07,1327.801513671875
2016-01-08,1336.71435546875
2016-01-11,1335.357177734375
2016-01-12,1334.09033203125
2016-01-13,1281.10888671875
2016-01-14,1299.2518310546875
2016-01-15,1295.4967041015625
2016-01-18,1216.7252197265625
2016-01-19,1203.8756103515625
2016-01-20,1196.998291015625
2016-01-21,1238.4427490234375
2016-01-22,1236.8140869140625
2016-01-25,1227.8101806640625
2016-01-27,1212.1102294921875
2016-01-28,1221.7020263671875
2016-01-29,1229.5748291015625
2016-02-01,1242.83154296875
2016-02-02,1242.1527099609375
2016-02-03,1242.69580078125
2016-02-04,1219.349609375
2016-02-05,1210.7982177734375
2016-02-08,1197.4962158203125
2016-02-09,1211.1148681640625
2016-02-10,1195.2791748046875
2016-02-11,1154.46826171875
2016-02-12,1194.2384033203125
2016-02-15,1189.8946533203125
2016-02-16,1185.0540771484375
2016-02-17,1192.5643310546875
2016-02-18,1184.14892578125
2016-02-19,1185.7325439453125
2016-02-22,1159.7166748046875
2016-02-23,1185.416015625
2016-02-24,1157.45458984375
2016-02-25,1151.1654052734375
2016-02-26,1157.861572265625
2016-02-29,1144.378662109375
2016-03-01,1190.121337890625
2016-03-02,1177.362548828125
2016-03-03,1182.837158203125
2016-03-04,1186.5921630859375
2016-03-08,1214.91552734375
2016-03-09,1217.765869140625
2016-03-10,1219.98291015625
2016-03-11,1237.1759033203125
2016-03-14,1225.2313232421875
2016-03-15,1227.2220458984375
2016-03-16,1227.26708984375
2016-03-17,1222.380615234375
2016-03-18,1253.1875
2016-03-21,1230.720703125
2016-03-22,1241.83984375
2016-03-23,1235.7335205078125
2016-03-28,1264.44384765625
2016-03-29,1285.45263671875
2016-03-30,1249.6785888671875
2016-03-31,1236.325927734375
2016-04-01,1209.9854736328125
2016-04-04,1235.1409912109375
2016-04-05,1215.3170166015625
2016-04-06,1197.0885009765625
2016-04-07,1219.3275146484375
2016-04-08,1222.153076171875
2016-04-11,1211.8082275390625
2016-04-12,1215.773193359375
2016-04-13,1220.4215087890625
2016-04-18,1163.729736328125
2016-04-20,1160.357177734375
