date,adj
2007-12-14,8130.0
2007-12-17,9285.0
2007-12-18,10055.0
2007-12-19,9985.0
2007-12-20,8975.0
2007-12-24,9120.0
2007-12-26,9280.0
2007-12-27,9110.0
2007-12-28,9295.0
2007-12-31,9560.0
2008-01-01,9760.0
2008-01-02,9680.0
2008-01-03,9820.0
2008-01-04,9600.0
2008-01-07,9530.0
2008-01-08,8940.0
2008-01-09,8700.0
2008-01-10,8340.0
2008-01-11,8120.0
2008-01-14,8400.0
2008-01-15,8065.0
2008-01-16,7875.0
2008-01-17,7930.0
2008-01-18,7490.0
2008-01-21,6065.0
2008-01-22,4825.0
2008-01-23,5785.0
2008-01-24,5495.0
2008-01-25,5885.0
2008-01-28,5745.0
2008-01-29,5715.0
2008-01-30,5420.0
2008-01-31,5195.0
2008-02-01,5205.0
2008-02-04,5645.0
2008-02-05,5705.0
2008-02-06,5550.0
2008-02-07,5860.0
2008-02-08,5565.0
2008-02-11,4970.0
2008-02-12,4575.0
2008-02-13,4505.0
2008-02-14,4870.0
2008-02-15,5105.0
2008-02-18,5155.0
2008-02-19,5160.0
2008-02-20,4925.0
2008-02-21,4970.0
2008-02-22,4815.0
2008-02-25,4790.0
2008-02-26,4850.0
2008-02-27,4880.0
2008-02-28,4800.0
2008-02-29,4780.0
2008-03-03,4450.0
2008-03-04,4260.0
2008-03-05,4120.0
2008-03-07,3735.0
2008-03-10,3500.0
2008-03-11,3885.0
2008-03-12,4025.0
2008-03-13,3675.0
2008-03-14,3665.0
2008-03-17,3465.0
2008-03-18,3310.0
2008-03-19,3130.0
2008-03-24,2860.0
2008-03-25,3065.0
2008-03-26,3280.0
2008-03-27,3330.0
2008-03-28,3615.0
2008-03-31,3525.0
2008-04-01,3470.0
2008-04-02,3500.0
2008-04-03,3640.0
2008-04-04,3785.0
2008-04-07,3665.0
2008-04-08,3640.0
2008-04-09,3670.0
2008-04-10,4030.0
2008-04-11,3910.0
2008-04-15,3930.0
2008-04-16,3915.0
2008-04-17,3965.0
2008-04-21,4050.0
2008-04-22,4145.0
2008-04-23,4230.0
2008-04-24,4135.0
2008-04-25,4105.0
2008-04-28,4125.0
2008-04-29,4170.0
2008-04-30,4140.0
2008-05-02,4285.0
2008-05-05,4400.0
2008-05-06,4245.0
2008-05-07,4190.0
2008-05-08,4050.0
2008-05-09,3970.0
2008-05-12,3790.0
2008-05-13,3830.0
2008-05-14,3885.0
2008-05-15,3955.0
2008-05-16,3950.0
2008-05-20,3925.0
2008-05-21,3945.0
2008-05-22,3870.0
2008-05-23,3765.0
2008-05-26,3660.0
2008-05-27,3595.0
2008-05-28,3570.0
2008-05-29,3600.0
2008-05-30,3460.0
2008-06-02,3305.0
2008-06-03,3235.0
2008-06-04,3125.0
2008-06-05,3010.0
2008-06-06,2990.0
2008-06-09,2850.0
2008-06-10,2855.0
2008-06-11,2960.0
2008-06-12,2935.0
2008-06-13,2985.0
2008-06-16,3035.0
2008-06-17,3050.0
2008-06-18,3040.0
2008-06-19,2920.0
2008-06-20,2790.0
2008-06-23,2665.0
2008-06-24,2535.0
2008-06-25,2490.0
2008-06-26,2560.0
2008-06-27,2455.0
2008-06-30,2290.0
2008-07-01,2045.0
2008-07-02,2110.0
2008-07-03,2085.0
2008-07-04,2090.0
2008-07-07,2170.0
2008-07-08,2175.0
2008-07-09,2315.0
2008-07-10,2780.0
2008-07-11,2960.0
2008-07-14,2970.0
2008-07-15,2685.0
2008-07-16,2510.0
2008-07-17,2580.0
2008-07-18,2515.0
2008-07-21,2495.0
2008-07-22,2560.0
2008-07-23,2755.0
2008-07-24,2710.0
2008-07-25,2615.0
2008-07-28,2690.0
2008-07-29,2580.0
2008-07-30,2675.0
2008-07-31,2640.0
2008-08-01,2615.0
2008-08-04,2750.0
2008-08-05,2850.0
2008-08-06,2770.0
2008-08-07,2725.0
2008-08-08,2730.0
2008-08-11,2745.0
2008-08-12,2720.0
2008-08-13,2690.0
2008-08-14,2590.0
2008-08-18,2530.0
2008-08-19,2530.0
2008-08-20,2565.0
2008-08-21,2505.0
2008-08-22,2500.0
2008-08-25,2460.0
2008-08-26,2485.0
2008-08-27,2485.0
2008-08-28,2410.0
2008-08-29,2455.0
2008-09-01,2415.0
2008-09-02,2480.0
2008-09-04,2435.0
2008-09-05,2420.0
2008-09-08,2495.0
2008-09-09,2470.0
2008-09-10,2405.0
2008-09-11,2360.0
2008-09-12,2335.0
2008-09-15,2130.0
2008-09-16,2050.0
2008-09-17,2050.0
2008-09-18,1950.0
2008-09-19,2015.0
2008-09-22,2060.0
2008-09-23,2020.0
2008-09-24,2020.0
2008-09-25,1970.0
2008-09-26,1860.0
2008-09-29,1735.0
2008-09-30,1805.0
2008-10-01,1815.0
2008-10-03,1695.0
2008-10-06,1595.0
2008-10-07,1460.0
2008-10-08,1345.0
2008-10-10,1265.0
2008-10-13,1305.0
2008-10-14,1430.0
2008-10-15,1325.0
2008-10-16,1285.0
2008-10-17,1250.0
2008-10-20,1180.0
2008-10-21,1215.0
2008-10-22,1190.0
2008-10-23,1170.0
2008-10-24,1010.0
2008-10-27,940.0
2008-10-29,1035.0
2008-10-31,1070.0
2008-11-03,1230.0
2008-11-04,1275.0
2008-11-05,1250.0
2008-11-06,1135.0
2008-11-07,1180.0
2008-11-10,1270.0
2008-11-11,1210.0
2008-11-12,1170.0
2008-11-14,1140.0
2008-11-17,1115.0
2008-11-18,1095.0
2008-11-19,1045.0
2008-11-20,970.0
2008-11-21,1010.0
2008-11-24,970.0
2008-11-25,985.0
2008-11-26,925.0
2008-11-27,925.0
2008-11-28,925.0
2008-12-01,945.0
2008-12-02,950.0
2008-12-03,965.0
2008-12-04,1045.0
2008-12-05,1140.0
2008-12-08,1105.0
2008-12-10,1240.0
2008-12-11,1250.0
2008-12-12,1235.0
2008-12-15,1300.0
2008-12-16,1320.0
2008-12-17,1240.0
2008-12-18,1300.0
2008-12-19,1245.0
2008-12-22,1210.0
2008-12-23,1165.0
2008-12-24,1080.0
2008-12-26,1050.0
2008-12-29,1090.0
2008-12-30,1105.0
2008-12-31,1090.0
2009-01-02,1190.0
2009-01-05,1215.0
2009-01-06,1185.0
2009-01-07,980.0
2009-01-09,930.0
2009-01-12,925.0
2009-01-13,915.0
2009-01-14,925.0
2009-01-15,935.0
2009-01-16,930.0
2009-01-19,925.0
2009-01-20,930.0
2009-01-21,900.0
2009-01-22,885.0
2009-01-23,870.0
2009-01-27,875.0
2009-01-28,915.0
2009-01-29,900.0
2009-01-30,895.0
2009-02-02,870.0
2009-02-03,910.0
2009-02-04,935.0
2009-02-05,915.0
2009-02-06,995.0
2009-02-09,970.0
2009-02-10,955.0
2009-02-11,985.0
2009-02-12,970.0
2009-02-13,975.0
2009-02-16,965.0
2009-02-17,915.0
2009-02-18,890.0
2009-02-19,910.0
2009-02-20,890.0
2009-02-24,860.0
2009-02-25,845.0
2009-02-26,855.0
2009-02-27,835.0
2009-03-02,820.0
2009-03-03,815.0
2009-03-04,810.0
2009-03-05,795.0
2009-03-06,780.0
2009-03-09,770.0
2009-03-12,770.0
2009-03-13,770.0
2009-03-16,795.0
2009-03-17,780.0
2009-03-18,805.0
2009-03-19,805.0
2009-03-20,815.0
2009-03-23,815.0
2009-03-24,805.0
2009-03-25,805.0
2009-03-26,835.0
2009-03-27,825.0
2009-03-30,785.0
2009-03-31,775.0
2009-04-01,820.0
2009-04-02,875.0
2009-04-06,925.0
2009-04-08,995.0
2009-04-09,1015.0
2009-04-13,1090.0
2009-04-15,1300.0
2009-04-16,1165.0
2009-04-17,1135.0
2009-04-20,1110.0
2009-04-21,1105.0
2009-04-22,1110.0
2009-04-23,1105.0
2009-04-24,1095.0
2009-04-27,1105.0
2009-04-28,1025.0
2009-04-29,1020.0
2009-04-30,1020.0
2009-05-04,1095.0
2009-05-05,1095.0
2009-05-06,1100.0
2009-05-07,1100.0
2009-05-08,1100.0
2009-05-11,1050.0
2009-05-12,1095.0
2009-05-13,1095.0
2009-05-14,1075.0
2009-05-15,1065.0
2009-05-18,1280.0
2009-05-19,1385.0
2009-05-20,1665.0
2009-05-21,1760.0
2009-05-22,1890.0
2009-05-25,2080.0
2009-05-26,2260.0
2009-05-27,2490.0
2009-05-28,2615.0
2009-05-29,2750.0
2009-06-01,2890.0
2009-06-02,3035.0
2009-06-03,3175.0
2009-06-04,3330.0
2009-06-05,3415.0
2009-06-08,3245.0
2009-06-09,3085.0
2009-06-10,2935.0
2009-06-11,2790.0
2009-06-12,2650.0
2009-06-15,2520.0
2009-06-16,2410.0
2009-06-17,2290.0
2009-06-18,2175.0
2009-06-19,2070.0
2009-06-22,2175.0
2009-06-23,2165.0
2009-06-24,2275.0
2009-06-25,2385.0
2009-06-26,2345.0
2009-06-29,2445.0
2009-06-30,2330.0
2009-07-01,2235.0
2009-07-02,2320.0
2009-07-03,2255.0
2009-07-06,2145.0
2009-07-07,2140.0
2009-07-08,1975.0
2009-07-09,1980.0
2009-07-10,1905.0
2009-07-13,1715.0
2009-07-14,1870.0
2009-07-15,2050.0
2009-07-16,2060.0
2009-07-17,2055.0
2009-07-20,2085.0
2009-07-21,2055.0
2009-07-22,2020.0
2009-07-23,2050.0
2009-07-24,2105.0
2009-07-27,2320.0
2009-07-28,2360.0
2009-07-29,2235.0
2009-07-30,2235.0
2009-07-31,2210.0
2009-08-03,2255.0
2009-08-04,2205.0
2009-08-05,2215.0
2009-08-06,2120.0
2009-08-07,2070.0
2009-08-10,1965.0
2009-08-11,2045.0
2009-08-12,1995.0
2009-08-13,2120.0
2009-08-14,2105.0
2009-08-17,2025.0
2009-08-18,2060.0
2009-08-19,2050.0
2009-08-20,2020.0
2009-08-21,2045.0
2009-08-24,2250.0
2009-08-25,2180.0
2009-08-26,2240.0
2009-08-27,2275.0
2009-08-28,2280.0
2009-08-31,2415.0
2009-09-01,2300.0
2009-09-02,2245.0
2009-09-03,2260.0
2009-09-04,2265.0
2009-09-07,2420.0
2009-09-08,2340.0
2009-09-09,2280.0
2009-09-10,2260.0
2009-09-11,2235.0
2009-09-14,2225.0
2009-09-15,2260.0
2009-09-16,2290.0
2009-09-17,2275.0
2009-09-18,2295.0
2009-09-22,2320.0
2009-09-23,2265.0
2009-09-24,2240.0
2009-09-25,2275.0
2009-09-29,2330.0
2009-09-30,2395.0
2009-10-01,2355.0
2009-10-05,2275.0
2009-10-06,2245.0
2009-10-07,2200.0
2009-10-08,2190.0
2009-10-09,2140.0
2009-10-12,2165.0
2009-10-13,2165.0
2009-10-14,2165.0
2009-10-15,2175.0
2009-10-16,2220.0
2009-10-20,2230.0
2009-10-21,2245.0
2009-10-22,2165.0
2009-10-23,2125.0
2009-10-26,2065.0
2009-10-27,1925.0
2009-10-28,1915.0
2009-10-29,1860.0
2009-10-30,1905.0
2009-11-03,1700.0
2009-11-04,1745.0
2009-11-05,1790.0
2009-11-06,1925.0
2009-11-09,1955.0
2009-11-10,1960.0
2009-11-11,1965.0
2009-11-12,1965.0
2009-11-13,1960.0
2009-11-16,1995.0
2009-11-17,2035.0
2009-11-18,2030.0
