date,adj
2019-02-04,59.849998474121094
2019-02-05,62.79999923706055
2019-02-06,65.9000015258789
2019-02-07,69.1500015258789
2019-02-08,72.5999984741211
2019-02-11,76.19999694824219
2019-02-12,80.0
2019-02-14,88.19999694824219
2019-02-15,92.5999984741211
2019-02-18,83.3499984741211
2019-02-19,75.94999694824219
2019-02-20,68.55000305175781
2019-02-21,68.69999694824219
2019-02-22,66.5999984741211
2019-02-25,69.9000015258789
2019-02-26,73.3499984741211
2019-02-27,75.4000015258789
2019-02-28,73.75
2019-03-01,73.3499984741211
2019-03-05,73.69999694824219
2019-03-06,72.80000305175781
2019-03-07,69.94999694824219
2019-03-08,68.44999694824219
2019-03-11,71.8499984741211
2019-03-12,71.5
2019-03-13,70.25
2019-03-14,70.0
2019-03-15,70.0999984741211
2019-03-18,71.19999694824219
2019-03-19,69.5999984741211
2019-03-20,69.5
2019-03-22,69.05000305175781
2019-03-25,67.30000305175781
2019-03-26,66.6500015258789
2019-03-27,67.1500015258789
2019-03-28,67.0
2019-04-01,69.5999984741211
2019-04-02,69.94999694824219
2019-04-03,68.3499984741211
2019-04-04,68.05000305175781
2019-04-05,70.0
2019-04-08,68.75
2019-04-09,67.94999694824219
2019-04-10,68.0
2019-04-11,67.55000305175781
2019-04-12,70.44999694824219
2019-04-15,75.30000305175781
2019-04-16,73.9000015258789
2019-04-18,73.0999984741211
2019-04-22,72.05000305175781
2019-04-23,73.1500015258789
2019-04-24,72.25
2019-04-25,73.0
2019-04-26,70.94999694824219
2019-04-30,68.6500015258789
2019-05-02,70.25
2019-05-03,69.94999694824219
2019-05-06,70.6500015258789
2019-05-07,67.69999694824219
2019-05-08,68.44999694824219
2019-05-09,67.75
2019-05-10,67.05000305175781
2019-05-13,66.94999694824219
2019-05-14,67.0
2019-05-15,67.30000305175781
2019-05-16,66.05000305175781
2019-05-17,66.55000305175781
2019-05-20,68.25
2019-05-21,69.30000305175781
2019-05-22,70.05000305175781
2019-05-23,68.1500015258789
2019-05-24,72.0999984741211
2019-05-27,69.8499984741211
2019-05-28,68.75
2019-05-29,69.0
2019-05-30,68.25
2019-05-31,68.80000305175781
2019-06-03,68.0999984741211
2019-06-04,69.30000305175781
2019-06-06,67.30000305175781
2019-06-07,68.4000015258789
2019-06-10,67.8499984741211
2019-06-11,67.25
2019-06-12,67.44999694824219
2019-06-13,67.80000305175781
2019-06-14,67.0999984741211
2019-06-17,67.44999694824219
2019-06-18,66.19999694824219
2019-06-19,65.94999694824219
2019-06-20,61.0
2019-06-21,63.900001525878906
2019-06-24,61.900001525878906
2019-06-25,65.4000015258789
2019-06-26,64.94999694824219
2019-06-27,64.8499984741211
2019-06-28,64.6500015258789
2019-07-01,67.69999694824219
2019-07-02,67.44999694824219
2019-07-03,66.44999694824219
2019-07-04,66.6500015258789
2019-07-05,63.099998474121094
2019-07-08,65.0
2019-07-09,66.8499984741211
2019-07-10,65.0
2019-07-11,63.400001525878906
2019-07-12,61.900001525878906
2019-07-15,61.400001525878906
2019-07-16,64.5
2019-07-17,62.400001525878906
2019-07-18,61.29999923706055
2019-07-19,60.70000076293945
2019-07-22,60.150001525878906
2019-07-23,60.04999923706055
2019-07-24,60.900001525878906
2019-07-25,58.54999923706055
2019-07-26,59.95000076293945
2019-07-29,57.54999923706055
2019-07-30,55.099998474121094
2019-07-31,61.400001525878906
2019-08-01,57.650001525878906
2019-08-02,63.75
2019-08-05,64.4000015258789
2019-08-06,68.0
2019-08-07,63.95000076293945
2019-08-08,67.44999694824219
2019-08-09,62.349998474121094
2019-08-13,62.45000076293945
2019-08-14,62.599998474121094
2019-08-16,63.900001525878906
2019-08-19,62.5
2019-08-20,63.79999923706055
2019-08-21,63.20000076293945
2019-08-22,60.599998474121094
2019-08-23,58.650001525878906
2019-08-26,59.95000076293945
2019-08-27,59.400001525878906
2019-08-28,59.150001525878906
2019-08-29,60.79999923706055
2019-08-30,62.0
2019-09-03,60.25
2019-09-04,62.150001525878906
2019-09-05,63.0
2019-09-06,60.20000076293945
2019-09-09,68.3499984741211
2019-09-11,68.6500015258789
2019-09-12,67.3499984741211
2019-09-13,67.75
2019-09-16,69.0
2019-09-17,67.75
2019-09-18,67.25
2019-09-19,68.05000305175781
2019-09-20,66.44999694824219
2019-09-23,67.6500015258789
2019-09-24,65.25
2019-09-25,67.1500015258789
2019-09-26,65.4000015258789
2019-09-27,61.79999923706055
2019-09-30,63.29999923706055
2019-10-01,64.0
2019-10-03,65.75
2019-10-04,67.19999694824219
2019-10-07,67.05000305175781
2019-10-09,67.05000305175781
2019-10-10,69.0
2019-10-11,68.05000305175781
2019-10-14,65.05000305175781
2019-10-15,63.20000076293945
2019-10-16,64.9000015258789
2019-10-17,67.9000015258789
2019-10-18,65.80000305175781
2019-10-22,65.25
2019-10-23,64.25
2019-10-24,65.55000305175781
2019-10-25,67.05000305175781
2019-10-27,66.4000015258789
2019-10-29,63.849998474121094
2019-10-30,64.9000015258789
2019-10-31,65.0
2019-11-01,64.55000305175781
2019-11-04,71.05000305175781
2019-11-05,67.44999694824219
2019-11-06,73.69999694824219
2019-11-07,70.80000305175781
2019-11-08,70.0
2019-11-11,68.5
2019-11-13,67.5
2019-11-14,67.30000305175781
2019-11-15,64.9000015258789
2019-11-18,66.25
2019-11-19,67.9000015258789
2019-11-20,66.0
2019-11-21,65.0999984741211
2019-11-22,64.25
2019-11-25,64.5
2019-11-26,65.19999694824219
2019-11-27,65.19999694824219
2019-11-28,63.099998474121094
2019-11-29,63.54999923706055
2019-12-02,66.75
2019-12-03,62.20000076293945
2019-12-04,67.80000305175781
2019-12-05,66.3499984741211
2019-12-06,63.54999923706055
2019-12-09,65.5
2019-12-10,63.5
2019-12-11,63.45000076293945
2019-12-12,63.45000076293945
2019-12-13,64.0999984741211
2019-12-16,63.54999923706055
2019-12-17,61.349998474121094
2019-12-18,62.150001525878906
2019-12-19,62.400001525878906
2019-12-20,62.849998474121094
2019-12-23,64.4000015258789
2019-12-24,62.0
2019-12-26,61.0
2019-12-27,60.150001525878906
2019-12-30,60.150001525878906
2019-12-31,61.650001525878906
2020-01-01,59.099998474121094
2020-01-02,61.20000076293945
2020-01-03,62.349998474121094
2020-01-06,61.95000076293945
2020-01-07,60.150001525878906
2020-01-08,61.04999923706055
2020-01-09,62.04999923706055
2020-01-10,61.25
2020-01-13,62.04999923706055
2020-01-14,63.849998474121094
2020-01-15,63.400001525878906
2020-01-16,64.44999694824219
2020-01-17,63.25
2020-01-20,63.5
2020-01-21,63.54999923706055
2020-01-22,63.95000076293945
2020-01-23,63.5
2020-01-24,63.25
2020-01-27,63.849998474121094
2020-01-28,63.95000076293945
2020-01-29,63.400001525878906
2020-01-30,62.099998474121094
2020-01-31,63.54999923706055
2020-02-03,61.849998474121094
2020-02-04,63.54999923706055
2020-02-05,65.1500015258789
2020-02-06,63.70000076293945
2020-02-07,63.29999923706055
2020-02-10,63.95000076293945
2020-02-11,63.79999923706055
2020-02-12,65.05000305175781
2020-02-13,59.5
2020-02-14,60.45000076293945
2020-02-17,60.54999923706055
2020-02-18,61.099998474121094
2020-02-19,58.75
2020-02-20,58.70000076293945
2020-02-24,57.650001525878906
2020-02-25,52.29999923706055
2020-02-26,55.54999923706055
2020-02-27,54.349998474121094
2020-02-28,51.45000076293945
2020-03-02,52.70000076293945
2020-03-03,53.70000076293945
2020-03-04,52.79999923706055
2020-03-05,53.0
2020-03-06,52.29999923706055
2020-03-09,52.04999923706055
2020-03-11,55.599998474121094
2020-03-12,52.900001525878906
2020-03-13,52.75
2020-03-16,51.45000076293945
2020-03-17,49.75
2020-03-18,44.04999923706055
2020-03-19,44.0
2020-03-20,42.599998474121094
2020-03-23,47.150001525878906
2020-03-24,41.849998474121094
2020-03-25,44.20000076293945
2020-03-26,48.5
2020-03-27,47.349998474121094
2020-03-30,44.04999923706055
2020-03-31,49.599998474121094
2020-04-01,48.29999923706055
2020-04-03,45.95000076293945
2020-04-07,44.900001525878906
2020-04-08,43.54999923706055
2020-04-09,47.0
2020-04-13,43.150001525878906
2020-04-15,48.400001525878906
2020-04-16,49.5
2020-04-17,55.150001525878906
2020-04-20,53.650001525878906
2020-04-21,56.5
2020-04-22,51.20000076293945
2020-04-23,49.400001525878906
2020-04-24,50.04999923706055
2020-04-27,49.599998474121094
2020-04-28,51.599998474121094
2020-04-29,50.04999923706055
2020-04-30,49.599998474121094
2020-05-04,52.0
2020-05-05,53.54999923706055
2020-05-06,50.75
2020-05-07,47.150001525878906
2020-05-08,48.45000076293945
2020-05-11,48.95000076293945
2020-05-12,48.150001525878906
2020-05-13,48.5
2020-05-14,47.150001525878906
2020-05-15,48.20000076293945
2020-05-18,47.150001525878906
2020-05-19,45.45000076293945
2020-05-20,45.0
2020-05-21,43.95000076293945
2020-05-22,44.54999923706055
2020-05-26,43.150001525878906
2020-05-27,40.79999923706055
2020-05-28,43.099998474121094
2020-05-29,43.04999923706055
2020-06-01,43.099998474121094
2020-06-02,44.45000076293945
2020-06-03,44.95000076293945
2020-06-04,45.95000076293945
2020-06-05,47.099998474121094
2020-06-08,51.54999923706055
2020-06-09,61.849998474121094
2020-06-10,74.19999694824219
