date,adj
2007-01-02,330.5870666503906
2007-01-03,331.3325500488281
2007-01-04,335.0135498046875
2007-01-05,335.75897216796875
2007-01-08,337.6694030761719
2007-01-09,331.5189514160156
2007-01-10,332.2177734375
2007-01-11,329.7016906738281
2007-01-12,327.1390075683594
2007-01-15,335.0601501464844
2007-01-16,338.1353454589844
2007-01-17,332.68377685546875
2007-01-18,339.9525146484375
2007-01-19,334.6873474121094
2007-01-22,330.9598083496094
2007-01-23,330.9598083496094
2007-01-24,328.95623779296875
2007-01-25,344.7982482910156
2007-01-29,345.35748291015625
2007-01-31,344.7982482910156
2007-02-01,331.052978515625
2007-02-02,331.052978515625
2007-02-05,336.8306579589844
2007-02-06,334.5475158691406
2007-02-07,331.8450927734375
2007-02-08,325.32183837890625
2007-02-09,323.5513610839844
2007-02-12,309.3866271972656
2007-02-13,301.5121765136719
2007-02-14,301.5121765136719
2007-02-15,294.4764404296875
2007-02-19,302.8634033203125
2007-02-20,311.8560485839844
2007-02-21,311.8560485839844
2007-02-22,299.18243408203125
2007-02-23,296.2004089355469
2007-02-26,302.8634033203125
2007-02-27,294.4764404296875
2007-02-28,294.66278076171875
2007-03-01,293.5444641113281
2007-03-02,291.6807861328125
2007-03-05,280.96405029296875
2007-03-06,274.9067687988281
2007-03-07,263.7241516113281
2007-03-08,279.56622314453125
2007-03-09,270.2473449707031
2007-03-12,270.2473449707031
2007-03-13,269.96783447265625
2007-03-14,273.974853515625
2007-03-15,273.974853515625
2007-03-16,269.31549072265625
2007-03-19,273.41571044921875
2007-03-20,270.71331787109375
2007-03-21,256.82818603515625
2007-03-22,256.7349548339844
2007-03-23,252.821044921875
2007-03-26,248.767333984375
2007-03-28,231.71377563476562
2007-03-29,229.24429321289062
2007-03-30,235.06857299804688
2007-04-02,228.3123779296875
2007-04-03,224.5848846435547
2007-04-04,225.5167236328125
2007-04-05,223.18701171875
2007-04-09,228.2191925048828
2007-04-10,225.70309448242188
2007-04-11,223.6529541015625
2007-04-12,219.22650146484375
2007-04-13,223.6529541015625
2007-04-16,218.1082000732422
2007-04-17,223.6529541015625
2007-04-18,223.6529541015625
2007-04-19,223.6529541015625
2007-04-20,223.60633850097656
2007-04-23,213.86814880371094
2007-04-24,215.26597595214844
2007-04-25,218.99356079101562
2007-04-26,217.12973022460938
2007-04-27,218.0616455078125
2007-04-30,213.26243591308594
2007-05-03,212.00437927246094
2007-05-04,214.14773559570312
2007-05-07,209.30191040039062
2007-05-08,201.8468475341797
2007-05-09,198.67837524414062
2007-05-10,201.334228515625
2007-05-11,201.28768920898438
2007-05-14,188.9867706298828
2007-05-15,191.5028533935547
2007-05-16,209.3484649658203
2007-05-17,203.1514434814453
2007-05-18,196.16229248046875
2007-05-21,197.56011962890625
2007-05-22,196.8611602783203
2007-05-23,193.87916564941406
2007-05-24,201.1012725830078
2007-05-25,206.5528106689453
2007-05-28,210.60653686523438
2007-05-29,214.00790405273438
2007-05-30,213.9613494873047
2007-05-31,209.67465209960938
2007-06-01,211.02589416503906
2007-06-04,210.28036499023438
2007-06-05,215.26597595214844
2007-06-06,218.80714416503906
2007-06-07,212.283935546875
2007-06-08,205.94712829589844
2007-06-11,200.9614715576172
2007-06-12,200.82174682617188
2007-06-13,212.283935546875
2007-06-14,215.5921630859375
2007-06-15,216.19786071777344
2007-06-18,216.19786071777344
2007-06-19,222.7211151123047
2007-06-20,216.89675903320312
2007-06-21,214.33407592773438
