date,adj
2018-08-06,788.4287109375
2018-08-07,768.4569091796875
2018-08-08,772.6683349609375
2018-08-09,759.3828125
2018-08-10,759.3176879882812
2018-08-13,740.4965209960938
2018-08-14,750.2218017578125
2018-08-16,742.5587768554688
2018-08-17,744.881591796875
2018-08-20,758.557861328125
2018-08-21,765.6998901367188
2018-08-23,796.5692749023438
2018-08-24,822.7713623046875
2018-08-27,843.1556396484375
2018-08-28,809.2036743164062
2018-08-29,790.2088012695312
2018-08-30,797.8284301757812
2018-08-31,787.603759765625
2018-09-03,756.2785034179688
2018-09-04,754.780517578125
2018-09-05,730.4454345703125
2018-09-06,731.8998413085938
2018-09-07,726.03857421875
2018-09-10,708.2594604492188
2018-09-11,700.8134765625
2018-09-12,707.9772338867188
2018-09-14,710.0611572265625
2018-09-17,694.539794921875
2018-09-18,666.969970703125
2018-09-19,611.6785888671875
2018-09-21,600.5855712890625
2018-09-24,579.593505859375
2018-09-25,606.62060546875
2018-09-26,624.79052734375
2018-09-27,595.2886962890625
2018-09-28,576.3372192382812
2018-10-01,565.0272827148438
2018-10-03,560.12109375
2018-10-04,561.1847534179688
2018-10-05,563.3121337890625
2018-10-08,552.6533203125
2018-10-09,550.9166870117188
2018-10-10,574.7960205078125
2018-10-11,585.1725463867188
2018-10-12,594.5507202148438
2018-10-15,601.3236694335938
2018-10-16,603.103759765625
2018-10-17,587.1046752929688
2018-10-19,578.269287109375
2018-10-22,585.6718139648438
2018-10-23,593.6823120117188
2018-10-24,595.679443359375
2018-10-25,587.6691284179688
2018-10-26,586.6921997070312
2018-10-29,596.9168090820312
2018-10-30,594.9848022460938
2018-10-31,608.0533447265625
2018-11-01,618.0173950195312
2018-11-02,623.7701416015625
2018-11-05,618.92919921875
2018-11-06,609.0735473632812
2018-11-07,616.628173828125
2018-11-09,609.9202880859375
2018-11-12,608.4656982421875
2018-11-13,604.9923706054688
2018-11-14,608.2703247070312
2018-11-15,608.0750122070312
2018-11-16,607.988037109375
2018-11-19,609.3557739257812
2018-11-20,610.0938110351562
2018-11-21,613.827880859375
2018-11-22,617.583251953125
2018-11-26,639.5088500976562
2018-11-27,640.3770751953125
2018-11-28,634.9934692382812
2018-11-29,643.8505249023438
2018-11-30,660.110107421875
2018-12-03,677.1295166015625
2018-12-04,685.3353271484375
2018-12-05,679.4306030273438
2018-12-06,672.8746948242188
2018-12-07,672.5924682617188
2018-12-10,656.0288696289062
2018-12-11,661.3909301757812
2018-12-12,679.8214721679688
2018-12-13,673.3956298828125
2018-12-14,678.6491088867188
2018-12-17,682.3178100585938
2018-12-18,691.7610473632812
2018-12-19,682.8822021484375
2018-12-20,672.4404907226562
2018-12-21,662.1290893554688
2018-12-24,648.4743041992188
2018-12-26,635.9269409179688
2018-12-27,645.0661010742188
2018-12-28,659.4371948242188
2018-12-31,653.4021606445312
2019-01-01,657.4833374023438
2019-01-02,653.8797607421875
2019-01-03,659.4588623046875
2019-01-04,661.3909301757812
2019-01-07,654.4441528320312
2019-01-08,647.2803955078125
2019-01-09,651.4266967773438
2019-01-10,654.5092163085938
2019-01-11,649.7117309570312
2019-01-14,643.1775512695312
2019-01-15,642.11376953125
2019-01-16,640.2034912109375
2019-01-17,640.4639282226562
2019-01-18,644.8056640625
2019-01-21,643.1775512695312
2019-01-22,645.89111328125
2019-01-23,633.3652954101562
2019-01-24,632.149658203125
2019-01-25,618.4732666015625
2019-01-28,600.607421875
2019-01-29,602.6696166992188
2019-01-30,596.1787719726562
2019-01-31,591.5983276367188
2019-02-01,591.1423950195312
2019-02-04,587.1480102539062
2019-02-05,591.5983276367188
2019-02-06,585.6068115234375
2019-02-07,586.4750366210938
2019-02-08,584.2825317382812
2019-02-11,575.186767578125
2019-02-12,574.64404296875
2019-02-14,572.36474609375
2019-02-15,572.733642578125
2019-02-18,575.4689331054688
2019-02-19,569.3687744140625
2019-02-20,577.53125
2019-02-21,585.5416870117188
2019-02-22,584.8468627929688
2019-02-25,581.5038452148438
2019-02-26,585.216064453125
2019-02-27,586.7355346679688
2019-02-28,594.9848022460938
2019-03-01,612.4818115234375
2019-03-05,639.6608276367188
2019-03-06,658.1987915039062
2019-03-07,654.828125
2019-03-08,651.5233764648438
2019-03-11,655.3972778320312
2019-03-12,660.278076171875
2019-03-13,656.776123046875
2019-03-14,660.015380859375
2019-03-15,663.2545776367188
2019-03-18,657.0606689453125
2019-03-19,653.2305297851562
2019-03-20,648.1090698242188
2019-03-22,651.02001953125
2019-03-25,643.4033813476562
2019-03-26,643.118896484375
2019-03-27,655.3535766601562
2019-03-28,666.5157470703125
2019-04-01,681.1141357421875
2019-04-02,686.8046875
2019-04-03,683.5654907226562
2019-04-04,682.033447265625
2019-04-05,679.4727172851562
2019-04-08,667.6757202148438
2019-04-09,677.8968505859375
2019-04-10,674.0228881835938
2019-04-11,682.3397827148438
2019-04-12,690.9193725585938
2019-04-15,692.67041015625
2019-04-16,691.7510986328125
2019-04-18,694.1368408203125
2019-04-22,689.7156372070312
2019-04-23,691.77294921875
2019-04-24,696.9819946289062
2019-04-25,705.3208618164062
2019-04-26,706.0869140625
2019-04-30,741.9810180664062
2019-05-02,743.0755004882812
2019-05-03,727.6453247070312
2019-05-06,717.27099609375
2019-05-07,717.708740234375
2019-05-08,715.1041870117188
2019-05-09,714.710205078125
2019-05-10,719.4378051757812
2019-05-13,693.0643920898438
2019-05-14,693.6771240234375
2019-05-15,698.9737548828125
2019-05-16,694.880859375
2019-05-17,700.4840087890625
2019-05-20,719.4815063476562
2019-05-21,725.1939697265625
2019-05-22,745.7236938476562
2019-05-23,763.1455688476562
2019-05-24,769.3395385742188
2019-05-27,763.977294921875
2019-05-28,772.162841796875
2019-05-29,772.0533447265625
2019-05-30,769.6458129882812
2019-05-31,775.7960205078125
2019-06-03,781.0269775390625
2019-06-04,792.4737548828125
2019-06-06,791.1167602539062
2019-06-07,796.2601318359375
2019-06-10,801.0970458984375
2019-06-11,808.1445922851562
2019-06-12,814.8857421875
2019-06-13,829.7467651367188
2019-06-14,847.6499633789062
2019-06-17,845.5490112304688
2019-06-18,791.9046020507812
2019-06-19,789.1688232421875
2019-06-20,797.201171875
2019-06-21,819.5474853515625
2019-06-24,846.511962890625
2019-06-25,854.6976928710938
2019-06-26,866.4069213867188
2019-06-27,891.5111083984375
2019-06-28,902.4325561523438
2019-07-01,910.9026489257812
2019-07-02,875.927734375
2019-07-03,885.426513671875
2019-07-04,885.9548950195312
2019-07-05,869.3098754882812
2019-07-08,838.463623046875
2019-07-09,856.9581298828125
2019-07-10,856.5838012695312
2019-07-11,845.3770141601562
2019-07-12,856.9140625
2019-07-15,851.9822387695312
2019-07-16,876.42138671875
2019-07-17,913.8948974609375
2019-07-18,955.5516967773438
2019-07-19,1020.8991088867188
2019-07-22,970.8317260742188
2019-07-23,944.212646484375
2019-07-24,909.0511474609375
2019-07-25,920.830322265625
2019-07-26,966.7145385742188
2019-07-29,957.5772094726562
2019-07-30,940.2277221679688
2019-07-31,946.3923950195312
2019-08-01,940.7559204101562
2019-08-02,948.0878295898438
2019-08-05,905.26416015625
2019-08-06,914.8416748046875
2019-08-07,934.5691528320312
2019-08-08,952.6013793945312
2019-08-09,981.333984375
2019-08-13,976.7984008789062
2019-08-14,968.9823608398438
2019-08-16,995.9756469726562
2019-08-19,1010.72705078125
2019-08-20,1000.3790283203125
2019-08-21,969.0924072265625
2019-08-22,941.5487060546875
2019-08-23,958.0615844726562
2019-08-26,987.7412109375
2019-08-27,1061.917236328125
2019-08-28,1056.8973388671875
2019-08-29,1071.1424560546875
2019-08-30,1123.8521728515625
2019-09-03,1167.9306640625
2019-09-04,1133.4295654296875
2019-09-05,1146.9263916015625
2019-09-06,1149.8544921875
2019-09-09,1165.46484375
2019-09-11,1170.3306884765625
2019-09-12,1173.237060546875
2019-09-13,1173.611328125
2019-09-16,1169.912353515625
2019-09-17,1133.2535400390625
2019-09-18,1163.4393310546875
2019-09-19,1148.247314453125
2019-09-20,1230.2398681640625
2019-09-23,1301.994140625
2019-09-24,1290.19287109375
2019-09-25,1262.03271484375
2019-09-26,1254.2825927734375
2019-09-27,1234.731201171875
2019-09-30,1233.718505859375
2019-10-01,1208.5966796875
2019-10-03,1191.621337890625
2019-10-04,1178.8072509765625
2019-10-07,1185.302490234375
2019-10-09,1192.6121826171875
2019-10-10,1199.3055419921875
2019-10-11,1200.38427734375
2019-10-14,1203.554931640625
2019-10-15,1191.1370849609375
2019-10-16,1197.9622802734375
2019-10-17,1196.5313720703125
2019-10-18,1269.364501953125
2019-10-22,1330.1104736328125
2019-10-23,1358.9310302734375
2019-10-24,1321.3033447265625
2019-10-25,1276.365966796875
2019-10-27,1346.0068359375
2019-10-29,1326.45556640625
2019-10-30,1314.808349609375
2019-10-31,1318.529296875
2019-11-01,1307.8729248046875
2019-11-04,1297.678955078125
2019-11-05,1324.694091796875
2019-11-06,1291.9544677734375
2019-11-07,1328.4149169921875
2019-11-08,1405.3876953125
2019-11-11,1473.7513427734375
2019-11-13,1583.4637451171875
2019-11-14,1587.008544921875
2019-11-15,1540.552001953125
2019-11-18,1517.9620361328125
2019-11-19,1578.201416015625
2019-11-20,1596.71826171875
2019-11-21,1659.9959716796875
2019-11-22,1632.7164306640625
2019-11-25,1580.2271728515625
2019-11-26,1575.9337158203125
2019-11-27,1604.6224365234375
2019-11-28,1611.909912109375
2019-11-29,1557.4832763671875
2019-12-02,1498.3006591796875
2019-12-03,1516.0245361328125
2019-12-04,1471.527587890625
2019-12-05,1409.636962890625
2019-12-06,1401.3363037109375
2019-12-09,1314.08154296875
2019-12-10,1272.6451416015625
2019-12-11,1332.8624267578125
2019-12-12,1347.9884033203125
2019-12-13,1376.544921875
2019-12-16,1383.0179443359375
2019-12-17,1388.5443115234375
2019-12-18,1385.15380859375
2019-12-19,1383.7225341796875
2019-12-20,1430.1129150390625
2019-12-23,1420.6234130859375
2019-12-24,1414.040283203125
2019-12-26,1418.5538330078125
2019-12-27,1423.9261474609375
2019-12-30,1423.8160400390625
2019-12-31,1408.976318359375
2020-01-01,1399.156494140625
2020-01-02,1396.6907958984375
2020-01-03,1404.837158203125
2020-01-06,1349.0673828125
2020-01-07,1362.8502197265625
2020-01-08,1365.6903076171875
2020-01-09,1378.9228515625
2020-01-10,1356.0025634765625
2020-01-13,1348.3848876953125
2020-01-14,1383.612548828125
2020-01-15,1410.9359130859375
2020-01-16,1428.8360595703125
2020-01-17,1436.9603271484375
2020-01-20,1428.924072265625
2020-01-21,1400.0594482421875
2020-01-22,1399.310791015625
2020-01-23,1419.3905029296875
2020-01-24,1413.2916259765625
2020-01-27,1400.1033935546875
2020-01-28,1406.026123046875
2020-01-29,1399.2667236328125
2020-01-30,1404.52880859375
2020-01-31,1397.74755859375
2020-02-03,1354.1533203125
2020-02-04,1402.899658203125
2020-02-05,1404.6170654296875
2020-02-06,1461.1134033203125
2020-02-07,1459.263916015625
2020-02-10,1454.244140625
2020-02-11,1463.7774658203125
2020-02-12,1478.63916015625
2020-02-13,1473.685302734375
2020-02-14,1465.0325927734375
2020-02-17,1428.6158447265625
2020-02-18,1418.20166015625
2020-02-19,1478.8154296875
2020-02-20,1490.044189453125
2020-02-24,1443.5655517578125
2020-02-25,1437.5108642578125
2020-02-26,1441.5841064453125
2020-02-27,1429.6505126953125
2020-02-28,1383.3040771484375
2020-03-02,1343.629150390625
2020-03-03,1348.3848876953125
2020-03-04,1328.63525390625
2020-03-05,1343.8272705078125
2020-03-06,1309.325927734375
2020-03-09,1254.436767578125
2020-03-11,1286.670166015625
2020-03-12,1090.8701171875
2020-03-13,1180.5465087890625
2020-03-16,1108.5059814453125
2020-03-17,1075.3258056640625
2020-03-18,1015.306640625
2020-03-19,1012.5545654296875
2020-03-20,1067.2677001953125
2020-03-23,929.857421875
2020-03-24,892.2078857421875
2020-03-25,897.8442993164062
2020-03-26,944.5650024414062
2020-03-27,917.4396362304688
2020-03-30,902.3137817382812
2020-03-31,930.3638305664062
2020-04-01,962.4872436523438
2020-04-03,958.7001342773438
2020-04-07,987.7190551757812
2020-04-08,1021.0531616210938
2020-04-09,1077.6378173828125
2020-04-13,1120.9237060546875
2020-04-15,1151.990234375
2020-04-16,1145.1207275390625
2020-04-17,1178.7852783203125
2020-04-20,1229.821533203125
2020-04-21,1156.52587890625
2020-04-22,1156.459716796875
2020-04-23,1141.0257568359375
2020-04-24,1069.051025390625
2020-04-27,1124.4024658203125
2020-04-28,1099.390869140625
2020-04-29,1105.929931640625
2020-04-30,1114.4066162109375
2020-05-04,1124.996826171875
2020-05-05,1113.349853515625
2020-05-06,1141.1798095703125
2020-05-07,1160.9071044921875
2020-05-08,1153.37744140625
2020-05-11,1119.6907958984375
2020-05-12,1115.331298828125
2020-05-13,1121.8485107421875
2020-05-14,1101.41650390625
2020-05-15,1113.107666015625
2020-05-18,1095.6259765625
2020-05-19,1096.5946044921875
2020-05-20,1089.9896240234375
2020-05-21,1082.7237548828125
2020-05-22,1073.8067626953125
2020-05-26,1075.061767578125
2020-05-27,1079.222900390625
2020-05-28,1101.2183837890625
2020-05-29,1111.6104736328125
2020-06-01,1168.85546875
2020-06-02,1172.4884033203125
2020-06-03,1164.143798828125
2020-06-04,1208.1124267578125
2020-06-05,1202.0576171875
2020-06-08,1182.3961181640625
2020-06-09,1160.048583984375
2020-06-10,1151.3516845703125
2020-06-11,1162.514404296875
2020-06-12,1171.849853515625
2020-06-15,1147.4105224609375
2020-06-16,1118.457763671875
2020-06-17,1063.85498046875
2020-06-18,1068.082275390625
2020-06-19,1076.514892578125
2020-06-22,1083.582275390625
2020-06-23,1103.08984375
2020-06-24,1077.65966796875
2020-06-25,1078.14404296875
2020-06-26,1095.6259765625
2020-06-29,1093.2919921875
2020-06-30,1093.5343017578125
2020-07-01,1090.3636474609375
2020-07-02,1108.109619140625
2020-07-03,1120.2191162109375
2020-07-06,1140.62939453125
2020-07-07,1153.355224609375
2020-07-08,1125.9656982421875
2020-07-09,1108.045654296875
2020-07-10,1094.6444091796875
2020-07-13,1088.8787841796875
2020-07-14,1086.919921875
2020-07-15,1080.7979736328125
2020-07-16,1090.50390625
2020-07-17,1101.077880859375
2020-07-20,1096.4697265625
2020-07-21,1118.61962890625
2020-07-22,1115.3695068359375
