date,adj
2007-01-02,9.962430000305176
2007-01-03,9.913207054138184
2007-01-04,9.82460880279541
2007-01-05,9.637566566467285
2007-01-08,9.716320037841797
2007-01-09,9.450525283813477
2007-01-10,9.411148071289062
2007-01-11,9.883672714233398
2007-01-12,9.598190307617188
2007-01-15,9.962430000305176
2007-01-16,9.716320037841797
2007-01-17,10.139626502990723
2007-01-18,9.873828887939453
2007-01-19,9.942740440368652
2007-01-22,9.667099952697754
2007-01-23,9.647411346435547
2007-01-24,9.726165771484375
2007-01-25,9.923051834106445
2007-01-29,9.647411346435547
2007-01-31,9.548969268798828
2007-02-01,9.706477165222168
2007-02-02,9.77538776397705
2007-02-05,9.755697250366211
2007-02-06,9.86398696899414
2007-02-07,9.883672714233398
2007-02-08,10.011650085449219
2007-02-09,10.051027297973633
2007-02-12,9.657255172729492
2007-02-13,9.942740440368652
2007-02-14,9.8442964553833
2007-02-15,10.238068580627441
2007-02-19,11.714712142944336
2007-02-20,11.320941925048828
2007-02-21,10.84841537475586
2007-02-22,11.15358829498291
2007-02-23,10.868103981018066
2007-02-26,10.621997833251953
2007-02-27,11.074834823608398
2007-02-28,10.976391792297363
2007-03-01,11.13390064239502
2007-03-02,11.04530143737793
2007-03-05,10.15931510925293
2007-03-06,10.434955596923828
2007-03-07,10.198691368103027
2007-03-08,10.592464447021484
2007-03-09,10.238068580627441
2007-03-12,10.238068580627441
2007-03-13,10.434955596923828
2007-03-14,10.434955596923828
2007-03-15,10.84841537475586
2007-03-16,10.828726768493652
2007-03-19,11.488295555114746
2007-03-20,11.655648231506348
2007-03-21,11.960822105407715
2007-03-22,11.891911506652832
2007-03-23,11.931288719177246
2007-03-26,11.527671813964844
2007-03-28,11.222498893737793
2007-03-29,11.586738586425781
2007-03-30,12.049419403076172
2007-04-02,11.980508804321289
2007-04-03,11.79346752166748
2007-04-04,11.842689514160156
2007-04-05,11.842689514160156
2007-04-09,11.931288719177246
2007-04-10,11.635958671569824
2007-04-11,12.187240600585938
2007-04-12,12.01988697052002
2007-04-13,12.206928253173828
2007-04-16,13.329176902770996
2007-04-17,13.230735778808594
2007-04-18,13.575285911560059
2007-04-19,13.220890998840332
2007-04-20,13.161826133728027
2007-04-23,13.772171020507812
2007-04-24,14.22500991821289
2007-04-25,16.508888244628906
2007-04-26,15.71149730682373
2007-04-27,16.331687927246094
2007-04-30,16.577795028686523
2007-05-03,17.946151733398438
2007-05-04,17.739423751831055
2007-05-07,18.871517181396484
2007-05-08,18.103662490844727
2007-05-09,17.77880096435547
2007-05-10,18.625411987304688
2007-05-11,19.462175369262695
2007-05-14,19.5507755279541
2007-05-15,19.383420944213867
2007-05-16,18.98965072631836
2007-05-17,18.566343307495117
2007-05-18,18.231637954711914
2007-05-21,17.572071075439453
2007-05-22,17.079856872558594
2007-05-23,16.863279342651367
2007-05-24,17.020788192749023
2007-05-25,17.434249877929688
2007-05-28,16.64670753479004
2007-05-29,16.607330322265625
2007-05-30,16.233245849609375
2007-05-31,16.40060043334961
2007-06-01,16.53841781616211
2007-06-04,16.361223220825195
2007-06-05,16.735305786132812
2007-06-06,17.572071075439453
2007-06-07,17.621292114257812
2007-06-08,17.818178176879883
2007-06-11,17.84771156311035
2007-06-12,18.310392379760742
2007-06-13,19.225914001464844
2007-06-14,20.131587982177734
2007-06-15,20.259563446044922
2007-06-18,20.476137161254883
2007-06-19,19.94454574584961
2007-06-20,19.787038803100586
2007-06-21,20.033143997192383
2007-06-22,20.190654754638672
2007-06-25,19.6885929107666
2007-06-26,19.92486000061035
2007-06-27,20.072521209716797
2007-06-28,20.771467208862305
2007-06-29,20.673023223876953
2007-07-02,20.279253005981445
2007-07-03,19.708282470703125
2007-07-04,20.279253005981445
2007-07-05,20.771467208862305
2007-07-06,20.69271469116211
2007-07-09,20.8797550201416
2007-07-10,20.771467208862305
2007-07-11,21.79527473449707
2007-07-12,21.854341506958008
2007-07-13,22.198888778686523
2007-07-16,23.311296463012695
2007-07-17,24.48276710510254
2007-07-18,25.71330451965332
2007-07-19,27.002906799316406
2007-07-20,26.45162582397461
2007-07-23,25.732990264892578
2007-07-24,25.201398849487305
2007-07-25,26.43193817138672
2007-07-26,25.71330451965332
2007-07-27,25.270313262939453
2007-07-30,26.18583106994629
2007-07-31,27.367143630981445
2007-08-01,28.135000228881836
2007-08-02,27.25885772705078
2007-08-03,28.627216339111328
2007-08-06,30.064485549926758
2007-08-07,31.570661544799805
2007-08-08,33.15559005737305
2007-08-09,34.81928253173828
2007-08-10,34.848812103271484
2007-08-13,35.04570007324219
2007-08-14,33.559207916259766
2007-08-16,32.96855163574219
2007-08-17,31.324552536010742
2007-08-20,32.89964294433594
2007-08-21,34.32706069946289
2007-08-22,33.87422561645508
2007-08-23,33.470611572265625
2007-08-24,33.22450637817383
2007-08-27,33.88406753540039
2007-08-28,32.87995147705078
2007-08-29,33.07683563232422
2007-08-30,34.49441909790039
2007-08-31,34.4747314453125
