date,adj
2007-01-02,27.732980728149414
2007-01-03,28.967281341552734
2007-01-04,31.015033721923828
2007-01-05,32.33869552612305
2007-01-08,34.02439498901367
2007-01-09,32.08242416381836
2007-01-10,31.941373825073242
2007-01-11,32.83711624145508
2007-01-12,31.828500747680664
2007-01-15,31.790897369384766
2007-01-16,32.71955490112305
2007-01-17,32.50090408325195
2007-01-18,32.750118255615234
2007-01-19,32.22819519042969
2007-01-22,32.992271423339844
2007-01-23,33.41075897216797
2007-01-24,34.19365310668945
2007-01-25,34.47579574584961
2007-01-29,34.89427947998047
2007-01-31,32.7313117980957
2007-02-01,32.169410705566406
2007-02-02,34.374698638916016
2007-02-05,33.895084381103516
2007-02-06,34.01968002319336
2007-02-07,33.036956787109375
2007-02-08,34.79083251953125
2007-02-09,33.01578903198242
2007-02-12,30.671791076660156
2007-02-13,30.31678581237793
2007-02-14,29.870088577270508
2007-02-15,30.8222599029541
2007-02-19,31.221935272216797
2007-02-20,30.714107513427734
2007-02-21,31.078514099121094
2007-02-22,30.218042373657227
2007-02-23,28.656946182250977
2007-02-26,30.530723571777344
2007-02-27,31.393564224243164
2007-02-28,31.064416885375977
2007-03-01,31.487611770629883
2007-03-02,30.913949966430664
2007-03-05,30.32383918762207
2007-03-06,30.302671432495117
2007-03-07,30.001747131347656
2007-03-08,29.216493606567383
2007-03-09,29.919462203979492
2007-03-12,30.62241554260254
2007-03-13,31.473506927490234
2007-03-14,30.624765396118164
2007-03-15,31.6451358795166
2007-03-16,33.17802047729492
2007-03-19,34.673274993896484
2007-03-20,34.34648513793945
2007-03-21,32.74072265625
2007-03-22,32.71250915527344
2007-03-23,32.24699020385742
2007-03-26,32.29401779174805
2007-03-28,31.760324478149414
2007-03-29,31.99543571472168
2007-03-30,31.842613220214844
2007-04-02,31.849666595458984
2007-04-03,31.941373825073242
2007-04-04,31.786203384399414
2007-04-05,31.431194305419922
2007-04-09,31.767385482788086
2007-04-10,32.23994445800781
2007-04-11,34.04085922241211
2007-04-12,34.30181884765625
2007-04-13,35.54315948486328
2007-04-16,37.71083068847656
2007-04-17,36.650516510009766
2007-04-18,36.11917495727539
2007-04-19,35.09883117675781
2007-04-20,34.50165557861328
2007-04-23,33.824554443359375
2007-04-24,34.64036560058594
2007-04-25,33.838661193847656
2007-04-26,34.50635528564453
2007-04-27,33.754032135009766
2007-04-30,36.61289596557617
2007-05-03,35.97575378417969
2007-05-04,35.3480339050293
2007-05-07,35.296302795410156
2007-05-08,38.764122009277344
2007-05-09,37.14188003540039
2007-05-10,38.30095291137695
2007-05-11,37.84014129638672
2007-05-14,38.025875091552734
2007-05-15,37.60973358154297
2007-05-16,37.734352111816406
2007-05-17,37.80957794189453
2007-05-18,37.656768798828125
2007-05-21,37.873050689697266
2007-05-22,38.079959869384766
2007-05-23,37.205360412597656
2007-05-24,37.689674377441406
2007-05-25,37.54862594604492
2007-05-28,37.22180938720703
2007-05-29,38.77350997924805
2007-05-30,37.80723190307617
2007-05-31,38.079959869384766
2007-06-01,38.76176452636719
2007-06-04,40.541500091552734
2007-06-05,39.537593841552734
2007-06-06,38.611289978027344
2007-06-07,38.13873291015625
2007-06-08,38.11051559448242
2007-06-11,38.29389572143555
2007-06-12,37.92714309692383
2007-06-13,37.35582733154297
2007-06-14,37.62385177612305
2007-06-15,38.39028549194336
2007-06-18,36.906768798828125
2007-06-19,36.54472351074219
2007-06-20,37.976505279541016
2007-06-21,37.37934494018555
2007-06-22,36.77040481567383
2007-06-25,36.74455642700195
2007-06-26,36.76336669921875
2007-06-27,36.692832946777344
2007-06-28,36.589385986328125
2007-06-29,36.6669807434082
2007-07-02,36.589385986328125
2007-07-03,37.86365509033203
2007-07-04,37.54862594604492
2007-07-05,36.87385559082031
2007-07-06,37.10190963745117
2007-07-09,37.407569885253906
2007-07-10,44.89093780517578
2007-07-11,43.53205108642578
2007-07-12,42.459964752197266
2007-07-13,41.91450881958008
2007-07-16,41.74759292602539
2007-07-17,40.440406799316406
2007-07-18,39.637996673583984
2007-07-19,39.32032775878906
2007-07-20,40.906307220458984
2007-07-23,40.31333923339844
2007-07-24,40.36275863647461
2007-07-25,39.08265686035156
2007-07-26,39.27092742919922
2007-07-27,38.93677520751953
2007-07-30,38.58381271362305
2007-07-31,40.4498291015625
2007-08-01,38.85441207885742
2007-08-02,38.94617462158203
2007-08-03,40.6474723815918
2007-08-06,40.13214874267578
2007-08-07,41.6593132019043
2007-08-08,43.537086486816406
2007-08-09,42.259342193603516
2007-08-10,40.238040924072266
2007-08-13,40.03331756591797
2007-08-14,39.7956657409668
2007-08-16,38.84266662597656
2007-08-17,38.89677047729492
2007-08-20,38.96736145019531
2007-08-21,38.9108772277832
2007-08-22,38.67088317871094
2007-08-23,38.29438018798828
2007-08-24,38.59086608886719
2007-08-27,39.499149322509766
2007-08-28,39.78153610229492
2007-08-29,39.593284606933594
2007-08-30,39.19327163696289
2007-08-31,39.362701416015625
2007-09-03,39.423866271972656
2007-09-04,39.762718200683594
2007-09-05,40.049781799316406
2007-09-06,40.27804183959961
2007-09-07,39.419158935546875
2007-09-10,40.27804183959961
2007-09-11,42.995880126953125
2007-09-12,45.254844665527344
2007-09-13,46.97966766357422
2007-09-14,54.58961486816406
2007-09-17,50.382259368896484
2007-09-18,49.17747497558594
2007-09-19,50.3704833984375
2007-09-20,51.52351760864258
2007-09-21,52.52830123901367
2007-09-24,51.737648010253906
2007-09-25,49.963409423828125
2007-09-26,52.27414321899414
2007-09-27,52.87419891357422
2007-09-28,50.563453674316406
2007-10-01,49.325706481933594
2007-10-03,47.74208068847656
2007-10-04,48.191524505615234
2007-10-05,47.09027099609375
2007-10-08,46.059600830078125
2007-10-09,49.076290130615234
2007-10-10,51.74705505371094
2007-10-11,53.29069519042969
2007-10-12,53.1094970703125
2007-10-15,57.23683166503906
2007-10-16,56.0438232421875
2007-10-17,56.563873291015625
2007-10-18,55.006099700927734
2007-10-19,54.55195236206055
2007-10-22,53.92603302001953
2007-10-23,55.74496078491211
2007-10-24,55.98735427856445
2007-10-25,55.02963638305664
2007-10-26,54.29075241088867
2007-10-29,56.16147232055664
2007-10-30,56.756797790527344
2007-10-31,56.48855209350586
2007-11-01,58.43693161010742
2007-11-02,59.50522232055664
2007-11-05,61.5241813659668
2007-11-06,63.583133697509766
2007-11-07,61.14298629760742
2007-11-08,62.62544631958008
2007-11-12,62.90546798706055
2007-11-13,62.74310302734375
2007-11-14,63.53611755371094
2007-11-15,63.74081802368164
2007-11-16,64.03964233398438
2007-11-19,63.53374481201172
2007-11-20,63.1572380065918
2007-11-21,65.74563598632812
2007-11-22,63.58080291748047
2007-11-23,63.910221099853516
2007-11-26,64.7573471069336
2007-11-27,64.4749526977539
2007-11-28,75.41221618652344
2007-11-29,68.77880096435547
2007-11-30,66.17391967773438
2007-12-03,66.41158294677734
2007-12-04,68.85409545898438
2007-12-05,70.37419891357422
2007-12-06,68.93885040283203
2007-12-07,68.62113952636719
2007-12-10,68.56466674804688
2007-12-11,68.8399887084961
2007-12-12,68.79293060302734
2007-12-13,66.68926239013672
2007-12-14,65.96683502197266
2007-12-17,61.342994689941406
2007-12-18,61.342994689941406
2007-12-19,60.17586135864258
2007-12-20,60.78531265258789
2007-12-24,62.98548126220703
2007-12-26,64.79967498779297
2007-12-27,62.3218994140625
2007-12-28,62.78778839111328
2007-12-31,63.03488540649414
2008-01-01,66.4139404296875
2008-01-02,68.8282241821289
2008-01-03,66.99044036865234
2008-01-04,65.87976837158203
2008-01-07,63.882022857666016
2008-01-08,63.23020935058594
2008-01-09,62.54072952270508
2008-01-10,61.12886047363281
2008-01-11,60.726478576660156
2008-01-14,60.36882019042969
2008-01-15,59.06755065917969
2008-01-16,57.6509895324707
2008-01-17,60.667659759521484
2008-01-18,56.52149963378906
2008-01-21,48.109169006347656
2008-01-22,40.767478942871094
2008-01-23,45.35368347167969
2008-01-24,43.14882278442383
2008-01-25,47.17028045654297
2008-01-28,47.63854217529297
2008-01-29,48.965694427490234
2008-01-30,47.1467399597168
2008-01-31,46.297279357910156
2008-02-01,46.53963088989258
2008-02-04,48.9327392578125
2008-02-05,51.436439514160156
2008-02-06,48.7703857421875
2008-02-07,47.53030014038086
2008-02-08,45.040714263916016
2008-02-11,41.42636489868164
2008-02-12,40.00271987915039
2008-02-13,38.572052001953125
2008-02-14,40.96750259399414
2008-02-15,41.11103820800781
2008-02-18,41.06161880493164
2008-02-19,41.20751953125
2008-02-20,40.527469635009766
2008-02-21,40.953365325927734
2008-02-22,45.268978118896484
2008-02-25,46.381988525390625
2008-02-26,52.304752349853516
2008-02-27,49.81280517578125
2008-02-28,49.963409423828125
2008-02-29,49.309242248535156
2008-03-03,49.8763542175293
2008-03-04,48.04798126220703
2008-03-05,49.41982650756836
2008-03-07,48.94215774536133
2008-03-10,44.626564025878906
2008-03-11,44.49479675292969
2008-03-12,41.842857360839844
2008-03-13,39.99566650390625
