date,adj
2008-10-21,17.97208023071289
2008-10-22,17.092893600463867
2008-10-23,16.228357315063477
2008-10-24,12.513785362243652
2008-10-27,10.015423774719238
2008-10-29,12.806846618652344
2008-10-31,13.239114761352539
2008-11-03,15.884008407592773
2008-11-04,15.715498924255371
2008-11-05,16.799827575683594
2008-11-06,17.25407600402832
2008-11-07,17.14417839050293
2008-11-10,18.865924835205078
2008-11-11,18.081979751586914
2008-11-12,16.32360076904297
2008-11-14,16.008560180664062
2008-11-17,14.653143882751465
2008-11-18,13.920486450195312
2008-11-19,13.2977294921875
2008-11-20,13.2977294921875
2008-11-21,13.370994567871094
2008-11-24,12.872787475585938
2008-11-25,13.165847778320312
2008-11-26,13.605443954467773
2008-11-27,13.605443954467773
2008-11-28,13.312382698059082
2008-12-01,12.953378677368164
2008-12-02,12.491805076599121
2008-12-03,12.806846618652344
2008-12-04,13.312382698059082
2008-12-05,13.920486450195312
2008-12-08,14.198896408081055
2008-12-10,13.795934677124023
2008-12-11,14.308792114257812
2008-12-12,14.55789566040039
2008-12-15,15.290556907653809
2008-12-16,15.627575874328613
2008-12-17,14.850959777832031
2008-12-18,14.118306159973145
2008-12-19,14.814327239990234
2008-12-22,14.579877853393555
2008-12-23,14.411371231079102
2008-12-24,14.081670761108398
2008-12-26,13.883853912353516
2008-12-29,13.686034202575684
2008-12-30,14.36008071899414
2008-12-31,14.741063117980957
2009-01-02,14.89492130279541
2009-01-05,14.631162643432617
2009-01-06,14.338099479675293
2009-01-07,13.11456298828125
2009-01-09,12.601703643798828
2009-01-12,12.184087753295898
2009-01-13,11.575983047485352
2009-01-14,12.066863059997559
2009-01-15,11.173023223876953
2009-01-16,10.60887622833252
2009-01-19,11.67123031616211
2009-01-20,11.260940551757812
2009-01-21,10.74808120727539
2009-01-22,10.308486938476562
2009-01-23,9.722360610961914
2009-01-27,10.315813064575195
2009-01-28,10.60887622833252
2009-01-29,10.403730392456055
2009-01-30,10.535611152648926
2009-02-02,11.554003715515137
2009-02-03,10.86530590057373
2009-02-04,10.989858627319336
2009-02-05,10.989858627319336
2009-02-06,11.063122749328613
2009-02-09,11.7811279296875
2009-02-10,11.81043529510498
2009-02-11,11.488065719604492
2009-02-12,11.231635093688965
2009-02-13,11.114410400390625
2009-02-16,11.341533660888672
2009-02-17,11.136388778686523
2009-02-18,10.792041778564453
2009-02-19,10.293834686279297
2009-02-20,10.132650375366211
2009-02-24,10.279181480407715
2009-02-25,10.161955833435059
2009-02-26,10.257201194763184
2009-02-27,10.220566749572754
2009-03-02,9.868892669677734
2009-03-03,9.524541854858398
2009-03-04,9.766319274902344
2009-03-05,9.062969207763672
2009-03-06,9.509889602661133
2009-03-09,8.989702224731445
2009-03-12,9.41464614868164
2009-03-13,9.707709312438965
2009-03-16,9.693053245544434
2009-03-17,9.033662796020508
2009-03-18,9.08494758605957
2009-03-19,8.850497245788574
2009-03-20,9.231481552124023
2009-03-23,9.72968578338623
2009-03-24,9.3193998336792
2009-03-25,9.216827392578125
2009-03-26,9.326725959777832
2009-03-27,10.169282913208008
2009-03-30,10.989858627319336
2009-03-31,11.539350509643555
2009-04-01,10.86530590057373
2009-04-02,11.554003715515137
2009-04-06,12.616357803344727
2009-04-08,14.088996887207031
2009-04-09,13.42227840423584
2009-04-13,16.103803634643555
2009-04-15,15.993906021118164
2009-04-16,14.418694496154785
2009-04-17,14.565223693847656
2009-04-20,15.290556907653809
2009-04-21,15.862028121948242
2009-04-22,15.187980651855469
2009-04-23,15.605597496032715
2009-04-24,15.01947021484375
2009-04-27,15.144023895263672
2009-04-28,14.579877853393555
2009-04-29,14.89492130279541
2009-04-30,44.69209289550781
2009-05-04,14.653143882751465
2009-05-05,14.89492130279541
2009-05-06,14.85828685760498
2009-05-07,15.605597496032715
2009-05-08,16.38953971862793
2009-05-11,15.993906021118164
2009-05-12,16.3602352142334
2009-05-13,16.609338760375977
2009-05-14,16.85111427307129
2009-05-15,16.3602352142334
2009-05-18,49.08803176879883
2009-05-19,17.268728256225586
2009-05-20,18.133264541625977
2009-05-21,19.049083709716797
2009-05-22,20.001541137695312
2009-05-25,21.005281448364258
2009-05-26,22.052982330322266
2009-05-27,22.95414924621582
2009-05-28,24.10442352294922
2009-05-29,25.313302993774414
2009-06-01,26.58080291748047
2009-06-02,27.91423797607422
2009-06-03,29.064510345458984
2009-06-04,30.075578689575195
2009-06-05,29.17440414428711
2009-06-08,27.71642303466797
2009-06-09,27.108312606811523
2009-06-10,25.66497230529785
