date,adj
2007-01-02,243.26539611816406
2007-01-03,242.2282257080078
2007-01-04,243.642578125
2007-01-05,252.0814666748047
2007-01-08,246.80120849609375
2007-01-09,242.2282257080078
2007-01-10,243.26539611816406
2007-01-11,252.3643035888672
2007-01-12,267.9691162109375
2007-01-15,275.4650573730469
2007-01-16,262.5003967285156
2007-01-17,268.0162353515625
2007-01-18,284.6582336425781
2007-01-19,272.2120666503906
2007-01-22,273.1078796386719
2007-01-23,271.36346435546875
2007-01-24,277.82232666015625
2007-01-25,279.2838134765625
2007-01-29,270.37353515625
2007-01-31,261.5574645996094
2007-02-01,276.5022277832031
2007-02-02,279.3309020996094
2007-02-05,295.6428527832031
2007-02-06,308.0419006347656
2007-02-07,319.3565979003906
2007-02-08,327.4183044433594
2007-02-09,323.9767761230469
2007-02-12,285.64825439453125
2007-02-13,288.0998229980469
2007-02-14,289.23126220703125
2007-02-15,296.8686828613281
2007-02-19,300.9230651855469
2007-02-20,295.0772399902344
2007-02-21,305.5432434082031
2007-02-22,290.78704833984375
2007-02-23,287.4869384765625
2007-02-26,296.1143798828125
2007-02-27,297.0101013183594
2007-02-28,291.68280029296875
2007-03-01,289.7969970703125
2007-03-02,289.7498474121094
2007-03-05,292.76715087890625
2007-03-06,301.96026611328125
2007-03-07,306.910400390625
2007-03-08,298.75445556640625
2007-03-09,294.27569580078125
2007-03-12,297.67010498046875
2007-03-13,303.6102600097656
2007-03-14,291.8713073730469
2007-03-15,294.18145751953125
2007-03-16,292.1542663574219
2007-03-19,293.3328857421875
2007-03-20,295.12432861328125
2007-03-21,312.8507080078125
2007-03-22,319.21514892578125
2007-03-23,306.6746826171875
2007-03-26,298.8958740234375
2007-03-28,297.4815368652344
2007-03-29,292.6257019042969
2007-03-30,311.7191467285156
2007-04-02,296.5386657714844
2007-04-03,294.4171142578125
2007-04-04,301.771728515625
2007-04-05,307.5232849121094
2007-04-09,314.6421203613281
2007-04-10,314.5949401855469
2007-04-11,332.1798095703125
2007-04-12,326.6167907714844
2007-04-13,326.7110900878906
2007-04-16,325.6268310546875
2007-04-17,325.86248779296875
2007-04-18,328.31402587890625
2007-04-19,324.5896301269531
2007-04-20,325.5795593261719
2007-04-23,325.0610656738281
2007-04-24,332.79278564453125
2007-04-25,351.3204650878906
2007-04-26,349.529052734375
2007-04-27,344.6731262207031
2007-04-30,355.2806396484375
2007-05-03,351.1790771484375
2007-05-04,344.0131530761719
2007-05-07,340.43017578125
2007-05-08,350.2362365722656
2007-05-09,386.44317626953125
2007-05-10,365.7938232421875
2007-05-11,373.61981201171875
2007-05-14,377.721435546875
2007-05-15,377.6271057128906
2007-05-16,378.3342590332031
2007-05-17,375.5527648925781
2007-05-18,374.1856384277344
2007-05-21,367.396728515625
2007-05-22,368.7168273925781
2007-05-23,354.9977722167969
2007-05-24,343.58880615234375
2007-05-25,354.8091735839844
2007-05-28,362.9652404785156
2007-05-29,376.11846923828125
2007-05-30,361.1265563964844
2007-05-31,376.3070983886719
2007-06-01,376.3070983886719
2007-06-04,373.9027099609375
2007-06-05,375.8827819824219
2007-06-06,362.776611328125
2007-06-07,366.40673828125
2007-06-08,368.3396301269531
2007-06-11,371.68695068359375
2007-06-12,362.1637878417969
2007-06-13,358.3921813964844
2007-06-14,359.947998046875
2007-06-15,363.24810791015625
2007-06-18,359.617919921875
2007-06-19,356.83642578125
2007-06-20,368.7640075683594
2007-06-21,375.835693359375
2007-06-22,377.721435546875
2007-06-25,397.804931640625
2007-06-26,477.3847961425781
2007-06-27,480.4963684082031
2007-06-28,503.5028076171875
2007-06-29,487.28515625
2007-07-02,551.1659545898438
2007-07-03,549.8458862304688
2007-07-04,527.4993896484375
2007-07-05,511.6589050292969
2007-07-06,491.7167053222656
2007-07-09,491.9052429199219
2007-07-10,497.56268310546875
2007-07-11,500.4384765625
2007-07-12,496.57257080078125
2007-07-13,486.4837341308594
2007-07-16,486.29510498046875
2007-07-17,469.08734130859375
2007-07-18,469.04022216796875
2007-07-19,467.248779296875
2007-07-20,454.47259521484375
2007-07-23,439.6221008300781
2007-07-24,432.8804626464844
2007-07-25,442.4979248046875
2007-07-26,432.3146667480469
2007-07-27,425.52587890625
2007-07-30,429.9104309082031
2007-07-31,490.9152526855469
2007-08-01,437.4533996582031
2007-08-02,445.7979736328125
2007-08-03,446.36376953125
2007-08-06,446.6466369628906
2007-08-07,448.1551818847656
2007-08-08,452.5868225097656
2007-08-09,444.00653076171875
2007-08-10,446.8823547363281
2007-08-13,439.1506652832031
2007-08-14,437.87774658203125
2007-08-16,435.33197021484375
2007-08-17,440.32928466796875
2007-08-20,431.84320068359375
2007-08-21,417.6527404785156
2007-08-22,411.0997009277344
2007-08-23,399.78497314453125
2007-08-24,400.7278747558594
2007-08-27,428.07171630859375
2007-08-28,433.72900390625
2007-08-29,425.9501647949219
2007-08-30,442.8750305175781
2007-08-31,447.87237548828125
2007-09-03,450.0409851074219
2007-09-04,446.9294738769531
2007-09-05,452.5868225097656
2007-09-06,461.49713134765625
2007-09-07,447.7780456542969
2007-09-10,450.7953186035156
2007-09-11,442.9222412109375
2007-09-12,446.03375244140625
2007-09-13,447.0238342285156
2007-09-14,445.9866027832031
2007-09-17,454.47259521484375
2007-09-18,460.6013488769531
2007-09-19,480.87347412109375
2007-09-20,487.4737243652344
