date,adj
2024-01-08,105.0
2024-01-09,110.25
2024-01-10,115.69999694824219
2024-01-11,114.4000015258789
2024-01-12,108.75
2024-01-15,108.75
2024-01-16,107.5999984741211
2024-01-17,106.5999984741211
2024-01-18,109.8499984741211
2024-01-19,115.30000305175781
2024-01-23,111.4000015258789
2024-01-24,107.30000305175781
2024-01-25,108.1500015258789
2024-01-29,98.30000305175781
2024-01-30,100.30000305175781
2024-01-31,98.30000305175781
2024-02-01,96.94999694824219
2024-02-02,95.75
2024-02-05,87.9000015258789
2024-02-06,90.6500015258789
2024-02-07,89.0
2024-02-08,91.94999694824219
2024-02-09,95.0
2024-02-12,89.30000305175781
2024-02-13,88.5
2024-02-14,90.19999694824219
2024-02-15,90.8499984741211
2024-02-16,90.0999984741211
2024-02-19,90.6500015258789
2024-02-20,90.0
2024-02-21,87.19999694824219
2024-02-22,86.44999694824219
2024-02-23,85.75
2024-02-26,85.5999984741211
2024-02-27,81.69999694824219
2024-02-28,85.5999984741211
2024-02-29,93.9000015258789
2024-03-01,106.4000015258789
2024-03-04,101.0
2024-03-05,102.19999694824219
2024-03-06,101.4000015258789
2024-03-07,105.30000305175781
2024-03-11,100.75
2024-03-12,92.4000015258789
2024-03-13,81.3499984741211
2024-03-14,88.0999984741211
2024-03-18,89.5
2024-03-19,86.8499984741211
2024-03-20,88.44999694824219
2024-03-21,87.19999694824219
2024-03-22,91.0999984741211
2024-03-26,88.05000305175781
2024-03-27,84.0999984741211
2024-03-28,86.8499984741211
2024-04-01,90.44999694824219
2024-04-02,89.19999694824219
2024-04-03,87.30000305175781
2024-04-04,87.5
2024-04-05,86.94999694824219
2024-04-08,86.94999694824219
2024-04-09,89.0
2024-04-10,88.94999694824219
2024-04-12,93.94999694824219
2024-04-15,93.44999694824219
2024-04-16,93.5
2024-04-18,93.55000305175781
2024-04-19,92.69999694824219
2024-04-22,100.5
2024-04-23,101.69999694824219
2024-04-24,100.3499984741211
2024-04-25,99.94999694824219
2024-04-26,100.5999984741211
2024-04-29,101.3499984741211
2024-04-30,100.8499984741211
2024-05-02,99.44999694824219
2024-05-03,100.30000305175781
2024-05-06,101.0
2024-05-07,96.5
2024-05-08,100.0
2024-05-09,96.1500015258789
2024-05-10,99.5
2024-05-13,97.6500015258789
2024-05-14,96.44999694824219
2024-05-15,97.5
2024-05-16,96.3499984741211
