date,adj
2026-04-20,250.36668395996094
2026-04-21,235.761962890625
2026-04-22,236.35806274414062
2026-04-23,253.14854431152344
2026-04-24,231.09243774414062
2026-04-27,232.4833526611328
2026-04-28,225.57839965820312
2026-04-29,223.5913543701172
2026-04-30,226.47256469726562
2026-05-04,228.47947692871094
2026-05-05,228.48939514160156
2026-05-06,217.3421173095703
2026-05-07,223.49200439453125
2026-05-08,225.88638305664062
2026-05-11,225.02203369140625
2026-05-12,219.56761169433594
2026-05-13,228.75765991210938
2026-05-14,231.012939453125
2026-05-15,236.44749450683594
2026-05-18,229.8207244873047
2026-05-19,228.50927734375
2026-05-20,224.5352020263672
2026-05-21,219.03111267089844
2026-05-22,230.297607421875
2026-05-25,243.7895965576172
2026-05-26,231.48983764648438
2026-05-27,226.52223205566406
2026-05-29,210.76502990722656
2026-06-01,204.44625854492188
2026-06-02,207.6453857421875
2026-06-03,216.80563354492188
2026-06-04,216.47776794433594
2026-06-05,213.93435668945312
2026-06-08,213.6064910888672
2026-06-09,207.0492706298828
2026-06-10,218.12701416015625
2026-06-11,207.7447509765625
2026-06-12,210.05963134765625
2026-06-15,214.53045654296875
2026-06-16,212.5334930419922
2026-06-17,212.31492614746094
2026-06-18,216.48770141601562
2026-06-19,216.5671844482422
2026-06-22,209.1356658935547
2026-06-23,205.65835571289062
2026-06-24,197.83935546875
2026-06-25,200.46224975585938
2026-06-29,197.710205078125
2026-06-30,203.6713104248047
2026-07-01,201.40609741210938
2026-07-02,211.90757751464844
2026-07-03,214.61988830566406
2026-07-06,218.53436279296875
2026-07-07,211.65919494628906
2026-07-08,211.2121124267578
2026-07-09,212.60304260253906
2026-07-10,208.63890075683594
2026-07-13,203.7706756591797
2026-07-14,207.51622009277344
2026-07-15,208.63890075683594
2026-07-16,199.1508026123047
2026-07-17,199.1508026123047
2026-07-20,192.78233337402344
2026-07-21,194.52099609375
2026-07-22,191.61000061035156
2026-07-23,197.61000061035156
2026-07-24,190.11000061035156
2026-07-27,197.99000549316406
2026-07-28,193.6199951171875
2026-07-29,194.60000610351562
2026-07-30,196.85000610351562
