date,adj
2007-01-02,49.115943908691406
2007-01-03,49.43025207519531
2007-01-04,49.56342315673828
2007-01-05,49.36631774902344
2007-01-08,51.79547882080078
2007-01-09,53.313716888427734
2007-01-10,51.102962493896484
2007-01-11,50.10679244995117
2007-01-12,52.2056770324707
2007-01-15,54.79997634887695
2007-01-16,54.794647216796875
2007-01-17,53.34034729003906
2007-01-18,56.00922393798828
2007-01-19,56.77631759643555
2007-01-22,56.35015869140625
2007-01-23,53.80913162231445
2007-01-24,54.02753829956055
2007-01-25,56.222312927246094
2007-01-29,55.42324447631836
2007-01-31,58.19866943359375
2007-02-01,61.11260223388672
2007-02-02,64.17036437988281
2007-02-05,67.38260650634766
2007-02-06,70.75465393066406
2007-02-07,74.29720306396484
2007-02-08,78.01551818847656
2007-02-09,81.92029571533203
2007-02-12,77.8237533569336
2007-02-13,73.93495178222656
2007-02-14,70.95708465576172
2007-02-15,73.18384552001953
2007-02-19,69.52410888671875
2007-02-20,67.13756561279297
2007-02-21,65.99221801757812
2007-02-22,69.2950439453125
2007-02-23,69.2524185180664
2007-02-26,72.6671142578125
2007-02-27,76.3001937866211
2007-02-28,75.28270721435547
2007-03-01,72.66175842285156
2007-03-02,71.19681549072266
2007-03-05,69.2524185180664
2007-03-06,69.47615051269531
2007-03-07,70.14205169677734
2007-03-08,66.80192565917969
2007-03-09,69.7851333618164
2007-03-12,73.24243927001953
2007-03-13,75.3093490600586
2007-03-14,73.40756225585938
2007-03-15,74.56887817382812
2007-03-16,71.91596984863281
2007-03-19,74.87251281738281
2007-03-20,72.3528060913086
2007-03-21,71.65493774414062
2007-03-22,74.18533325195312
2007-03-23,73.15186309814453
2007-03-26,72.73634338378906
2007-03-28,70.58419036865234
2007-03-29,70.8505630493164
2007-03-30,71.19681549072266
2007-04-02,69.57203674316406
2007-04-03,71.27672576904297
2007-04-04,70.3711166381836
2007-04-05,70.53093719482422
2007-04-09,70.36045837402344
2007-04-10,72.42207336425781
2007-04-11,75.783447265625
2007-04-12,76.0391616821289
2007-04-13,76.57186126708984
2007-04-16,74.60084533691406
2007-04-17,75.85803985595703
2007-04-18,74.57952117919922
2007-04-19,74.28121948242188
2007-04-20,72.17166137695312
2007-04-23,75.73550415039062
2007-04-24,75.64496612548828
2007-04-25,74.93111419677734
2007-04-26,72.8428955078125
2007-04-27,72.44868469238281
2007-04-30,75.40523529052734
2007-05-03,75.11226654052734
2007-05-04,74.57952117919922
2007-05-07,74.57952117919922
2007-05-08,74.57952117919922
2007-05-09,75.11226654052734
2007-05-10,75.2507553100586
2007-05-11,75.11226654052734
2007-05-14,75.85803985595703
2007-05-15,74.8565444946289
2007-05-16,76.44400787353516
2007-05-17,78.9797134399414
2007-05-18,76.5079345703125
2007-05-21,81.7444839477539
2007-05-22,83.63561248779297
2007-05-23,82.25057220458984
2007-05-24,80.66841125488281
2007-05-25,85.23375701904297
2007-05-28,91.73281860351562
2007-05-29,94.3218002319336
2007-05-30,91.02963256835938
2007-05-31,94.7426528930664
2007-06-01,94.47628784179688
2007-06-04,94.81723022460938
2007-06-05,92.00983428955078
2007-06-06,93.17115783691406
2007-06-07,90.56088256835938
2007-06-08,92.15898895263672
2007-06-11,92.68636322021484
2007-06-12,90.02814483642578
2007-06-13,90.66739654541016
2007-06-14,92.7982406616211
2007-06-15,97.37422943115234
2007-06-18,97.6991958618164
2007-06-19,97.15049743652344
2007-06-20,97.19844055175781
2007-06-21,98.51423645019531
2007-06-22,94.13001251220703
2007-06-25,98.83919525146484
2007-06-26,97.85900115966797
2007-06-27,98.7859115600586
2007-06-28,100.08041381835938
2007-06-29,101.94490051269531
2007-07-02,100.5811538696289
2007-07-03,99.90995025634766
2007-07-04,100.55982971191406
2007-07-05,99.65422821044922
2007-07-06,99.94721984863281
2007-07-09,100.26152038574219
2007-07-10,99.83003234863281
2007-07-11,100.91143035888672
2007-07-12,100.55451202392578
2007-07-13,100.68238067626953
2007-07-16,100.36273956298828
2007-07-17,99.64356231689453
2007-07-18,101.2150650024414
2007-07-19,100.77825164794922
2007-07-20,99.16414642333984
2007-07-23,101.10852813720703
2007-07-24,98.02413940429688
2007-07-25,98.25852966308594
2007-07-26,99.08956909179688
2007-07-27,96.83087921142578
2007-07-30,101.38554382324219
2007-07-31,104.40602111816406
2007-08-01,101.3749008178711
2007-08-02,100.62908935546875
2007-08-03,99.41451263427734
2007-08-06,100.14964294433594
2007-08-07,103.7827377319336
2007-08-08,108.2681655883789
2007-08-09,110.28182220458984
2007-08-10,110.55882263183594
2007-08-13,113.96285247802734
2007-08-14,118.26181030273438
2007-08-16,119.6095962524414
2007-08-17,116.41864013671875
2007-08-20,111.95453643798828
2007-08-21,103.87862396240234
2007-08-22,106.00947570800781
2007-08-23,106.54488372802734
2007-08-24,108.88456726074219
2007-08-27,107.62639617919922
2007-08-28,113.04466247558594
2007-08-29,123.79551696777344
2007-08-30,120.83474731445312
2007-08-31,125.97994995117188
2007-09-03,122.47307586669922
2007-09-04,120.2725601196289
2007-09-05,119.72109985351562
2007-09-06,121.48258209228516
2007-09-07,122.1946792602539
2007-09-10,124.00431823730469
2007-09-11,123.77943420410156
2007-09-12,118.12028503417969
2007-09-13,117.52063751220703
2007-09-14,113.28556823730469
2007-09-17,110.47472381591797
2007-09-18,112.82514953613281
2007-09-19,116.20354461669922
2007-09-20,118.12560272216797
2007-09-21,110.93518829345703
2007-09-24,112.96971130371094
2007-09-25,113.349853515625
2007-09-26,113.46762084960938
2007-09-27,114.14756774902344
2007-09-28,112.05952453613281
2007-10-01,114.19041442871094
2007-10-03,109.22188568115234
2007-10-04,108.15106964111328
2007-10-05,106.83401489257812
2007-10-08,104.04991149902344
2007-10-09,109.2807846069336
2007-10-10,109.55919647216797
2007-10-11,108.15106964111328
2007-10-12,115.33080291748047
2007-10-15,120.53492736816406
2007-10-16,119.43199920654297
2007-10-17,115.68954467773438
2007-10-18,115.04705047607422
2007-10-19,107.75489807128906
2007-10-22,106.72692108154297
