date,adj
2015-03-05,33.83323287963867
2015-03-09,33.82357406616211
2015-03-10,32.6152458190918
2015-03-11,35.0705680847168
2015-03-12,33.05990219116211
2015-03-13,33.42723846435547
2015-03-16,33.42723846435547
2015-03-17,33.900901794433594
2015-03-18,33.44656753540039
2015-03-19,34.6065673828125
2015-03-20,34.31657409667969
2015-03-23,34.21990203857422
2015-03-24,34.02656555175781
2015-03-25,32.7699089050293
2015-03-26,32.28657531738281
2015-03-27,31.880573272705078
2015-03-30,33.253238677978516
2015-03-31,32.8665771484375
2015-04-01,33.60123825073242
2015-04-06,32.305904388427734
2015-04-07,33.465904235839844
2015-04-08,34.02656555175781
2015-04-09,33.63990020751953
2015-04-10,32.8665771484375
2015-04-13,33.069580078125
2015-04-15,33.74623489379883
2015-04-16,32.75057601928711
2015-04-17,33.99757385253906
2015-04-20,34.12323760986328
2015-04-21,33.19523620605469
2015-04-22,32.8665771484375
2015-04-23,33.736576080322266
2015-04-24,33.34990310668945
2015-04-27,31.803247451782227
2015-04-28,33.49490737915039
2015-04-29,33.49490737915039
2015-04-30,33.83323287963867
2015-05-04,33.88156509399414
2015-05-05,34.1425666809082
2015-05-06,33.52390670776367
2015-05-07,34.02656555175781
2015-05-08,33.63990020751953
2015-05-11,34.016902923583984
2015-05-12,32.27690887451172
2015-05-13,32.47990036010742
2015-05-14,32.673240661621094
2015-05-15,33.465904235839844
2015-05-18,34.7032356262207
2015-05-19,34.596900939941406
2015-05-20,34.41323471069336
2015-05-21,34.7032356262207
2015-05-22,34.78056335449219
2015-05-25,34.41323471069336
2015-05-26,34.13290786743164
2015-05-27,33.44656753540039
2015-05-28,33.71724319458008
2015-05-29,33.05023956298828
2015-06-01,32.48957443237305
2015-06-02,32.673240661621094
2015-06-03,32.28657531738281
2015-06-04,32.102909088134766
2015-06-05,31.7935733795166
2015-06-08,32.09324264526367
2015-06-09,32.65390396118164
2015-06-10,32.59591293334961
2015-06-11,31.91924285888672
2015-06-12,33.03090286254883
2015-06-15,35.37989807128906
2015-06-16,35.37989807128906
2015-06-17,34.799903869628906
2015-06-18,39.17418670654297
2015-06-19,44.81216049194336
2015-06-22,44.09284210205078
2015-06-23,52.90945816040039
