date,adj
2013-04-16,5.349999904632568
2013-04-17,5.599999904632568
2013-04-18,5.849999904632568
2013-04-22,6.099999904632568
2013-04-23,6.400000095367432
2013-04-25,6.699999809265137
2013-04-26,7.0
2013-04-29,7.349999904632568
2013-04-30,7.699999809265137
2013-05-02,8.449999809265137
2013-05-03,9.25
2013-05-06,10.149999618530273
2013-05-07,10.649999618530273
2013-05-08,10.649999618530273
2013-05-09,10.350000381469727
2013-05-10,10.350000381469727
2013-05-13,9.399999618530273
2013-05-14,8.949999809265137
2013-05-15,9.350000381469727
2013-05-16,9.550000190734863
2013-05-17,9.550000190734863
2013-05-20,9.75
2013-05-21,9.600000381469727
2013-05-22,10.0
2013-05-23,9.600000381469727
2013-05-24,10.0
2013-05-27,10.0
2013-05-28,9.5
2013-05-29,9.949999809265137
2013-05-30,9.899999618530273
2013-05-31,9.449999809265137
2013-06-03,9.850000381469727
2013-06-04,9.949999809265137
2013-06-05,9.899999618530273
2013-06-06,9.899999618530273
2013-06-07,9.449999809265137
2013-06-10,9.899999618530273
2013-06-11,9.449999809265137
2013-06-12,9.5
2013-06-13,9.050000190734863
2013-06-14,9.399999618530273
2013-06-17,9.5
2013-06-18,9.399999618530273
2013-06-19,9.449999809265137
2013-06-20,9.0
2013-06-21,9.0
2013-06-24,8.600000381469727
2013-06-25,8.199999809265137
2013-06-26,8.199999809265137
2013-06-27,7.800000190734863
2013-06-28,7.800000190734863
2013-07-01,7.800000190734863
2013-07-02,7.800000190734863
2013-07-03,7.849999904632568
2013-07-04,7.849999904632568
2013-07-05,7.550000190734863
2013-07-08,7.5
2013-07-09,7.5
2013-07-10,7.5
2013-07-11,7.849999904632568
2013-07-12,8.199999809265137
2013-07-15,8.199999809265137
2013-07-16,7.800000190734863
2013-07-17,7.5
2013-07-18,7.849999904632568
2013-07-19,7.800000190734863
2013-07-22,7.449999809265137
2013-07-23,7.599999904632568
2013-07-24,7.300000190734863
2013-07-25,7.300000190734863
2013-07-26,6.949999809265137
2013-07-29,6.949999809265137
2013-07-30,6.949999809265137
2013-07-31,7.0
2013-08-01,7.0
2013-08-02,7.0
2013-08-05,7.0
2013-08-06,7.0
2013-08-07,7.0
2013-08-08,7.0
2013-08-12,7.0
2013-08-13,6.699999809265137
2013-08-14,7.0
2013-08-16,7.099999904632568
2013-08-19,7.099999904632568
2013-08-20,7.400000095367432
2013-08-21,7.25
2013-08-22,7.25
2013-08-23,7.050000190734863
2013-08-26,7.400000095367432
2013-08-27,7.050000190734863
2013-08-28,7.400000095367432
2013-08-29,7.5
2013-08-30,7.5
2013-09-02,7.849999904632568
2013-09-03,7.550000190734863
2013-09-04,7.849999904632568
2013-09-05,8.199999809265137
2013-09-06,8.600000381469727
2013-09-10,8.25
2013-09-11,9.050000190734863
2013-09-12,9.050000190734863
2013-09-13,8.649999618530273
2013-09-16,9.25
2013-09-17,9.0
2013-09-18,8.850000381469727
2013-09-19,9.199999809265137
2013-09-20,8.800000190734863
2013-09-23,8.25
2013-09-24,8.75
2013-09-25,8.300000190734863
2013-09-26,8.449999809265137
2013-09-27,8.5
2013-09-30,8.550000190734863
2013-10-01,8.300000190734863
2013-10-03,8.949999809265137
2013-10-04,8.550000190734863
2013-10-07,9.100000381469727
2013-10-08,8.399999618530273
2013-10-09,8.100000381469727
2013-10-10,8.100000381469727
2013-10-11,8.100000381469727
2013-10-14,8.899999618530273
2013-10-15,8.899999618530273
2013-10-17,8.899999618530273
2013-10-18,8.199999809265137
2013-10-21,7.400000095367432
2013-10-22,8.100000381469727
2013-10-23,8.149999618530273
2013-10-24,8.100000381469727
2013-10-25,8.100000381469727
2013-10-28,7.349999904632568
2013-10-29,7.349999904632568
2013-10-30,8.050000190734863
2013-10-31,8.050000190734863
2013-11-01,8.850000381469727
2013-11-05,8.850000381469727
2013-11-06,9.449999809265137
2013-11-07,9.449999809265137
2013-11-08,9.899999618530273
2013-11-11,8.949999809265137
2013-11-12,8.949999809265137
2013-11-13,8.949999809265137
2013-11-14,8.100000381469727
2013-11-18,7.5
2013-11-19,7.150000095367432
2013-11-20,7.5
2013-11-21,7.5
2013-11-22,7.5
2013-11-25,7.550000190734863
2013-11-26,7.550000190734863
2013-11-27,7.5
2013-11-28,7.5
2013-11-29,7.5
2013-12-02,7.75
2013-12-03,7.75
2013-12-04,7.699999809265137
2013-12-05,8.0
2013-12-06,8.0
2013-12-09,8.0
2013-12-10,8.0
2013-12-11,8.0
2013-12-12,8.0
2013-12-13,8.0
2013-12-16,8.0
2013-12-17,8.0
2013-12-18,8.0
2013-12-19,8.0
2013-12-20,8.0
2013-12-23,8.0
2013-12-24,7.599999904632568
2013-12-26,7.300000190734863
2013-12-27,7.0
2013-12-30,7.0
2013-12-31,7.0
2014-01-01,7.0
2014-01-02,7.0
2014-01-03,7.0
2014-01-06,7.349999904632568
2014-01-07,7.699999809265137
2014-01-08,8.050000190734863
2014-01-09,7.650000095367432
2014-01-10,7.300000190734863
2014-01-13,6.949999809265137
2014-01-14,6.650000095367432
2014-01-15,6.349999904632568
2014-01-16,6.050000190734863
2014-01-17,5.75
2014-01-20,6.0
2014-01-21,5.849999904632568
2014-01-22,5.599999904632568
2014-01-23,5.349999904632568
2014-01-24,5.599999904632568
2014-01-27,5.349999904632568
2014-01-28,5.099999904632568
2014-01-29,5.300000190734863
2014-01-30,5.050000190734863
2014-01-31,4.800000190734863
2014-02-03,5.0
2014-02-04,4.75
2014-02-05,4.949999809265137
2014-02-06,4.75
2014-02-07,4.949999809265137
2014-02-10,5.150000095367432
2014-02-11,5.349999904632568
2014-02-12,5.099999904632568
2014-02-13,4.849999904632568
2014-02-14,5.050000190734863
2014-02-17,4.800000190734863
2014-02-18,4.599999904632568
2014-02-19,4.699999809265137
2014-02-20,4.5
2014-02-21,4.300000190734863
2014-02-24,4.099999904632568
2014-02-25,3.9000000953674316
2014-02-26,3.950000047683716
2014-02-28,3.8499999046325684
2014-03-03,4.0
2014-03-04,4.199999809265137
2014-03-05,4.400000095367432
2014-03-06,4.199999809265137
2014-03-07,4.0
2014-03-10,3.950000047683716
2014-03-11,3.799999952316284
2014-03-12,3.6500000953674316
2014-03-13,3.799999952316284
2014-03-14,3.6500000953674316
2014-03-18,3.6500000953674316
2014-03-19,3.5
2014-03-20,3.3499999046325684
2014-03-21,3.5
2014-03-24,3.5999999046325684
2014-03-25,3.5
2014-03-26,3.6500000953674316
2014-03-27,3.799999952316284
2014-03-28,3.950000047683716
2014-03-31,4.099999904632568
2014-04-01,4.300000190734863
2014-04-02,4.5
2014-04-03,4.699999809265137
2014-04-04,4.900000095367432
2014-04-07,5.099999904632568
2014-04-09,5.349999904632568
2014-04-10,5.599999904632568
2014-04-11,5.849999904632568
2014-04-15,6.099999904632568
2014-04-16,6.400000095367432
2014-04-17,6.699999809265137
2014-04-21,7.0
2014-04-22,7.349999904632568
2014-04-23,7.699999809265137
2014-04-24,7.699999809265137
2014-04-25,7.699999809265137
2014-04-28,8.050000190734863
2014-04-29,8.399999618530273
2014-04-30,8.0
2014-05-02,8.399999618530273
2014-05-05,8.0
2014-05-06,8.0
2014-05-07,8.0
2014-05-08,7.800000190734863
2014-05-09,7.5
2014-05-12,7.25
2014-05-13,7.300000190734863
2014-05-14,7.050000190734863
2014-05-15,7.25
2014-05-16,7.0
2014-05-19,7.0
2014-05-20,7.25
2014-05-21,7.599999904632568
2014-05-22,7.949999809265137
2014-05-23,8.300000190734863
2014-05-26,8.5
2014-05-27,8.399999618530273
2014-05-28,8.050000190734863
2014-05-29,8.449999809265137
2014-05-30,8.300000190734863
2014-06-02,8.600000381469727
2014-06-03,8.300000190734863
2014-06-04,8.699999809265137
2014-06-05,8.800000190734863
2014-06-06,9.0
2014-06-09,9.199999809265137
2014-06-10,9.649999618530273
2014-06-11,10.100000381469727
