date,adj
2008-10-21,71.5999984741211
2008-10-22,75.0
2008-10-23,66.94999694824219
2008-10-24,52.0
2008-10-27,40.0
2008-10-29,55.0
2008-10-31,58.5
2008-11-03,64.80000305175781
2008-11-04,66.0
2008-11-05,69.80000305175781
2008-11-06,70.9000015258789
2008-11-07,71.0
2008-11-10,77.25
2008-11-11,72.19999694824219
2008-11-12,66.6500015258789
2008-11-14,65.0
2008-11-17,62.0
2008-11-18,59.0
2008-11-19,54.150001525878906
2008-11-20,57.20000076293945
2008-11-21,54.0
2008-11-24,52.70000076293945
2008-11-25,54.29999923706055
2008-11-26,54.04999923706055
2008-11-27,54.04999923706055
2008-11-28,54.5
2008-12-01,53.04999923706055
2008-12-02,50.70000076293945
2008-12-03,52.5
2008-12-04,54.5
2008-12-05,57.0
2008-12-08,58.150001525878906
2008-12-10,56.0
2008-12-11,59.349998474121094
2008-12-12,59.599998474121094
2008-12-15,62.599998474121094
2008-12-16,65.0
2008-12-17,60.79999923706055
2008-12-18,57.79999923706055
2008-12-19,60.70000076293945
2008-12-22,62.0
2008-12-23,59.0
2008-12-24,57.650001525878906
2008-12-26,55.349998474121094
2008-12-29,56.099998474121094
2008-12-30,58.79999923706055
2008-12-31,60.79999923706055
2009-01-02,61.5
2009-01-05,59.400001525878906
2009-01-06,59.0
2009-01-07,54.5
2009-01-09,51.25
2009-01-12,49.95000076293945
2009-01-13,47.0
2009-01-14,48.70000076293945
2009-01-15,45.79999923706055
2009-01-16,43.5
2009-01-19,47.79999923706055
2009-01-20,46.0
2009-01-21,43.0
2009-01-22,42.599998474121094
2009-01-23,40.45000076293945
2009-01-27,42.5
2009-01-28,43.5
2009-01-29,42.599998474121094
2009-01-30,43.79999923706055
2009-02-02,47.45000076293945
2009-02-03,45.45000076293945
2009-02-04,45.0
2009-02-05,44.349998474121094
2009-02-06,45.20000076293945
2009-02-09,48.70000076293945
2009-02-10,48.5
2009-02-11,47.04999923706055
2009-02-12,45.599998474121094
2009-02-13,45.5
2009-02-16,46.45000076293945
2009-02-17,45.650001525878906
2009-02-18,44.20000076293945
2009-02-19,41.70000076293945
2009-02-20,41.45000076293945
2009-02-24,42.900001525878906
2009-02-25,41.599998474121094
2009-02-26,42.0
2009-02-27,42.0
2009-03-02,40.400001525878906
2009-03-03,38.599998474121094
2009-03-04,40.0
2009-03-05,37.099998474121094
2009-03-06,37.29999923706055
2009-03-09,36.400001525878906
2009-03-12,38.54999923706055
2009-03-13,39.099998474121094
2009-03-16,39.95000076293945
2009-03-17,36.20000076293945
2009-03-18,36.900001525878906
2009-03-19,36.400001525878906
2009-03-20,37.849998474121094
2009-03-23,39.150001525878906
2009-03-24,38.0
2009-03-25,37.599998474121094
2009-03-26,37.70000076293945
2009-03-27,41.0
2009-03-30,45.349998474121094
2009-03-31,46.5
2009-04-01,45.5
2009-04-02,48.0
2009-04-06,51.5
2009-04-08,59.79999923706055
2009-04-09,53.75
2009-04-13,65.94999694824219
2009-04-15,66.0
2009-04-16,58.95000076293945
2009-04-17,60.5
2009-04-20,60.5
2009-04-21,60.5
2009-04-22,60.5
2009-04-23,60.5
2009-04-24,60.5
2009-04-27,60.5
2009-04-28,60.5
2009-04-29,60.5
2009-04-30,60.5
2009-05-04,60.5
2009-05-05,60.5
2009-05-06,60.5
2009-05-07,60.5
2009-05-08,60.5
2009-05-11,60.5
2009-05-12,60.5
2009-05-13,60.5
2009-05-14,60.5
2009-05-15,60.5
2009-05-18,67.0
2009-05-19,70.69999694824219
2009-05-20,74.25
2009-05-21,78.0
2009-05-22,81.9000015258789
2009-05-25,86.0
2009-05-26,90.30000305175781
2009-05-27,94.0
2009-05-28,98.69999694824219
2009-05-29,103.6500015258789
2009-06-01,108.8499984741211
2009-06-02,114.30000305175781
2009-06-03,119.0
2009-06-04,123.1500015258789
2009-06-05,119.44999694824219
2009-06-08,113.5
2009-06-09,111.0
2009-06-10,105.0999984741211
2009-06-11,105.0
2009-06-12,101.0
2009-06-15,102.6500015258789
2009-06-16,103.0
2009-06-17,102.0
2009-06-18,100.1500015258789
2009-06-19,100.0
2009-06-22,98.80000305175781
2009-06-23,98.6500015258789
2009-06-24,97.9000015258789
2009-06-25,99.94999694824219
2009-06-26,102.80000305175781
2009-06-29,106.69999694824219
2009-06-30,102.19999694824219
2009-07-01,101.94999694824219
2009-07-02,100.94999694824219
2009-07-03,98.0
2009-07-06,95.0
2009-07-07,94.94999694824219
2009-07-08,90.19999694824219
2009-07-09,88.80000305175781
2009-07-10,83.0
2009-07-13,80.0
2009-07-14,80.0
2009-07-15,83.1500015258789
2009-07-16,87.0999984741211
2009-07-17,91.0
2009-07-20,89.0
2009-07-21,91.8499984741211
2009-07-22,92.5
2009-07-23,94.0
2009-07-24,98.94999694824219
2009-07-27,101.25
2009-07-28,102.94999694824219
2009-07-29,100.25
2009-07-30,98.5
2009-07-31,95.0
2009-08-03,99.94999694824219
2009-08-04,104.94999694824219
2009-08-05,110.19999694824219
2009-08-06,108.0
2009-08-07,105.0
2009-08-10,101.9000015258789
2009-08-11,106.0
2009-08-12,111.0999984741211
2009-08-13,116.69999694824219
2009-08-14,122.55000305175781
2009-08-17,118.0
2009-08-18,118.0
2009-08-19,118.0
2009-08-20,118.0
2009-08-21,118.0
2009-08-24,116.0
2009-08-25,121.05000305175781
2009-08-26,124.3499984741211
2009-08-27,130.60000610351562
2009-08-28,133.0
2009-08-31,127.80000305175781
2009-09-01,132.5
2009-09-02,127.0999984741211
2009-09-03,126.5
2009-09-04,124.19999694824219
2009-09-07,128.1999969482422
2009-09-08,125.1500015258789
2009-09-09,125.0
2009-09-10,120.0999984741211
2009-09-11,118.0
2009-09-14,118.80000305175781
2009-09-15,123.8499984741211
2009-09-16,121.94999694824219
2009-09-17,121.44999694824219
2009-09-18,124.5
2009-09-22,121.5999984741211
2009-09-23,123.0
2009-09-24,123.0
2009-09-25,130.0500030517578
2009-09-29,130.5500030517578
2009-09-30,129.85000610351562
2009-10-01,130.6999969482422
2009-10-05,126.5
2009-10-06,127.0
2009-10-07,120.6500015258789
2009-10-08,125.94999694824219
2009-10-09,126.0
2009-10-12,125.5
2009-10-13,125.5
2009-10-14,125.0
2009-10-15,128.14999389648438
2009-10-16,131.5
2009-10-20,129.3000030517578
2009-10-21,128.0
2009-10-22,122.0
2009-10-23,123.0
2009-10-26,118.0
2009-10-27,118.0
2009-10-28,113.5
2009-10-29,112.5
2009-10-30,111.9000015258789
2009-11-03,104.25
2009-11-04,109.5
2009-11-05,115.0
2009-11-06,120.75
2009-11-09,132.85000610351562
2009-11-10,135.10000610351562
2009-11-11,134.39999389648438
2009-11-12,130.10000610351562
2009-11-13,130.0
2009-11-16,137.25
2009-11-17,144.14999389648438
2009-11-18,151.39999389648438
2009-11-19,159.0
2009-11-20,166.9499969482422
2009-11-23,164.0
2009-11-24,170.89999389648438
2009-11-25,179.4499969482422
2009-11-26,170.5
2009-11-27,180.64999389648438
2009-11-30,189.6999969482422
2009-12-01,190.89999389648438
2009-12-02,188.10000610351562
2009-12-03,182.0
2009-12-04,181.0
2009-12-07,171.5500030517578
2009-12-08,175.10000610351562
2009-12-09,174.0
2009-12-10,175.1999969482422
2009-12-11,176.5
2009-12-14,184.0500030517578
2009-12-15,176.0
2009-12-16,182.0
2009-12-17,178.5
2009-12-18,176.0
2009-12-21,173.0
2009-12-22,174.8000030517578
2009-12-23,183.0
2009-12-24,180.14999389648438
2009-12-29,180.14999389648438
2009-12-30,192.25
2009-12-31,193.0
2010-01-04,189.5
2010-01-05,190.0
2010-01-06,187.5
2010-01-07,192.0
2010-01-08,186.0
2010-01-11,187.5
2010-01-12,186.89999389648438
2010-01-13,186.0
2010-01-14,189.0
2010-01-15,208.89999389648438
2010-01-18,221.0
2010-01-19,234.5
2010-01-20,228.14999389648438
2010-01-21,222.0
2010-01-22,215.5500030517578
2010-01-25,208.39999389648438
2010-01-27,199.14999389648438
2010-01-28,189.1999969482422
2010-01-29,190.10000610351562
2010-02-01,200.0500030517578
2010-02-02,190.0500030517578
2010-02-03,201.0
2010-02-04,202.0
2010-02-05,194.5
2010-02-06,203.0
2010-02-08,204.60000610351562
2010-02-09,203.0
2010-02-10,203.1999969482422
2010-02-11,207.0
2010-02-15,209.5
2010-02-16,208.14999389648438
2010-02-17,210.0500030517578
2010-02-18,204.5
2010-02-19,204.35000610351562
2010-02-22,202.60000610351562
2010-02-23,197.5
2010-02-24,194.25
2010-02-25,190.60000610351562
2010-02-26,200.25
2010-03-02,210.3000030517578
2010-03-03,220.85000610351562
2010-03-04,231.89999389648438
2010-03-05,226.25
2010-03-08,223.1999969482422
2010-03-09,214.25
2010-03-10,221.0500030517578
2010-03-11,228.5
2010-03-12,224.0
2010-03-15,224.10000610351562
2010-03-16,223.14999389648438
2010-03-17,220.10000610351562
2010-03-18,217.0
2010-03-19,213.89999389648438
2010-03-22,212.0500030517578
2010-03-23,212.89999389648438
2010-03-25,210.0
2010-03-26,212.0
2010-03-29,213.5
2010-03-30,220.1999969482422
2010-03-31,222.6999969482422
2010-04-01,224.9499969482422
2010-04-05,225.0
2010-04-06,236.0
2010-04-07,237.6999969482422
2010-04-08,237.89999389648438
2010-04-09,228.89999389648438
2010-04-12,252.10000610351562
2010-04-13,261.20001220703125
2010-04-15,259.95001220703125
2010-04-16,255.0
2010-04-19,269.25
2010-04-20,265.0
2010-04-21,280.0
2010-04-22,280.0
2010-04-23,280.0
2010-04-26,280.0
2010-04-27,280.0
2010-04-28,280.0
2010-04-29,280.0
2010-04-30,280.0
2010-05-03,280.0
2010-05-04,280.0
2010-05-05,280.0
2010-05-06,280.0
2010-05-07,280.0
2010-05-10,280.0
2010-05-11,280.0
2010-05-12,280.0
2010-05-13,280.0
2010-05-14,280.0
2010-05-17,280.0
2010-05-18,280.0
2010-05-19,280.0
2010-05-20,280.0
2010-05-21,280.0
2010-05-24,280.0
2010-05-25,280.0
2010-05-26,280.0
2010-05-27,280.0
2010-05-28,280.0
2010-05-31,280.0
2010-06-01,280.0
2010-06-02,280.0
2010-06-03,280.0
2010-06-04,280.0
2010-06-07,280.0
2010-06-08,280.0
2010-06-09,280.0
2010-06-10,280.0
2010-06-11,280.0
2010-06-14,280.0
2010-06-15,280.0
2010-06-16,280.0
2010-06-17,280.0
2010-06-18,280.0
2010-06-21,280.0
2010-06-22,280.0
2010-06-23,280.0
2010-06-24,280.0
2010-06-25,280.0
2010-06-28,280.0
2010-06-29,280.0
2010-06-30,280.0
2010-07-01,280.0
2010-07-02,280.0
2010-07-05,280.0
2010-07-06,280.0
2010-07-07,280.0
2010-07-08,280.0
2010-07-09,280.0
2010-07-12,280.0
2010-07-13,280.0
2010-07-14,280.0
2010-07-15,280.0
2010-07-16,280.0
2010-07-19,280.0
2010-07-20,280.0
2010-07-21,280.0
2010-07-22,280.0
2010-07-23,280.0
2010-07-26,280.0
2010-07-27,280.0
2010-07-28,280.0
2010-07-29,280.0
2010-07-30,280.0
2010-08-02,280.0
2010-08-03,280.0
2010-08-04,280.0
2010-08-05,280.0
2010-08-06,280.0
2010-08-09,280.0
2010-08-10,280.0
2010-08-11,280.0
2010-08-12,280.0
2010-08-13,280.0
2010-08-16,280.0
2010-08-17,280.0
2010-08-18,280.0
2010-08-19,280.0
2010-08-20,280.0
2010-08-23,280.0
2010-08-24,280.0
2010-08-25,280.0
2010-08-26,280.0
2010-08-27,280.0
2010-08-30,280.0
2010-08-31,280.0
2010-09-01,280.0
2010-09-02,280.0
2010-09-03,280.0
2010-09-06,280.0
2010-09-07,280.0
2010-09-08,280.0
2010-09-09,280.0
2010-09-13,280.0
2010-09-14,280.0
2010-09-15,280.0
2010-09-16,280.0
2010-09-17,280.0
2010-09-20,280.0
2010-09-21,280.0
2010-09-22,280.0
2010-09-23,280.0
2010-09-24,280.0
2010-09-27,280.0
2010-09-28,280.0
2010-09-29,280.0
2010-09-30,280.0
2010-10-01,280.0
2010-10-04,280.0
2010-10-05,280.0
2010-10-06,280.0
2010-10-07,280.0
2010-10-08,280.0
2010-10-11,280.0
2010-10-12,280.0
2010-10-13,280.0
2010-10-14,280.0
2010-10-15,280.0
2010-10-18,280.0
2010-10-19,280.0
2010-10-20,280.0
2010-10-21,280.0
2010-10-22,280.0
2010-10-25,280.0
2010-10-26,280.0
2010-10-27,280.0
2010-10-28,280.0
2010-10-29,280.0
2010-11-01,280.0
2010-11-02,280.0
2010-11-03,280.0
2010-11-04,280.0
2010-11-08,280.0
2010-11-09,280.0
2010-11-10,280.0
2010-11-11,280.0
2010-11-12,280.0
2010-11-15,280.0
2010-11-16,280.0
2010-11-18,280.0
2010-11-19,280.0
2010-11-22,280.0
2010-11-23,280.0
2010-11-24,280.0
2010-11-25,280.0
2010-11-26,280.0
2010-11-29,280.0
2010-11-30,280.0
2010-12-01,280.0
2010-12-02,280.0
2010-12-03,280.0
2010-12-06,280.0
2010-12-07,280.0
2010-12-08,280.0
2010-12-09,280.0
2010-12-10,280.0
2010-12-13,280.0
2010-12-14,280.0
2010-12-15,280.0
2010-12-16,280.0
2010-12-20,280.0
2010-12-21,280.0
2010-12-22,280.0
2010-12-23,280.0
2010-12-24,280.0
2010-12-27,280.0
2010-12-28,280.0
2010-12-29,280.0
2010-12-30,280.0
2010-12-31,280.0
2011-01-03,280.0
2011-01-04,280.0
2011-01-05,280.0
2011-01-06,280.0
2011-01-07,280.0
2011-01-10,280.0
2011-01-11,280.0
2011-01-12,280.0
2011-01-13,280.0
2011-01-14,1000.0
2011-01-17,918.5499877929688
2011-01-18,872.6500244140625
2011-01-19,829.0499877929688
2011-01-20,787.5999755859375
2011-01-21,824.0
2011-01-24,832.9000244140625
2011-01-25,874.5499877929688
2011-01-27,917.0999755859375
2011-01-28,919.6500244140625
2011-01-31,901.2000122070312
2011-02-01,894.7999877929688
2011-02-02,855.75
2011-02-03,1026.9000244140625
2011-02-04,996.25
2011-02-07,1019.25
2011-02-08,996.8499755859375
2011-02-09,950.8499755859375
2011-02-10,928.0999755859375
2011-02-11,951.0499877929688
2011-02-14,972.1500244140625
2011-02-15,962.2000122070312
2011-02-16,970.2000122070312
2011-02-17,938.5499877929688
2011-02-18,921.1500244140625
2011-02-21,917.5499877929688
2011-02-22,901.0999755859375
2011-02-23,868.0
2011-02-24,834.0
2011-02-25,829.25
2011-02-28,809.0
2011-03-01,822.9000244140625
2011-03-03,805.5999755859375
2011-03-04,808.6500244140625
2011-03-07,756.9000244140625
2011-03-08,750.0499877929688
2011-03-09,781.4500122070312
2011-03-10,780.0
2011-03-11,780.0
2011-03-14,790.0
2011-03-15,798.9000244140625
2011-03-16,847.1500244140625
2011-03-17,846.3499755859375
2011-03-18,845.0
2011-03-21,853.0499877929688
2011-03-22,860.0
2011-03-23,871.75
2011-03-24,862.0
2011-03-25,867.7000122070312
2011-03-28,860.0999755859375
2011-03-29,852.2000122070312
2011-03-30,860.0
2011-03-31,851.4000244140625
2011-04-01,859.1500244140625
2011-04-04,858.0
2011-04-05,865.0
2011-04-06,880.7999877929688
2011-04-07,913.7000122070312
2011-04-08,876.7000122070312
2011-04-11,863.0
2011-04-13,860.0499877929688
2011-04-15,857.7000122070312
2011-04-18,860.0
2011-04-19,843.2999877929688
2011-04-20,861.9500122070312
2011-04-21,861.4000244140625
2011-04-25,877.0
2011-04-26,861.3499755859375
2011-04-27,860.6500244140625
2011-04-28,864.3499755859375
2011-04-29,860.0499877929688
2011-05-02,872.8499755859375
2011-05-03,849.9000244140625
2011-05-04,822.6500244140625
2011-05-05,793.3499755859375
2011-05-06,798.9000244140625
2011-05-09,773.0
2011-05-10,752.0
2011-05-11,743.6500244140625
2011-05-12,742.9500122070312
2011-05-13,748.0
2011-05-16,735.7000122070312
2011-05-17,745.0
2011-05-18,749.75
2011-05-19,770.8499755859375
2011-05-20,742.5999755859375
2011-05-23,755.0999755859375
2011-05-24,728.0999755859375
2011-05-25,726.9500122070312
2011-05-26,712.0
2011-05-27,691.0999755859375
2011-05-30,686.7999877929688
2011-05-31,674.0
2011-06-01,688.4000244140625
2011-06-02,692.4000244140625
2011-06-03,705.2999877929688
2011-06-06,708.2000122070312
2011-06-07,745.8499755859375
2011-06-08,768.5499877929688
2011-06-09,763.9000244140625
2011-06-10,752.8499755859375
2011-06-13,748.7000122070312
2011-06-14,742.5499877929688
2011-06-15,727.7999877929688
2011-06-16,706.0999755859375
2011-06-17,690.1500244140625
2011-06-20,649.3499755859375
2011-06-21,623.5
2011-06-22,625.9000244140625
2011-06-23,625.4000244140625
2011-06-24,625.0
2011-06-27,638.0499877929688
2011-06-28,681.5
2011-06-29,656.8499755859375
2011-06-30,650.0999755859375
2011-07-01,653.25
2011-07-04,650.25
2011-07-05,679.4500122070312
2011-07-06,708.3499755859375
2011-07-07,704.0
2011-07-08,707.2999877929688
2011-07-11,704.8499755859375
2011-07-12,701.0
2011-07-13,704.2999877929688
2011-07-14,705.3499755859375
2011-07-15,691.5499877929688
2011-07-18,662.25
2011-07-19,671.5999755859375
2011-07-20,665.2000122070312
2011-07-21,661.4000244140625
2011-07-22,696.9000244140625
2011-07-25,680.5499877929688
2011-07-26,674.8499755859375
2011-07-27,661.0499877929688
2011-07-28,659.7000122070312
2011-07-29,634.7000122070312
2011-08-01,622.0499877929688
2011-08-02,615.7999877929688
2011-08-03,597.5
2011-08-04,593.4000244140625
2011-08-05,550.0
2011-08-08,540.5499877929688
2011-08-09,522.0499877929688
2011-08-10,535.4000244140625
2011-08-11,525.0
2011-08-12,532.0999755859375
2011-08-16,512.8499755859375
2011-08-17,474.6000061035156
2011-08-18,449.04998779296875
2011-08-19,436.70001220703125
