date,adj
2012-05-30,152.1975860595703
2012-05-31,159.77883911132812
2012-06-01,159.63580322265625
2012-06-04,157.3948211669922
2012-06-05,164.499267578125
2012-06-06,172.50965881347656
2012-06-07,166.5972137451172
2012-06-08,173.98779296875
2012-06-11,182.66571044921875
2012-06-12,190.1992950439453
2012-06-13,207.7458953857422
2012-06-14,203.69300842285156
2012-06-15,194.34751892089844
2012-06-18,197.06533813476562
2012-06-19,198.066650390625
2012-06-20,197.8282470703125
2012-06-21,200.59375
2012-06-22,203.35923767089844
2012-06-25,208.41342163085938
2012-06-26,209.5100860595703
2012-06-27,203.93142700195312
2012-06-28,203.16851806640625
2012-06-29,200.02157592773438
2012-07-02,194.68130493164062
2012-07-03,202.07183837890625
2012-07-04,208.03195190429688
2012-07-05,209.128662109375
2012-07-06,205.64791870117188
2012-07-09,202.50099182128906
2012-07-10,200.73678588867188
2012-07-11,199.7354736328125
2012-07-12,199.2586669921875
2012-07-13,198.30503845214844
2012-07-16,193.01246643066406
2012-07-17,182.3319549560547
2012-07-18,183.2855682373047
2012-07-19,181.99818420410156
2012-07-20,178.0406494140625
2012-07-23,174.8460235595703
2012-07-24,179.37571716308594
2012-07-25,174.321533203125
2012-07-26,171.79444885253906
2012-07-27,172.6050262451172
2012-07-30,174.65530395507812
2012-07-31,172.1282196044922
2012-08-01,182.0458526611328
2012-08-02,173.03416442871094
2012-08-03,168.07534790039062
2012-08-06,171.3653106689453
2012-08-07,167.4554901123047
2012-08-08,166.93099975585938
2012-08-09,169.553466796875
2012-08-10,169.2673797607422
2012-08-13,168.2660675048828
2012-08-14,164.88070678710938
2012-08-16,164.21319580078125
2012-08-17,163.8317413330078
2012-08-21,163.87940979003906
2012-08-22,162.83042907714844
2012-08-23,162.1629180908203
2012-08-24,158.68218994140625
2012-08-27,159.588134765625
2012-08-28,160.8278350830078
2012-08-29,156.96568298339844
2012-08-30,155.2014923095703
2012-08-31,150.7671661376953
2012-09-03,151.2439727783203
2012-09-04,152.91281127929688
2012-09-05,154.4862518310547
2012-09-06,164.7853546142578
2012-09-07,169.31504821777344
2012-09-10,179.13731384277344
2012-09-11,177.80224609375
2012-09-12,175.8473358154297
2012-09-13,169.553466796875
2012-09-14,167.3124237060547
2012-09-17,173.08184814453125
2012-09-18,172.03285217285156
2012-09-20,171.50836181640625
2012-09-21,173.36795043945312
2012-09-24,173.12953186035156
2012-09-25,172.50965881347656
2012-09-26,173.22486877441406
2012-09-27,172.9387969970703
2012-09-28,170.22097778320312
2012-10-01,174.60763549804688
2012-10-03,173.70166015625
2012-10-04,179.3280487060547
2012-10-05,177.80224609375
2012-10-08,177.32540893554688
2012-10-09,176.37181091308594
2012-10-10,173.89242553710938
2012-10-11,174.03546142578125
2012-10-12,172.79574584960938
2012-10-15,172.9387969970703
2012-10-16,175.37051391601562
2012-10-17,175.27516174316406
2012-10-18,174.4169158935547
2012-10-19,174.3692169189453
2012-10-22,173.03416442871094
2012-10-23,175.46588134765625
2012-10-25,176.13340759277344
2012-10-29,175.7042999267578
2012-10-30,174.70298767089844
2012-10-31,174.0831298828125
2012-11-01,175.37051391601562
2012-11-02,176.37181091308594
2012-11-05,177.46847534179688
2012-11-06,179.37571716308594
2012-11-07,175.46588134765625
2012-11-08,174.79835510253906
2012-11-09,173.70166015625
2012-11-12,169.07662963867188
2012-11-15,175.65660095214844
2012-11-16,171.22227478027344
2012-11-19,168.12303161621094
2012-11-20,166.9786834716797
2012-11-21,166.45419311523438
2012-11-22,167.21710205078125
2012-11-23,165.2621612548828
2012-11-26,170.55474853515625
2012-11-27,172.55734252929688
2012-11-29,173.65402221679688
2012-11-30,172.271240234375
2012-12-03,169.8395233154297
2012-12-04,171.9851837158203
2012-12-05,171.79444885253906
2012-12-06,170.84083557128906
2012-12-07,169.6011199951172
2012-12-10,166.69259643554688
2012-12-11,168.88592529296875
2012-12-12,165.69129943847656
2012-12-13,162.9734649658203
2012-12-14,161.49539184570312
2012-12-17,160.58944702148438
2012-12-18,164.69000244140625
2012-12-19,166.88333129882812
