date,adj
2018-05-11,48.33946990966797
2018-05-14,48.0960693359375
2018-05-15,48.72890853881836
2018-05-16,49.65383529663086
2018-05-17,49.65383529663086
2018-05-18,46.19754409790039
2018-05-21,45.564697265625
2018-05-22,46.39225769042969
2018-05-23,47.21982192993164
2018-05-24,47.12246322631836
2018-05-25,47.12246322631836
2018-05-28,48.0960693359375
2018-05-29,48.777584075927734
2018-05-30,46.73302459716797
2018-05-31,46.73302459716797
2018-06-01,48.58287048339844
2018-06-04,47.31718063354492
2018-06-05,47.21982192993164
2018-06-06,47.21982192993164
2018-06-07,47.21982192993164
2018-06-08,46.73302459716797
2018-06-11,46.830379486083984
2018-06-12,47.511905670166016
2018-06-13,48.38814926147461
2018-06-14,47.31718063354492
2018-06-15,46.48961639404297
2018-06-18,47.511905670166016
2018-06-19,48.87495040893555
2018-06-20,47.560585021972656
2018-06-21,46.830379486083984
2018-06-22,48.87495040893555
2018-06-25,44.44505310058594
2018-06-26,43.81220626831055
2018-06-27,42.64388656616211
2018-06-28,43.22804260253906
2018-06-29,43.325401306152344
2018-07-02,42.838600158691406
2018-07-03,43.763526916503906
2018-07-04,43.86088943481445
2018-07-05,44.98052978515625
2018-07-06,44.59109115600586
2018-07-09,44.59109115600586
2018-07-10,44.59109115600586
2018-07-11,44.59109115600586
2018-07-12,44.59109115600586
2018-07-13,44.59109115600586
2018-07-16,44.59109115600586
2018-07-17,44.59109115600586
2018-07-18,44.59109115600586
2018-07-19,46.73302459716797
2018-07-20,47.31718063354492
2018-07-23,47.31718063354492
2018-07-24,47.31718063354492
2018-07-25,47.31718063354492
2018-07-26,47.31718063354492
2018-07-27,47.31718063354492
2018-07-30,47.31718063354492
2018-07-31,47.31718063354492
2018-08-01,48.04738235473633
2018-08-02,49.99459457397461
2018-08-03,55.982269287109375
2018-08-06,56.46906661987305
2018-08-07,53.84033203125
2018-08-08,53.84033203125
2018-08-09,53.84033203125
2018-08-10,53.25617218017578
2018-08-13,50.14064025878906
2018-08-14,48.68022918701172
2018-08-16,48.68022918701172
2018-08-17,48.58287048339844
2018-08-20,48.68022918701172
2018-08-21,48.68022918701172
2018-08-23,45.75941467285156
2018-08-24,45.75941467285156
2018-08-27,45.75941467285156
2018-08-28,45.75941467285156
2018-08-29,46.2462158203125
2018-08-30,46.58697509765625
2018-08-31,50.77347946166992
2018-09-03,50.77347946166992
2018-09-04,50.77347946166992
2018-09-05,43.90956497192383
2018-09-06,46.73302459716797
2018-09-07,46.2462158203125
2018-09-10,46.2462158203125
2018-09-11,44.93185043334961
2018-09-12,44.93185043334961
2018-09-14,44.93185043334961
2018-09-17,44.93185043334961
2018-09-18,44.78581237792969
2018-09-19,43.95824432373047
2018-09-21,43.033321380615234
2018-09-24,46.538299560546875
2018-09-25,46.538299560546875
2018-09-26,45.66205596923828
2018-09-27,45.66205596923828
2018-09-28,43.763526916503906
2018-10-01,45.66205596923828
2018-10-03,45.66205596923828
2018-10-04,45.66205596923828
2018-10-05,45.66205596923828
2018-10-08,42.838600158691406
2018-10-09,43.61748504638672
2018-10-10,43.61748504638672
2018-10-11,43.61748504638672
2018-10-12,43.61748504638672
2018-10-15,42.64388656616211
2018-10-16,43.81220626831055
2018-10-17,43.81220626831055
2018-10-19,43.81220626831055
2018-10-22,43.81220626831055
2018-10-23,44.78581237792969
2018-10-24,43.81220626831055
2018-10-25,43.81220626831055
2018-10-26,43.81220626831055
2018-10-29,43.81220626831055
2018-10-30,40.9887580871582
2018-10-31,40.9887580871582
2018-11-01,40.9887580871582
2018-11-02,40.9887580871582
2018-11-05,40.9887580871582
2018-11-06,41.37819290161133
2018-11-07,41.37819290161133
2018-11-09,41.37819290161133
2018-11-12,41.37819290161133
2018-11-13,41.37819290161133
2018-11-14,40.89139938354492
2018-11-15,41.37819290161133
