date,adj
2007-01-02,14.327911376953125
2007-01-03,14.241358757019043
2007-01-04,14.055883407592773
2007-01-05,14.581395149230957
2007-01-08,14.39901351928711
2007-01-09,13.885866165161133
2007-01-10,13.610745429992676
2007-01-11,13.783851623535156
2007-01-12,13.919867515563965
2007-01-15,14.000240325927734
2007-01-16,13.76839542388916
2007-01-17,14.164077758789062
2007-01-18,14.046613693237305
2007-01-19,13.746756553649902
2007-01-22,13.762215614318848
2007-01-23,13.561285018920898
2007-01-24,13.62001895904541
2007-01-25,13.759125709533691
2007-01-29,13.68802547454834
2007-01-31,14.247544288635254
2007-02-01,14.677224159240723
2007-02-02,14.816322326660156
2007-02-05,14.819422721862793
2007-02-06,15.548954963684082
2007-02-07,14.878153800964355
2007-02-08,14.671042442321777
2007-02-09,13.944599151611328
2007-02-12,12.983224868774414
2007-02-13,13.28925609588623
2007-02-14,14.102253913879395
2007-02-15,14.021880149841309
2007-02-19,13.709665298461914
2007-02-20,13.48709487915039
2007-02-21,13.406722068786621
2007-02-22,13.477821350097656
2007-02-23,13.171788215637207
2007-02-26,13.233611106872559
2007-02-27,13.12232780456543
2007-02-28,13.014135360717773
2007-03-01,12.92448902130127
2007-03-02,12.745195388793945
2007-03-05,11.97547721862793
2007-03-06,11.533431053161621
2007-03-07,11.514883041381836
2007-03-08,11.938379287719727
2007-03-09,11.904377937316895
2007-03-12,12.1609525680542
2007-03-13,12.272237777709961
2007-03-14,11.876556396484375
2007-03-15,11.98784065246582
2007-03-16,11.981661796569824
2007-03-19,12.145493507385254
2007-03-20,12.006390571594238
2007-03-21,12.216595649719238
2007-03-22,12.733872413635254
2007-03-23,12.953421592712402
2007-03-26,12.893827438354492
2007-03-28,12.589595794677734
2007-03-29,13.006739616394043
2007-03-30,13.176107406616211
2007-04-02,12.846785545349121
2007-04-03,12.97851276397705
2007-04-04,13.232563018798828
2007-04-05,13.2701997756958
2007-04-09,13.690479278564453
2007-04-10,13.674799919128418
2007-04-11,13.684207916259766
2007-04-12,13.703024864196777
2007-04-13,13.872394561767578
2007-04-16,14.013532638549805
2007-04-17,13.884940147399902
2007-04-18,13.866120338439941
2007-04-19,13.90375804901123
2007-04-20,13.963348388671875
2007-04-23,13.919438362121582
2007-04-24,13.966484069824219
2007-04-25,14.182900428771973
2007-04-26,14.239355087280273
2007-04-27,13.803393363952637
2007-04-30,13.982168197631836
2007-05-03,13.960214614868164
2007-05-04,13.866120338439941
2007-05-07,13.935120582580566
2007-05-08,13.815939903259277
2007-05-09,13.913166046142578
2007-05-10,13.866120338439941
2007-05-11,13.790844917297363
2007-05-14,14.051168441772461
2007-05-15,14.292672157287598
2007-05-16,14.374222755432129
2007-05-17,14.612592697143555
2007-05-18,15.682108879089355
2007-05-21,14.756866455078125
2007-05-22,15.120686531066895
2007-05-23,15.26810073852539
2007-05-24,14.816452980041504
2007-05-25,14.91054916381836
2007-05-28,14.829001426696777
2007-05-29,13.348610877990723
2007-05-30,13.527386665344238
2007-05-31,14.731772422790527
2007-06-01,14.954461097717285
2007-06-04,14.829001426696777
2007-06-05,14.973275184631348
2007-06-06,14.803909301757812
2007-06-07,14.803909301757812
2007-06-08,14.606317520141602
2007-06-11,14.797636985778809
2007-06-12,14.744318962097168
2007-06-13,14.593770027160645
2007-06-14,14.832137107849121
2007-06-15,14.750593185424805
2007-06-18,14.86350154876709
2007-06-19,14.995231628417969
2007-06-20,15.333966255187988
2007-06-21,15.327693939208984
2007-06-22,15.20850944519043
2007-06-25,15.525290489196777
2007-06-26,16.0584774017334
2007-06-27,16.278024673461914
2007-06-28,16.902175903320312
2007-06-29,17.206411361694336
2007-07-02,16.980587005615234
2007-07-03,17.35696029663086
2007-07-04,17.44791603088379
2007-07-05,17.115455627441406
2007-07-06,16.952360153198242
2007-07-09,17.309913635253906
2007-07-10,17.41341209411621
2007-07-11,17.636096954345703
2007-07-12,18.520572662353516
2007-07-13,19.499134063720703
2007-07-16,19.759456634521484
2007-07-17,19.514816284179688
2007-07-18,19.530498504638672
2007-07-19,19.985275268554688
2007-07-20,20.12014389038086
2007-07-23,20.000961303710938
2007-07-24,20.509063720703125
2007-07-25,20.502792358398438
2007-07-26,20.468294143676758
2007-07-27,19.317224502563477
2007-07-30,19.80023193359375
2007-07-31,20.810155868530273
