date,adj
2025-07-30,333.3900146484375
2025-07-31,331.0899963378906
2025-08-01,312.5
2025-08-04,305.20001220703125
2025-08-05,315.6499938964844
2025-08-06,309.04998779296875
2025-08-07,311.45001220703125
2025-08-08,319.8500061035156
2025-08-11,316.0
2025-08-12,321.75
2025-08-13,331.0
2025-08-14,322.04998779296875
2025-08-18,332.8500061035156
2025-08-19,336.95001220703125
2025-08-20,342.04998779296875
2025-08-21,338.0
2025-08-22,344.8500061035156
2025-08-25,376.8999938964844
2025-08-26,355.25
2025-08-28,337.8500061035156
2025-08-29,341.79998779296875
2025-09-01,353.25
2025-09-02,342.45001220703125
2025-09-03,360.3999938964844
2025-09-04,355.45001220703125
2025-09-05,364.25
2025-09-08,360.3999938964844
2025-09-09,353.0
2025-09-10,345.3999938964844
2025-09-11,350.25
2025-09-12,355.1000061035156
2025-09-15,355.25
2025-09-16,372.04998779296875
2025-09-17,372.1000061035156
2025-09-18,390.75
2025-09-19,377.8999938964844
2025-09-22,376.3500061035156
2025-09-23,373.1499938964844
2025-09-24,362.45001220703125
2025-09-25,352.29998779296875
2025-09-26,345.5
2025-09-29,338.8500061035156
2025-09-30,347.95001220703125
2025-10-01,352.04998779296875
2025-10-03,353.29998779296875
2025-10-06,343.79998779296875
2025-10-07,337.79998779296875
2025-10-08,336.29998779296875
2025-10-09,343.45001220703125
2025-10-10,335.20001220703125
2025-10-13,318.8999938964844
2025-10-14,315.25
2025-10-15,332.79998779296875
2025-10-16,325.8999938964844
2025-10-17,322.6499938964844
2025-10-20,325.0
2025-10-21,333.1000061035156
2025-10-23,325.25
2025-10-24,324.70001220703125
2025-10-27,321.04998779296875
2025-10-28,324.5
2025-10-29,323.04998779296875
2025-10-30,324.8999938964844
2025-10-31,334.95001220703125
2025-11-03,335.79998779296875
2025-11-04,346.6499938964844
2025-11-06,343.8500061035156
2025-11-07,337.54998779296875
2025-11-10,340.95001220703125
2025-11-11,339.95001220703125
2025-11-12,338.1499938964844
2025-11-13,336.5
2025-11-14,331.5
2025-11-17,332.1000061035156
2025-11-18,325.8500061035156
2025-11-19,321.45001220703125
2025-11-20,335.20001220703125
2025-11-21,325.3999938964844
2025-11-24,326.1000061035156
2025-11-25,334.45001220703125
2025-11-26,331.79998779296875
2025-11-27,337.54998779296875
2025-11-28,331.79998779296875
2025-12-01,324.8500061035156
2025-12-02,322.5
2025-12-03,317.8999938964844
2025-12-04,323.25
2025-12-05,315.20001220703125
2025-12-08,302.95001220703125
2025-12-09,290.0
2025-12-10,288.1000061035156
2025-12-11,278.04998779296875
2025-12-12,279.04998779296875
2025-12-15,298.75
2025-12-16,297.95001220703125
2025-12-17,293.29998779296875
2025-12-18,288.79998779296875
2025-12-19,301.20001220703125
2025-12-22,309.5
2025-12-23,311.95001220703125
2025-12-24,317.04998779296875
2025-12-26,314.79998779296875
2025-12-29,307.75
2025-12-30,306.04998779296875
2025-12-31,307.6499938964844
2026-01-01,310.25
2026-01-02,310.70001220703125
2026-01-05,309.25
2026-01-06,309.70001220703125
2026-01-07,307.5
2026-01-08,294.79998779296875
2026-01-09,287.3999938964844
2026-01-12,281.04998779296875
2026-01-13,285.0
2026-01-14,279.6000061035156
2026-01-16,284.04998779296875
2026-01-19,276.20001220703125
2026-01-20,260.1000061035156
2026-01-21,255.75
2026-01-22,263.75
2026-01-23,252.0
2026-01-27,242.5500030517578
2026-01-28,252.39999389648438
2026-01-29,244.8000030517578
2026-01-30,250.8000030517578
2026-02-02,255.89999389648438
2026-02-03,281.45001220703125
2026-02-04,289.8500061035156
2026-02-05,291.95001220703125
2026-02-06,321.1000061035156
2026-02-09,339.45001220703125
2026-02-10,336.0
2026-02-11,333.70001220703125
2026-02-12,329.3500061035156
2026-02-13,335.79998779296875
2026-02-16,333.6499938964844
2026-02-17,343.75
2026-02-18,346.25
2026-02-19,343.70001220703125
2026-02-20,360.8500061035156
2026-02-23,374.3500061035156
2026-02-24,372.70001220703125
2026-02-25,365.70001220703125
2026-02-26,375.1499938964844
2026-02-27,385.75
2026-03-02,366.5
2026-03-04,348.20001220703125
2026-03-05,362.25
2026-03-06,349.3500061035156
2026-03-09,339.6499938964844
2026-03-10,356.6000061035156
2026-03-11,374.25
2026-03-12,388.29998779296875
2026-03-13,386.6499938964844
2026-03-16,367.54998779296875
2026-03-17,376.3999938964844
2026-03-18,387.6000061035156
2026-03-19,378.1000061035156
2026-03-20,380.3500061035156
2026-03-23,374.1499938964844
2026-03-24,390.20001220703125
2026-03-25,384.20001220703125
2026-03-27,370.54998779296875
2026-03-30,352.04998779296875
2026-04-01,362.54998779296875
2026-04-02,368.0
2026-04-06,367.0
2026-04-07,374.3999938964844
2026-04-08,376.3999938964844
2026-04-09,371.8500061035156
2026-04-10,408.54998779296875
2026-04-13,418.1000061035156
2026-04-15,423.3999938964844
2026-04-16,416.25
2026-04-17,426.54998779296875
2026-04-20,412.1000061035156
2026-04-21,415.6499938964844
2026-04-22,374.1000061035156
2026-04-23,370.1000061035156
2026-04-24,384.25
2026-04-27,385.20001220703125
2026-04-28,413.79998779296875
2026-04-29,411.70001220703125
2026-04-30,424.54998779296875
2026-05-01,424.54998779296875
2026-05-04,453.25
2026-05-05,450.29998779296875
2026-05-06,433.8999938964844
2026-05-07,441.70001220703125
2026-05-08,421.25
2026-05-11,429.95001220703125
2026-05-12,431.29998779296875
2026-05-13,420.6000061035156
2026-05-14,428.04998779296875
2026-05-15,419.1499938964844
2026-05-18,424.8500061035156
2026-05-19,417.75
2026-05-20,426.3500061035156
2026-05-21,443.75
2026-05-22,449.0
2026-05-25,445.5
2026-05-26,443.25
2026-05-27,439.8999938964844
2026-05-28,439.8999938964844
2026-05-29,438.95001220703125
2026-06-01,428.75
2026-06-02,441.3999938964844
2026-06-03,440.3500061035156
2026-06-04,447.3500061035156
2026-06-05,420.54998779296875
2026-06-08,399.8500061035156
2026-06-09,411.1000061035156
2026-06-10,392.6000061035156
2026-06-11,418.54998779296875
2026-06-12,432.5
2026-06-15,448.3999938964844
2026-06-16,451.6000061035156
2026-06-17,451.29998779296875
2026-06-18,456.3500061035156
2026-06-19,501.95001220703125
2026-06-22,548.75
2026-06-23,528.2999877929688
2026-06-24,532.0
2026-06-25,565.75
2026-06-26,565.75
2026-06-29,569.0499877929688
2026-06-30,625.4500122070312
2026-07-01,656.7000122070312
2026-07-02,674.8499755859375
