date,adj
2021-12-14,139.13949584960938
2021-12-15,139.4733123779297
2021-12-16,136.12330627441406
2021-12-17,135.6106414794922
2021-12-20,131.50953674316406
2021-12-21,137.01742553710938
2021-12-22,138.4122772216797
2021-12-23,137.3631591796875
2021-12-24,136.2425079345703
2021-12-27,136.25442504882812
2021-12-28,136.39749145507812
2021-12-29,139.04412841796875
2021-12-30,139.66407775878906
2021-12-31,140.31979370117188
2022-01-03,150.8705596923828
2022-01-04,152.55157470703125
2022-01-05,151.9077911376953
2022-01-06,151.33555603027344
2022-01-07,147.6993865966797
2022-01-10,150.04795837402344
2022-01-11,149.26112365722656
2022-01-12,147.46090698242188
2022-01-13,147.80665588378906
2022-01-14,148.5338897705078
2022-01-17,147.59207153320312
2022-01-18,146.28067016601562
2022-01-19,146.8455810546875
2022-01-20,145.45130920410156
2022-01-21,144.9825439453125
2022-01-24,139.44142150878906
2022-01-25,142.4223175048828
2022-01-27,142.72283935546875
2022-01-28,142.843017578125
2022-01-31,140.5111846923828
2022-02-01,141.6170196533203
2022-02-02,142.66273498535156
2022-02-03,141.11216735839844
2022-02-04,141.23236083984375
2022-02-07,140.2467498779297
2022-02-08,140.18663024902344
2022-02-09,139.87413024902344
2022-02-10,145.60755920410156
2022-02-11,142.26605224609375
2022-02-14,136.7129669189453
2022-02-15,140.9078369140625
2022-02-16,137.4461212158203
2022-02-17,137.71058654785156
2022-02-18,136.1119384765625
2022-02-21,135.3907470703125
2022-02-22,134.72967529296875
2022-02-23,134.83786010742188
2022-02-24,132.55410766601562
2022-02-25,134.5734100341797
2022-02-28,134.38108825683594
2022-03-02,133.58779907226562
2022-03-03,135.1743927001953
2022-03-04,133.8762664794922
2022-03-07,134.41717529296875
2022-03-08,140.3068389892578
2022-03-09,140.5111846923828
2022-03-10,138.97262573242188
2022-03-11,137.71058654785156
2022-03-14,136.65281677246094
2022-03-15,135.6431884765625
2022-03-16,137.95095825195312
2022-03-17,137.0374755859375
2022-03-21,138.51589965820312
2022-03-22,141.04005432128906
2022-03-23,141.4366912841797
2022-03-24,142.2059783935547
2022-03-25,142.79495239257812
2022-03-28,142.74684143066406
2022-03-29,143.07139587402344
2022-03-30,145.79989624023438
2022-03-31,145.75181579589844
2022-04-01,146.25662231445312
2022-04-04,147.72303771972656
2022-04-05,147.19418334960938
2022-04-06,149.34571838378906
2022-04-07,146.5931854248047
2022-04-08,146.8576202392578
2022-04-11,146.64126586914062
2022-04-12,147.2783203125
2022-04-13,160.13949584960938
2022-04-18,168.08457946777344
2022-04-19,158.82933044433594
2022-04-20,158.25238037109375
2022-04-21,156.11285400390625
2022-04-22,157.00230407714844
2022-04-25,154.2978515625
2022-04-26,154.00941467285156
2022-04-27,160.74049377441406
2022-04-28,157.27877807617188
2022-04-29,155.92054748535156
2022-05-02,155.632080078125
2022-05-04,154.5142059326172
2022-05-05,153.15599060058594
2022-05-06,151.34100341796875
2022-05-09,150.39144897460938
2022-05-10,151.12466430664062
2022-05-11,149.0692596435547
2022-05-12,147.1581268310547
2022-05-13,147.2542724609375
2022-05-16,147.9033660888672
2022-05-17,158.63702392578125
2022-05-18,153.42042541503906
2022-05-19,153.13197326660156
2022-05-20,157.87974548339844
2022-05-23,152.26654052734375
2022-05-24,150.6197967529297
2022-05-25,150.49961853027344
2022-05-26,150.57171630859375
2022-05-27,155.28347778320312
2022-05-30,156.7258758544922
2022-05-31,158.94952392578125
2022-06-01,159.87503051757812
2022-06-02,162.5554656982422
2022-06-03,160.92074584960938
2022-06-06,158.0720672607422
2022-06-07,158.94952392578125
2022-06-08,158.4567108154297
2022-06-09,158.97357177734375
2022-06-10,157.57928466796875
2022-06-13,152.4828643798828
2022-06-14,152.13430786132812
2022-06-15,154.92291259765625
2022-06-16,150.46356201171875
2022-06-17,148.96112060546875
2022-06-20,149.02120971679688
2022-06-21,155.6561279296875
2022-06-22,151.17271423339844
2022-06-23,153.7689971923828
2022-06-24,154.1416015625
2022-06-27,156.3292236328125
2022-06-28,154.95895385742188
2022-06-29,155.0551300048828
2022-06-30,157.86773681640625
2022-07-01,156.90615844726562
2022-07-04,161.91839599609375
2022-07-05,158.46873474121094
2022-07-06,157.45907592773438
2022-07-07,157.57928466796875
2022-07-08,155.78831481933594
2022-07-11,155.4878387451172
2022-07-12,156.8340301513672
2022-07-13,156.3773193359375
2022-07-14,156.12484741210938
2022-07-15,153.4444580078125
2022-07-18,152.84347534179688
2022-07-19,151.4972381591797
2022-07-20,151.31695556640625
2022-07-21,152.32662963867188
2022-07-22,152.7112579345703
2022-07-25,151.2688751220703
2022-07-26,152.60308837890625
2022-07-27,154.10556030273438
2022-07-28,154.00941467285156
2022-07-29,154.10556030273438
2022-08-01,157.1946258544922
2022-08-02,159.58445739746094
2022-08-03,159.5238037109375
2022-08-04,161.04017639160156
2022-08-05,161.51332092285156
2022-08-08,163.12672424316406
2022-08-10,164.63096618652344
2022-08-11,162.3988800048828
2022-08-12,162.95687866210938
2022-08-16,163.47853088378906
2022-08-17,162.58084106445312
2022-08-18,161.71951293945312
2022-08-19,160.1425018310547
2022-08-22,157.72842407226562
2022-08-23,156.10284423828125
2022-08-24,158.06805419921875
2022-08-25,157.43727111816406
2022-08-26,157.70413208007812
2022-08-29,157.88609313964844
2022-08-30,159.2811737060547
2022-09-01,157.48577880859375
2022-09-02,157.63136291503906
2022-09-05,159.60867309570312
2022-09-06,158.8929901123047
2022-09-07,158.31068420410156
2022-09-08,159.19627380371094
2022-09-09,157.27955627441406
2022-09-12,159.81494140625
2022-09-13,160.9188690185547
2022-09-14,160.94314575195312
2022-09-15,160.4578857421875
2022-09-16,161.2464141845703
2022-09-19,160.4578857421875
2022-09-20,160.00904846191406
2022-09-21,160.2516632080078
2022-09-22,160.6398468017578
2022-09-23,160.59136962890625
2022-09-26,159.60867309570312
2022-09-27,160.5670623779297
2022-09-28,160.2152557373047
2022-09-29,160.15463256835938
2022-09-30,159.1598663330078
2022-10-03,159.92413330078125
2022-10-04,161.29495239257812
2022-10-06,161.3677215576172
2022-10-07,161.25857543945312
2022-10-10,160.3123016357422
2022-10-11,160.13037109375
2022-10-12,160.6277313232422
2022-10-13,165.23753356933594
2022-10-14,168.5371856689453
2022-10-17,170.74505615234375
2022-10-18,171.8004608154297
2022-10-19,170.9634246826172
2022-10-20,170.1692657470703
2022-10-21,170.80458068847656
2022-10-24,171.87974548339844
2022-10-25,171.04893493652344
2022-10-27,171.4398956298828
2022-10-28,174.87310791015625
2022-10-31,176.58360290527344
2022-11-01,174.98306274414062
2022-11-02,172.2584991455078
2022-11-03,173.84681701660156
2022-11-04,174.0422821044922
2022-11-07,171.7086944580078
2022-11-09,172.2707061767578
2022-11-10,172.3806610107422
2022-11-11,172.869384765625
2022-11-14,172.01414489746094
2022-11-15,171.86752319335938
2022-11-16,170.70684814453125
2022-11-17,172.44175720214844
2022-11-18,171.68426513671875
2022-11-21,172.03857421875
2022-11-22,172.6739044189453
2022-11-23,172.6739044189453
2022-11-24,172.9182586669922
2022-11-25,173.45582580566406
2022-11-28,173.05267333984375
2022-11-29,172.58836364746094
2022-11-30,172.50286865234375
2022-12-01,172.75941467285156
2022-12-02,173.68797302246094
2022-12-05,172.9060516357422
2022-12-06,173.10154724121094
2022-12-07,171.14669799804688
2022-12-08,169.72943115234375
2022-12-09,169.4728546142578
2022-12-12,169.27737426757812
2022-12-13,168.43434143066406
2022-12-14,168.50762939453125
2022-12-15,167.6768341064453
2022-12-16,166.2962188720703
2022-12-19,165.7097930908203
2022-12-20,166.0762939453125
2022-12-21,166.10073852539062
2022-12-22,163.6327667236328
2022-12-23,162.16659545898438
2022-12-26,167.60353088378906
2022-12-27,169.90045166015625
2022-12-28,169.0574493408203
2022-12-29,170.9267578125
2022-12-30,171.4276885986328
2023-01-02,171.84310913085938
2023-01-03,172.1118621826172
