date,adj
2024-04-23,117.5999984741211
2024-04-24,123.44999694824219
2024-04-25,118.69999694824219
2024-04-26,112.80000305175781
2024-04-29,110.19999694824219
2024-04-30,115.69999694824219
2024-05-02,117.69999694824219
2024-05-03,113.30000305175781
2024-05-06,109.30000305175781
2024-05-07,109.0999984741211
2024-05-08,104.5
2024-05-09,101.44999694824219
2024-05-10,100.9000015258789
2024-05-13,104.6500015258789
2024-05-14,100.8499984741211
2024-05-15,98.5
2024-05-16,99.69999694824219
2024-05-17,101.75
2024-05-21,98.3499984741211
2024-05-22,97.3499984741211
2024-05-23,95.5
2024-05-24,91.75
2024-05-27,87.0999984741211
2024-05-28,92.8499984741211
2024-05-29,92.5
2024-05-30,91.9000015258789
2024-05-31,92.4000015258789
2024-06-03,91.3499984741211
2024-06-04,86.5
2024-06-05,86.0999984741211
2024-06-06,85.44999694824219
2024-06-07,91.19999694824219
2024-06-10,91.5
2024-06-11,91.5
2024-06-12,92.25
2024-06-13,95.94999694824219
2024-06-14,101.94999694824219
2024-06-18,105.75
2024-06-19,101.5999984741211
2024-06-20,103.80000305175781
2024-06-21,101.0999984741211
2024-06-24,101.94999694824219
2024-06-25,102.75
2024-06-26,99.30000305175781
2024-06-27,99.8499984741211
2024-06-28,101.25
2024-07-01,101.19999694824219
2024-07-02,102.5
2024-07-03,100.5
2024-07-04,100.0
2024-07-05,100.9000015258789
2024-07-08,100.0
2024-07-09,98.5
2024-07-10,96.6500015258789
2024-07-11,94.3499984741211
2024-07-12,95.1500015258789
2024-07-15,99.69999694824219
2024-07-16,103.9000015258789
2024-07-18,96.8499984741211
2024-07-19,93.69999694824219
2024-07-22,91.25
2024-07-23,93.0
2024-07-24,93.0
2024-07-25,92.4000015258789
2024-07-26,92.80000305175781
2024-07-29,93.0
2024-07-30,93.0
2024-07-31,90.3499984741211
2024-08-01,89.69999694824219
2024-08-02,89.1500015258789
2024-08-05,89.0
2024-08-06,87.1500015258789
2024-08-07,87.80000305175781
2024-08-08,87.30000305175781
2024-08-09,85.80000305175781
2024-08-12,87.5999984741211
2024-08-13,89.25
2024-08-14,85.1500015258789
2024-08-16,87.25
2024-08-19,95.69999694824219
2024-08-20,97.4000015258789
2024-08-21,102.75
2024-08-22,101.4000015258789
2024-08-23,100.0
2024-08-26,96.0999984741211
2024-08-27,96.5
2024-08-28,95.25
2024-08-29,92.5
2024-08-30,95.25
2024-09-02,94.75
2024-09-03,92.19999694824219
2024-09-04,93.69999694824219
2024-09-05,92.25
2024-09-06,92.9000015258789
2024-09-09,91.55000305175781
2024-09-10,92.5999984741211
2024-09-11,91.8499984741211
2024-09-12,90.30000305175781
2024-09-13,92.0
2024-09-16,93.0999984741211
2024-09-17,93.0
2024-09-18,92.0
2024-09-19,89.9000015258789
2024-09-20,90.80000305175781
2024-09-23,92.05000305175781
2024-09-24,92.1500015258789
2024-09-25,94.05000305175781
2024-09-26,93.25
2024-09-27,92.30000305175781
2024-09-30,94.0
2024-10-01,94.5999984741211
2024-10-03,100.19999694824219
2024-10-04,99.94999694824219
2024-10-07,97.0999984741211
2024-10-08,97.0999984741211
2024-10-09,95.3499984741211
2024-10-10,95.0
2024-10-11,94.55000305175781
2024-10-14,96.5
2024-10-15,107.80000305175781
2024-10-16,108.80000305175781
2024-10-17,106.5999984741211
2024-10-18,117.0999984741211
2024-10-21,120.8499984741211
2024-10-22,114.4000015258789
2024-10-23,115.55000305175781
2024-10-24,119.3499984741211
2024-10-25,112.9000015258789
2024-10-28,118.80000305175781
2024-10-29,118.3499984741211
2024-10-30,128.35000610351562
2024-10-31,131.35000610351562
2024-11-01,132.0
2024-11-04,127.75
2024-11-05,127.8499984741211
2024-11-06,132.25
2024-11-07,131.75
2024-11-08,127.0
2024-11-11,128.0500030517578
2024-11-12,126.8499984741211
2024-11-13,122.9000015258789
2024-11-14,120.9000015258789
2024-11-18,122.0999984741211
2024-11-19,123.75
2024-11-21,128.9499969482422
2024-11-22,129.0
2024-11-25,134.3000030517578
2024-11-26,132.0
2024-11-27,140.89999389648438
2024-11-28,140.0
2024-11-29,136.3000030517578
2024-12-02,135.10000610351562
2024-12-03,137.10000610351562
2024-12-04,137.5
2024-12-05,141.0500030517578
2024-12-06,140.0
2024-12-09,139.9499969482422
2024-12-10,135.1999969482422
2024-12-11,136.5
2024-12-12,139.0500030517578
2024-12-13,140.9499969482422
2024-12-16,137.0
2024-12-17,140.8000030517578
2024-12-18,144.10000610351562
2024-12-19,150.0
2024-12-20,146.35000610351562
2024-12-23,142.0
2024-12-24,140.1999969482422
2024-12-26,141.3000030517578
2024-12-27,140.5500030517578
2024-12-30,141.1999969482422
2024-12-31,141.0
2025-01-01,141.1999969482422
2025-01-02,138.9499969482422
2025-01-03,140.0
2025-01-06,139.4499969482422
2025-01-07,144.1999969482422
2025-01-08,143.0
2025-01-09,141.39999389648438
2025-01-10,140.9499969482422
2025-01-13,134.6999969482422
2025-01-14,135.0
2025-01-15,137.5
2025-01-16,142.39999389648438
2025-01-17,143.8000030517578
2025-01-20,144.0500030517578
2025-01-21,141.0
2025-01-22,138.5
2025-01-23,140.0
2025-01-24,138.35000610351562
2025-01-27,131.4499969482422
2025-01-28,127.0
2025-01-29,130.39999389648438
2025-01-30,133.5
2025-01-31,127.30000305175781
2025-02-01,123.5
2025-02-03,119.3499984741211
2025-02-04,123.05000305175781
2025-02-05,127.75
2025-02-06,129.14999389648438
2025-02-07,131.4499969482422
2025-02-10,125.19999694824219
2025-02-11,121.19999694824219
2025-02-12,118.0
2025-02-13,115.0999984741211
2025-02-14,113.3499984741211
2025-02-17,118.0999984741211
2025-02-18,114.9000015258789
2025-02-19,116.0
2025-02-20,116.0
2025-02-21,116.0
2025-02-24,113.9000015258789
2025-02-25,110.1500015258789
2025-02-27,112.0
2025-02-28,109.5
