date,adj
2007-01-02,178.73899841308594
2007-01-03,179.61949157714844
2007-01-04,178.2987518310547
2007-01-05,176.49374389648438
2007-01-08,175.61328125
2007-01-09,175.48118591308594
2007-01-10,174.42462158203125
2007-01-11,174.24850463867188
2007-01-12,175.34912109375
2007-01-15,185.34268188476562
2007-01-16,184.6382598876953
2007-01-17,185.2986297607422
2007-01-18,186.70741271972656
2007-01-19,182.61314392089844
2007-01-22,190.977783203125
2007-01-23,198.32984924316406
2007-01-24,199.3424072265625
2007-01-25,204.18508911132812
2007-01-29,212.0654754638672
2007-01-31,222.36717224121094
2007-02-01,223.6438751220703
2007-02-02,225.62498474121094
2007-02-05,233.9456024169922
2007-02-06,230.90789794921875
2007-02-07,230.4236602783203
2007-02-08,236.10276794433594
2007-02-09,233.46128845214844
2007-02-12,235.92669677734375
2007-02-13,212.90191650390625
2007-02-14,222.0149688720703
2007-02-15,227.87020874023438
2007-02-19,229.3670196533203
2007-02-20,229.3670196533203
2007-02-21,235.22227478027344
2007-02-22,232.4927520751953
2007-02-23,228.6186065673828
2007-02-26,224.61241149902344
2007-02-27,221.0904541015625
2007-02-28,199.82667541503906
2007-03-01,207.7950897216797
2007-03-02,217.30435180664062
2007-03-05,203.1725311279297
2007-03-06,202.68826293945312
2007-03-07,194.93994140625
2007-03-08,203.9649658203125
2007-03-09,201.2794952392578
2007-03-12,195.29217529296875
2007-03-13,205.90206909179688
2007-03-14,204.8894805908203
2007-03-15,214.39877319335938
2007-03-16,218.58106994628906
2007-03-19,232.36070251464844
2007-03-20,230.29156494140625
2007-03-21,222.19105529785156
2007-03-22,219.37350463867188
2007-03-23,216.20376586914062
2007-03-26,218.44898986816406
2007-03-28,217.83262634277344
2007-03-29,219.63763427734375
2007-03-30,230.6437530517578
2007-04-02,224.08412170410156
2007-04-03,225.0526580810547
2007-04-04,228.92678833007812
2007-04-05,232.36070251464844
2007-04-09,242.61837768554688
2007-04-10,240.37313842773438
2007-04-11,245.8321533203125
2007-04-12,241.73788452148438
2007-04-13,245.03970336914062
2007-04-16,248.03338623046875
2007-04-17,237.20339965820312
2007-04-18,235.66253662109375
2007-04-19,233.5933837890625
2007-04-20,236.23483276367188
2007-04-23,230.55572509765625
2007-04-24,226.4174041748047
2007-04-25,235.44239807128906
2007-04-26,234.47384643554688
2007-04-27,228.17837524414062
2007-04-30,227.5180206298828
2007-05-03,234.03359985351562
2007-05-04,231.70033264160156
2007-05-07,229.01486206054688
2007-05-08,224.83255004882812
2007-05-09,227.826171875
2007-05-10,227.12181091308594
2007-05-11,230.73179626464844
2007-05-14,236.27886962890625
2007-05-15,241.25363159179688
2007-05-16,241.86997985839844
2007-05-17,237.07131958007812
2007-05-18,233.4172821044922
2007-05-21,231.1280059814453
2007-05-22,228.486572265625
2007-05-23,224.87655639648438
2007-05-24,225.00863647460938
2007-05-25,229.71923828125
2007-05-28,228.09031677246094
2007-05-29,239.27252197265625
2007-05-30,236.1908416748047
2007-05-31,228.44253540039062
2007-06-01,228.3544921875
2007-06-04,225.9331512451172
2007-06-05,227.4739990234375
2007-06-06,223.86399841308594
2007-06-07,223.599853515625
2007-06-08,220.9143524169922
2007-06-11,214.83901977539062
2007-06-12,209.3799591064453
2007-06-13,216.11569213867188
2007-06-14,220.12191772460938
2007-06-15,219.6816864013672
2007-06-18,219.50559997558594
2007-06-19,220.38607788085938
2007-06-20,228.1343536376953
2007-06-21,224.12814331054688
2007-06-22,223.9520263671875
2007-06-25,223.73191833496094
2007-06-26,221.35458374023438
2007-06-27,219.0213165283203
2007-06-28,215.54339599609375
2007-06-29,220.342041015625
2007-07-02,220.8262939453125
2007-07-03,226.24131774902344
2007-07-04,222.45521545410156
2007-07-05,217.52447509765625
2007-07-06,216.1597442626953
2007-07-09,215.1471710205078
2007-07-10,216.0716552734375
2007-07-11,215.98362731933594
2007-07-12,217.94468688964844
2007-07-13,215.0922393798828
2007-07-16,214.9585418701172
