date,adj
2023-10-06,170.25
2023-10-09,167.5500030517578
2023-10-10,168.85000610351562
2023-10-11,167.39999389648438
2023-10-12,168.3000030517578
2023-10-13,176.6999969482422
2023-10-16,185.5
2023-10-17,194.75
2023-10-18,185.0500030517578
2023-10-19,194.3000030517578
2023-10-20,189.25
2023-10-23,175.0500030517578
2023-10-25,175.25
2023-10-26,188.60000610351562
2023-10-27,190.85000610351562
2023-10-30,194.85000610351562
2023-10-31,190.10000610351562
2023-11-01,193.14999389648438
2023-11-02,201.9499969482422
2023-11-03,192.85000610351562
2023-11-06,187.14999389648438
2023-11-07,184.5
2023-11-08,183.0500030517578
2023-11-09,176.75
2023-11-10,183.5
2023-11-13,182.10000610351562
2023-11-15,190.9499969482422
2023-11-16,188.4499969482422
2023-11-17,188.39999389648438
2023-11-20,184.4499969482422
2023-11-21,182.89999389648438
2023-11-22,182.35000610351562
2023-11-23,182.0500030517578
2023-11-24,184.39999389648438
2023-11-28,185.0500030517578
2023-11-29,184.60000610351562
2023-11-30,181.0
2023-12-01,178.85000610351562
2023-12-04,179.60000610351562
2023-12-05,177.6999969482422
2023-12-06,176.5
2023-12-07,177.14999389648438
2023-12-08,176.5
2023-12-11,176.10000610351562
2023-12-12,173.14999389648438
2023-12-13,174.1999969482422
2023-12-14,172.9499969482422
2023-12-15,172.39999389648438
2023-12-18,172.60000610351562
2023-12-19,178.64999389648438
2023-12-20,170.9499969482422
2023-12-21,174.25
2023-12-22,177.0
2023-12-26,174.85000610351562
2023-12-27,175.0
2023-12-28,174.5500030517578
2023-12-29,173.1999969482422
2024-01-01,175.1999969482422
2024-01-02,173.25
2024-01-03,172.3000030517578
2024-01-04,174.85000610351562
2024-01-05,172.6999969482422
2024-01-08,169.1999969482422
2024-01-09,168.9499969482422
2024-01-10,167.5
2024-01-11,174.60000610351562
2024-01-12,174.75
2024-01-15,174.75
2024-01-16,187.9499969482422
2024-01-17,186.8000030517578
2024-01-18,186.5500030517578
2024-01-19,204.8000030517578
