date,adj
2007-01-02,31.91347312927246
2007-01-03,31.808149337768555
2007-01-04,31.607078552246094
2007-01-05,32.21030044555664
2007-01-08,32.14965057373047
2007-01-09,31.827295303344727
2007-01-10,31.939002990722656
2007-01-11,32.127315521240234
2007-01-12,32.156036376953125
2007-01-15,32.258174896240234
2007-01-16,31.90070915222168
2007-01-17,32.49116516113281
2007-01-18,32.17518615722656
2007-01-19,31.967735290527344
2007-01-22,32.254981994628906
2007-01-23,31.795377731323242
2007-01-24,33.99762725830078
2007-01-25,35.77219009399414
2007-01-29,36.60203552246094
2007-01-31,34.7061767578125
2007-02-01,33.442283630371094
2007-02-02,34.26253890991211
2007-02-05,33.968902587890625
2007-02-06,33.4390869140625
2007-02-07,33.493350982666016
2007-02-08,33.05929183959961
2007-02-09,32.17518615722656
2007-02-12,32.07944869995117
2007-02-13,31.843259811401367
2007-02-14,31.319826126098633
2007-02-15,32.8071403503418
2007-02-19,33.48697280883789
2007-02-20,33.11991882324219
2007-02-21,33.193328857421875
2007-02-22,32.87735366821289
2007-02-23,31.948583602905273
2007-02-26,31.49856185913086
2007-02-27,31.891122817993164
2007-02-28,31.72197151184082
2007-03-01,31.667715072631836
2007-03-02,31.92943000793457
2007-03-05,32.063480377197266
2007-03-06,31.814531326293945
2007-03-07,31.010231018066406
2007-03-08,31.581533432006836
2007-03-09,32.14646911621094
2007-03-12,31.53685760498047
2007-03-13,31.495361328125
2007-03-14,30.37189292907715
2007-03-15,30.244234085083008
2007-03-16,30.85064697265625
2007-03-19,30.004852294921875
2007-03-20,30.63999366760254
2007-03-21,32.21030044555664
2007-03-22,32.28689956665039
2007-03-23,31.94538116455078
2007-03-26,31.90070915222168
2007-03-28,31.437911987304688
2007-03-29,31.8209171295166
2007-03-30,31.597492218017578
2007-04-02,31.358116149902344
2007-04-03,30.943199157714844
2007-04-04,31.246417999267578
2007-04-05,30.225080490112305
2007-04-09,29.25162124633789
2007-04-10,28.996292114257812
2007-04-11,29.092037200927734
2007-04-12,29.283536911010742
2007-04-13,29.411211013793945
2007-04-16,29.092037200927734
2007-04-17,29.123958587646484
2007-04-18,28.83670425415039
2007-04-19,28.72499656677246
2007-04-20,28.53349494934082
2007-04-23,27.001495361328125
2007-04-24,30.544248580932617
2007-04-25,28.64520263671875
2007-04-26,28.693078994750977
2007-04-27,28.852670669555664
2007-04-30,28.629240036010742
2007-05-03,28.357961654663086
2007-05-04,28.517532348632812
2007-05-07,28.278162002563477
2007-05-08,28.246246337890625
2007-05-09,28.326045989990234
2007-05-10,27.528125762939453
2007-05-11,28.75690460205078
2007-05-14,28.75690460205078
2007-05-15,28.64520263671875
2007-05-16,28.94841194152832
2007-05-17,28.11858367919922
2007-05-18,28.278162002563477
2007-05-21,28.517532348632812
2007-05-22,28.389863967895508
2007-05-23,29.06012725830078
2007-05-24,28.72499656677246
2007-05-25,29.012250900268555
2007-05-28,29.25162124633789
2007-05-29,29.682498931884766
2007-05-30,29.570783615112305
2007-05-31,30.129323959350586
2007-06-01,29.77824592590332
2007-06-04,29.905916213989258
2007-06-05,29.618661880493164
2007-06-06,29.87400245666504
2007-06-07,29.06012725830078
2007-06-08,28.102624893188477
2007-06-11,27.831335067749023
2007-06-12,28.90053939819336
2007-06-13,28.405826568603516
2007-06-14,28.581371307373047
2007-06-15,28.150501251220703
2007-06-18,27.75153923034668
2007-06-19,27.847288131713867
2007-06-20,27.831335067749023
2007-06-21,28.150501251220703
2007-06-22,28.75690460205078
2007-06-25,29.25162124633789
2007-06-26,28.980335235595703
2007-06-27,29.06012725830078
2007-06-28,28.581371307373047
2007-06-29,28.48562240600586
2007-07-02,28.94841194152832
2007-07-03,29.012250900268555
2007-07-04,29.203744888305664
2007-07-05,29.139904022216797
2007-07-06,29.3314151763916
2007-07-09,30.528291702270508
2007-07-10,30.129323959350586
2007-07-11,30.24104118347168
2007-07-12,30.24104118347168
2007-07-13,30.00166893005371
2007-07-16,31.709199905395508
2007-07-17,31.549617767333984
2007-07-18,30.63999366760254
2007-07-19,31.287090301513672
2007-07-20,30.866487503051758
2007-07-23,30.07378578186035
2007-07-24,29.71788787841797
2007-07-25,29.863479614257812
2007-07-26,30.542932510375977
2007-07-27,30.46204376220703
2007-07-30,29.992904663085938
2007-07-31,30.413516998291016
2007-08-01,32.35480499267578
2007-08-02,32.370975494384766
2007-08-03,30.785587310791016
2007-08-06,30.591461181640625
2007-08-07,30.73705291748047
2007-08-08,30.72088050842285
2007-08-09,30.785587310791016
2007-08-10,30.34880256652832
2007-08-13,30.413516998291016
2007-08-14,30.122318267822266
2007-08-16,29.556108474731445
2007-08-17,29.119321823120117
2007-08-20,29.184030532836914
2007-08-21,29.83112335205078
2007-08-22,29.928197860717773
2007-08-23,30.0899658203125
2007-08-24,29.15167236328125
2007-08-27,29.78260040283203
2007-08-28,29.766420364379883
2007-08-29,29.281089782714844
2007-08-30,29.459047317504883
2007-08-31,30.04142951965332
2007-09-03,30.23556137084961
2007-09-04,30.154674530029297
2007-09-05,30.10614585876465
2007-09-06,30.0899658203125
2007-09-07,29.588462829589844
2007-09-10,29.1031436920166
2007-09-11,29.184030532836914
2007-09-12,29.297264099121094
2007-09-13,29.264921188354492
2007-09-14,29.24874496459961
2007-09-17,29.814952850341797
2007-09-18,29.750240325927734
2007-09-19,29.78260040283203
2007-09-20,30.26792335510254
2007-09-21,29.60464096069336
2007-09-24,29.329633712768555
2007-09-25,29.21638298034668
2007-09-26,29.895830154418945
2007-09-27,30.46204376220703
