date,adj
2023-09-28,96.5999984741211
2023-09-29,101.4000015258789
2023-10-03,106.44999694824219
2023-10-04,111.75
2023-10-05,117.30000305175781
2023-10-06,123.1500015258789
2023-10-09,129.3000030517578
2023-10-10,132.1999969482422
2023-10-11,137.8000030517578
2023-10-12,144.64999389648438
2023-10-13,154.5500030517578
2023-10-16,161.5500030517578
2023-10-17,171.5
2023-10-18,180.64999389648438
2023-10-19,181.0500030517578
2023-10-20,178.89999389648438
2023-10-23,170.9499969482422
2023-10-25,187.14999389648438
2023-10-26,197.64999389648438
2023-10-27,213.3000030517578
2023-10-30,255.14999389648438
2023-10-31,241.89999389648438
2023-11-01,239.89999389648438
2023-11-02,219.60000610351562
2023-11-03,220.0
2023-11-06,214.35000610351562
2023-11-07,213.9499969482422
2023-11-08,223.3000030517578
2023-11-09,220.0
2023-11-10,219.8000030517578
2023-11-13,241.10000610351562
2023-11-15,240.64999389648438
2023-11-16,238.6999969482422
2023-11-17,232.64999389648438
2023-11-20,228.1999969482422
2023-11-21,224.14999389648438
2023-11-22,229.10000610351562
2023-11-23,224.1999969482422
2023-11-24,226.60000610351562
2023-11-28,228.10000610351562
2023-11-29,224.0
2023-11-30,218.5
2023-12-01,219.5
2023-12-04,241.4499969482422
2023-12-05,255.9499969482422
2023-12-06,256.3999938964844
2023-12-07,260.6499938964844
2023-12-08,259.3500061035156
2023-12-11,251.0
2023-12-12,230.0
2023-12-13,236.10000610351562
2023-12-14,229.5500030517578
2023-12-15,252.75
2023-12-18,257.5
2023-12-19,251.89999389648438
2023-12-20,256.45001220703125
2023-12-21,266.29998779296875
2023-12-22,264.20001220703125
2023-12-26,289.20001220703125
2023-12-27,303.75
2023-12-28,324.1000061035156
2023-12-29,318.1499938964844
2024-01-01,300.3999938964844
2024-01-02,297.25
2024-01-03,309.8500061035156
2024-01-04,311.20001220703125
2024-01-05,304.1000061035156
2024-01-08,297.8999938964844
2024-01-09,299.04998779296875
2024-01-10,312.75
2024-01-11,313.20001220703125
2024-01-12,313.25
2024-01-15,313.25
2024-01-16,311.70001220703125
2024-01-17,308.29998779296875
2024-01-18,299.20001220703125
2024-01-19,290.1000061035156
2024-01-23,289.3999938964844
2024-01-24,300.0
2024-01-25,294.04998779296875
2024-01-29,287.1499938964844
2024-01-30,286.0
2024-01-31,288.1000061035156
2024-02-01,291.5
2024-02-02,277.0
2024-02-05,287.5
2024-02-06,310.29998779296875
2024-02-07,311.54998779296875
2024-02-08,305.79998779296875
2024-02-09,301.75
2024-02-12,296.95001220703125
2024-02-13,289.0
2024-02-14,289.54998779296875
2024-02-15,290.5
2024-02-16,295.6499938964844
2024-02-19,292.0
2024-02-20,288.0
2024-02-21,283.8999938964844
2024-02-22,291.8999938964844
2024-02-23,292.54998779296875
2024-02-26,286.8999938964844
2024-02-27,284.95001220703125
2024-02-28,278.70001220703125
2024-02-29,282.45001220703125
2024-03-01,280.75
2024-03-04,239.75
2024-03-05,258.04998779296875
2024-03-06,242.1999969482422
2024-03-07,238.5
2024-03-11,191.4499969482422
2024-03-12,174.25
2024-03-13,161.85000610351562
2024-03-14,177.85000610351562
2024-03-15,173.14999389648438
2024-03-18,180.5
2024-03-19,192.60000610351562
2024-03-20,200.39999389648438
2024-03-21,208.0500030517578
2024-03-22,211.4499969482422
2024-03-26,205.25
2024-03-27,198.4499969482422
2024-03-28,200.8000030517578
2024-04-01,220.3000030517578
2024-04-02,235.3000030517578
2024-04-03,238.35000610351562
2024-04-04,237.0
2024-04-05,233.0
2024-04-08,232.6999969482422
2024-04-09,225.25
2024-04-10,227.0
2024-04-12,217.25
2024-04-15,220.60000610351562
2024-04-16,230.0
2024-04-18,224.5500030517578
2024-04-19,228.3000030517578
2024-04-22,239.60000610351562
2024-04-23,251.5500030517578
2024-04-24,262.04998779296875
2024-04-25,250.60000610351562
2024-04-26,256.95001220703125
2024-04-29,269.29998779296875
2024-04-30,272.20001220703125
2024-05-02,263.25
2024-05-03,271.8500061035156
2024-05-06,269.29998779296875
2024-05-07,266.8999938964844
2024-05-08,260.6499938964844
2024-05-09,266.45001220703125
2024-05-10,271.3500061035156
2024-05-13,264.5
2024-05-14,264.6000061035156
2024-05-15,253.6999969482422
2024-05-16,251.0
2024-05-17,257.70001220703125
2024-05-21,254.39999389648438
2024-05-22,253.1999969482422
2024-05-23,259.1000061035156
2024-05-24,252.10000610351562
2024-05-27,243.64999389648438
2024-05-28,236.60000610351562
2024-05-29,242.14999389648438
2024-05-30,251.1999969482422
2024-05-31,248.5
2024-06-03,244.4499969482422
2024-06-04,232.3000030517578
2024-06-05,229.0500030517578
2024-06-06,240.14999389648438
2024-06-07,251.0500030517578
2024-06-10,242.85000610351562
2024-06-11,236.14999389648438
2024-06-12,240.0
2024-06-13,238.8000030517578
2024-06-14,235.60000610351562
2024-06-18,259.1499938964844
2024-06-19,282.45001220703125
2024-06-20,294.1000061035156
2024-06-21,281.8999938964844
2024-06-24,310.04998779296875
2024-06-25,313.3500061035156
2024-06-26,306.29998779296875
2024-06-27,291.0
2024-06-28,305.1000061035156
2024-07-01,314.04998779296875
2024-07-02,300.6000061035156
2024-07-03,310.0
2024-07-04,312.20001220703125
2024-07-05,308.6499938964844
2024-07-08,303.8500061035156
2024-07-09,288.6499938964844
2024-07-10,289.04998779296875
2024-07-11,289.70001220703125
2024-07-12,290.3500061035156
2024-07-15,285.29998779296875
2024-07-16,289.6000061035156
2024-07-18,286.70001220703125
2024-07-19,273.8999938964844
2024-07-22,281.0
2024-07-23,288.79998779296875
2024-07-24,283.70001220703125
2024-07-25,279.3500061035156
2024-07-26,285.1000061035156
2024-07-29,296.54998779296875
2024-07-30,299.8500061035156
2024-07-31,31.479999542236328
2024-08-01,30.924999237060547
2024-08-02,30.565000534057617
2024-08-05,29.065000534057617
2024-08-06,29.364999771118164
2024-08-07,29.850000381469727
2024-08-08,30.594999313354492
2024-08-09,33.650001525878906
2024-08-12,32.79999923706055
2024-08-13,30.850000381469727
2024-08-14,30.850000381469727
2024-08-16,32.849998474121094
2024-08-19,34.099998474121094
2024-08-20,34.849998474121094
2024-08-21,33.400001525878906
2024-08-22,33.849998474121094
2024-08-23,34.0
2024-08-26,34.349998474121094
2024-08-27,35.0
2024-08-28,35.599998474121094
2024-08-29,34.04999923706055
2024-08-30,35.0
2024-09-02,34.349998474121094
2024-09-03,37.75
2024-09-04,41.5
2024-09-05,45.0
2024-09-06,47.25
2024-09-09,49.599998474121094
2024-09-10,47.150001525878906
2024-09-11,49.5
2024-09-12,51.900001525878906
2024-09-13,52.29999923706055
2024-09-16,54.900001525878906
2024-09-17,57.599998474121094
2024-09-18,60.45000076293945
2024-09-19,63.29999923706055
2024-09-20,64.80000305175781
2024-09-23,61.75
2024-09-24,62.599998474121094
2024-09-25,60.29999923706055
2024-09-26,62.150001525878906
2024-09-27,64.3499984741211
2024-09-30,63.54999923706055
2024-10-01,60.400001525878906
2024-10-03,57.400001525878906
2024-10-04,54.54999923706055
2024-10-07,51.849998474121094
2024-10-08,54.400001525878906
2024-10-09,57.099998474121094
2024-10-10,59.95000076293945
2024-10-11,62.900001525878906
2024-10-14,65.55000305175781
2024-10-15,68.4000015258789
2024-10-16,65.0
2024-10-17,61.75
2024-10-18,61.349998474121094
2024-10-21,59.04999923706055
2024-10-22,58.04999923706055
2024-10-23,60.349998474121094
2024-10-24,57.79999923706055
2024-10-25,56.25
2024-10-28,55.25
2024-10-29,58.0
2024-10-30,60.900001525878906
2024-10-31,63.900001525878906
2024-11-01,63.79999923706055
2024-11-04,60.95000076293945
2024-11-05,60.5
2024-11-06,60.5
2024-11-07,60.29999923706055
2024-11-08,57.95000076293945
2024-11-11,58.0
2024-11-12,56.79999923706055
2024-11-13,54.54999923706055
2024-11-14,56.400001525878906
2024-11-18,57.099998474121094
2024-11-19,57.54999923706055
2024-11-21,57.099998474121094
2024-11-22,57.099998474121094
2024-11-25,56.45000076293945
2024-11-26,56.0
2024-11-27,57.349998474121094
2024-11-28,56.20000076293945
2024-11-29,55.849998474121094
2024-12-02,55.20000076293945
2024-12-03,54.75
2024-12-04,56.95000076293945
2024-12-05,56.099998474121094
2024-12-06,56.599998474121094
2024-12-09,55.650001525878906
2024-12-10,55.95000076293945
2024-12-11,58.70000076293945
2024-12-12,61.599998474121094
2024-12-13,64.6500015258789
2024-12-16,62.29999923706055
2024-12-17,62.400001525878906
2024-12-18,63.45000076293945
2024-12-19,62.150001525878906
2024-12-20,61.95000076293945
2024-12-23,62.599998474121094
2024-12-24,62.099998474121094
2024-12-26,61.20000076293945
2024-12-27,64.25
2024-12-30,67.30000305175781
2024-12-31,64.8499984741211
2025-01-01,68.05000305175781
2025-01-02,68.80000305175781
2025-01-03,72.19999694824219
2025-01-06,74.30000305175781
2025-01-07,77.6500015258789
2025-01-08,75.55000305175781
2025-01-09,71.80000305175781
2025-01-10,68.25
2025-01-13,64.8499984741211
2025-01-14,61.650001525878906
2025-01-15,64.69999694824219
2025-01-16,67.75
2025-01-17,64.4000015258789
2025-01-20,64.80000305175781
2025-01-21,62.150001525878906
2025-01-22,60.45000076293945
2025-01-23,62.900001525878906
2025-01-24,62.650001525878906
2025-01-27,60.20000076293945
2025-01-28,57.25
2025-01-29,58.849998474121094
2025-01-30,59.900001525878906
2025-01-31,60.25
2025-02-01,60.75
2025-02-03,58.45000076293945
2025-02-04,61.349998474121094
2025-02-05,63.599998474121094
2025-02-06,64.5
2025-02-07,63.75
2025-02-10,58.25
2025-02-11,56.900001525878906
2025-02-12,56.20000076293945
2025-02-13,57.04999923706055
2025-02-14,56.599998474121094
2025-02-17,52.29999923706055
2025-02-18,54.0
2025-02-19,56.29999923706055
2025-02-20,56.900001525878906
2025-02-21,55.150001525878906
2025-02-24,56.75
2025-02-25,56.5
2025-02-27,54.099998474121094
2025-02-28,54.70000076293945
2025-03-03,53.79999923706055
2025-03-04,54.349998474121094
2025-03-05,58.599998474121094
2025-03-06,61.29999923706055
2025-03-07,62.45000076293945
2025-03-10,57.79999923706055
2025-03-11,56.5
2025-03-12,55.04999923706055
2025-03-13,54.95000076293945
2025-03-17,52.75
2025-03-18,52.75
2025-03-19,58.099998474121094
2025-03-20,56.95000076293945
2025-03-21,57.150001525878906
2025-03-24,56.75
2025-03-25,55.25
2025-03-26,53.79999923706055
2025-03-27,52.70000076293945
2025-03-28,53.29999923706055
2025-04-01,57.849998474121094
2025-04-02,60.150001525878906
2025-04-03,59.45000076293945
2025-04-04,59.75
2025-04-07,55.25
2025-04-08,57.900001525878906
2025-04-09,57.95000076293945
2025-04-11,62.79999923706055
2025-04-15,67.19999694824219
2025-04-16,56.25
2025-04-17,53.599998474121094
2025-04-21,48.849998474121094
2025-04-22,49.150001525878906
2025-04-23,49.849998474121094
2025-04-24,48.70000076293945
2025-04-25,46.400001525878906
2025-04-28,48.20000076293945
2025-04-29,47.5
2025-04-30,45.54999923706055
2025-05-02,45.45000076293945
2025-05-05,45.20000076293945
2025-05-06,42.54999923706055
2025-05-07,43.150001525878906
2025-05-08,41.650001525878906
2025-05-09,41.04999923706055
2025-05-12,42.95000076293945
2025-05-13,41.45000076293945
2025-05-14,44.20000076293945
2025-05-15,44.099998474121094
2025-05-16,43.0
2025-05-19,43.0
2025-05-20,42.5
2025-05-21,41.650001525878906
2025-05-22,41.20000076293945
2025-05-23,41.29999923706055
2025-05-26,40.95000076293945
2025-05-27,40.20000076293945
2025-05-28,39.29999923706055
2025-05-29,38.599998474121094
2025-05-30,39.400001525878906
2025-06-02,38.849998474121094
2025-06-03,40.75
2025-06-04,40.0
2025-06-05,38.45000076293945
2025-06-06,37.75
2025-06-09,36.099998474121094
2025-06-10,36.95000076293945
2025-06-11,37.5
2025-06-12,36.95000076293945
2025-06-13,36.599998474121094
2025-06-16,37.70000076293945
2025-06-17,37.5
2025-06-18,37.650001525878906
2025-06-19,36.45000076293945
2025-06-20,37.75
2025-06-23,37.75
2025-06-24,39.599998474121094
2025-06-25,40.349998474121094
2025-06-26,38.599998474121094
2025-06-27,38.150001525878906
2025-06-30,38.400001525878906
2025-07-01,36.70000076293945
2025-07-02,36.95000076293945
2025-07-03,36.599998474121094
2025-07-04,36.0
2025-07-07,36.0
2025-07-08,35.849998474121094
2025-07-09,35.849998474121094
2025-07-10,35.20000076293945
2025-07-11,34.650001525878906
2025-07-14,35.70000076293945
2025-07-15,36.0
2025-07-16,35.79999923706055
2025-07-17,36.29999923706055
2025-07-18,36.150001525878906
2025-07-21,35.54999923706055
2025-07-22,35.45000076293945
2025-07-23,35.5
2025-07-24,34.900001525878906
2025-07-25,34.20000076293945
2025-07-28,33.45000076293945
2025-07-29,35.0
2025-07-30,35.20000076293945
2025-07-31,35.29999923706055
2025-08-01,34.25
2025-08-04,34.45000076293945
2025-08-05,34.400001525878906
2025-08-06,34.20000076293945
2025-08-07,34.349998474121094
2025-08-08,34.25
2025-08-11,34.45000076293945
2025-08-12,34.0
2025-08-13,33.79999923706055
2025-08-14,33.25
2025-08-18,33.70000076293945
2025-08-19,33.400001525878906
2025-08-20,33.04999923706055
2025-08-21,33.29999923706055
2025-08-22,33.349998474121094
2025-08-25,33.349998474121094
2025-08-26,32.95000076293945
2025-08-28,32.20000076293945
2025-08-29,31.399999618530273
2025-09-01,31.299999237060547
2025-09-02,29.700000762939453
2025-09-03,30.75
2025-09-04,33.79999923706055
2025-09-05,36.20000076293945
2025-09-08,33.349998474121094
2025-09-09,33.400001525878906
2025-09-10,34.099998474121094
2025-09-11,33.099998474121094
2025-09-12,32.54999923706055
2025-09-15,31.75
2025-09-16,31.700000762939453
2025-09-17,31.850000381469727
2025-09-18,31.899999618530273
2025-09-19,32.29999923706055
2025-09-22,31.899999618530273
2025-09-23,32.29999923706055
2025-09-24,31.600000381469727
2025-09-25,30.950000762939453
2025-09-26,30.600000381469727
2025-09-29,30.0
2025-09-30,30.299999237060547
2025-10-01,30.350000381469727
2025-10-03,32.400001525878906
2025-10-06,31.25
2025-10-07,31.350000381469727
2025-10-08,33.04999923706055
2025-10-09,34.75
2025-10-10,33.5
2025-10-13,34.150001525878906
2025-10-14,32.5
2025-10-15,32.25
2025-10-16,32.099998474121094
2025-10-17,31.5
2025-10-20,31.700000762939453
2025-10-21,32.45000076293945
2025-10-23,29.200000762939453
2025-10-24,27.549999237060547
2025-10-27,29.049999237060547
2025-10-28,30.25
2025-10-29,31.700000762939453
2025-10-30,32.849998474121094
2025-10-31,31.049999237060547
2025-11-03,31.850000381469727
2025-11-04,32.650001525878906
2025-11-06,31.950000762939453
2025-11-07,31.25
2025-11-10,30.450000762939453
2025-11-11,29.600000381469727
2025-11-12,29.149999618530273
2025-11-13,28.950000762939453
2025-11-14,28.899999618530273
2025-11-17,28.100000381469727
2025-11-18,28.0
2025-11-19,28.25
2025-11-20,29.850000381469727
2025-11-21,29.049999237060547
2025-11-24,29.100000381469727
2025-11-25,28.600000381469727
2025-11-26,29.299999237060547
2025-11-27,29.049999237060547
2025-11-28,28.75
2025-12-01,30.950000762939453
2025-12-02,31.049999237060547
2025-12-03,31.350000381469727
2025-12-04,31.950000762939453
2025-12-05,31.299999237060547
2025-12-08,28.850000381469727
2025-12-09,31.600000381469727
2025-12-10,31.0
2025-12-11,31.149999618530273
2025-12-12,31.25
2025-12-15,31.149999618530273
2025-12-16,30.5
2025-12-17,29.950000762939453
2025-12-18,29.700000762939453
2025-12-19,29.850000381469727
2025-12-22,29.549999237060547
2025-12-23,30.0
2025-12-24,29.850000381469727
2025-12-26,29.850000381469727
2025-12-29,28.799999237060547
2025-12-30,28.950000762939453
2025-12-31,29.0
2026-01-01,29.049999237060547
2026-01-02,29.049999237060547
2026-01-05,28.899999618530273
2026-01-06,28.5
2026-01-07,28.399999618530273
2026-01-08,28.25
2026-01-09,27.049999237060547
2026-01-12,27.899999618530273
2026-01-13,27.299999237060547
2026-01-14,27.149999618530273
2026-01-16,28.600000381469727
2026-01-19,27.450000762939453
2026-01-20,27.399999618530273
2026-01-21,26.600000381469727
2026-01-22,28.299999237060547
2026-01-23,27.200000762939453
2026-01-27,27.549999237060547
2026-01-28,28.25
2026-01-29,27.25
2026-01-30,27.700000762939453
2026-02-02,27.600000381469727
2026-02-03,26.850000381469727
2026-02-04,27.700000762939453
2026-02-05,28.149999618530273
2026-02-06,28.0
