date,adj
2022-04-28,979.8736572265625
2022-04-29,1023.3199462890625
2022-05-02,1018.6060791015625
2022-05-04,983.761474609375
2022-05-05,911.6912841796875
2022-05-06,932.9283447265625
2022-05-09,881.755126953125
2022-05-10,870.5776977539062
2022-05-11,835.927490234375
2022-05-12,805.0194702148438
2022-05-13,799.382080078125
2022-05-16,774.6459350585938
2022-05-17,784.4140625
2022-05-18,787.9131469726562
2022-05-19,773.4796142578125
2022-05-20,802.4437866210938
2022-05-23,799.916748046875
2022-05-24,774.3057861328125
2022-05-25,744.8070678710938
2022-05-26,753.2144775390625
2022-05-27,764.3919067382812
2022-05-30,761.2330322265625
2022-05-31,750.8331298828125
2022-06-01,779.4571533203125
2022-06-02,819.1127319335938
2022-06-03,833.7406005859375
2022-06-06,837.7742919921875
2022-06-07,849.3890991210938
2022-06-08,834.6640014648438
2022-06-09,852.4021606445312
2022-06-10,855.5123901367188
2022-06-13,808.567138671875
2022-06-14,814.9334106445312
2022-06-15,807.1577758789062
2022-06-16,774.9375
2022-06-17,759.143310546875
2022-06-20,738.9752807617188
2022-06-21,762.6423950195312
2022-06-22,760.5040893554688
2022-06-23,763.7115478515625
2022-06-24,790.2943115234375
2022-06-27,807.011962890625
2022-06-28,798.993408203125
2022-06-29,810.9969482421875
2022-06-30,807.1091918945312
2022-07-01,788.3504638671875
2022-07-04,797.6326293945312
2022-07-05,785.6290283203125
2022-07-06,781.1580810546875
2022-07-07,796.4662475585938
2022-07-08,813.6212158203125
2022-07-11,821.6976928710938
2022-07-12,861.933349609375
2022-07-13,859.7796020507812
2022-07-14,862.3739624023438
2022-07-15,841.9623413085938
2022-07-18,835.5011596679688
2022-07-19,866.6324462890625
2022-07-20,896.5399169921875
2022-07-21,874.268310546875
2022-07-22,872.7020263671875
2022-07-25,862.0802001953125
2022-07-26,857.381103515625
2022-07-27,871.1846923828125
2022-07-28,903.6863403320312
2022-07-29,930.461181640625
2022-08-01,977.7943115234375
2022-08-02,947.3484497070312
2022-08-03,920.6714477539062
2022-08-04,917.930419921875
2022-08-05,904.0289916992188
2022-08-08,936.7265625
2022-08-10,917.0003662109375
2022-08-11,897.3230590820312
2022-08-12,941.5235595703125
2022-08-16,911.4691162109375
2022-08-17,913.8187866210938
2022-08-18,893.3092651367188
2022-08-19,882.1980590820312
2022-08-22,880.6805419921875
2022-08-23,883.3237915039062
2022-08-24,886.2606201171875
2022-08-25,889.8828735351562
2022-08-26,880.8763427734375
2022-08-29,873.6320190429688
2022-08-30,880.435791015625
2022-09-01,889.5892333984375
2022-09-02,914.748779296875
2022-09-05,924.0489501953125
2022-09-06,909.5601806640625
2022-09-07,903.1968994140625
2022-09-08,908.0427856445312
2022-09-09,913.4759521484375
2022-09-12,919.3009033203125
2022-09-13,913.1334228515625
2022-09-14,893.8966674804688
2022-09-15,882.0021362304688
2022-09-16,854.4931640625
2022-09-19,853.2694702148438
2022-09-20,855.6190185546875
2022-09-21,837.6549072265625
2022-09-22,853.4163208007812
2022-09-23,845.0950927734375
2022-09-26,819.4949951171875
2022-09-27,816.4113159179688
2022-09-28,815.77490234375
2022-09-29,823.31298828125
2022-09-30,860.9053955078125
2022-10-03,834.7179565429688
2022-10-04,837.2144165039062
2022-10-06,852.2904663085938
2022-10-07,874.8557739257812
2022-10-10,859.4859008789062
2022-10-11,851.4583740234375
2022-10-12,850.9688720703125
2022-10-13,835.9417724609375
2022-10-14,829.6763916015625
2022-10-17,830.753173828125
2022-10-18,879.7505493164062
2022-10-19,891.1065673828125
2022-10-20,858.8005981445312
2022-10-21,847.640380859375
2022-10-24,854.4931640625
2022-10-25,853.6610717773438
2022-10-27,844.2630004882812
2022-10-28,812.8380126953125
2022-10-31,839.2213134765625
2022-11-01,861.0032958984375
2022-11-02,891.7429809570312
2022-11-03,881.7575073242188
2022-11-04,876.5689697265625
2022-11-07,853.8568725585938
2022-11-09,890.1765747070312
2022-11-10,887.9249877929688
2022-11-11,909.3153686523438
2022-11-14,854.9337158203125
2022-11-15,840.1513061523438
2022-11-16,860.8074951171875
2022-11-17,854.1016235351562
2022-11-18,847.1998901367188
2022-11-21,867.5625
2022-11-22,880.4848022460938
2022-11-23,872.16357421875
2022-11-24,861.4927978515625
2022-11-25,891.4002685546875
2022-11-28,901.9241943359375
2022-11-29,884.8901977539062
2022-11-30,884.0579833984375
2022-12-01,893.8966674804688
2022-12-02,884.988037109375
2022-12-05,890.9597778320312
2022-12-06,880.6316528320312
2022-12-07,893.1134643554688
2022-12-08,884.7433471679688
2022-12-09,865.8002319335938
2022-12-12,881.4148559570312
2022-12-13,868.4924926757812
2022-12-14,865.114990234375
2022-12-15,862.961181640625
2022-12-16,857.6258544921875
2022-12-19,849.5982666015625
2022-12-20,859.3390502929688
2022-12-21,836.137451171875
2022-12-22,823.6556396484375
2022-12-23,782.9305419921875
2022-12-26,816.656005859375
2022-12-27,828.2078857421875
2022-12-28,848.7661743164062
2022-12-29,840.4939575195312
2022-12-30,839.4660034179688
2023-01-02,845.53564453125
2023-01-03,841.277099609375
2023-01-04,829.1868286132812
2023-01-05,822.578857421875
2023-01-06,821.9424438476562
2023-01-09,822.6277465820312
2023-01-10,809.41162109375
2023-01-11,801.1393432617188
2023-01-12,799.3283081054688
2023-01-13,790.2728271484375
2023-01-16,798.5451049804688
2023-01-17,790.223876953125
2023-01-18,793.2586059570312
2023-01-19,782.39208984375
2023-01-20,777.3993530273438
2023-01-23,751.1629638671875
2023-01-24,762.51904296875
2023-01-25,766.5817260742188
2023-01-27,744.4081420898438
2023-01-30,707.109375
2023-01-31,696.58544921875
2023-02-01,710.9762573242188
2023-02-02,705.3472290039062
2023-02-03,708.5288696289062
2023-02-06,707.3541259765625
2023-02-07,730.4578247070312
2023-02-08,760.4631958007812
2023-02-09,755.274658203125
2023-02-10,770.64453125
2023-02-13,759.7778930664062
2023-02-14,762.0784912109375
2023-02-15,735.4994506835938
2023-02-16,729.4298706054688
2023-02-17,740.2964477539062
2023-02-20,744.4081420898438
2023-02-21,761.0994873046875
2023-02-22,753.1209106445312
2023-02-23,741.47119140625
2023-02-24,759.3374633789062
2023-02-27,734.8630981445312
2023-02-28,733.443603515625
2023-03-01,717.4865112304688
2023-03-02,712.5916137695312
2023-03-03,716.311767578125
2023-03-06,717.1927490234375
2023-03-08,718.41650390625
2023-03-09,736.4295043945312
2023-03-10,746.4149780273438
2023-03-13,721.7449951171875
2023-03-14,730.3599243164062
2023-03-15,739.46435546875
2023-03-16,736.6742553710938
2023-03-17,729.038330078125
2023-03-20,729.9683227539062
2023-03-21,740.8838500976562
2023-03-22,756.0578002929688
2023-03-23,752.8272705078125
2023-03-24,758.8968505859375
2023-03-27,742.2054443359375
2023-03-28,721.0107421875
2023-03-29,752.7782592773438
2023-03-31,744.554931640625
2023-04-03,749.2539672851562
2023-04-05,757.8690185546875
2023-04-06,779.699951171875
2023-04-10,795.1187133789062
2023-04-11,796.4892578125
2023-04-12,803.9293823242188
2023-04-13,782.8326416015625
2023-04-17,793.1119384765625
2023-04-18,779.6510620117188
2023-04-19,768.1970825195312
2023-04-20,770.8892211914062
2023-04-21,763.6448364257812
2023-04-24,759.7289428710938
2023-04-25,776.81201171875
2023-04-26,767.1691284179688
2023-04-27,774.2666625976562
2023-04-28,790.223876953125
2023-05-02,794.6781005859375
2023-05-03,771.9171142578125
2023-05-04,765.4559326171875
2023-05-05,791.0559692382812
2023-05-08,786.552734375
2023-05-09,770.8892211914062
2023-05-10,741.0796508789062
2023-05-11,771.7213134765625
2023-05-12,822.9703369140625
2023-05-15,886.358642578125
2023-05-16,881.2190551757812
2023-05-17,889.736083984375
2023-05-18,898.2531127929688
2023-05-19,913.7208251953125
2023-05-22,900.896240234375
2023-05-23,901.6304931640625
2023-05-24,904.1758422851562
2023-05-25,957.480712890625
2023-05-26,966.4872436523438
2023-05-29,931.2443237304688
2023-05-30,956.7954711914062
2023-05-31,965.214599609375
2023-06-01,978.4306640625
2023-06-02,974.759521484375
2023-06-05,929.8248291015625
2023-06-06,938.2440185546875
2023-06-07,932.8106689453125
2023-06-08,901.4347534179688
2023-06-09,947.8379516601562
2023-06-12,915.8745727539062
2023-06-13,913.769775390625
2023-06-14,905.7421875
2023-06-15,900.8473510742188
2023-06-16,907.3574829101562
2023-06-19,904.9100952148438
2023-06-20,910.0496215820312
2023-06-21,914.0145874023438
2023-06-22,900.7494506835938
2023-06-23,907.0148315429688
2023-06-26,918.8604125976562
2023-06-27,936.8245239257812
2023-06-28,931.6849365234375
2023-06-30,905.840087890625
2023-07-03,909.1686401367188
2023-07-04,914.6997680664062
2023-07-05,924.4894409179688
2023-07-06,925.713134765625
2023-07-07,924.4405517578125
2023-07-10,949.1594848632812
2023-07-11,967.9249267578125
2023-07-12,987.08447265625
2023-07-13,988.4143676757812
2023-07-14,1186.0677490234375
2023-07-17,1282.8011474609375
2023-07-18,1190.05712890625
2023-07-19,1219.264404296875
2023-07-20,1226.9478759765625
2023-07-21,1212.46728515625
2023-07-24,1232.1195068359375
2023-07-25,1311.2200927734375
2023-07-26,1354.9571533203125
2023-07-27,1304.2261962890625
2023-07-28,1360.3748779296875
2023-07-31,1361.1629638671875
2023-08-01,1392.882080078125
2023-08-02,1425.09375
2023-08-03,1458.044189453125
2023-08-04,1476.07080078125
2023-08-07,1471.6380615234375
2023-08-08,1477.7945556640625
2023-08-09,1498.57958984375
2023-08-10,1394.852294921875
2023-08-11,1349.0960693359375
2023-08-14,1197.3468017578125
2023-08-16,1216.0628662109375
2023-08-17,1202.4197998046875
2023-08-18,1176.512451171875
2023-08-21,1147.9456787109375
2023-08-22,1145.9754638671875
2023-08-23,1166.9573974609375
2023-08-24,1143.66064453125
2023-08-25,1133.465087890625
2023-08-28,1155.973876953125
2023-08-29,1172.4737548828125
2023-08-30,1204.9315185546875
2023-08-31,1168.927490234375
2023-09-01,1167.055908203125
2023-09-04,1174.2469482421875
2023-09-05,1159.421630859375
2023-09-06,1152.03369140625
2023-09-07,1157.894775390625
2023-09-08,1156.6634521484375
2023-09-11,1156.6634521484375
2023-09-12,1070.667236328125
2023-09-13,1089.3343505859375
2023-09-14,1102.780517578125
2023-09-15,1091.1566162109375
2023-09-18,1077.02099609375
2023-09-20,1049.19287109375
2023-09-21,1064.85546875
2023-09-22,1076.429931640625
2023-09-25,1060.373291015625
2023-09-26,1072.8836669921875
2023-09-27,1127.7518310546875
2023-09-28,1156.2200927734375
2023-09-29,1172.3753662109375
2023-10-03,1174.8870849609375
2023-10-04,1187.200439453125
2023-10-05,1183.6051025390625
2023-10-06,1183.900634765625
2023-10-09,1183.063232421875
2023-10-10,1192.2244873046875
2023-10-11,1192.76611328125
2023-10-12,1203.109375
2023-10-13,1204.9808349609375
2023-10-16,1224.977783203125
2023-10-17,1217.983642578125
2023-10-18,1207.93603515625
2023-10-19,1211.679443359375
2023-10-20,1213.107666015625
2023-10-23,1175.8231201171875
2023-10-25,1170.4544677734375
2023-10-26,1120.3145751953125
2023-10-27,1144.00537109375
2023-10-30,1080.1732177734375
2023-10-31,1084.9014892578125
2023-11-01,1111.498046875
2023-11-02,1130.2144775390625
2023-11-03,1074.1641845703125
2023-11-06,1096.4759521484375
2023-11-07,1084.2611083984375
2023-11-08,1115.2906494140625
2023-11-09,1091.50146484375
2023-11-10,1083.423828125
2023-11-13,1293.1441650390625
2023-11-15,1265.80859375
2023-11-16,1258.125
2023-11-17,1235.2222900390625
2023-11-20,1216.013671875
2023-11-21,1329.88720703125
2023-11-22,1311.515625
