date,adj
2015-03-02,46.99703598022461
2015-03-03,49.34616470336914
2015-03-04,51.81130599975586
2015-03-05,54.39244079589844
2015-03-09,51.791961669921875
2015-03-10,49.24949645996094
2015-03-11,47.799415588378906
2015-03-12,47.18071365356445
2015-03-13,45.14094543457031
2015-03-16,44.411067962646484
2015-03-17,43.425010681152344
2015-03-18,45.411617279052734
2015-03-19,44.75908279418945
2015-03-20,43.6956901550293
2015-03-23,43.54584884643555
2015-03-24,42.6903076171875
2015-03-25,42.206947326660156
2015-03-26,40.23483657836914
2015-03-27,41.515743255615234
2015-03-30,42.4727897644043
2015-03-31,42.48246383666992
2015-04-01,41.74775695800781
2015-04-06,42.17794418334961
2015-04-07,42.53079605102539
2015-04-08,41.46257019042969
2015-04-09,42.42928695678711
2015-04-10,42.5356330871582
2015-04-13,43.4926872253418
2015-04-15,41.9120979309082
2015-04-16,42.03776931762695
2015-04-17,41.119384765625
2015-04-20,40.24932861328125
2015-04-21,39.7659797668457
2015-04-22,40.47651672363281
2015-04-23,39.712806701660156
2015-04-24,39.58230972290039
2015-04-27,38.673587799072266
2015-04-28,38.760597229003906
2015-04-29,37.30084991455078
2015-04-30,38.43191146850586
2015-05-04,38.87176513671875
2015-05-05,39.61613464355469
2015-05-06,37.44102096557617
2015-05-07,36.40180587768555
2015-05-08,36.735321044921875
2015-05-11,38.93460464477539
2015-05-12,38.789588928222656
2015-05-13,39.10377883911133
2015-05-14,38.311073303222656
2015-05-15,38.18055725097656
2015-05-18,39.07960891723633
2015-05-19,40.703697204589844
2015-05-20,42.20211410522461
2015-05-21,41.491573333740234
2015-05-22,41.93626403808594
2015-05-25,42.168270111083984
2015-05-26,40.60219192504883
2015-05-27,39.87232208251953
2015-05-28,40.51519012451172
2015-05-29,40.09949493408203
2015-06-01,40.92604064941406
2015-06-02,39.78047561645508
2015-06-03,37.83738327026367
2015-06-04,38.13705825805664
2015-06-05,36.27129364013672
2015-06-08,35.26106643676758
2015-06-09,33.337303161621094
2015-06-10,33.77714920043945
2015-06-11,36.79332733154297
2015-06-12,34.82121658325195
2015-06-15,33.93666458129883
2015-06-16,33.5789794921875
2015-06-17,33.83515548706055
2015-06-18,33.80132293701172
2015-06-19,33.35663986206055
2015-06-22,32.341583251953125
2015-06-23,32.8249397277832
2015-06-24,32.4285774230957
2015-06-25,32.389915466308594
2015-06-26,32.25940704345703
2015-06-29,31.20568084716797
2015-06-30,30.567651748657227
2015-07-01,30.21963119506836
2015-07-02,30.620819091796875
2015-07-03,31.800216674804688
2015-07-06,30.46131134033203
2015-07-07,30.2099666595459
2015-07-08,29.818443298339844
2015-07-09,30.441972732543945
2015-07-10,32.23040008544922
2015-07-13,33.92216491699219
2015-07-14,34.13484191894531
2015-07-15,32.056396484375
2015-07-16,31.44736671447754
