date,adj
2007-01-02,679.6759643554688
2007-01-03,676.5675048828125
2007-01-04,675.2015380859375
2007-01-05,695.548095703125
2007-01-08,701.3883056640625
2007-01-09,678.5455322265625
2007-01-10,681.7012329101562
2007-01-11,685.7516479492188
2007-01-12,668.2781982421875
2007-01-15,670.727294921875
2007-01-16,681.9366455078125
2007-01-17,672.6583251953125
2007-01-18,679.11083984375
2007-01-19,662.720458984375
2007-01-22,673.6002197265625
2007-01-23,678.2159423828125
2007-01-24,695.7365112304688
2007-01-25,729.0349731445312
2007-01-29,733.08544921875
2007-01-31,753.6202392578125
2007-02-01,753.1492919921875
2007-02-02,769.6336059570312
2007-02-05,816.7319946289062
2007-02-06,804.6749267578125
2007-02-07,812.0222778320312
2007-02-08,801.47216796875
2007-02-09,781.6908569335938
2007-02-12,758.1889038085938
2007-02-13,761.7683715820312
2007-02-14,763.3696899414062
2007-02-15,769.53955078125
2007-02-19,756.1165161132812
2007-02-20,754.1384887695312
2007-02-21,780.7018432617188
2007-02-22,766.0072631835938
2007-02-23,768.5033569335938
2007-02-26,742.7406005859375
2007-02-27,734.7809448242188
2007-02-28,704.637939453125
2007-03-01,707.2755737304688
2007-03-02,688.8600463867188
2007-03-05,650.8988647460938
2007-03-06,657.8695068359375
2007-03-07,669.2200317382812
2007-03-08,649.2975463867188
2007-03-09,658.999755859375
2007-03-12,664.7457275390625
2007-03-13,642.0914916992188
2007-03-14,649.9569091796875
2007-03-15,661.9669799804688
2007-03-16,663.9921875
2007-03-19,688.7659301757812
2007-03-20,673.5059814453125
2007-03-21,666.205810546875
2007-03-22,667.2420043945312
2007-03-23,666.865234375
2007-03-26,668.3253173828125
2007-03-28,652.5943603515625
2007-03-29,661.3075561523438
2007-03-30,667.854248046875
2007-04-02,660.6953125
2007-04-03,652.6415405273438
2007-04-04,647.8375244140625
2007-04-05,644.6348266601562
2007-04-09,662.4379272460938
2007-04-10,651.4639892578125
2007-04-11,662.9088745117188
2007-04-12,665.4521484375
2007-04-13,660.5069580078125
2007-04-16,669.73828125
2007-04-17,636.5809326171875
2007-04-18,653.6776733398438
