date,adj
2019-04-22,98.91543579101562
2019-04-23,103.81600189208984
2019-04-24,109.00203704833984
2019-04-25,105.7667236328125
2019-04-26,103.38780975341797
2019-04-30,98.24935150146484
2019-05-02,95.34706115722656
2019-05-03,95.77526092529297
2019-05-06,93.53907012939453
2019-05-07,92.25447845458984
2019-05-08,91.3504867553711
2019-05-09,92.349609375
2019-05-10,94.87127685546875
2019-05-13,92.9681396484375
2019-05-14,93.15845489501953
2019-05-15,93.1108627319336
2019-05-16,92.58750915527344
2019-05-17,92.92057037353516
2019-05-20,93.91969299316406
2019-05-21,93.77696990966797
2019-05-22,96.25106048583984
2019-05-23,95.10916137695312
2019-05-24,92.87299346923828
2019-05-27,94.53822326660156
2019-05-28,92.25447845458984
2019-05-29,91.30288696289062
2019-05-30,92.49234008789062
2019-05-31,92.349609375
2019-06-03,91.58837127685547
2019-06-04,90.44648742675781
2019-06-06,90.82710266113281
2019-06-07,90.3989028930664
2019-06-10,89.68522644042969
2019-06-11,93.53907012939453
2019-06-12,93.30117797851562
2019-06-13,94.34791564941406
2019-06-14,92.15930938720703
2019-06-17,92.349609375
2019-06-18,93.15845489501953
2019-06-19,89.3997573852539
2019-06-20,93.44392395019531
2019-06-21,91.77867889404297
2019-06-24,93.82454681396484
2019-06-25,94.39549255371094
2019-06-26,91.92141723632812
2019-06-27,91.11258697509766
2019-06-28,92.06415557861328
2019-07-01,93.20602416992188
2019-07-02,94.01485443115234
2019-07-03,93.30117797851562
2019-07-04,94.01485443115234
2019-07-05,93.44392395019531
2019-07-08,92.349609375
2019-07-09,91.73109436035156
2019-07-10,88.21029663085938
2019-07-11,83.9282455444336
2019-07-12,84.68949127197266
2019-07-15,84.59435272216797
2019-07-16,84.73707580566406
2019-07-17,83.78550720214844
2019-07-18,82.02510833740234
2019-07-19,79.59862518310547
2019-07-22,76.9342269897461
2019-07-23,80.88323974609375
2019-07-24,80.93081665039062
2019-07-25,77.60032653808594
2019-07-26,76.36328125
2019-07-29,78.31401062011719
2019-07-30,79.2179946899414
2019-07-31,75.60203552246094
2019-08-01,75.83992004394531
2019-08-02,76.7439193725586
2019-08-05,78.55189514160156
2019-08-06,79.02767944335938
2019-08-07,79.17039489746094
2019-08-08,78.69462585449219
2019-08-09,79.07525634765625
2019-08-13,79.31314849853516
2019-08-14,80.2171401977539
2019-08-16,81.12112426757812
2019-08-19,84.30887603759766
2019-08-20,85.50848388671875
2019-08-21,87.13996124267578
2019-08-22,88.14763641357422
2019-08-23,87.33191680908203
2019-08-26,87.4278793334961
2019-08-27,91.21865844726562
2019-08-28,90.01902770996094
2019-08-29,92.22632598876953
2019-08-30,93.23400115966797
2019-09-03,94.09773254394531
2019-09-04,92.89810943603516
2019-09-05,96.73687744140625
2019-09-06,98.12842559814453
2019-09-09,98.27239227294922
2019-09-11,95.24935150146484
2019-09-12,93.52189636230469
2019-09-13,93.76183319091797
2019-09-16,94.67353820800781
2019-09-17,92.22632598876953
2019-09-18,91.41059112548828
2019-09-19,91.12266540527344
2019-09-20,88.003662109375
2019-09-23,91.31462860107422
2019-09-24,90.97872161865234
2019-09-25,90.83477020263672
2019-09-26,91.50655364990234
2019-09-27,91.7944564819336
2019-09-30,91.45858001708984
2019-10-01,91.02670288085938
2019-10-03,92.70616912841797
2019-10-04,90.01902770996094
2019-10-07,91.50655364990234
2019-10-09,91.31462860107422
2019-10-10,93.23400115966797
2019-10-11,97.36067962646484
2019-10-14,94.91345977783203
2019-10-15,93.90576934814453
2019-10-16,93.09004974365234
2019-10-17,93.18601989746094
2019-10-18,93.18601989746094
2019-10-22,94.72151184082031
2019-10-23,93.56989288330078
2019-10-24,95.82515716552734
2019-10-25,92.56219482421875
2019-10-27,92.13036346435547
2019-10-29,90.97872161865234
2019-10-30,89.3952407836914
2019-10-31,87.4278793334961
2019-11-01,87.8597183227539
2019-11-04,88.14763641357422
2019-11-05,88.3875732421875
2019-11-06,86.1802749633789
2019-11-07,86.3722152709961
2019-11-08,86.3722152709961
2019-11-11,86.80406188964844
2019-11-13,87.57183074951172
2019-11-14,89.20328521728516
2019-11-15,90.49888610839844
2019-11-18,92.80213165283203
2019-11-19,93.76183319091797
2019-11-20,93.8578109741211
2019-11-21,94.72151184082031
2019-11-22,94.72151184082031
2019-11-25,92.03438568115234
2019-11-26,92.13036346435547
2019-11-27,90.25896453857422
2019-11-28,91.12266540527344
2019-11-29,93.95377349853516
2019-12-02,92.99407958984375
2019-12-03,87.81175231933594
2019-12-04,88.72344207763672
2019-12-05,85.60444641113281
2019-12-06,85.41252136230469
2019-12-09,83.68507385253906
2019-12-10,83.78104400634766
2019-12-11,83.68507385253906
2019-12-12,83.20521545410156
2019-12-13,84.45283508300781
2019-12-16,88.24359893798828
2019-12-17,88.3875732421875
2019-12-18,88.05167388916016
2019-12-19,84.5488052368164
2019-12-20,83.1092529296875
2019-12-23,86.80406188964844
2019-12-24,86.42019653320312
2019-12-26,85.26856231689453
2019-12-27,89.97105407714844
2019-12-30,90.21098327636719
2019-12-31,89.92306518554688
2020-01-01,87.76374816894531
2020-01-02,85.74840545654297
2020-01-03,87.57183074951172
2020-01-06,84.0209732055664
2020-01-07,83.1092529296875
2020-01-08,82.58142852783203
2020-01-09,83.78104400634766
2020-01-10,83.82902526855469
2020-01-13,89.34724426269531
2020-01-14,94.00174713134766
2020-01-15,98.22439575195312
2020-01-16,99.37602996826172
2020-01-17,100.19175720214844
2020-01-20,98.22439575195312
2020-01-21,94.3856201171875
2020-01-22,94.04973602294922
2020-01-23,94.33765411376953
2020-01-24,97.26470184326172
2020-01-27,97.12075805664062
2020-01-28,94.91345977783203
2020-01-29,94.86546325683594
2020-01-30,95.68120574951172
2020-01-31,95.4412841796875
2020-02-03,94.48159790039062
2020-02-04,93.95377349853516
2020-02-05,92.99407958984375
2020-02-06,91.50655364990234
2020-02-07,92.22632598876953
2020-02-10,92.99407958984375
2020-02-11,91.31462860107422
2020-02-12,87.37989807128906
2020-02-13,85.36453247070312
2020-02-14,86.1802749633789
2020-02-17,84.20077514648438
2020-02-18,82.51097106933594
2020-02-19,86.56652069091797
2020-02-20,84.1524887084961
2020-02-24,84.53874206542969
2020-02-25,85.31122589111328
2020-02-26,83.66969299316406
2020-02-27,82.17301177978516
2020-02-28,78.93821716308594
2020-03-02,78.93821716308594
2020-03-03,78.6485595703125
2020-03-04,75.94485473632812
2020-03-05,77.7795181274414
2020-03-06,75.84829711914062
2020-03-09,73.38600158691406
2020-03-11,75.0758056640625
2020-03-12,69.66841888427734
2020-03-13,67.59237670898438
2020-03-16,64.50243377685547
2020-03-17,63.53682327270508
2020-03-18,52.57720947265625
2020-03-19,45.17745590209961
2020-03-20,43.132781982421875
2020-03-23,38.84871292114258
2020-03-24,35.927757263183594
2020-03-25,35.14883804321289
2020-03-26,33.931766510009766
2020-03-27,35.34356689453125
2020-03-30,34.12650680541992
2020-03-31,34.321231842041016
2020-04-01,35.19752502441406
2020-04-03,36.90141296386719
2020-04-07,38.653987884521484
2020-04-08,40.552608489990234
2020-04-09,41.67230224609375
2020-04-13,39.87104415893555
2020-04-15,39.43290710449219
2020-04-16,40.50392532348633
2020-04-17,42.45121765136719
2020-04-20,44.54458236694336
2020-04-21,46.686614990234375
2020-04-22,47.66026306152344
2020-04-23,48.68260192871094
2020-04-24,46.97871017456055
2020-04-27,47.85499572753906
2020-04-28,49.510196685791016
2020-04-29,51.70092010498047
2020-04-30,54.28110122680664
2020-05-04,56.32576370239258
2020-05-05,53.59954071044922
2020-05-06,52.04169845581055
2020-05-07,51.360137939453125
2020-05-08,51.749603271484375
2020-05-11,49.218109130859375
2020-05-12,48.828651428222656
2020-05-13,49.65625
2020-05-14,48.341827392578125
2020-05-15,48.195777893066406
2020-05-18,45.81032943725586
2020-05-19,44.155120849609375
2020-05-20,41.96439743041992
2020-05-21,39.87104415893555
2020-05-22,40.601295471191406
2020-05-26,42.061771392822266
2020-05-27,43.5709228515625
2020-05-28,45.712955474853516
2020-05-29,47.952362060546875
2020-06-01,50.33780288696289
2020-06-02,52.82061767578125
2020-06-03,55.449485778808594
2020-06-04,53.6969108581543
2020-06-05,56.37445068359375
2020-06-08,59.14936447143555
2020-06-09,62.070308685302734
2020-06-10,60.51246643066406
2020-06-11,59.87959289550781
2020-06-12,59.051998138427734
2020-06-15,58.273067474365234
2020-06-16,61.14535140991211
2020-06-17,62.02163314819336
2020-06-18,61.53480911254883
2020-06-19,61.875587463378906
2020-06-22,61.632171630859375
2020-06-23,61.437442779541016
2020-06-24,61.3400764465332
2020-06-25,61.3400764465332
2020-06-26,60.02565002441406
2020-06-29,60.51246643066406
2020-06-30,61.3400764465332
2020-07-01,60.317745208740234
2020-07-02,59.490135192871094
2020-07-03,59.00331115722656
2020-07-06,59.39276885986328
2020-07-07,60.17169952392578
2020-07-08,59.538818359375
2020-07-09,59.928279876708984
2020-07-10,61.53480911254883
2020-07-13,63.092655181884766
2020-07-14,64.21234130859375
2020-07-15,67.23066711425781
2020-07-16,70.05425262451172
2020-07-17,66.59779357910156
2020-07-20,64.45576477050781
2020-07-21,66.6951675415039
2020-07-22,66.06228637695312
2020-07-23,65.28337097167969
2020-07-24,65.8188705444336
2020-07-27,65.18598937988281
2020-07-28,64.79653930664062
2020-07-29,63.67683792114258
2020-07-30,63.43342590332031
