date,adj
2023-09-07,30.450000762939453
2023-09-08,31.950000762939453
2023-09-11,32.45000076293945
2023-09-12,30.850000381469727
2023-09-13,29.299999237060547
2023-09-14,30.25
2023-09-15,31.75
2023-09-18,31.600000381469727
2023-09-20,31.850000381469727
2023-09-21,32.5
2023-09-22,31.299999237060547
2023-09-25,33.150001525878906
2023-09-26,31.700000762939453
2023-09-27,32.400001525878906
2023-09-28,31.399999618530273
2023-09-29,32.900001525878906
2023-10-03,34.0
2023-10-04,34.900001525878906
2023-10-05,37.54999923706055
2023-10-06,39.25
2023-10-09,37.400001525878906
2023-10-10,37.5
2023-10-11,36.95000076293945
2023-10-12,41.150001525878906
2023-10-13,45.849998474121094
2023-10-16,47.95000076293945
2023-10-17,48.0
2023-10-18,47.20000076293945
2023-10-19,46.29999923706055
2023-10-20,44.75
2023-10-23,44.29999923706055
2023-10-25,45.849998474121094
2023-10-26,47.099998474121094
2023-10-27,48.95000076293945
2023-10-30,48.04999923706055
2023-10-31,47.0
2023-11-01,48.79999923706055
2023-11-02,49.95000076293945
2023-11-03,48.5
2023-11-06,51.79999923706055
2023-11-07,52.70000076293945
2023-11-08,52.849998474121094
2023-11-09,47.54999923706055
2023-11-10,49.099998474121094
2023-11-13,51.0
2023-11-15,53.849998474121094
2023-11-16,52.54999923706055
2023-11-17,50.400001525878906
2023-11-20,46.599998474121094
2023-11-21,46.95000076293945
2023-11-22,46.0
2023-11-23,45.0
2023-11-24,44.099998474121094
2023-11-28,44.79999923706055
2023-11-29,44.20000076293945
2023-11-30,45.849998474121094
2023-12-01,45.349998474121094
2023-12-04,45.0
2023-12-05,47.54999923706055
2023-12-06,48.04999923706055
2023-12-07,48.5
2023-12-08,52.349998474121094
2023-12-11,52.5
2023-12-12,50.25
2023-12-13,50.75
2023-12-14,50.70000076293945
2023-12-15,50.45000076293945
2023-12-18,50.150001525878906
2023-12-19,49.29999923706055
2023-12-20,47.5
2023-12-21,50.20000076293945
2023-12-22,50.20000076293945
2023-12-26,49.75
2023-12-27,49.0
2023-12-28,48.0
2023-12-29,49.0
2024-01-01,50.70000076293945
2024-01-02,51.0
2024-01-03,49.75
2024-01-04,49.150001525878906
2024-01-05,49.04999923706055
2024-01-08,48.5
2024-01-09,49.0
2024-01-10,49.849998474121094
2024-01-11,48.650001525878906
2024-01-12,48.04999923706055
2024-01-15,48.04999923706055
2024-01-16,48.04999923706055
2024-01-17,47.0
2024-01-18,49.0
2024-01-19,48.150001525878906
2024-01-23,51.75
2024-01-24,53.45000076293945
2024-01-25,63.25
2024-01-29,72.1500015258789
2024-01-30,70.0999984741211
2024-01-31,70.0
2024-02-01,70.0
2024-02-02,71.05000305175781
2024-02-05,68.0
2024-02-06,68.0
2024-02-07,67.25
2024-02-08,67.19999694824219
2024-02-09,68.69999694824219
2024-02-12,63.0
2024-02-13,65.1500015258789
2024-02-14,65.3499984741211
2024-02-15,69.5999984741211
2024-02-16,68.94999694824219
2024-02-19,68.94999694824219
2024-02-20,68.0
2024-02-21,68.0
2024-02-22,68.0
2024-02-23,66.0
2024-02-26,66.0
2024-02-27,66.0
2024-02-28,63.5
2024-02-29,63.5
2024-03-01,63.5
2024-03-04,64.0
2024-03-05,64.0
2024-03-06,59.0
2024-03-07,57.04999923706055
2024-03-11,55.0
2024-03-12,49.5
2024-03-13,47.04999923706055
2024-03-14,47.5
2024-03-18,45.20000076293945
2024-03-19,47.45000076293945
2024-03-20,48.95000076293945
2024-03-21,49.20000076293945
2024-03-22,50.5
2024-03-26,48.0
2024-03-27,46.0
2024-03-28,44.099998474121094
2024-04-01,45.650001525878906
2024-04-02,47.5
2024-04-03,49.849998474121094
2024-04-04,49.849998474121094
2024-04-05,52.150001525878906
2024-04-08,54.0
2024-04-09,51.599998474121094
2024-04-10,51.599998474121094
2024-04-12,50.400001525878906
2024-04-15,47.900001525878906
2024-04-16,47.099998474121094
2024-04-18,45.54999923706055
2024-04-19,45.54999923706055
2024-04-22,45.54999923706055
2024-04-23,46.0
2024-04-24,43.75
2024-04-25,44.45000076293945
2024-04-26,44.45000076293945
2024-04-29,44.45000076293945
2024-04-30,44.5
2024-05-02,45.0
2024-05-03,46.0
2024-05-06,45.0
2024-05-07,46.0
2024-05-08,43.70000076293945
2024-05-09,41.54999923706055
2024-05-10,41.54999923706055
2024-05-13,39.599998474121094
2024-05-14,41.54999923706055
2024-05-15,43.599998474121094
2024-05-16,43.599998474121094
2024-05-17,44.599998474121094
2024-05-21,42.400001525878906
2024-05-22,40.95000076293945
2024-05-23,40.04999923706055
2024-05-24,40.0
2024-05-27,39.04999923706055
2024-05-28,39.04999923706055
2024-05-29,39.04999923706055
2024-05-30,40.5
2024-05-31,40.0
2024-06-03,40.0
2024-06-04,38.0
2024-06-05,37.29999923706055
2024-06-06,39.0
2024-06-07,39.0
2024-06-10,39.0
2024-06-11,40.79999923706055
2024-06-12,40.79999923706055
2024-06-13,40.79999923706055
2024-06-14,40.79999923706055
2024-06-18,41.29999923706055
2024-06-19,41.29999923706055
2024-06-20,40.0
2024-06-21,40.0
