date,adj
2014-12-19,433.63134765625
2014-12-22,447.88702392578125
2014-12-23,438.1029968261719
2014-12-24,431.185302734375
2014-12-26,415.248046875
2014-12-29,402.4829406738281
2014-12-30,390.9026794433594
2014-12-31,412.15234375
2015-01-01,413.64288330078125
2015-01-02,412.1905822753906
2015-01-05,402.3300476074219
2015-01-06,391.437744140625
2015-01-07,385.2080383300781
2015-01-08,390.8644714355469
2015-01-09,388.6859436035156
2015-01-12,387.6922607421875
2015-01-13,385.8576965332031
2015-01-14,384.3672180175781
2015-01-15,383.6792907714844
2015-01-16,369.5765686035156
2015-01-19,363.84368896484375
2015-01-20,366.32794189453125
2015-01-21,367.856689453125
2015-01-22,372.2518310546875
2015-01-23,371.64031982421875
2015-01-27,380.6982116699219
2015-01-28,373.207275390625
2015-01-29,373.3601989746094
2015-01-30,367.24517822265625
2015-02-02,366.4808044433594
2015-02-03,367.8184509277344
2015-02-04,406.3430480957031
2015-02-05,431.03253173828125
2015-02-06,432.1026306152344
2015-02-09,422.0128173828125
2015-02-10,414.7894592285156
2015-02-11,416.7768249511719
2015-02-12,406.8017272949219
2015-02-13,399.4254455566406
2015-02-16,403.9352722167969
2015-02-18,433.822509765625
2015-02-19,427.97503662109375
2015-02-20,414.06329345703125
2015-02-23,408.9037780761719
2015-02-24,400.91595458984375
2015-02-25,398.049560546875
2015-02-26,390.9408874511719
2015-02-27,394.9920654296875
2015-03-02,398.5082092285156
2015-03-03,400.0369567871094
2015-03-04,393.7308349609375
2015-03-05,398.24066162109375
2015-03-09,398.66107177734375
2015-03-10,395.0685119628906
2015-03-11,397.2469787597656
2015-03-12,413.18426513671875
2015-03-13,395.5653991699219
2015-03-16,392.5460510253906
2015-03-17,385.8576965332031
2015-03-18,376.838134765625
2015-03-19,373.32196044921875
2015-03-20,367.4744873046875
2015-03-23,370.99066162109375
2015-03-24,356.1234436035156
2015-03-25,362.96466064453125
2015-03-26,363.2703857421875
2015-03-27,363.5379333496094
2015-03-30,364.99029541015625
2015-03-31,367.13055419921875
2015-04-01,388.26556396484375
2015-04-06,402.7505798339844
2015-04-07,405.769775390625
2015-04-08,405.1200866699219
2015-04-09,412.6109619140625
2015-04-10,426.2168884277344
2015-04-13,423.0447692871094
2015-04-15,422.1274719238281
2015-04-16,417.1590576171875
2015-04-17,417.0061340332031
2015-04-20,409.74456787109375
2015-04-21,414.02508544921875
2015-04-22,424.19134521484375
2015-04-23,425.94940185546875
2015-04-24,417.5794372558594
2015-04-27,408.712646484375
2015-04-28,408.4833679199219
2015-04-29,404.9671936035156
2015-04-30,409.1712341308594
2015-05-04,411.8847961425781
2015-05-05,435.88629150390625
2015-05-06,414.6365966796875
2015-05-07,418.22918701171875
2015-05-08,423.3122863769531
2015-05-11,439.13494873046875
2015-05-12,424.841064453125
2015-05-13,441.5427551269531
2015-05-14,438.9819641113281
2015-05-15,435.7333984375
2015-05-18,435.19830322265625
2015-05-19,439.17303466796875
2015-05-20,436.4595642089844
2015-05-21,431.4146728515625
2015-05-22,434.0517578125
2015-05-25,430.3828125
2015-05-26,425.49078369140625
2015-05-27,422.1657409667969
2015-05-28,428.8921813964844
2015-05-29,439.7463684082031
2015-06-01,427.3252258300781
2015-06-02,421.2101745605469
2015-06-03,422.0128173828125
2015-06-04,410.6618347167969
2015-06-05,408.1011962890625
2015-06-08,393.4251403808594
2015-06-09,402.1390075683594
2015-06-10,401.3746032714844
2015-06-11,396.4444580078125
2015-06-12,392.3930969238281
2015-06-15,392.35491943359375
2015-06-16,390.1000671386719
2015-06-17,393.50152587890625
2015-06-18,394.30413818359375
2015-06-19,392.7371826171875
2015-06-22,395.25958251953125
2015-06-23,411.34979248046875
2015-06-24,425.9876403808594
2015-06-25,412.84027099609375
2015-06-26,412.2669982910156
2015-06-29,403.5913391113281
2015-06-30,408.0247497558594
2015-07-01,406.9927978515625
2015-07-02,406.7252502441406
2015-07-03,405.92266845703125
2015-07-06,409.70635986328125
2015-07-07,410.6236877441406
2015-07-08,402.5976257324219
2015-07-09,411.34979248046875
2015-07-10,406.7252502441406
2015-07-13,426.7137756347656
2015-07-14,435.6569519042969
2015-07-15,421.5924072265625
2015-07-16,417.0826416015625
2015-07-17,416.62396240234375
2015-07-20,419.5668029785156
2015-07-21,416.5857238769531
2015-07-22,413.91046142578125
2015-07-23,412.9931335449219
2015-07-24,414.2544250488281
2015-07-27,414.44549560546875
2015-07-28,411.19696044921875
2015-07-29,411.4643859863281
2015-07-30,422.0892639160156
2015-07-31,424.7646179199219
2015-08-03,432.56121826171875
2015-08-04,427.8985290527344
2015-08-05,427.4399108886719
2015-08-06,427.8221435546875
2015-08-07,383.9468078613281
2015-08-10,384.44366455078125
2015-08-11,378.9783630371094
2015-08-12,371.9078369140625
2015-08-13,368.0859680175781
2015-08-14,364.95208740234375
2015-08-17,367.856689453125
2015-08-18,368.04779052734375
2015-08-19,366.4808044433594
2015-08-20,364.22589111328125
2015-08-21,357.4993896484375
2015-08-24,338.3899230957031
2015-08-25,331.8162841796875
2015-08-26,340.18621826171875
