date,adj
2021-12-20,99.5999984741211
2021-12-21,91.94999694824219
2021-12-22,91.44999694824219
2021-12-23,90.4000015258789
2021-12-24,83.44999694824219
2021-12-27,80.0
2021-12-28,85.3499984741211
2021-12-29,84.9000015258789
2021-12-30,83.80000305175781
2021-12-31,86.05000305175781
2022-01-03,85.94999694824219
2022-01-04,86.44999694824219
2022-01-05,86.0
2022-01-06,86.05000305175781
2022-01-07,90.44999694824219
2022-01-10,92.30000305175781
2022-01-11,91.19999694824219
2022-01-12,90.69999694824219
2022-01-13,89.1500015258789
2022-01-14,95.3499984741211
2022-01-17,94.19999694824219
2022-01-18,103.3499984741211
2022-01-19,111.5
2022-01-20,110.75
2022-01-21,110.30000305175781
2022-01-24,96.30000305175781
2022-01-25,101.0
2022-01-27,102.75
2022-01-28,101.5
2022-01-31,100.80000305175781
2022-02-01,101.1500015258789
2022-02-02,103.5
2022-02-03,100.6500015258789
2022-02-04,99.19999694824219
2022-02-07,96.1500015258789
2022-02-08,92.80000305175781
2022-02-09,95.94999694824219
2022-02-10,93.94999694824219
2022-02-11,92.80000305175781
2022-02-14,86.55000305175781
2022-02-15,88.69999694824219
2022-02-16,89.55000305175781
2022-02-17,87.5999984741211
2022-02-18,87.3499984741211
2022-02-21,84.30000305175781
2022-02-22,80.75
2022-02-23,83.94999694824219
2022-02-24,77.19999694824219
2022-02-25,81.44999694824219
2022-02-28,81.75
2022-03-02,81.75
2022-03-03,81.8499984741211
2022-03-04,78.9000015258789
2022-03-07,76.8499984741211
2022-03-08,78.0
2022-03-09,79.0
2022-03-10,80.55000305175781
2022-03-11,80.8499984741211
2022-03-14,79.80000305175781
2022-03-15,78.0
2022-03-16,79.3499984741211
2022-03-17,78.5999984741211
2022-03-21,77.80000305175781
2022-03-22,77.80000305175781
2022-03-23,76.69999694824219
2022-03-24,76.44999694824219
2022-03-25,80.1500015258789
2022-03-28,77.9000015258789
2022-03-29,77.4000015258789
2022-03-30,78.5
2022-03-31,77.75
2022-04-01,78.8499984741211
2022-04-04,79.94999694824219
2022-04-05,79.6500015258789
2022-04-06,79.9000015258789
2022-04-07,78.94999694824219
2022-04-08,79.5999984741211
2022-04-11,79.8499984741211
2022-04-12,78.5
2022-04-13,78.5
2022-04-18,78.1500015258789
2022-04-19,77.8499984741211
2022-04-20,76.94999694824219
2022-04-21,79.69999694824219
2022-04-22,78.05000305175781
2022-04-25,77.0999984741211
2022-04-26,77.3499984741211
2022-04-27,76.75
2022-04-28,76.75
2022-04-29,75.9000015258789
2022-05-02,72.30000305175781
2022-05-04,68.6500015258789
2022-05-05,69.0999984741211
2022-05-06,67.5999984741211
2022-05-09,66.9000015258789
2022-05-10,65.5999984741211
2022-05-11,63.54999923706055
2022-05-12,61.45000076293945
2022-05-13,63.849998474121094
2022-05-16,63.25
2022-05-17,63.900001525878906
2022-05-18,63.349998474121094
2022-05-19,60.54999923706055
2022-05-20,60.95000076293945
2022-05-23,60.70000076293945
2022-05-24,61.79999923706055
2022-05-25,61.400001525878906
2022-05-26,63.54999923706055
2022-05-27,63.95000076293945
2022-05-30,65.25
2022-05-31,72.80000305175781
2022-06-01,71.9000015258789
2022-06-02,72.1500015258789
2022-06-03,72.1500015258789
2022-06-06,72.4000015258789
2022-06-07,71.5999984741211
2022-06-08,72.25
2022-06-09,71.1500015258789
2022-06-10,69.4000015258789
2022-06-13,65.69999694824219
2022-06-14,64.3499984741211
2022-06-15,63.54999923706055
2022-06-16,62.29999923706055
2022-06-17,62.900001525878906
2022-06-20,60.79999923706055
2022-06-21,63.900001525878906
2022-06-22,62.5
2022-06-23,63.5
2022-06-24,65.0
2022-06-27,63.849998474121094
2022-06-28,64.0999984741211
2022-06-29,64.8499984741211
2022-06-30,65.25
2022-07-01,66.1500015258789
2022-07-04,66.4000015258789
2022-07-05,66.19999694824219
2022-07-06,67.25
2022-07-07,68.25
2022-07-08,67.8499984741211
2022-07-11,69.44999694824219
2022-07-12,71.05000305175781
2022-07-13,70.3499984741211
2022-07-14,69.25
2022-07-15,68.80000305175781
2022-07-18,69.94999694824219
2022-07-19,70.19999694824219
2022-07-20,70.5999984741211
2022-07-21,72.05000305175781
2022-07-22,71.9000015258789
2022-07-25,70.6500015258789
2022-07-26,68.75
2022-07-27,69.0
2022-07-28,71.5999984741211
2022-07-29,71.3499984741211
2022-08-01,74.5
2022-08-02,77.05000305175781
2022-08-03,76.4000015258789
