date,adj
2023-12-27,1021.5645751953125
2023-12-28,1009.9692993164062
2023-12-29,1020.0283203125
2024-01-01,1020.4742431640625
2024-01-02,998.0272216796875
2024-01-03,1006.7483520507812
2024-01-04,1006.7483520507812
2024-01-05,991.535888671875
2024-01-08,991.1890869140625
2024-01-09,968.6924438476562
2024-01-10,958.1874389648438
2024-01-11,948.0292358398438
2024-01-12,946.1958618164062
2024-01-15,946.1958618164062
2024-01-16,938.1188354492188
2024-01-17,955.2142333984375
2024-01-18,951.3492431640625
2024-01-19,942.7767333984375
2024-01-23,926.1768188476562
2024-01-24,937.4747314453125
2024-01-25,960.813720703125
2024-01-29,951.2501220703125
2024-01-30,970.3772583007812
2024-01-31,980.8822631835938
2024-02-01,971.3682861328125
2024-02-02,972.2601318359375
2024-02-05,950.259033203125
2024-02-06,955.2638549804688
2024-02-07,996.0947265625
2024-02-08,1013.9830322265625
2024-02-09,997.482177734375
2024-02-12,984.5986328125
2024-02-13,954.2232666015625
2024-02-14,974.1927490234375
2024-02-15,956.35400390625
2024-02-16,962.201171875
2024-02-19,959.5748901367188
2024-02-20,954.2232666015625
2024-02-21,933.8078002929688
2024-02-22,952.34033203125
2024-02-23,949.020263671875
2024-02-26,944.1641845703125
2024-02-27,929.5463256835938
2024-02-28,915.027587890625
2024-02-29,919.8837280273438
2024-03-01,967.106689453125
2024-03-04,954.71875
2024-03-05,927.8120727539062
2024-03-06,918.6449584960938
2024-03-07,919.6854248046875
2024-03-11,882.3232421875
2024-03-12,871.9174194335938
2024-03-13,828.1629638671875
2024-03-14,819.0453491210938
2024-03-15,824.545654296875
2024-03-18,807.9456787109375
2024-03-19,818.3516235351562
2024-03-20,835.5957641601562
2024-03-21,859.777099609375
2024-03-22,879.7960815429688
2024-03-26,878.5078125
2024-03-27,879.3997192382812
2024-03-28,881.8278198242188
2024-04-01,913.3428955078125
2024-04-02,914.2348022460938
2024-04-03,923.2532348632812
2024-04-04,914.9285278320312
2024-04-05,918.198974609375
2024-04-08,901.7476806640625
2024-04-09,882.0755004882812
2024-04-10,901.5494384765625
2024-04-12,921.4694213867188
2024-04-15,897.2384643554688
2024-04-16,932.6185913085938
2024-04-18,927.1182861328125
2024-04-19,912.2526245117188
2024-04-22,941.78564453125
2024-04-23,926.47412109375
2024-04-24,948.9212036132812
2024-04-25,923.0054931640625
2024-04-26,939.258544921875
2024-04-29,946.9886474609375
2024-04-30,933.6591186523438
2024-05-02,948.3265991210938
2024-05-03,960.4668579101562
2024-05-06,941.5874633789062
2024-05-07,917.4061279296875
2024-05-08,937.8710327148438
2024-05-09,940.497314453125
2024-05-10,941.98388671875
2024-05-13,947.53369140625
2024-05-14,957.444091796875
2024-05-15,966.7103881835938
2024-05-16,1026.8170166015625
2024-05-17,1043.367431640625
2024-05-21,1042.92138671875
2024-05-22,1051.394775390625
2024-05-23,1090.98681640625
2024-05-24,1065.764892578125
2024-05-27,1091.036376953125
2024-05-28,1092.473388671875
2024-05-29,1091.8292236328125
2024-05-30,1085.9820556640625
2024-05-31,1106.0506591796875
2024-06-03,1119.3306884765625
2024-06-04,1051.493896484375
2024-06-05,1085.486572265625
2024-06-06,1161.796630859375
2024-06-07,1146.53466796875
2024-06-10,1139.9442138671875
2024-06-11,1142.5208740234375
2024-06-12,1152.0347900390625
2024-06-13,1189.4466552734375
2024-06-14,1179.88330078125
2024-06-18,1191.8748779296875
2024-06-19,1187.2664794921875
2024-06-20,1196.830078125
2024-06-21,1202.7265625
2024-06-24,1202.23095703125
2024-06-25,1206.740478515625
2024-06-26,1212.5875244140625
2024-06-27,1209.317138671875
2024-06-28,1208.524169921875
2024-07-01,1237.31396484375
2024-07-02,1248.562255859375
2024-07-03,1254.905029296875
2024-07-04,1264.369384765625
2024-07-05,1251.1884765625
2024-07-08,1266.40087890625
2024-07-09,1248.9586181640625
2024-07-10,1231.5657958984375
2024-07-11,1223.8853759765625
2024-07-12,1219.5247802734375
2024-07-15,1220.763671875
2024-07-16,1218.880615234375
2024-07-18,1214.0740966796875
2024-07-19,1193.9063720703125
2024-07-22,1193.458984375
2024-07-23,1211.804443359375
2024-07-24,1218.9140625
2024-07-25,1226.819091796875
2024-07-26,1218.9638671875
2024-07-29,1251.6279296875
2024-07-30,1247.899169921875
2024-07-31,1252.672119140625
2024-08-01,1255.0087890625
2024-08-02,1262.16796875
2024-08-05,1222.5931396484375
2024-08-06,1214.041748046875
2024-08-07,1238.5523681640625
2024-08-08,1228.708251953125
2024-08-09,1224.4822998046875
2024-08-12,1222.941162109375
2024-08-13,1199.1265869140625
2024-08-14,1189.680419921875
2024-08-16,1201.015869140625
2024-08-19,1198.2318115234375
2024-08-20,1203.8497314453125
2024-08-21,1205.4903564453125
2024-08-22,1216.627197265625
2024-08-23,1199.922119140625
2024-08-26,1189.5809326171875
2024-08-27,1180.4329833984375
2024-08-28,1179.6375732421875
2024-08-29,1176.8037109375
2024-08-30,1183.316650390625
2024-09-02,1178.7425537109375
2024-09-03,1172.9755859375
2024-09-04,1180.035400390625
2024-09-05,1178.4940185546875
2024-09-06,1163.578857421875
2024-09-09,1151.9451904296875
2024-09-10,1219.3118896484375
2024-09-11,1195.89501953125
2024-09-12,1206.037353515625
2024-09-13,1206.882568359375
2024-09-16,1207.180908203125
2024-09-17,1206.932373046875
2024-09-18,1200.817138671875
2024-09-19,1191.917724609375
2024-09-20,1214.936767578125
2024-09-23,1203.1536865234375
2024-09-24,1205.0430908203125
2024-09-25,1198.4306640625
2024-09-26,1197.6351318359375
2024-09-27,1168.20263671875
2024-09-30,1179.438720703125
2024-10-01,1179.28955078125
2024-10-03,1175.8592529296875
2024-10-04,1170.2906494140625
2024-10-07,1141.8525390625
2024-10-08,1143.095458984375
2024-10-09,1130.367919921875
2024-10-10,1132.0582275390625
2024-10-11,1121.9656982421875
2024-10-14,1122.1646728515625
2024-10-15,1123.30810546875
2024-10-16,1111.525146484375
2024-10-17,1102.2281494140625
2024-10-18,1117.98828125
2024-10-21,1107.14990234375
2024-10-22,1055.8917236328125
2024-10-23,1082.689208984375
2024-10-24,1087.26318359375
2024-10-25,1062.90185546875
2024-10-28,1094.869873046875
2024-10-29,1086.9151611328125
2024-10-30,1073.9886474609375
2024-10-31,1069.56396484375
2024-11-01,1076.673583984375
2024-11-04,1102.8743896484375
2024-11-05,1129.622314453125
2024-11-06,1143.393798828125
2024-11-07,1132.0582275390625
2024-11-08,1128.428955078125
2024-11-11,1117.24267578125
2024-11-12,1085.02587890625
2024-11-13,1066.82958984375
2024-11-14,1075.231689453125
2024-11-18,1056.090576171875
2024-11-19,1074.8836669921875
2024-11-21,1059.968505859375
2024-11-22,1059.57080078125
2024-11-25,1074.6351318359375
2024-11-26,1085.5728759765625
2024-11-27,1090.59423828125
2024-11-28,1083.534423828125
2024-11-29,1089.9976806640625
2024-12-02,1087.5615234375
2024-12-03,1095.715087890625
2024-12-04,1099.8416748046875
2024-12-05,1109.138671875
2024-12-06,1096.3118896484375
2024-12-09,1095.2677001953125
2024-12-10,1105.3104248046875
2024-12-11,1091.7874755859375
2024-12-12,1072.89501953125
2024-12-13,1041.722412109375
2024-12-16,1024.0230712890625
2024-12-17,1004.3350830078125
2024-12-18,1030.2874755859375
2024-12-19,1015.1237182617188
2024-12-20,1004.9317626953125
2024-12-23,1001.5509643554688
2024-12-24,987.3318481445312
2024-12-26,989.17138671875
2024-12-27,979.8246459960938
2024-12-30,992.25390625
2024-12-31,992.8504638671875
2025-01-01,994.3916625976562
2025-01-02,1003.4899291992188
2025-01-03,1008.9588012695312
2025-01-06,996.2312622070312
2025-01-07,1014.7756958007812
2025-01-08,1002.197265625
2025-01-09,1004.5339965820312
2025-01-10,989.7680053710938
2025-01-13,976.0958251953125
2025-01-14,980.719482421875
2025-01-15,979.8743286132812
2025-01-16,986.6854858398438
2025-01-17,985.84033203125
2025-01-20,984.5477294921875
2025-01-21,994.5408935546875
2025-01-22,1016.2672119140625
2025-01-23,1016.5157470703125
2025-01-24,998.9656372070312
2025-01-27,1036.5020751953125
2025-01-28,1036.7506103515625
2025-01-29,1030.834228515625
2025-01-30,1031.033203125
2025-01-31,1054.8973388671875
2025-02-01,1035.0106201171875
2025-02-03,1031.6298828125
2025-02-04,1026.111083984375
2025-02-05,1011.6435546875
2025-02-06,1010.6989135742188
2025-02-07,980.4708862304688
2025-02-10,952.3807373046875
2025-02-11,924.88720703125
2025-02-12,941.5424194335938
2025-02-13,924.5888061523438
2025-02-14,916.7335815429688
2025-02-17,899.481689453125
2025-02-18,884.41748046875
2025-02-19,894.6591796875
2025-02-20,886.1078491210938
2025-02-21,877.1090087890625
2025-02-24,858.9125366210938
2025-02-25,845.2403564453125
2025-02-27,840.9149780273438
2025-02-28,838.4788818359375
2025-03-03,813.3717041015625
2025-03-04,796.86572265625
2025-03-05,804.9695434570312
2025-03-06,806.4609985351562
2025-03-07,805.4169311523438
2025-03-10,824.4088745117188
2025-03-11,792.241943359375
2025-03-12,777.9234008789062
2025-03-13,767.7314453125
2025-03-17,755.2026977539062
2025-03-18,755.2026977539062
2025-03-19,779.6635131835938
2025-03-20,795.1255493164062
2025-03-21,820.08349609375
2025-03-24,849.7149047851562
2025-03-25,814.962646484375
2025-03-26,802.0361938476562
2025-03-27,778.2217407226562
2025-03-28,782.3482666015625
2025-04-01,786.5741577148438
2025-04-02,793.335693359375
2025-04-03,791.4962158203125
2025-04-04,777.4262084960938
2025-04-07,755.5009765625
2025-04-08,760.1744384765625
2025-04-09,751.8717041015625
2025-04-11,767.9302368164062
2025-04-15,787.0216674804688
2025-04-16,794.62841796875
2025-04-17,794.7775268554688
2025-04-21,794.9763793945312
2025-04-22,804.8701171875
2025-04-23,806.4609985351562
2025-04-24,805.7152709960938
2025-04-25,781.7516479492188
2025-04-28,786.3256225585938
2025-04-29,790.4521484375
2025-04-30,765.5439453125
2025-05-02,761.6659545898438
2025-05-05,779.4646606445312
2025-05-06,798.357177734375
2025-05-07,789.06005859375
2025-05-08,780.9562377929688
2025-05-09,783.1437377929688
2025-05-12,807.90283203125
2025-05-13,817.1502075195312
2025-05-14,830.5241088867188
2025-05-15,839.3240356445312
2025-05-16,843.8980712890625
2025-05-19,813.7694702148438
2025-05-20,819.8847045898438
2025-05-21,810.3887329101562
2025-05-22,819.685791015625
2025-05-23,843.3013916015625
2025-05-26,896.6478271484375
2025-05-27,897.8908081054688
2025-05-28,905.49755859375
2025-05-29,939.4542846679688
2025-05-30,967.2461547851562
2025-06-02,968.5387573242188
2025-06-03,952.3807373046875
2025-06-04,951.9332275390625
2025-06-05,950.5909423828125
2025-06-06,959.9874877929688
2025-06-09,967.0473022460938
2025-06-10,964.9591674804688
2025-06-11,967.5941162109375
