date,adj
2007-01-02,12.82810115814209
2007-01-03,13.484829902648926
2007-01-04,14.16344928741455
2007-01-05,14.88585090637207
2007-01-08,15.630143165588379
2007-01-09,16.418216705322266
2007-01-10,17.250076293945312
2007-01-11,16.39632797241211
2007-01-12,15.652034759521484
2007-01-15,16.440109252929688
2007-01-16,17.27196502685547
2007-01-17,18.14760398864746
2007-01-18,19.06702423095703
2007-01-19,20.03022575378418
2007-01-22,21.037212371826172
2007-01-23,22.087976455688477
2007-01-24,22.087976455688477
2007-01-25,23.20441436767578
2007-01-29,24.36463737487793
2007-01-31,25.590530395507812
2007-02-01,26.882097244262695
2007-02-02,28.239336013793945
2007-02-05,29.662246704101562
2007-02-06,31.150833129882812
2007-02-07,32.726985931396484
2007-02-08,31.107053756713867
2007-02-09,29.55279541015625
2007-02-12,28.086097717285156
2007-02-13,26.68507957458496
2007-02-14,25.349729537963867
2007-02-15,26.619403839111328
2007-02-19,25.327836990356445
2007-02-20,24.25518035888672
2007-02-21,23.75168800354004
2007-02-22,22.7009220123291
2007-02-23,21.584484100341797
2007-02-26,20.55560874938965
2007-02-27,20.358591079711914
2007-02-28,19.351608276367188
2007-03-01,18.51974868774414
2007-03-02,19.17647933959961
2007-03-05,18.235166549682617
2007-03-06,17.556547164916992
2007-03-07,16.72469139099121
2007-03-08,16.680908203125
2007-03-09,17.140621185302734
2007-03-12,17.70978546142578
2007-03-13,18.54163932800293
2007-03-14,17.994365692138672
2007-03-15,18.410295486450195
2007-03-16,17.90680503845215
2007-03-19,17.468984603881836
2007-03-20,17.556547164916992
2007-03-21,17.578439712524414
2007-03-22,18.08193016052246
2007-03-23,17.29385757446289
2007-03-26,18.08193016052246
2007-03-28,17.381420135498047
2007-03-29,17.950584411621094
2007-03-30,18.060039520263672
2007-04-02,17.162511825561523
2007-04-03,16.702800750732422
2007-04-04,17.162511825561523
2007-04-05,17.096837997436523
2007-04-09,17.29385757446289
2007-04-10,17.18440055847168
2007-04-11,17.2062931060791
2007-04-12,17.2062931060791
2007-04-13,16.571455001831055
2007-04-16,16.505781173706055
2007-04-17,16.637128829956055
2007-04-18,16.702800750732422
2007-04-19,16.680908203125
2007-04-20,16.856037139892578
2007-04-23,16.987382888793945
2007-04-24,16.79036521911621
2007-04-25,16.856037139892578
2007-04-26,17.70978546142578
2007-04-27,18.60731315612793
2007-04-30,19.548625946044922
2007-05-03,20.53371810913086
2007-05-04,21.562591552734375
2007-05-07,20.48993682861328
2007-05-08,19.5267333984375
2007-05-09,18.651094436645508
2007-05-10,18.322731018066406
2007-05-11,17.863021850585938
2007-05-14,18.760549545288086
2007-05-15,19.417278289794922
2007-05-16,18.49785804748535
2007-05-17,18.432188034057617
2007-05-18,17.666004180908203
2007-05-21,18.56353187561035
2007-05-22,18.870004653930664
2007-05-23,18.060039520263672
2007-05-24,17.884912490844727
2007-05-25,17.972475051879883
2007-05-28,17.578439712524414
2007-05-29,17.600330352783203
2007-05-30,17.600330352783203
2007-05-31,17.381420135498047
2007-06-01,18.25705909729004
2007-06-04,17.556547164916992
2007-06-05,17.074947357177734
2007-06-06,17.053056716918945
2007-06-07,17.096837997436523
2007-06-08,16.987382888793945
2007-06-11,16.65901756286621
2007-06-12,16.812255859375
2007-06-13,16.943601608276367
2007-06-14,16.440109252929688
2007-06-15,16.440109252929688
2007-06-18,17.074947357177734
2007-06-19,16.79036521911621
2007-06-20,16.965490341186523
2007-06-21,17.27196502685547
2007-06-22,18.14760398864746
2007-06-25,19.06702423095703
2007-06-26,20.03022575378418
2007-06-27,20.446155548095703
2007-06-28,19.5267333984375
2007-06-29,18.782442092895508
