date,adj
2022-02-02,902.5222778320312
2022-02-03,895.0111694335938
2022-02-04,923.8202514648438
2022-02-07,908.3532104492188
2022-02-08,885.7704467773438
2022-02-09,863.9288330078125
2022-02-10,924.0674438476562
2022-02-11,877.2710571289062
2022-02-14,799.0465087890625
2022-02-15,799.0958862304688
2022-02-16,810.2142944335938
2022-02-17,809.0778198242188
2022-02-18,790.99169921875
2022-02-21,824.989501953125
2022-02-22,778.73681640625
2022-02-23,761.6390380859375
2022-02-24,691.4692993164062
2022-02-25,766.1358642578125
2022-02-28,799.8370971679688
2022-03-02,793.8085327148438
2022-03-03,810.2142944335938
2022-03-04,783.0852661132812
2022-03-07,735.5477294921875
2022-03-08,750.7182006835938
2022-03-09,738.759765625
2022-03-10,752.3489379882812
2022-03-11,719.5865478515625
2022-03-14,729.1731567382812
2022-03-15,690.6785278320312
2022-03-16,718.6971435546875
2022-03-17,733.8675537109375
2022-03-21,703.0324096679688
2022-03-22,723.045654296875
2022-03-23,700.8086547851562
2022-03-24,702.4393920898438
2022-03-25,687.0712280273438
2022-03-28,697.6956176757812
2022-03-29,667.947509765625
2022-03-30,695.373046875
2022-03-31,748.2474365234375
2022-04-01,780.614501953125
2022-04-04,795.6862182617188
2022-04-05,800.825439453125
2022-04-06,801.0231323242188
2022-04-07,805.3716430664062
2022-04-08,798.4534912109375
2022-04-11,821.1351318359375
2022-04-12,795.7356567382812
2022-04-13,828.6463012695312
2022-04-18,831.2653198242188
2022-04-19,841.8401489257812
2022-04-20,832.15478515625
2022-04-21,852.7115478515625
2022-04-22,843.125
2022-04-25,820.2456665039062
2022-04-26,801.566650390625
2022-04-27,807.1011352539062
2022-04-28,838.8258056640625
2022-04-29,821.4810791015625
2022-05-02,812.388671875
2022-05-04,778.4896850585938
2022-05-05,735.8936157226562
2022-05-06,725.7140502929688
2022-05-09,663.3518676757812
2022-05-10,692.45751953125
2022-05-11,623.9183959960938
2022-05-12,653.320556640625
2022-05-13,664.142578125
2022-05-16,641.9055786132812
2022-05-17,654.555908203125
2022-05-18,647.7860107421875
2022-05-19,632.22021484375
2022-05-20,640.2255249023438
2022-05-23,641.26318359375
2022-05-24,634.1968383789062
2022-05-25,627.476318359375
2022-05-26,636.272216796875
2022-05-27,635.8275146484375
2022-05-30,667.0579833984375
2022-05-31,648.1319580078125
2022-06-01,678.8683471679688
2022-06-02,658.6574096679688
2022-06-03,684.5510864257812
2022-06-06,668.2933959960938
2022-06-07,657.4714965820312
2022-06-08,649.8615112304688
2022-06-09,665.2791137695312
2022-06-10,640.176025390625
2022-06-13,649.7626342773438
2022-06-14,654.0123901367188
2022-06-15,682.42626953125
2022-06-16,641.26318359375
2022-06-17,648.0824584960938
2022-06-20,641.0160522460938
2022-06-21,657.0266723632812
2022-06-22,649.5155639648438
2022-06-23,688.0101928710938
2022-06-24,708.8140258789062
2022-06-27,698.28857421875
2022-06-28,707.6280517578125
2022-06-29,711.6306762695312
2022-06-30,713.16259765625
2022-07-01,732.286376953125
2022-07-04,729.7167358398438
2022-07-05,721.95849609375
2022-07-06,714.990966796875
2022-07-07,731.2485961914062
2022-07-08,726.010498046875
2022-07-11,723.4903564453125
2022-07-12,720.0806884765625
2022-07-13,723.1444702148438
2022-07-14,725.8129272460938
2022-07-15,729.0743408203125
2022-07-18,741.23046875
2022-07-19,748.8405151367188
2022-07-20,750.9652709960938
2022-07-21,774.3388061523438
2022-07-22,754.276123046875
2022-07-25,743.7012939453125
2022-07-26,737.32666015625
2022-07-27,724.6763916015625
2022-07-28,710.98828125
2022-07-29,714.1508178710938
2022-08-01,730.7049560546875
2022-08-02,728.6295776367188
2022-08-03,704.3666381835938
2022-08-04,687.6148681640625
2022-08-05,689.3443603515625
2022-08-08,690.0361938476562
2022-08-10,690.3326416015625
2022-08-11,696.8060302734375
2022-08-12,678.1271362304688
2022-08-16,696.3612670898438
2022-08-17,676.6940307617188
2022-08-18,676.6940307617188
2022-08-19,670.0723266601562
2022-08-22,669.8746948242188
2022-08-23,681.6849365234375
2022-08-24,684.40283203125
2022-08-25,689.5914306640625
2022-08-26,673.6302490234375
2022-08-29,687.4666137695312
2022-08-30,713.6566772460938
2022-09-01,691.71630859375
2022-09-02,677.4846801757812
2022-09-05,703.8724365234375
2022-09-06,701.9946899414062
2022-09-07,698.1403198242188
2022-09-08,687.0712280273438
2022-09-09,705.8809204101562
2022-09-12,711.6875
2022-09-13,706.3771362304688
2022-09-14,704.441650390625
2022-09-15,689.900146484375
2022-09-16,675.7556762695312
2022-09-19,678.4356689453125
2022-09-20,675.7556762695312
2022-09-21,668.7579956054688
2022-09-22,686.37646484375
2022-09-23,685.681640625
2022-09-26,668.0134887695312
2022-09-27,678.4356689453125
2022-09-28,686.7734985351562
2022-09-29,666.6238403320312
2022-09-30,679.6268310546875
2022-10-03,702.506103515625
2022-10-04,691.2401733398438
2022-10-06,691.3890380859375
2022-10-07,707.2208251953125
2022-10-10,691.5379638671875
2022-10-11,685.1356811523438
2022-10-12,689.7512817382812
2022-10-13,701.3645629882812
2022-10-14,685.3342895507812
2022-10-17,689.6023559570312
2022-10-18,680.9668579101562
2022-10-19,684.5897827148438
2022-10-20,680.9668579101562
2022-10-21,672.5794067382812
2022-10-24,689.3046264648438
2022-10-25,685.5328369140625
2022-10-27,687.418701171875
2022-10-28,682.0587158203125
2022-10-31,683.3490600585938
2022-11-01,687.8653564453125
2022-11-02,683.3986206054688
2022-11-03,693.423828125
2022-11-04,691.0416259765625
2022-11-07,686.9719848632812
2022-11-09,688.6097412109375
2022-11-10,693.8705444335938
2022-11-11,692.0341796875
2022-11-14,692.6793823242188
2022-11-15,694.66455078125
2022-11-16,656.896484375
2022-11-17,677.1950073242188
2022-11-18,679.2297973632812
2022-11-21,667.070556640625
2022-11-22,659.8245849609375
2022-11-23,674.3661499023438
2022-11-24,664.5394287109375
2022-11-25,671.1898193359375
2022-11-28,666.3756713867188
2022-11-29,668.857177734375
2022-11-30,667.616455078125
2022-12-01,665.2343139648438
2022-12-02,662.3557739257812
2022-12-05,656.2512817382812
2022-12-06,652.3802490234375
2022-12-07,655.7550659179688
2022-12-08,652.281005859375
2022-12-09,670.2965087890625
2022-12-12,660.8668823242188
2022-12-13,661.2638549804688
2022-12-14,665.7801513671875
2022-12-15,657.4423828125
2022-12-16,647.9135131835938
2022-12-19,641.4121704101562
2022-12-20,636.44921875
2022-12-21,628.5084228515625
2022-12-22,615.2572631835938
2022-12-23,632.3794555664062
2022-12-26,653.5713500976562
2022-12-27,644.6876220703125
2022-12-28,677.79052734375
2022-12-29,668.0631103515625
2022-12-30,683.0513305664062
2023-01-02,690.5453491210938
2023-01-03,736.0556030273438
2023-01-04,713.2260131835938
2023-01-05,697.1957397460938
2023-01-06,698.0889892578125
2023-01-09,702.506103515625
2023-01-10,710.794189453125
2023-01-11,695.6075439453125
2023-01-12,703.0023803710938
2023-01-13,709.950439453125
2023-01-16,715.9556274414062
2023-01-17,719.1318969726562
2023-01-18,722.010498046875
2023-01-19,730.3482055664062
2023-01-20,711.5882568359375
2023-01-23,710.0001220703125
2023-01-24,716.5512084960938
2023-01-25,722.1096801757812
2023-01-27,689.503173828125
2023-01-30,688.361572265625
2023-01-31,690.594970703125
2023-02-01,668.5098266601562
2023-02-02,683.89501953125
2023-02-03,678.9816284179688
2023-02-06,676.8972778320312
2023-02-07,685.6320190429688
2023-02-08,710.3971557617188
2023-02-09,706.5260009765625
2023-02-10,756.7511596679688
2023-02-13,735.0630493164062
2023-02-14,724.0949096679688
2023-02-15,717.494140625
2023-02-16,743.996337890625
2023-02-17,737.9912109375
2023-02-20,716.9481811523438
2023-02-21,724.3927001953125
2023-02-22,706.923095703125
2023-02-23,709.9008178710938
2023-02-24,712.8289794921875
2023-02-27,670.59423828125
2023-02-28,683.249755859375
2023-03-01,714.4171752929688
2023-03-02,698.9327392578125
2023-03-03,696.550537109375
2023-03-06,714.665283203125
2023-03-08,698.3867797851562
2023-03-09,708.6600952148438
2023-03-10,706.1290283203125
2023-03-13,682.0587158203125
2023-03-14,678.5846557617188
2023-03-15,734.7156372070312
2023-03-16,733.7230224609375
2023-03-17,720.4223022460938
2023-03-20,717.8912353515625
2023-03-21,725.8319091796875
2023-03-22,719.0823364257812
2023-03-23,717.8912353515625
2023-03-24,715.4593505859375
2023-03-27,721.6630249023438
2023-03-28,723.4993896484375
2023-03-29,736.7008666992188
2023-03-31,728.4623413085938
2023-04-03,738.8348388671875
2023-04-05,784.2955322265625
2023-04-06,778.8859252929688
2023-04-10,796.7525634765625
2023-04-11,814.0732421875
2023-04-12,815.661376953125
2023-04-13,813.2791137695312
2023-04-17,813.8250732421875
2023-04-18,803.7999267578125
2023-04-19,785.98291015625
2023-04-20,818.7384033203125
2023-04-21,814.4702758789062
2023-04-24,809.7554321289062
2023-04-25,793.6754760742188
2023-04-26,768.215576171875
2023-04-27,799.8792114257812
2023-04-28,817.7954711914062
2023-05-02,822.2621459960938
2023-05-03,817.3487548828125
2023-05-04,803.4525146484375
2023-05-05,818.2420654296875
2023-05-08,857.3997802734375
2023-05-09,899.43603515625
2023-05-10,903.85302734375
2023-05-11,911.3967895507812
2023-05-12,916.111572265625
2023-05-15,949.0656127929688
2023-05-16,946.3359985351562
2023-05-17,932.8367309570312
2023-05-18,917.5011596679688
2023-05-19,900.1804809570312
2023-05-22,873.28125
2023-05-23,858.5413208007812
2023-05-24,853.2805786132812
2023-05-25,862.4124145507812
2023-05-26,852.4368286132812
2023-05-29,993.23583984375
2023-05-30,904.5974731445312
2023-05-31,893.4307861328125
2023-06-01,895.3663940429688
2023-06-02,925.6900024414062
2023-06-05,931.1990356445312
2023-06-06,926.7322998046875
2023-06-07,946.3359985351562
2023-06-08,929.7100830078125
2023-06-09,924.4493408203125
2023-06-12,936.856689453125
2023-06-13,933.3330078125
2023-06-14,902.91015625
2023-06-15,921.3226928710938
2023-06-16,907.3768310546875
2023-06-19,910.6026611328125
2023-06-20,911.6448974609375
2023-06-21,906.284912109375
2023-06-22,912.8360595703125
2023-06-23,949.51220703125
2023-06-26,944.4500122070312
2023-06-27,941.373046875
2023-06-28,997.8017578125
2023-06-30,1138.154052734375
2023-07-03,1092.8424072265625
2023-07-04,1088.524658203125
2023-07-05,1068.424560546875
2023-07-06,1070.1119384765625
2023-07-07,1082.9661865234375
2023-07-10,1054.6275634765625
2023-07-11,1075.96826171875
2023-07-12,1039.391357421875
2023-07-13,1000.5810546875
2023-07-14,1036.9593505859375
2023-07-17,1047.530517578125
2023-07-18,1040.03662109375
2023-07-19,1038.547607421875
2023-07-20,1037.0587158203125
2023-07-21,1042.5181884765625
2023-07-24,1023.7579956054688
2023-07-25,1031.3514404296875
2023-07-26,1021.4750366210938
2023-07-27,1008.9684448242188
2023-07-28,1088.42529296875
2023-07-31,1047.2327880859375
2023-08-01,1081.427490234375
2023-08-02,1079.8394775390625
2023-08-03,1063.3128662109375
2023-08-04,1088.7230224609375
2023-08-07,1085.8941650390625
2023-08-08,1054.3297119140625
2023-08-09,1050.75634765625
2023-08-10,1041.92236328125
2023-08-11,1045.5950927734375
2023-08-14,1034.2298583984375
2023-08-16,1018.3483276367188
2023-08-17,1006.93359375
2023-08-18,991.7469482421875
2023-08-21,1006.4869384765625
2023-08-22,1047.4312744140625
2023-08-23,1033.93212890625
2023-08-24,1079.392822265625
2023-08-25,1051.8482666015625
2023-08-28,1044.9000244140625
2023-08-29,1031.9964599609375
2023-08-30,1045.3468017578125
2023-08-31,1027.9267578125
2023-09-01,1038.3489990234375
2023-09-04,1090.1123046875
2023-09-05,1155.9609375
2023-09-06,1125.8487548828125
2023-09-07,1111.3153076171875
2023-09-08,1120.3739013671875
2023-09-11,1103.351806640625
2023-09-12,1070.3028564453125
2023-09-13,1037.303955078125
2023-09-14,1035.36279296875
2023-09-15,1036.109375
2023-09-18,1080.854736328125
2023-09-20,1108.1795654296875
2023-09-21,1115.6453857421875
2023-09-22,1101.5101318359375
2023-09-25,1105.3426513671875
2023-09-26,1104.2476806640625
2023-09-27,1091.6053466796875
2023-09-28,1102.2567138671875
2023-09-29,1096.433349609375
2023-10-03,1101.2115478515625
2023-10-04,1096.0352783203125
2023-10-05,1101.709228515625
2023-10-06,1097.4786376953125
2023-10-09,1078.96337890625
2023-10-10,1086.2799072265625
2023-10-11,1090.1123046875
2023-10-12,1096.9808349609375
2023-10-13,1097.7274169921875
2023-10-16,1085.3837890625
2023-10-17,1085.981201171875
2023-10-18,1045.5164794921875
2023-10-19,1077.0220947265625
2023-10-20,1100.962646484375
2023-10-23,1045.1182861328125
2023-10-25,1012.86572265625
2023-10-26,1030.2860107421875
2023-10-27,1039.1455078125
2023-10-30,1043.8739013671875
2023-10-31,1072.94091796875
2023-11-01,1081.6011962890625
2023-11-02,1081.85009765625
2023-11-03,1083.39306640625
2023-11-06,1086.9765625
2023-11-07,1077.718994140625
2023-11-08,1084.0400390625
2023-11-09,1066.86865234375
2023-11-10,1071.746337890625
2023-11-13,1037.104736328125
2023-11-15,1031.8787841796875
2023-11-16,1023.0689697265625
2023-11-17,1018.1912841796875
2023-11-20,1000.8208618164062
2023-11-21,1003.2596435546875
2023-11-22,999.8253784179688
2023-11-23,1004.951904296875
2023-11-24,1022.969482421875
2023-11-28,1020.6302490234375
2023-11-29,1025.906005859375
2023-11-30,1026.5032958984375
2023-12-01,1034.2677001953125
2023-12-04,1024.1639404296875
2023-12-05,1022.5712890625
2023-12-06,1022.5712890625
2023-12-07,1045.96435546875
2023-12-08,1037.552734375
2023-12-11,1087.6734619140625
2023-12-12,1066.3709716796875
2023-12-13,1074.2349853515625
2023-12-14,1085.0853271484375
2023-12-15,1069.2080078125
2023-12-18,1091.6552734375
2023-12-19,1067.3165283203125
2023-12-20,1068.1627197265625
