date,adj
2021-11-08,157.64999389648438
2021-11-09,158.3000030517578
2021-11-10,151.5500030517578
2021-11-11,147.9499969482422
2021-11-12,148.5500030517578
2021-11-15,141.14999389648438
2021-11-16,134.10000610351562
2021-11-17,139.60000610351562
2021-11-18,136.5
2021-11-22,130.89999389648438
2021-11-23,137.25
2021-11-24,136.0500030517578
2021-11-25,134.0
2021-11-26,129.1999969482422
2021-11-29,122.80000305175781
2021-11-30,124.1500015258789
2021-12-01,122.30000305175781
2021-12-02,128.10000610351562
2021-12-03,133.60000610351562
2021-12-06,135.9499969482422
2021-12-07,136.3000030517578
2021-12-08,129.6999969482422
2021-12-09,127.25
2021-12-10,127.30000305175781
2021-12-13,127.80000305175781
2021-12-14,127.94999694824219
2021-12-15,128.25
2021-12-16,125.30000305175781
2021-12-17,118.05000305175781
2021-12-20,121.1500015258789
2021-12-21,126.5
2021-12-22,127.4000015258789
2021-12-23,128.75
2021-12-24,133.60000610351562
2021-12-27,136.1999969482422
2021-12-28,131.85000610351562
2021-12-29,136.10000610351562
2021-12-30,144.6999969482422
2021-12-31,144.5
2022-01-03,157.39999389648438
2022-01-04,156.6999969482422
2022-01-05,149.25
2022-01-06,148.3000030517578
2022-01-07,146.89999389648438
2022-01-10,147.1999969482422
2022-01-11,148.6999969482422
2022-01-12,147.8000030517578
2022-01-13,144.35000610351562
2022-01-14,145.75
2022-01-17,145.75
2022-01-18,143.0
2022-01-19,143.5
2022-01-20,139.3000030517578
2022-01-21,139.6999969482422
2022-01-24,132.0500030517578
2022-01-25,126.0999984741211
2022-01-27,124.5999984741211
2022-01-28,129.10000610351562
2022-01-31,141.89999389648438
2022-02-01,141.60000610351562
2022-02-02,143.89999389648438
2022-02-03,147.25
2022-02-04,139.6999969482422
2022-02-07,135.64999389648438
2022-02-08,131.39999389648438
2022-02-09,134.4499969482422
2022-02-10,131.25
2022-02-11,123.94999694824219
2022-02-14,121.1500015258789
2022-02-15,116.30000305175781
2022-02-16,118.25
2022-02-17,108.8499984741211
2022-02-18,109.44999694824219
2022-02-21,104.8499984741211
2022-02-22,99.25
2022-02-23,103.80000305175781
2022-02-24,96.94999694824219
2022-02-25,106.25
2022-02-28,106.5
2022-03-02,102.3499984741211
2022-03-03,106.3499984741211
2022-03-04,106.8499984741211
2022-03-07,99.3499984741211
2022-03-08,100.19999694824219
2022-03-09,118.0
2022-03-10,109.5
2022-03-11,109.94999694824219
2022-03-14,111.3499984741211
2022-03-15,106.5
2022-03-16,108.19999694824219
2022-03-17,109.25
2022-03-21,109.5
2022-03-22,111.0
2022-03-23,105.9000015258789
2022-03-24,103.8499984741211
2022-03-25,102.55000305175781
2022-03-28,100.3499984741211
2022-03-29,100.1500015258789
2022-03-30,100.55000305175781
2022-03-31,100.75
2022-04-01,106.3499984741211
2022-04-04,104.44999694824219
2022-04-05,108.0999984741211
2022-04-06,105.6500015258789
2022-04-07,105.0
2022-04-08,111.4000015258789
2022-04-11,110.80000305175781
2022-04-12,108.3499984741211
2022-04-13,105.8499984741211
2022-04-18,106.80000305175781
2022-04-19,104.5
2022-04-20,102.44999694824219
2022-04-21,108.6500015258789
2022-04-22,105.44999694824219
2022-04-25,107.0999984741211
2022-04-26,105.3499984741211
2022-04-27,101.0
2022-04-28,97.94999694824219
2022-04-29,98.44999694824219
2022-05-02,93.5999984741211
2022-05-04,91.05000305175781
2022-05-05,93.5999984741211
2022-05-06,93.5
2022-05-09,85.0999984741211
2022-05-10,88.55000305175781
2022-05-11,80.80000305175781
2022-05-12,74.1500015258789
2022-05-13,78.30000305175781
2022-05-16,81.30000305175781
2022-05-17,80.19999694824219
2022-05-18,95.80000305175781
2022-05-19,89.9000015258789
2022-05-20,90.55000305175781
2022-05-23,89.25
2022-05-24,88.0999984741211
2022-05-25,82.94999694824219
2022-05-26,83.75
2022-05-27,82.25
2022-05-30,81.80000305175781
2022-05-31,80.80000305175781
2022-06-01,82.69999694824219
2022-06-02,83.4000015258789
2022-06-03,83.19999694824219
2022-06-06,83.30000305175781
2022-06-07,82.3499984741211
2022-06-08,80.30000305175781
2022-06-09,82.94999694824219
2022-06-10,82.6500015258789
2022-06-13,79.5999984741211
2022-06-14,79.05000305175781
2022-06-15,79.5999984741211
2022-06-16,78.4000015258789
2022-06-17,78.3499984741211
2022-06-20,79.25
2022-06-21,78.3499984741211
2022-06-22,81.05000305175781
2022-06-23,80.19999694824219
2022-06-24,82.1500015258789
2022-06-27,79.3499984741211
2022-06-28,80.6500015258789
2022-06-29,78.6500015258789
2022-06-30,78.94999694824219
2022-07-01,75.80000305175781
2022-07-04,75.4000015258789
2022-07-05,85.5
2022-07-06,82.55000305175781
2022-07-07,85.3499984741211
2022-07-08,84.5
2022-07-11,85.30000305175781
2022-07-12,83.4000015258789
2022-07-13,84.8499984741211
2022-07-14,82.94999694824219
2022-07-15,84.44999694824219
2022-07-18,83.0999984741211
2022-07-19,82.05000305175781
2022-07-20,80.0999984741211
2022-07-21,79.80000305175781
2022-07-22,80.80000305175781
2022-07-25,79.19999694824219
2022-07-26,79.19999694824219
2022-07-27,79.19999694824219
2022-07-28,79.5
2022-07-29,87.6500015258789
2022-08-01,84.30000305175781
2022-08-02,83.0
2022-08-03,82.6500015258789
2022-08-04,82.05000305175781
2022-08-05,81.94999694824219
2022-08-08,94.19999694824219
2022-08-10,88.9000015258789
2022-08-11,94.4000015258789
2022-08-12,89.30000305175781
2022-08-16,88.75
2022-08-17,83.44999694824219
2022-08-18,83.0999984741211
2022-08-19,81.55000305175781
2022-08-22,81.80000305175781
2022-08-23,80.9000015258789
2022-08-24,81.05000305175781
2022-08-25,87.9000015258789
2022-08-26,85.3499984741211
2022-08-29,87.9000015258789
2022-08-30,85.9000015258789
2022-09-01,83.69999694824219
2022-09-02,84.0999984741211
2022-09-05,85.05000305175781
2022-09-06,86.3499984741211
2022-09-07,85.5999984741211
2022-09-08,84.6500015258789
2022-09-09,88.5999984741211
2022-09-12,86.1500015258789
2022-09-13,85.44999694824219
2022-09-14,85.25
2022-09-15,83.19999694824219
2022-09-16,83.25
2022-09-19,84.0999984741211
2022-09-20,84.0999984741211
2022-09-21,82.0999984741211
2022-09-22,82.1500015258789
2022-09-23,81.80000305175781
2022-09-26,78.94999694824219
2022-09-27,79.6500015258789
2022-09-28,77.94999694824219
2022-09-29,78.69999694824219
2022-09-30,81.44999694824219
2022-10-03,78.0999984741211
2022-10-04,80.25
2022-10-06,78.75
2022-10-07,79.3499984741211
2022-10-10,77.44999694824219
2022-10-11,77.80000305175781
2022-10-12,76.6500015258789
2022-10-13,76.75
2022-10-14,76.05000305175781
2022-10-17,75.19999694824219
2022-10-18,76.75
2022-10-19,75.6500015258789
2022-10-20,75.80000305175781
2022-10-21,75.19999694824219
2022-10-24,77.44999694824219
2022-10-25,77.0999984741211
2022-10-27,77.4000015258789
2022-10-28,76.80000305175781
2022-10-31,76.0999984741211
2022-11-01,76.19999694824219
2022-11-02,77.80000305175781
2022-11-03,77.0
2022-11-04,78.05000305175781
2022-11-07,78.19999694824219
2022-11-09,76.94999694824219
2022-11-10,77.4000015258789
2022-11-11,75.6500015258789
2022-11-14,75.94999694824219
2022-11-15,73.1500015258789
2022-11-16,75.94999694824219
2022-11-17,73.0
2022-11-18,73.0999984741211
2022-11-21,67.9000015258789
2022-11-22,72.5999984741211
2022-11-23,85.25
2022-11-24,87.75
2022-11-25,87.4000015258789
2022-11-28,82.5999984741211
2022-11-29,79.1500015258789
2022-11-30,85.9000015258789
2022-12-01,82.55000305175781
2022-12-02,82.05000305175781
2022-12-05,81.69999694824219
2022-12-06,83.75
2022-12-07,85.3499984741211
2022-12-08,85.4000015258789
2022-12-09,84.55000305175781
2022-12-12,82.44999694824219
2022-12-13,82.5999984741211
2022-12-14,83.4000015258789
2022-12-15,81.1500015258789
2022-12-16,80.44999694824219
2022-12-19,81.5
2022-12-20,80.5
2022-12-21,77.3499984741211
2022-12-22,74.19999694824219
2022-12-23,70.5999984741211
2022-12-26,73.1500015258789
2022-12-27,74.0
2022-12-28,74.1500015258789
2022-12-29,76.5999984741211
2022-12-30,76.6500015258789
2023-01-02,80.05000305175781
2023-01-03,78.55000305175781
2023-01-04,78.5
2023-01-05,81.75
2023-01-06,80.25
2023-01-09,83.69999694824219
2023-01-10,79.8499984741211
2023-01-11,78.9000015258789
2023-01-12,75.5
2023-01-13,77.44999694824219
2023-01-16,76.30000305175781
2023-01-17,75.75
2023-01-18,84.5
2023-01-19,79.44999694824219
2023-01-20,78.3499984741211
2023-01-23,77.5
2023-01-24,78.55000305175781
2023-01-25,79.8499984741211
2023-01-27,76.69999694824219
2023-01-30,76.0
2023-01-31,84.9000015258789
2023-02-01,81.44999694824219
2023-02-02,81.94999694824219
2023-02-03,82.19999694824219
2023-02-06,81.8499984741211
2023-02-07,79.25
2023-02-08,81.80000305175781
2023-02-09,82.19999694824219
2023-02-10,81.69999694824219
2023-02-13,80.05000305175781
2023-02-14,81.8499984741211
2023-02-15,80.44999694824219
2023-02-16,80.05000305175781
2023-02-17,79.94999694824219
2023-02-20,77.25
2023-02-21,82.6500015258789
2023-02-22,78.69999694824219
2023-02-23,81.94999694824219
2023-02-24,81.55000305175781
2023-02-27,79.3499984741211
2023-02-28,78.4000015258789
2023-03-01,78.5999984741211
2023-03-02,78.25
2023-03-03,78.05000305175781
2023-03-06,77.8499984741211
2023-03-08,81.0
2023-03-09,81.94999694824219
2023-03-10,79.19999694824219
2023-03-13,75.80000305175781
2023-03-14,75.30000305175781
2023-03-15,76.3499984741211
2023-03-16,75.0999984741211
2023-03-17,75.30000305175781
2023-03-20,73.94999694824219
2023-03-21,74.0
2023-03-22,72.94999694824219
2023-03-23,70.0
2023-03-24,70.8499984741211
2023-03-27,70.8499984741211
2023-03-28,67.1500015258789
2023-03-29,69.5
2023-03-31,70.5999984741211
2023-04-03,71.25
2023-04-05,76.75
2023-04-06,74.5999984741211
2023-04-10,74.0
2023-04-11,74.1500015258789
2023-04-12,74.25
2023-04-13,73.3499984741211
2023-04-17,73.1500015258789
2023-04-18,74.3499984741211
2023-04-19,73.5
2023-04-20,73.8499984741211
2023-04-21,73.19999694824219
2023-04-24,75.5999984741211
2023-04-25,73.94999694824219
2023-04-26,74.1500015258789
2023-04-27,75.19999694824219
2023-04-28,76.19999694824219
2023-05-02,78.3499984741211
2023-05-03,77.94999694824219
2023-05-04,76.94999694824219
2023-05-05,77.8499984741211
2023-05-08,78.80000305175781
2023-05-09,79.05000305175781
2023-05-10,80.8499984741211
2023-05-11,78.25
2023-05-12,81.5
2023-05-15,78.25
2023-05-16,79.19999694824219
2023-05-17,80.05000305175781
2023-05-18,81.5999984741211
2023-05-19,80.0999984741211
2023-05-22,78.0999984741211
2023-05-23,78.0
2023-05-24,78.5
2023-05-25,79.0
2023-05-26,83.9000015258789
2023-05-29,82.1500015258789
2023-05-30,80.94999694824219
2023-05-31,80.25
2023-06-01,81.05000305175781
2023-06-02,78.19999694824219
2023-06-05,80.55000305175781
2023-06-06,80.69999694824219
2023-06-07,80.19999694824219
2023-06-08,80.4000015258789
2023-06-09,79.55000305175781
2023-06-12,79.55000305175781
2023-06-13,78.25
2023-06-14,78.4000015258789
2023-06-15,79.05000305175781
2023-06-16,78.5999984741211
2023-06-19,79.5999984741211
2023-06-20,79.25
2023-06-21,79.9000015258789
2023-06-22,78.94999694824219
2023-06-23,78.55000305175781
2023-06-26,78.75
2023-06-27,78.4000015258789
2023-06-28,77.80000305175781
2023-06-30,76.19999694824219
2023-07-03,76.94999694824219
2023-07-04,78.69999694824219
2023-07-05,79.80000305175781
2023-07-06,79.55000305175781
2023-07-07,79.30000305175781
2023-07-10,78.55000305175781
2023-07-11,77.30000305175781
2023-07-12,77.94999694824219
2023-07-13,77.44999694824219
2023-07-14,78.4000015258789
2023-07-17,77.69999694824219
2023-07-18,76.69999694824219
2023-07-19,81.75
2023-07-20,83.19999694824219
2023-07-21,81.44999694824219
2023-07-24,83.30000305175781
2023-07-25,91.80000305175781
2023-07-26,104.05000305175781
2023-07-27,99.94999694824219
2023-07-28,100.94999694824219
2023-07-31,97.05000305175781
2023-08-01,98.19999694824219
2023-08-02,95.55000305175781
2023-08-03,95.8499984741211
2023-08-04,94.5999984741211
2023-08-07,98.4000015258789
2023-08-08,92.5
2023-08-09,91.80000305175781
2023-08-10,89.4000015258789
2023-08-11,92.19999694824219
2023-08-14,90.19999694824219
2023-08-16,98.0
2023-08-17,105.94999694824219
2023-08-18,125.69999694824219
2023-08-21,113.69999694824219
2023-08-22,112.75
2023-08-23,114.5
2023-08-24,108.8499984741211
2023-08-25,103.44999694824219
2023-08-28,103.1500015258789
2023-08-29,101.8499984741211
2023-08-30,106.9000015258789
2023-08-31,107.5999984741211
2023-09-01,110.05000305175781
2023-09-04,106.1500015258789
2023-09-05,105.44999694824219
2023-09-06,103.1500015258789
2023-09-07,103.75
2023-09-08,102.75
2023-09-11,100.8499984741211
2023-09-12,99.30000305175781
2023-09-13,103.80000305175781
2023-09-14,105.8499984741211
2023-09-15,101.8499984741211
2023-09-18,100.0999984741211
2023-09-20,99.05000305175781
2023-09-21,98.3499984741211
2023-09-22,99.25
2023-09-25,97.1500015258789
2023-09-26,96.69999694824219
2023-09-27,96.55000305175781
2023-09-28,98.55000305175781
2023-09-29,102.94999694824219
2023-10-03,107.25
2023-10-04,103.1500015258789
2023-10-05,103.05000305175781
2023-10-06,105.0
2023-10-09,103.44999694824219
2023-10-10,106.25
2023-10-11,107.55000305175781
2023-10-12,107.4000015258789
2023-10-13,108.30000305175781
2023-10-16,107.19999694824219
2023-10-17,105.19999694824219
2023-10-18,103.9000015258789
2023-10-19,102.05000305175781
2023-10-20,100.5999984741211
2023-10-23,99.75
2023-10-25,101.80000305175781
2023-10-26,99.44999694824219
2023-10-27,101.44999694824219
2023-10-30,102.25
2023-10-31,102.0999984741211
2023-11-01,103.94999694824219
2023-11-02,109.0999984741211
2023-11-03,114.55000305175781
2023-11-06,120.25
2023-11-07,126.0999984741211
2023-11-08,124.5999984741211
2023-11-09,122.25
2023-11-10,121.55000305175781
2023-11-13,123.19999694824219
2023-11-15,123.5999984741211
2023-11-16,122.9000015258789
2023-11-17,129.0
2023-11-20,135.4499969482422
2023-11-21,131.5500030517578
2023-11-22,133.1999969482422
2023-11-23,136.14999389648438
2023-11-24,140.3000030517578
2023-11-28,147.3000030517578
2023-11-29,144.0500030517578
2023-11-30,145.75
2023-12-01,140.39999389648438
2023-12-04,143.4499969482422
2023-12-05,142.3000030517578
2023-12-06,140.14999389648438
2023-12-07,138.85000610351562
