date,adj
2015-02-12,377.5242614746094
2015-02-13,389.59576416015625
2015-02-16,340.3601989746094
2015-02-18,341.2976989746094
2015-02-19,327.4915771484375
2015-02-20,328.15960693359375
2015-02-23,312.267333984375
2015-02-24,304.8954162597656
2015-02-25,296.7501220703125
2015-02-26,288.522705078125
2015-02-27,288.522705078125
2015-03-02,282.0766906738281
2015-03-03,285.96771240234375
2015-03-04,279.5216979980469
2015-03-05,281.2796630859375
2015-03-09,275.43145751953125
2015-03-10,269.55975341796875
2015-03-11,279.8732604980469
2015-03-12,267.86029052734375
2015-03-13,250.0576171875
2015-03-16,248.96771240234375
2015-03-17,251.0421142578125
2015-03-18,253.1517333984375
2015-03-19,244.87741088867188
2015-03-20,250.80772399902344
2015-03-23,248.46376037597656
2015-03-24,253.1517333984375
2015-03-25,254.32373046875
2015-03-26,250.3389129638672
2015-03-27,240.25973510742188
2015-03-30,241.66615295410156
2015-03-31,239.32215881347656
2015-04-01,255.2965545654297
2015-04-06,247.725341796875
2015-04-07,249.50680541992188
2015-04-08,245.65090942382812
2015-04-09,259.9259033203125
2015-04-10,263.5825500488281
2015-04-13,258.2030944824219
2015-04-15,285.0652770996094
2015-04-16,300.4301452636719
2015-04-17,289.49542236328125
2015-04-20,273.0757141113281
2015-04-21,275.1852722167969
2015-04-22,265.258544921875
2015-04-23,261.461181640625
2015-04-24,249.2489471435547
2015-04-27,243.77574157714844
2015-04-28,251.7453155517578
2015-04-29,255.51913452148438
2015-04-30,257.8397521972656
2015-05-04,248.5223388671875
2015-05-05,250.80772399902344
2015-05-06,246.11973571777344
2015-05-07,239.32215881347656
2015-05-08,245.82672119140625
2015-05-11,246.23696899414062
2015-05-12,243.77574157714844
2015-05-13,241.58412170410156
2015-05-14,244.97119140625
2015-05-15,244.97119140625
2015-05-18,250.3975372314453
2015-05-19,246.11973571777344
2015-05-20,246.11973571777344
2015-05-21,243.77574157714844
2015-05-22,246.11973571777344
2015-05-25,239.55654907226562
2015-05-26,251.97972106933594
2015-05-27,238.7947540283203
2015-05-28,237.21255493164062
2015-05-29,256.609130859375
2015-06-01,249.23727416992188
2015-06-02,255.0855255126953
2015-06-03,243.77574157714844
2015-06-04,240.25973510742188
2015-06-05,240.25973510742188
2015-06-08,236.61485290527344
2015-06-09,232.47767639160156
2015-06-10,240.494140625
2015-06-11,234.39974975585938
2015-06-12,234.39974975585938
2015-06-15,237.02500915527344
2015-06-16,233.427001953125
2015-06-17,238.85336303710938
2015-06-18,239.0877227783203
2015-06-19,243.54135131835938
2015-06-22,242.60377502441406
2015-06-23,242.60377502441406
2015-06-24,250.57337951660156
2015-06-25,247.05734252929688
2015-06-26,241.3497314453125
2015-06-29,242.66232299804688
2015-06-30,242.36936950683594
2015-07-01,240.64651489257812
2015-07-02,237.45864868164062
2015-07-03,237.34146118164062
2015-07-06,237.9157257080078
2015-07-07,256.503662109375
2015-07-08,248.47547912597656
2015-07-09,246.11973571777344
2015-07-10,241.43173217773438
2015-07-13,242.6271514892578
2015-07-14,246.11973571777344
2015-07-15,249.6122589111328
2015-07-16,242.838134765625
2015-07-17,241.71249389648438
2015-07-20,243.549072265625
2015-07-21,245.26715087890625
2015-07-22,245.5040740966797
2015-07-23,249.56817626953125
2015-07-24,242.92108154296875
2015-07-27,245.12493896484375
2015-07-28,245.14865112304688
2015-07-29,239.36648559570312
2015-07-30,240.5276336669922
2015-07-31,244.55621337890625
2015-08-03,259.1655578613281
2015-08-04,249.29566955566406
2015-08-05,270.0900573730469
2015-08-06,314.6883544921875
2015-08-07,287.1402282714844
2015-08-10,264.6870422363281
2015-08-11,250.48049926757812
2015-08-12,240.19590759277344
2015-08-13,239.41387939453125
2015-08-14,239.7100830078125
2015-08-17,248.00418090820312
2015-08-18,244.2955322265625
2015-08-19,245.56333923339844
2015-08-20,238.2764129638672
2015-08-21,242.12721252441406
2015-08-24,231.04872131347656
2015-08-25,229.27145385742188
2015-08-26,240.93051147460938
2015-08-27,242.85000610351562
2015-08-28,237.81431579589844
2015-08-31,234.59146118164062
2015-09-01,233.77392578125
2015-09-02,235.06544494628906
