date,adj
2007-01-02,74.38452911376953
2007-01-03,74.94949340820312
2007-01-04,74.00790405273438
2007-01-05,72.65204620361328
2007-01-08,77.2469253540039
2007-01-09,76.60665893554688
2007-01-10,75.25079345703125
2007-01-11,75.28845977783203
2007-01-12,73.89492797851562
2007-01-15,74.79883575439453
2007-01-16,74.91182708740234
2007-01-17,74.72349548339844
2007-01-18,74.30921936035156
2007-01-19,74.8741683959961
2007-01-22,77.2469253540039
2007-01-23,77.43524169921875
2007-01-24,76.30535888671875
2007-01-25,77.20926666259766
2007-01-29,78.41447448730469
2007-01-31,75.40144348144531
2007-02-01,75.32610321044922
2007-02-02,75.32610321044922
2007-02-05,74.8741683959961
2007-02-06,74.38452911376953
2007-02-07,75.32610321044922
2007-02-08,75.4391098022461
2007-02-09,75.13780212402344
2007-02-12,74.64818572998047
2007-02-13,73.29231262207031
2007-02-14,73.1793212890625
2007-02-15,73.44296264648438
2007-02-19,74.94949340820312
2007-02-20,75.1001205444336
2007-02-21,75.36376953125
2007-02-22,75.21312713623047
2007-02-23,74.15856170654297
2007-02-26,74.98714447021484
2007-02-27,74.53519439697266
2007-02-28,73.06633758544922
2007-03-01,71.59746551513672
2007-03-02,72.31305694580078
2007-03-05,70.5052490234375
2007-03-06,68.6597671508789
2007-03-07,68.99871826171875
2007-03-08,68.6597671508789
2007-03-09,68.32079315185547
2007-03-12,67.86883544921875
2007-03-13,68.54676818847656
2007-03-14,66.36229705810547
2007-03-15,67.04023742675781
2007-03-16,66.2869873046875
2007-03-19,66.58828735351562
2007-03-20,66.96491241455078
2007-03-21,67.49220275878906
2007-03-22,67.90648651123047
2007-03-23,68.92339324951172
2007-03-26,67.52986907958984
2007-03-28,67.71817016601562
2007-03-29,67.45454406738281
2007-03-30,67.79351043701172
2007-04-02,67.04023742675781
2007-04-03,67.75584411621094
2007-04-04,67.11558532714844
2007-04-05,67.79351043701172
2007-04-09,67.15323638916016
2007-04-10,67.86883544921875
2007-04-11,67.30387115478516
2007-04-12,67.6428451538086
2007-04-13,67.45454406738281
2007-04-16,69.45067596435547
2007-04-17,69.3000259399414
2007-04-18,69.41300964355469
2007-04-19,69.45067596435547
2007-04-20,69.6766586303711
2007-04-23,68.92339324951172
2007-04-24,71.67280578613281
2007-04-25,73.85726165771484
2007-04-26,72.3507308959961
2007-04-27,71.55979919433594
2007-04-30,73.06633758544922
2007-05-03,73.44296264648438
2007-05-04,73.44296264648438
2007-05-07,73.06633758544922
2007-05-08,73.06633758544922
2007-05-09,73.06633758544922
2007-05-10,72.99101257324219
2007-05-11,72.01175689697266
2007-05-14,71.55979919433594
2007-05-15,70.80655670166016
2007-05-16,69.2623519897461
2007-05-17,70.80655670166016
2007-05-18,70.05329895019531
2007-05-21,70.1662826538086
2007-05-22,69.86498260498047
2007-05-23,69.78964233398438
2007-05-24,69.11170959472656
2007-05-25,69.33769226074219
2007-05-28,68.69741821289062
2007-05-29,68.35845184326172
2007-05-30,67.79351043701172
2007-05-31,69.6766586303711
2007-06-01,69.6766586303711
2007-06-04,79.54438018798828
