date,adj
2021-12-31,224.28408813476562
2022-01-03,226.26141357421875
2022-01-04,220.37652587890625
2022-01-05,225.97894287109375
2022-01-06,241.2795867919922
2022-01-07,259.0754089355469
2022-01-10,261.335205078125
2022-01-11,259.5932922363281
2022-01-12,260.0641174316406
2022-01-13,264.5837097167969
2022-01-14,277.906982421875
2022-01-17,293.2076416015625
2022-01-18,278.7544250488281
2022-01-19,280.02557373046875
2022-01-20,283.9330749511719
2022-01-21,259.7345275878906
2022-01-24,242.174072265625
2022-01-25,256.10943603515625
2022-01-27,258.0867614746094
2022-01-28,248.05897521972656
2022-01-31,241.044189453125
2022-02-01,252.20193481445312
2022-02-02,249.04763793945312
2022-02-03,249.80087280273438
2022-02-04,257.2864074707031
2022-02-07,264.67779541015625
2022-02-08,254.17922973632812
2022-02-09,252.76686096191406
2022-02-10,252.43731689453125
2022-02-11,243.91600036621094
2022-02-14,235.72427368164062
2022-02-15,238.21946716308594
2022-02-16,244.81051635742188
2022-02-17,237.93698120117188
2022-02-18,230.54559326171875
2022-02-21,226.73219299316406
2022-02-22,226.44970703125
2022-02-23,228.4270477294922
2022-02-24,214.67999267578125
2022-02-25,223.6720733642578
2022-02-28,221.78890991210938
2022-03-02,222.07138061523438
2022-03-03,223.43667602539062
2022-03-04,224.28408813476562
2022-03-07,223.06002807617188
2022-03-08,224.99024963378906
2022-03-09,235.91258239746094
2022-03-10,234.92391967773438
2022-03-11,243.7747344970703
2022-03-14,245.0929718017578
2022-03-15,239.9613800048828
2022-03-16,247.16444396972656
2022-03-17,247.77647399902344
2022-03-21,241.93870544433594
2022-03-22,239.30226135253906
2022-03-23,243.96310424804688
2022-03-24,241.5149688720703
2022-03-25,239.77305603027344
2022-03-28,235.77133178710938
2022-03-29,247.35276794433594
2022-03-30,255.21493530273438
2022-03-31,249.4713134765625
2022-04-01,255.16787719726562
2022-04-04,256.486083984375
2022-04-05,260.01702880859375
2022-04-06,255.26202392578125
2022-04-07,247.44692993164062
2022-04-08,250.74246215820312
2022-04-11,248.57684326171875
2022-04-12,242.1269989013672
2022-04-13,243.30398559570312
2022-04-18,245.04591369628906
2022-04-19,240.99710083007812
2022-04-20,243.53936767578125
2022-04-21,240.52633666992188
2022-04-22,245.9404296875
2022-04-25,241.7033233642578
2022-04-26,244.01014709472656
2022-04-27,241.56204223632812
2022-04-28,247.58816528320312
2022-04-29,248.20021057128906
2022-05-02,244.24557495117188
2022-05-04,242.88027954101562
2022-05-05,241.56204223632812
2022-05-06,243.1156768798828
2022-05-09,236.66586303710938
2022-05-10,227.81500244140625
2022-05-11,226.63804626464844
2022-05-12,220.18820190429688
2022-05-13,221.22398376464844
2022-05-16,222.35385131835938
2022-05-17,227.81500244140625
2022-05-18,223.38955688476562
2022-05-19,224.14285278320312
2022-05-20,222.68341064453125
2022-05-23,218.163818359375
2022-05-24,214.162109375
2022-05-25,206.3470001220703
2022-05-26,215.90403747558594
2022-05-27,215.8098602294922
2022-05-30,216.0452880859375
2022-05-31,219.90576171875
2022-06-01,216.9868621826172
2022-06-02,218.72877502441406
