date,adj
2007-01-02,815.453369140625
2007-01-03,806.7958984375
2007-01-04,824.7147827148438
2007-01-05,880.8878173828125
2007-01-08,887.6124877929688
2007-01-09,876.6596069335938
2007-01-10,869.3713989257812
2007-01-11,869.6129150390625
2007-01-12,876.699951171875
2007-01-15,873.760498046875
2007-01-16,861.9620971679688
2007-01-17,873.1160278320312
2007-01-18,848.7142333984375
2007-01-19,837.842041015625
2007-01-22,862.4855346679688
2007-01-23,847.9088745117188
2007-01-24,846.579833984375
2007-01-25,850.3651123046875
2007-01-29,837.0769653320312
2007-01-31,791.0513305664062
2007-02-01,782.1522827148438
2007-02-02,830.5132446289062
2007-02-05,819.64111328125
2007-02-06,814.3257446289062
2007-02-07,783.9644775390625
2007-02-08,781.4275512695312
2007-02-09,734.5968017578125
2007-02-12,664.9745483398438
2007-02-13,656.5182495117188
2007-02-14,647.7400512695312
2007-02-15,693.5640869140625
2007-02-19,667.5515747070312
2007-02-20,646.0086669921875
2007-02-21,657.6055297851562
2007-02-22,645.8876342773438
2007-02-23,638.2771606445312
2007-02-26,640.5320434570312
2007-02-27,634.693359375
2007-02-28,600.9091796875
2007-03-01,617.3381958007812
2007-03-02,596.238037109375
2007-03-05,562.8565673828125
2007-03-06,540.6289672851562
2007-03-07,511.1533508300781
2007-03-08,548.72265625
2007-03-09,575.1784057617188
2007-03-12,581.90283203125
2007-03-13,638.1563110351562
2007-03-14,633.887939453125
2007-03-15,644.3173217773438
2007-03-16,623.5392456054688
2007-03-19,627.405029296875
2007-03-20,634.4920043945312
2007-03-21,637.230224609375
2007-03-22,643.3910522460938
2007-03-23,627.4454345703125
2007-03-26,614.0765380859375
2007-03-28,587.7818603515625
2007-03-29,638.9214477539062
2007-03-30,647.01513671875
2007-04-02,602.6405029296875
2007-04-03,593.3790893554688
2007-04-04,596.238037109375
2007-04-05,606.1035766601562
2007-04-09,638.3981323242188
2007-04-10,647.0958251953125
2007-04-11,641.538818359375
2007-04-12,641.49853515625
2007-04-13,660.7061767578125
2007-04-16,673.390380859375
2007-04-17,652.1290893554688
2007-04-18,660.3837890625
2007-04-19,651.7265625
2007-04-20,659.941162109375
2007-04-23,656.2767333984375
2007-04-24,690.0206298828125
2007-04-25,739.468994140625
2007-04-26,715.6307983398438
2007-04-27,697.8325805664062
2007-04-30,700.6914672851562
2007-05-03,708.6644897460938
2007-05-04,714.3018188476562
2007-05-07,695.859375
2007-05-08,688.53076171875
2007-05-09,698.9600830078125
2007-05-10,695.0540771484375
2007-05-11,695.6178588867188
2007-05-14,703.3894653320312
2007-05-15,696.664794921875
2007-05-16,732.7442016601562
2007-05-17,753.2805786132812
2007-05-18,757.79052734375
2007-05-21,790.2863159179688
2007-05-22,764.6359252929688
2007-05-23,757.1463012695312
2007-05-24,734.4357299804688
2007-05-25,754.4885864257812
2007-05-28,754.3678588867188
2007-05-29,749.6969604492188
2007-05-30,738.9052124023438
2007-05-31,737.2945556640625
2007-06-01,747.3612060546875
2007-06-04,743.052734375
2007-06-05,745.2271728515625
2007-06-06,739.1065673828125
2007-06-07,719.6573486328125
2007-06-08,686.3563232421875
2007-06-11,678.8665161132812
2007-06-12,676.1285400390625
2007-06-13,669.0414428710938
2007-06-14,684.8665161132812
2007-06-15,682.8128051757812
2007-06-18,670.1688842773438
2007-06-19,683.497314453125
2007-06-20,691.148193359375
2007-06-21,709.952880859375
2007-06-22,702.4632568359375
2007-06-25,692.6380615234375
2007-06-26,701.657958984375
2007-06-27,738.1803588867188
2007-06-28,716.315185546875
2007-06-29,732.7442016601562
2007-07-02,750.5828247070312
2007-07-03,782.1119995117188
2007-07-04,760.9313354492188
2007-07-05,729.8450317382812
2007-07-06,721.6708374023438
2007-07-09,745.2271728515625
2007-07-10,753.7236328125
2007-07-11,768.904296875
2007-07-12,767.2936401367188
2007-07-13,748.1666870117188
2007-07-16,746.7573852539062
2007-07-17,727.46923828125
2007-07-18,740.9990234375
2007-07-19,736.4891967773438
2007-07-20,745.8713989257812
2007-07-23,758.2335205078125
2007-07-24,748.5291748046875
2007-07-25,738.3012084960938
2007-07-26,734.2343139648438
2007-07-27,717.2413940429688
2007-07-30,695.1748657226562
2007-07-31,718.6911010742188
2007-08-01,680.7188110351562
2007-08-02,688.8265380859375
2007-08-03,701.3890991210938
2007-08-06,677.0745239257812
2007-08-07,676.2640991210938
2007-08-08,690.001708984375
2007-08-09,677.4798583984375
2007-08-10,658.2308959960938
2007-08-13,645.6683959960938
2007-08-14,638.9414672851562
2007-08-16,602.9561767578125
2007-08-17,632.7818603515625
2007-08-20,637.523193359375
2007-08-21,601.1326293945312
2007-08-22,598.7418212890625
2007-08-23,604.6177368164062
2007-08-24,601.0515747070312
2007-08-27,615.7617797851562
2007-08-28,612.1145629882812
2007-08-29,617.4232788085938
2007-08-30,602.6318969726562
2007-08-31,609.2374877929688
2007-09-03,630.877197265625
2007-09-04,629.1752319335938
2007-09-05,623.5828857421875
2007-09-06,615.5590209960938
2007-09-07,613.9786376953125
2007-09-10,607.130126953125
2007-09-11,609.6426391601562
2007-09-12,609.6426391601562
2007-09-13,607.0896606445312
2007-09-14,613.6546020507812
2007-09-17,610.8178100585938
2007-09-18,618.4769287109375
2007-09-19,646.64111328125
2007-09-20,669.7802734375
2007-09-21,678.1281127929688
2007-09-24,691.9467163085938
2007-09-25,713.7081298828125
2007-09-26,700.9429931640625
2007-09-27,689.7584838867188
2007-09-28,743.2906494140625
2007-10-01,722.3803100585938
2007-10-03,711.3172607421875
2007-10-04,729.6746215820312
2007-10-05,722.826171875
2007-10-08,723.5556030273438
2007-10-09,724.528076171875
2007-10-10,794.796630859375
2007-10-11,825.5949096679688
2007-10-12,810.965576171875
2007-10-15,808.8179321289062
2007-10-16,850.7603759765625
2007-10-17,803.0230712890625
2007-10-18,790.1769409179688
2007-10-19,759.905517578125
2007-10-22,729.79638671875
2007-10-23,749.3287353515625
2007-10-24,742.5208129882812
2007-10-25,740.8186645507812
2007-10-26,753.5026245117188
2007-10-29,790.8658447265625
2007-10-30,791.7167358398438
2007-10-31,768.7802124023438
2007-11-01,754.0700073242188
2007-11-02,750.6660766601562
2007-11-05,763.7958374023438
2007-11-06,728.7021484375
2007-11-07,713.8703002929688
2007-11-08,706.413818359375
2007-11-12,680.4784545898438
2007-11-13,681.73486328125
2007-11-14,690.6502075195312
2007-11-15,700.1326904296875
2007-11-16,704.9955444335938
2007-11-19,721.4077758789062
2007-11-20,717.1931762695312
2007-11-21,676.6692504882812
2007-11-22,652.4358520507812
2007-11-23,668.6455078125
2007-11-26,715.93701171875
2007-11-27,697.3770141601562
2007-11-28,695.4318237304688
2007-11-29,696.9718017578125
2007-11-30,704.59033203125
2007-12-03,702.8883666992188
2007-12-04,730.728271484375
2007-12-05,724.568603515625
2007-12-06,739.6436157226562
2007-12-07,729.2288208007812
2007-12-10,731.619873046875
2007-12-11,756.2177734375
2007-12-12,775.58837890625
2007-12-13,767.7672119140625
2007-12-14,755.1236572265625
2007-12-17,721.9751586914062
2007-12-18,709.2506103515625
2007-12-19,703.4556274414062
2007-12-20,701.591552734375
2007-12-24,720.3541259765625
2007-12-26,737.6172485351562
2007-12-27,721.8941040039062
2007-12-28,739.3193969726562
2007-12-31,738.4683227539062
2008-01-01,752.1249389648438
2008-01-02,757.6361083984375
2008-01-03,777.4524536132812
2008-01-04,777.7361450195312
2008-01-07,773.1566772460938
2008-01-08,755.812744140625
2008-01-09,765.2547607421875
2008-01-10,776.4798583984375
2008-01-11,773.0757446289062
