date,adj
2011-10-24,17.799999237060547
2011-10-25,14.550000190734863
2011-10-28,14.300000190734863
2011-10-31,13.850000381469727
2011-11-01,12.550000190734863
2011-11-02,11.300000190734863
2011-11-03,12.100000381469727
2011-11-04,12.600000381469727
2011-11-08,12.800000190734863
2011-11-09,12.550000190734863
2011-11-11,12.300000190734863
2011-11-14,13.350000381469727
2011-11-15,13.449999809265137
2011-11-16,12.899999618530273
2011-11-17,12.75
2011-11-18,12.0
2011-11-21,11.0
2011-11-22,10.75
2011-11-23,11.350000381469727
2011-11-24,10.899999618530273
2011-11-25,10.949999809265137
2011-11-28,11.050000190734863
2011-11-29,10.649999618530273
2011-11-30,10.75
2011-12-01,10.600000381469727
2011-12-02,10.600000381469727
2011-12-05,10.75
2011-12-07,10.449999809265137
2011-12-08,10.199999809265137
2011-12-09,9.899999618530273
2011-12-12,9.75
2011-12-13,9.649999618530273
2011-12-14,9.600000381469727
2011-12-15,9.050000190734863
2011-12-16,8.850000381469727
2011-12-19,8.5
2011-12-20,8.199999809265137
2011-12-21,8.100000381469727
2011-12-22,8.100000381469727
2011-12-23,8.399999618530273
2011-12-26,9.199999809265137
2011-12-27,10.050000190734863
2011-12-28,10.199999809265137
2011-12-29,10.149999618530273
2011-12-30,10.050000190734863
2012-01-02,10.550000190734863
2012-01-03,10.850000381469727
2012-01-04,11.350000381469727
2012-01-05,11.75
2012-01-06,12.0
2012-01-09,12.0
2012-01-10,12.550000190734863
2012-01-11,12.5
2012-01-12,11.899999618530273
2012-01-13,11.600000381469727
2012-01-16,11.5
2012-01-17,12.050000190734863
2012-01-18,12.050000190734863
2012-01-19,11.850000381469727
2012-01-20,11.699999809265137
2012-01-23,11.350000381469727
2012-01-24,11.5
2012-01-25,11.449999809265137
2012-01-27,11.149999618530273
2012-01-30,10.949999809265137
2012-01-31,11.149999618530273
2012-02-01,11.0
2012-02-02,11.5
2012-02-03,11.550000190734863
2012-02-06,11.600000381469727
2012-02-07,11.050000190734863
2012-02-08,10.550000190734863
2012-02-09,10.5
2012-02-10,10.800000190734863
2012-02-13,10.699999809265137
2012-02-14,10.449999809265137
2012-02-15,10.449999809265137
2012-02-16,10.399999618530273
2012-02-17,10.449999809265137
2012-02-21,10.649999618530273
2012-02-22,10.350000381469727
2012-02-23,10.850000381469727
2012-02-24,11.0
2012-02-27,10.449999809265137
2012-02-28,10.149999618530273
2012-02-29,10.149999618530273
2012-03-01,10.0
2012-03-02,9.949999809265137
2012-03-05,9.899999618530273
2012-03-06,9.800000190734863
2012-03-07,9.850000381469727
2012-03-09,10.0
2012-03-12,10.300000190734863
2012-03-13,9.949999809265137
2012-03-14,9.949999809265137
2012-03-15,9.800000190734863
2012-03-16,9.699999809265137
2012-03-19,9.449999809265137
2012-03-20,8.800000190734863
2012-03-21,8.850000381469727
2012-03-22,8.850000381469727
2012-03-23,9.0
2012-03-26,8.75
2012-03-27,8.600000381469727
2012-03-28,8.300000190734863
2012-03-29,8.300000190734863
2012-03-30,8.0
2012-04-02,8.0
2012-04-03,8.050000190734863
2012-04-04,8.050000190734863
2012-04-09,8.0
2012-04-10,8.0
2012-04-11,8.0
2012-04-12,8.0
2012-04-13,7.949999809265137
2012-04-16,8.0
2012-04-17,8.0
2012-04-18,8.0
2012-04-19,8.0
2012-04-20,8.0
2012-04-23,7.900000095367432
2012-04-24,7.949999809265137
2012-04-25,7.949999809265137
2012-04-26,7.949999809265137
2012-04-27,8.0
2012-04-30,8.300000190734863
2012-05-02,8.850000381469727
2012-05-03,8.600000381469727
2012-05-04,9.199999809265137
2012-05-07,9.199999809265137
2012-05-08,9.050000190734863
2012-05-09,8.699999809265137
2012-05-10,8.75
2012-05-11,8.850000381469727
2012-05-14,8.949999809265137
2012-05-15,8.399999618530273
2012-05-16,8.550000190734863
2012-05-17,8.199999809265137
2012-05-18,8.199999809265137
2012-05-21,8.300000190734863
2012-05-22,8.449999809265137
2012-05-23,8.350000381469727
2012-05-24,8.300000190734863
2012-05-25,8.300000190734863
2012-05-28,8.350000381469727
2012-05-29,8.0
2012-05-30,7.449999809265137
2012-05-31,7.5
2012-06-01,7.5
2012-06-04,7.349999904632568
2012-06-05,7.349999904632568
2012-06-06,7.0
2012-06-07,7.199999809265137
2012-06-08,7.150000095367432
2012-06-11,6.900000095367432
2012-06-12,7.0
2012-06-13,7.0
2012-06-14,6.849999904632568
2012-06-15,6.599999904632568
2012-06-18,6.25
2012-06-19,6.449999809265137
2012-06-20,6.849999904632568
2012-06-21,6.900000095367432
2012-06-22,6.849999904632568
2012-06-25,6.949999809265137
2012-06-26,6.900000095367432
2012-06-27,6.699999809265137
2012-06-28,6.75
2012-06-29,6.900000095367432
2012-07-02,6.5
2012-07-03,6.650000095367432
2012-07-04,6.550000190734863
2012-07-05,6.699999809265137
2012-07-06,6.800000190734863
2012-07-09,6.650000095367432
2012-07-10,6.800000190734863
2012-07-11,6.75
2012-07-12,6.800000190734863
2012-07-13,7.050000190734863
2012-07-16,6.800000190734863
2012-07-17,6.5
2012-07-18,6.599999904632568
2012-07-19,6.599999904632568
2012-07-20,6.650000095367432
2012-07-23,6.5
2012-07-24,6.599999904632568
2012-07-25,6.849999904632568
2012-07-26,6.800000190734863
2012-07-27,6.349999904632568
2012-07-30,6.550000190734863
2012-07-31,6.550000190734863
2012-08-01,6.349999904632568
2012-08-02,6.449999809265137
2012-08-03,6.150000095367432
2012-08-06,6.050000190734863
2012-08-07,5.849999904632568
