date,adj
2023-12-11,75.10932922363281
2023-12-12,72.96762084960938
2023-12-13,70.72628784179688
2023-12-14,71.7224349975586
2023-12-15,71.224365234375
2023-12-18,70.8259048461914
2023-12-19,70.42744445800781
2023-12-20,68.18611907958984
2023-12-21,71.37378692626953
2023-12-22,74.91009521484375
2023-12-26,85.76808166503906
2023-12-27,84.02482604980469
2023-12-28,84.87154388427734
2023-12-29,81.78350067138672
2024-01-01,81.1858139038086
2024-01-02,79.69159698486328
2024-01-03,79.34294891357422
2024-01-04,80.3390884399414
2024-01-05,81.58427429199219
2024-01-08,83.92520904541016
2024-01-09,85.17039489746094
2024-01-10,84.72212982177734
2024-01-11,83.67617797851562
2024-01-12,81.88311004638672
2024-01-15,81.88311004638672
2024-01-16,81.88311004638672
2024-01-17,80.58812713623047
2024-01-18,76.40431213378906
2024-01-19,74.95990753173828
2024-01-23,74.21279907226562
2024-01-24,72.56916046142578
2024-01-25,72.71858215332031
2024-01-29,75.45797729492188
2024-01-30,76.005859375
2024-01-31,77.54988098144531
2024-02-01,76.55374145507812
2024-02-02,74.51164245605469
2024-02-05,73.71472930908203
2024-02-06,73.71472930908203
2024-02-07,72.86800384521484
2024-02-08,72.22051239013672
2024-02-09,73.06723022460938
2024-02-12,71.37378692626953
2024-02-13,71.7224349975586
2024-02-14,71.7224349975586
2024-02-15,72.22051239013672
2024-02-16,71.92166137695312
2024-02-19,72.56916046142578
2024-02-20,72.27031707763672
2024-02-21,71.6228256225586
2024-02-22,72.22051239013672
2024-02-23,72.32012176513672
2024-02-26,71.42359161376953
2024-02-27,71.52320861816406
2024-02-28,71.07494354248047
2024-02-29,70.7761001586914
2024-03-01,71.77224731445312
2024-03-04,70.8259048461914
2024-03-05,70.17840576171875
2024-03-06,70.27803039550781
2024-03-07,69.82975769042969
2024-03-11,67.63824462890625
2024-03-12,62.458290100097656
2024-03-13,59.6192741394043
2024-03-14,57.82621383666992
2024-03-15,57.427757263183594
2024-03-18,56.68064880371094
2024-03-19,59.320430755615234
2024-03-20,61.760986328125
2024-03-21,64.35095977783203
2024-03-22,66.59228515625
2024-03-26,63.70347213745117
2024-03-27,61.362525939941406
2024-03-28,60.91426467895508
2024-04-01,62.40848159790039
2024-04-02,61.16330337524414
2024-04-03,64.2015380859375
2024-04-04,65.49652862548828
2024-04-05,63.25520324707031
2024-04-08,64.74942016601562
2024-04-09,64.84903717041016
2024-04-10,69.73014831542969
2024-04-12,69.58072662353516
2024-04-15,65.9946060180664
2024-04-16,66.0942153930664
2024-04-18,64.1517333984375
2024-04-19,64.25135040283203
2024-04-22,70.57686614990234
2024-04-23,71.17455291748047
2024-04-24,69.18226623535156
2024-04-25,67.73785400390625
2024-04-26,66.0942153930664
2024-04-29,63.70347213745117
2024-04-30,63.75327682495117
2024-05-02,64.5999984741211
2024-05-03,64.25135040283203
2024-05-06,63.75327682495117
2024-05-07,63.25520324707031
2024-05-08,63.9026985168457
2024-05-09,64.94864654541016
2024-05-10,64.35095977783203
2024-05-13,64.25135040283203
2024-05-14,63.75327682495117
2024-05-15,65.19768524169922
2024-05-16,66.0444107055664
2024-05-17,65.24749755859375
2024-05-21,64.1019287109375
2024-05-22,63.9525032043457
2024-05-23,62.75713348388672
2024-05-24,60.81464767456055
2024-05-27,62.25905990600586
2024-05-28,63.30501174926758
2024-05-29,62.60770797729492
2024-05-30,62.60770797729492
2024-05-31,62.508094787597656
2024-06-03,61.661373138427734
2024-06-04,59.76869583129883
2024-06-05,58.02544403076172
2024-06-06,59.66908264160156
2024-06-07,59.22081756591797
2024-06-10,59.6192741394043
2024-06-11,59.3702392578125
2024-06-12,58.57332229614258
2024-06-13,61.312721252441406
2024-06-14,60.26676940917969
2024-06-18,60.06753921508789
2024-06-19,57.27833557128906
2024-06-20,57.676795959472656
2024-06-21,59.66908264160156
2024-06-24,59.3702392578125
2024-06-25,59.12120056152344
2024-06-26,58.822357177734375
2024-06-27,58.274478912353516
2024-06-28,57.676795959472656
2024-07-01,59.02158737182617
2024-07-02,59.51966094970703
2024-07-03,57.726600646972656
2024-07-04,58.274478912353516
2024-07-05,58.67293930053711
2024-07-08,56.9794921875
2024-07-09,58.02544403076172
2024-07-10,58.67293930053711
2024-07-11,59.3702392578125
2024-07-12,59.6192741394043
2024-07-15,60.76484298706055
2024-07-16,60.56561279296875
2024-07-18,60.76484298706055
2024-07-19,59.270626068115234
2024-07-22,59.320430755615234
2024-07-23,58.72274398803711
2024-07-24,59.66908264160156
2024-07-25,60.01773452758789
2024-07-26,58.52351760864258
2024-07-29,57.1787223815918
2024-07-30,58.17486572265625
2024-07-31,58.125057220458984
2024-08-01,58.87216567993164
2024-08-02,56.87987518310547
2024-08-05,55.883731842041016
2024-08-06,55.48527526855469
2024-08-07,55.236236572265625
2024-08-08,56.282188415527344
2024-08-09,56.43161392211914
2024-08-12,56.03315353393555
2024-08-13,56.18257522583008
2024-08-14,56.48141860961914
2024-08-16,57.2285270690918
2024-08-19,56.43161392211914
2024-08-20,57.47756576538086
2024-08-21,57.726600646972656
2024-08-22,62.856746673583984
2024-08-23,68.7838134765625
2024-08-26,75.10932922363281
2024-08-27,76.70316314697266
2024-08-28,73.56529998779297
2024-08-29,71.07494354248047
2024-08-30,69.53092193603516
2024-09-02,68.63439178466797
2024-09-03,68.7838134765625
2024-09-04,68.13631439208984
2024-09-05,67.63824462890625
2024-09-06,67.09036254882812
2024-09-09,67.23978424072266
2024-09-10,67.63824462890625
2024-09-11,68.23593139648438
2024-09-12,68.8336181640625
2024-09-13,67.43901062011719
2024-09-16,67.48882293701172
2024-09-17,67.48882293701172
2024-09-18,67.33939361572266
2024-09-19,65.74556732177734
2024-09-20,66.24363708496094
2024-09-23,66.34325408935547
2024-09-24,66.84132385253906
2024-09-25,66.74171447753906
2024-09-26,64.74942016601562
2024-09-27,63.75327682495117
2024-09-30,66.34325408935547
2024-10-01,66.64209747314453
2024-10-03,63.80308532714844
2024-10-04,65.74556732177734
2024-10-07,64.94864654541016
2024-10-08,64.30116271972656
2024-10-09,62.856746673583984
2024-10-10,64.5003890991211
2024-10-11,63.9525032043457
2024-10-14,62.30886459350586
2024-10-15,62.60770797729492
2024-10-16,62.75713348388672
2024-10-17,62.70732498168945
2024-10-18,63.20539855957031
2024-10-21,62.65752029418945
2024-10-22,62.25905990600586
2024-10-23,62.358673095703125
2024-10-24,62.25905990600586
2024-10-25,58.921974182128906
2024-10-28,61.661373138427734
2024-10-29,62.05982971191406
2024-10-30,60.964073181152344
2024-10-31,61.312721252441406
2024-11-01,62.30886459350586
2024-11-04,61.5617561340332
2024-11-05,62.209251403808594
2024-11-06,62.60770797729492
2024-11-07,62.55790328979492
2024-11-08,61.760986328125
2024-11-11,62.458290100097656
2024-11-12,61.760986328125
2024-11-13,60.66522979736328
2024-11-14,61.46214294433594
2024-11-18,61.661373138427734
2024-11-19,62.01002502441406
2024-11-21,61.9602165222168
2024-11-22,62.159446716308594
2024-11-25,61.760986328125
2024-11-26,61.26291275024414
2024-11-27,61.06368637084961
2024-11-28,59.967926025390625
2024-11-29,60.36638259887695
2024-12-02,59.56946563720703
2024-12-03,60.81464767456055
2024-12-04,62.40848159790039
2024-12-05,66.49267578125
2024-12-06,68.23593139648438
2024-12-09,68.53477478027344
2024-12-10,68.8336181640625
2024-12-11,69.23207092285156
2024-12-12,69.92937469482422
2024-12-13,70.72628784179688
2024-12-16,69.97917938232422
2024-12-17,69.73014831542969
2024-12-18,71.27417755126953
2024-12-19,71.323974609375
2024-12-20,71.27417755126953
2024-12-23,71.42359161376953
2024-12-24,71.87185668945312
2024-12-26,71.6228256225586
2024-12-27,71.87185668945312
2024-12-30,71.37378692626953
2024-12-31,72.02128601074219
2025-01-01,72.22051239013672
2025-01-02,74.61125946044922
2025-01-03,73.91395568847656
2025-01-06,71.7224349975586
2025-01-07,73.71472930908203
2025-01-08,73.86415100097656
2025-01-09,74.46183776855469
2025-01-10,73.31626892089844
2025-01-13,72.27031707763672
2025-01-14,73.01742553710938
2025-01-15,73.71472930908203
2025-01-16,75.05951690673828
2025-01-17,75.10932922363281
2025-01-20,74.61125946044922
2025-01-21,72.51935577392578
2025-01-22,74.81048583984375
2025-01-23,75.20894622802734
2025-01-24,75.15913391113281
2025-01-27,73.96376037597656
2025-01-28,73.56529998779297
2025-01-29,73.31626892089844
2025-01-30,77.20123291015625
2025-01-31,77.20123291015625
2025-02-01,78.59584045410156
2025-02-03,78.3966064453125
2025-02-04,78.7950668334961
2025-02-05,78.59584045410156
2025-02-06,77.40045928955078
2025-02-07,77.8487319946289
2025-02-10,76.80277252197266
2025-02-11,76.15528106689453
2025-02-12,72.22051239013672
2025-02-13,73.91395568847656
2025-02-14,74.36222076416016
2025-02-17,74.86029815673828
2025-02-18,74.51164245605469
2025-02-19,74.91009521484375
2025-02-20,76.10547637939453
2025-02-21,76.4541244506836
2025-02-24,76.0556640625
2025-02-25,76.0556640625
2025-02-27,77.74911499023438
2025-02-28,75.35836791992188
2025-03-03,74.51164245605469
2025-03-04,75.9560546875
2025-03-05,76.15528106689453
2025-03-06,76.90238952636719
2025-03-07,77.00200653076172
2025-03-10,77.54988098144531
2025-03-11,79.89082336425781
2025-03-12,82.6800308227539
