date,adj
2026-04-22,5277.35009765625
2026-04-23,5213.9501953125
2026-04-24,5136.7001953125
2026-04-27,5173.4501953125
2026-04-28,5156.5
2026-04-29,5174.39990234375
2026-04-30,5115.5
2026-05-01,5115.5
2026-05-04,5086.5
2026-05-05,5193.5
2026-05-06,5191.0
2026-05-07,5579.5
2026-05-08,5540.5
2026-05-11,5197.5
2026-05-12,5152.5
2026-05-13,5278.5
2026-05-14,5271.5
2026-05-15,5280.0
2026-05-18,5665.5
2026-05-19,5408.0
2026-05-20,5473.5
2026-05-21,5373.0
2026-05-22,6181.5
2026-05-25,6544.0
2026-05-26,6382.0
2026-05-27,6764.0
2026-05-28,6764.0
2026-05-29,7076.5
2026-06-01,7540.5
2026-06-02,7593.5
2026-06-03,9112.0
2026-06-04,9316.5
2026-06-05,9164.5
2026-06-08,9101.5
2026-06-09,9883.5
2026-06-10,10290.5
2026-06-11,9605.0
2026-06-12,10011.0
2026-06-15,9325.0
2026-06-16,9283.5
2026-06-17,9239.5
2026-06-18,9021.5
2026-06-19,9125.0
2026-06-22,9208.5
2026-06-23,8917.5
2026-06-24,8726.0
2026-06-25,8840.5
2026-06-26,8840.5
2026-06-29,8740.0
2026-06-30,9209.0
2026-07-01,9323.5
2026-07-02,9107.0
2026-07-03,8947.5
2026-07-06,8916.5
2026-07-07,8657.5
2026-07-08,8493.5
2026-07-09,9342.5
2026-07-10,9548.5
2026-07-13,9602.5
2026-07-14,9552.0
2026-07-15,9441.0
2026-07-16,9263.0
2026-07-17,8959.0
2026-07-20,9185.5
2026-07-21,9182.0
2026-07-22,9026.0
2026-07-23,8930.0
2026-07-24,8937.5
2026-07-27,8859.5
2026-07-28,8759.5
2026-07-29,8678.0
2026-07-30,8509.0
