date,adj
2007-01-02,139.10377502441406
2007-01-03,140.2263641357422
2007-01-04,141.69061279296875
2007-01-05,138.95736694335938
2007-01-08,137.29786682128906
2007-01-09,140.372802734375
2007-01-10,144.7655487060547
2007-01-11,150.47610473632812
2007-01-12,154.47840881347656
2007-01-15,158.9199676513672
2007-01-16,156.5283660888672
2007-01-17,166.53407287597656
2007-01-18,162.97105407714844
2007-01-19,156.23548889160156
2007-01-22,156.04026794433594
2007-01-23,152.5748748779297
2007-01-24,152.37965393066406
2007-01-25,155.0153045654297
2007-01-29,157.65093994140625
2007-01-31,153.8927001953125
2007-02-01,152.5748748779297
2007-02-02,153.1117706298828
2007-02-05,154.2831573486328
2007-02-06,154.18556213378906
2007-02-07,152.33082580566406
2007-02-08,150.47610473632812
2007-02-09,146.2786102294922
2007-02-12,141.20252990722656
2007-02-13,142.61798095703125
2007-02-14,141.44656372070312
2007-02-15,142.76438903808594
2007-02-19,142.9108123779297
2007-02-20,140.0311279296875
2007-02-21,139.88470458984375
2007-02-22,140.32398986816406
2007-02-23,135.540771484375
2007-02-26,139.8358917236328
2007-02-27,139.59185791015625
2007-02-28,134.2229461669922
2007-03-01,136.3217010498047
2007-03-02,135.3943328857422
2007-03-05,125.77909851074219
2007-03-06,126.51122283935547
2007-03-07,123.04583740234375
2007-03-08,124.80292510986328
2007-03-09,124.51008605957031
2007-03-12,125.19338989257812
2007-03-13,126.65764617919922
2007-03-14,124.3148422241211
2007-03-15,128.2195281982422
2007-03-16,128.90283203125
2007-03-19,131.1480255126953
2007-03-20,132.70986938476562
2007-03-21,135.29673767089844
2007-03-22,147.64523315429688
2007-03-23,148.13330078125
2007-03-26,153.94149780273438
2007-03-28,155.5033721923828
2007-03-29,155.2593231201172
2007-03-30,156.62596130371094
2007-04-02,147.25477600097656
2007-04-03,149.59756469726562
2007-04-04,150.32969665527344
2007-04-05,147.45001220703125
2007-04-09,148.71902465820312
2007-04-10,150.9154052734375
2007-04-11,150.2808837890625
2007-04-12,148.86544799804688
2007-04-13,148.18212890625
2007-04-16,148.13330078125
2007-04-17,149.59756469726562
2007-04-18,148.6702117919922
2007-04-19,145.98574829101562
2007-04-20,145.93695068359375
2007-04-23,145.69288635253906
2007-04-24,145.69288635253906
2007-04-25,149.2071075439453
2007-04-26,143.59414672851562
2007-04-27,139.2501983642578
2007-04-30,137.54190063476562
2007-05-03,139.0061492919922
2007-05-04,138.56687927246094
2007-05-07,138.61569213867188
2007-05-08,136.95620727539062
2007-05-09,134.46697998046875
2007-05-10,134.1253204345703
2007-05-11,133.58843994140625
2007-05-14,133.73484802246094
2007-05-15,133.58843994140625
2007-05-16,133.73484802246094
2007-05-17,136.4193115234375
2007-05-18,138.1276092529297
2007-05-21,136.61453247070312
2007-05-22,135.0038604736328
2007-05-23,134.5157928466797
2007-05-24,134.46697998046875
2007-05-25,134.5157928466797
2007-05-28,134.32057189941406
2007-05-29,132.80751037597656
2007-05-30,130.4158935546875
2007-05-31,131.05039978027344
2007-06-01,130.8063507080078
2007-06-04,132.0753631591797
2007-06-05,132.75868225097656
2007-06-06,131.05039978027344
2007-06-07,129.3421173095703
2007-06-08,128.6099853515625
2007-06-11,127.6826171875
2007-06-12,127.53618621826172
2007-06-13,126.80406188964844
2007-06-14,128.07308959960938
2007-06-15,127.34095764160156
2007-06-18,144.32626342773438
2007-06-19,137.54190063476562
2007-06-20,137.932373046875
2007-06-21,138.76211547851562
2007-06-22,136.76097106933594
2007-06-25,135.44314575195312
2007-06-26,134.32057189941406
2007-06-27,140.61683654785156
2007-06-28,136.8585968017578
2007-06-29,137.2490692138672
2007-07-02,137.34666442871094
2007-07-03,136.76097106933594
2007-07-04,136.0288543701172
2007-07-05,134.5157928466797
2007-07-06,134.36936950683594
2007-07-09,134.66220092773438
2007-07-10,134.27174377441406
2007-07-11,133.49081420898438
2007-07-12,133.53961181640625
2007-07-13,133.34439086914062
2007-07-16,133.8812713623047
2007-07-17,132.4170379638672
2007-07-18,133.53961181640625
2007-07-19,134.71102905273438
2007-07-20,133.39320373535156
2007-07-23,131.0991973876953
2007-07-24,131.5872802734375
2007-07-25,130.61111450195312
2007-07-26,130.61111450195312
2007-07-27,132.4170379638672
2007-07-30,133.10035705566406
2007-07-31,130.3182830810547
2007-08-01,125.92552185058594
2007-08-02,124.21722412109375
2007-08-03,124.4124526977539
2007-08-06,120.84944915771484
2007-08-07,122.41133117675781
2007-08-08,123.63153076171875
2007-08-09,124.36366271972656
2007-08-10,122.55774688720703
2007-08-13,123.38749694824219
2007-08-14,122.75297546386719
2007-08-16,119.1899642944336
