date,adj
2007-01-02,47.966041564941406
2007-01-03,49.05888366699219
2007-01-04,48.923343658447266
2007-01-05,47.593292236328125
2007-01-08,50.99040603637695
2007-01-09,47.99146270751953
2007-01-10,46.415748596191406
2007-01-11,47.37303161621094
2007-01-12,50.643062591552734
2007-01-15,48.7962646484375
2007-01-16,47.720375061035156
2007-01-17,47.33915710449219
2007-01-18,46.237850189208984
2007-01-19,45.831214904785156
2007-01-22,44.14537811279297
2007-01-23,42.38328552246094
2007-01-24,43.94205856323242
2007-01-25,44.4672966003418
2007-01-29,43.704837799072266
2007-01-31,46.254783630371094
2007-02-01,44.97557830810547
2007-02-02,45.20430374145508
2007-02-05,45.78038024902344
2007-02-06,47.7542610168457
2007-02-07,47.22901916503906
2007-02-08,47.101951599121094
2007-02-09,45.04335021972656
2007-02-12,44.61976623535156
2007-02-13,43.49305725097656
2007-02-14,42.92545700073242
2007-02-15,43.713314056396484
2007-02-19,43.45070266723633
2007-02-20,43.45917892456055
2007-02-21,42.645896911621094
2007-02-22,44.01829528808594
2007-02-23,43.188072204589844
2007-02-26,43.01018142700195
2007-02-27,42.74755859375
2007-02-28,42.82379913330078
2007-03-01,43.7472038269043
2007-03-02,44.04370880126953
2007-03-05,41.60389709472656
2007-03-06,41.84957504272461
2007-03-07,41.42598342895508
2007-03-08,41.72249984741211
2007-03-09,42.42564392089844
2007-03-12,42.63742446899414
2007-03-13,42.01899719238281
2007-03-14,41.510704040527344
2007-03-15,41.925819396972656
2007-03-16,41.510704040527344
2007-03-19,42.171485900878906
2007-03-20,40.73979187011719
2007-03-21,41.73944091796875
2007-03-22,41.22267532348633
2007-03-23,40.790626525878906
2007-03-26,40.57036209106445
2007-03-28,42.55271530151367
2007-03-29,40.40093994140625
2007-03-30,40.63813018798828
2007-04-02,39.87569808959961
2007-04-03,40.324684143066406
2007-04-04,40.409400939941406
2007-04-05,40.324684143066406
2007-04-09,41.10408020019531
2007-04-10,39.40976333618164
2007-04-11,40.07053756713867
2007-04-12,40.14678955078125
2007-04-13,39.57070541381836
2007-04-16,38.80827713012695
2007-04-17,38.72356414794922
