date,adj
2007-11-08,170.38351440429688
2007-11-12,170.985595703125
2007-11-13,172.5509796142578
2007-11-14,174.8990020751953
2007-11-15,170.11257934570312
2007-11-16,183.0569610595703
2007-11-19,195.06805419921875
2007-11-20,204.8214569091797
2007-11-21,184.23095703125
2007-11-22,179.41448974609375
2007-11-23,183.71923828125
2007-11-26,192.5394287109375
2007-11-27,185.43507385253906
2007-11-28,183.02685546875
2007-11-29,177.6985321044922
2007-11-30,183.62890625
2007-12-03,185.67591857910156
2007-12-04,181.8227081298828
2007-12-05,181.88291931152344
2007-12-06,184.23095703125
2007-12-07,179.41448974609375
2007-12-10,177.63839721679688
2007-12-11,180.55836486816406
2007-12-12,179.41448974609375
2007-12-13,178.2103271484375
2007-12-14,177.42764282226562
2007-12-17,167.58395385742188
2007-12-18,166.47012329101562
2007-12-19,165.5670166015625
2007-12-20,164.3629150390625
2007-12-24,168.1558837890625
2007-12-26,172.18971252441406
2007-12-27,175.80210876464844
2007-12-28,199.97488403320312
2007-12-31,214.93609619140625
2008-01-01,213.12994384765625
2008-01-02,226.37530517578125
2008-01-03,216.74227905273438
2008-01-04,207.71139526367188
2008-01-07,200.48663330078125
2008-01-08,193.86390686035156
2008-01-09,192.05775451660156
2008-01-10,181.2206573486328
2008-01-11,180.01649475097656
2008-01-14,176.46434020996094
2008-01-15,172.97238159179688
2008-01-16,168.81814575195312
2008-01-17,170.38351440429688
2008-01-18,160.6903076171875
2008-01-21,129.443359375
2008-01-22,104.03633117675781
2008-01-23,112.58558654785156
2008-01-24,119.62971496582031
2008-01-25,123.99468231201172
2008-01-28,124.62684631347656
2008-01-29,124.62684631347656
2008-01-30,124.62684631347656
2008-01-31,120.41239166259766
2008-02-01,120.35221099853516
2008-02-04,124.0247802734375
2008-02-05,123.42269897460938
2008-02-06,118.60621643066406
2008-02-07,120.77365112304688
2008-02-08,111.3814697265625
2008-02-11,101.3270263671875
2008-02-12,92.115478515625
2008-02-13,95.30640411376953
2008-02-14,98.31671142578125
2008-02-15,103.25360870361328
2008-02-18,107.25733184814453
2008-02-19,107.6486587524414
2008-02-20,105.84252166748047
2008-02-21,104.3975601196289
2008-02-22,101.08619689941406
2008-02-25,99.3402328491211
2008-02-26,95.45692443847656
2008-02-27,100.5443344116211
2008-02-28,102.83216857910156
2008-02-29,98.73815155029297
2008-03-03,94.5538330078125
2008-03-04,90.06846618652344
2008-03-05,87.2989730834961
2008-03-07,83.38558197021484
2008-03-10,82.54268646240234
2008-03-11,89.10516357421875
2008-03-12,83.08456420898438
2008-03-13,78.56909942626953
2008-03-14,81.42888641357422
2008-03-17,72.6086654663086
2008-03-18,65.35380554199219
2008-03-19,62.10269546508789
2008-03-24,59.242881774902344
2008-03-25,56.29279327392578
2008-03-26,59.33320617675781
2008-03-27,59.6041259765625
2008-03-28,62.22309875488281
2008-03-31,59.6041259765625
2008-04-01,58.21940612792969
2008-04-02,59.30310821533203
2008-04-03,57.97857666015625
2008-04-04,56.1723747253418
2008-04-07,55.99175262451172
2008-04-08,56.353004455566406
2008-04-09,59.212791442871094
2008-04-10,62.192996978759766
2008-04-11,65.32371520996094
2008-04-15,68.60494995117188
2008-04-16,72.03671264648438
2008-04-17,73.30104064941406
2008-04-21,77.27464294433594
2008-04-22,78.26806640625
2008-04-23,78.47876739501953
2008-04-24,78.32825469970703
2008-04-25,76.34146118164062
2008-04-28,75.22762298583984
2008-04-29,77.66596984863281
2008-04-30,77.9670181274414
2008-05-02,78.87010192871094
2008-05-05,79.4721908569336
2008-05-06,80.73651123046875
2008-05-07,83.38558197021484
2008-05-08,80.67628479003906
2008-05-09,76.61236572265625
2008-05-12,73.75259399414062
2008-05-13,71.79588317871094
2008-05-14,72.24742889404297
2008-05-15,73.75259399414062
2008-05-16,76.76290893554688
2008-05-20,77.06393432617188
2008-05-21,80.67628479003906
2008-05-22,79.74311065673828
2008-05-23,77.36497497558594
2008-05-26,76.94351959228516
2008-05-27,73.42146301269531
2008-05-28,73.87300872802734
2008-05-29,69.89938354492188
2008-05-30,69.23712158203125
2008-06-02,72.21733093261719
2008-06-03,68.60494995117188
2008-06-04,65.20331573486328
2008-06-05,64.20991516113281
2008-06-06,62.01239013671875
2008-06-09,60.50722885131836
2008-06-10,60.80826187133789
2008-06-11,60.055667877197266
2008-06-12,59.6041259765625
2008-06-13,59.00206756591797
2008-06-16,60.50722885131836
2008-06-17,61.71134948730469
2008-06-18,62.67464065551758
2008-06-19,60.80826187133789
2008-06-20,58.3097038269043
2008-06-23,54.8177375793457
2008-06-24,52.07836151123047
2008-06-25,54.7274284362793
2008-06-26,52.680416107177734
2008-06-27,50.6936149597168
2008-06-30,48.917537689208984
2008-07-01,46.59959411621094
2008-07-02,46.78021240234375
2008-07-03,45.15464782714844
2008-07-04,46.17815399169922
2008-07-07,47.95423126220703
2008-07-08,45.21484375
2008-07-09,47.35216522216797
2008-07-10,47.472591400146484
2008-07-11,45.57608413696289
2008-07-14,44.552581787109375
2008-07-15,42.44536209106445
2008-07-16,40.54887008666992
2008-07-17,42.95711898803711
2008-07-18,43.04742431640625
2008-07-21,42.68619155883789
2008-07-22,43.34846115112305
2008-07-23,45.09444808959961
2008-07-24,43.13774490356445
2008-07-25,43.86021041870117
2008-07-28,46.117942810058594
2008-07-29,48.43588638305664
2008-07-30,49.0981559753418
2008-07-31,48.46597671508789
2008-08-01,48.76701354980469
2008-08-04,51.32578659057617
2008-08-05,53.91464614868164
2008-08-06,56.623924255371094
2008-08-07,55.60041809082031
2008-08-08,55.389713287353516
2008-08-11,56.59381866455078
2008-08-12,54.8177375793457
2008-08-13,53.28248596191406
2008-08-14,51.77732467651367
2008-08-18,51.68701934814453
2008-08-19,49.820621490478516
2008-08-20,50.6334114074707
2008-08-21,49.369075775146484
2008-08-22,50.54309844970703
2008-08-25,49.700218200683594
2008-08-26,49.79051971435547
2008-08-27,49.67011642456055
2008-08-28,47.562889099121094
2008-08-29,48.225162506103516
2008-09-01,50.18186569213867
2008-09-02,49.369075775146484
2008-09-04,48.225162506103516
2008-09-05,48.31547546386719
2008-09-08,48.0445442199707
2008-09-09,48.16496276855469
2008-09-10,47.502681732177734
2008-09-11,47.23176193237305
2008-09-12,46.03485107421875
2008-09-15,41.61551284790039
2008-09-16,42.04515838623047
2008-09-17,41.12445831298828
2008-09-18,39.283077239990234
2008-09-19,39.52859115600586
