date,adj
2026-04-20,26.5
2026-04-21,24.899999618530273
2026-04-22,26.0
2026-04-23,26.450000762939453
2026-04-24,26.25
2026-04-27,27.549999237060547
2026-04-28,33.04999923706055
2026-04-29,39.650001525878906
2026-04-30,43.599998474121094
2026-05-04,47.959999084472656
2026-05-05,45.56999969482422
2026-05-06,43.29999923706055
2026-05-07,41.13999938964844
2026-05-08,39.09000015258789
2026-05-11,37.13999938964844
2026-05-12,35.290000915527344
2026-05-13,33.529998779296875
2026-05-14,31.860000610351562
2026-05-15,30.270000457763672
2026-05-18,28.760000228881836
2026-05-19,27.329999923706055
2026-05-20,25.969999313354492
2026-05-21,25.75
2026-05-22,27.030000686645508
2026-05-25,28.3799991607666
2026-05-26,28.200000762939453
2026-05-27,27.6299991607666
2026-05-29,26.600000381469727
2026-06-01,25.68000030517578
2026-06-02,25.700000762939453
2026-06-03,26.739999771118164
2026-06-04,27.690000534057617
2026-06-05,27.790000915527344
2026-06-08,26.90999984741211
2026-06-09,26.479999542236328
2026-06-10,25.84000015258789
2026-06-11,27.0
2026-06-12,27.440000534057617
2026-06-15,27.850000381469727
2026-06-16,28.0
2026-06-17,26.809999465942383
2026-06-18,27.149999618530273
2026-06-19,27.850000381469727
2026-06-22,26.920000076293945
2026-06-23,27.670000076293945
2026-06-24,26.549999237060547
2026-06-25,26.389999389648438
2026-06-29,27.540000915527344
2026-06-30,28.719999313354492
2026-07-01,28.850000381469727
2026-07-02,29.729999542236328
2026-07-03,29.479999542236328
2026-07-06,28.920000076293945
2026-07-07,28.979999542236328
2026-07-08,27.799999237060547
2026-07-09,27.760000228881836
2026-07-10,27.149999618530273
2026-07-13,28.059999465942383
2026-07-14,27.899999618530273
2026-07-15,27.889999389648438
2026-07-16,27.520000457763672
2026-07-17,28.239999771118164
2026-07-20,28.209999084472656
2026-07-21,27.600000381469727
2026-07-22,26.889999389648438
2026-07-23,27.0
2026-07-24,26.200000762939453
2026-07-27,26.489999771118164
2026-07-28,26.450000762939453
2026-07-29,26.65999984741211
2026-07-30,26.440000534057617
