date,adj
2009-07-28,13.199109077453613
2009-07-29,14.098161697387695
2009-07-30,13.728985786437988
2009-07-31,13.472736358642578
2009-08-03,13.29032039642334
2009-08-04,13.029723167419434
2009-08-05,13.16002082824707
2009-08-06,13.898369789123535
2009-08-07,13.112247467041016
2009-08-10,13.37718391418457
2009-08-11,13.585659980773926
2009-08-12,13.4640474319458
2009-08-13,13.4640474319458
2009-08-14,13.498795509338379
2009-08-17,13.550914764404297
2009-08-18,13.555256843566895
2009-08-19,13.759390830993652
2009-08-20,13.490106582641602
2009-08-21,13.637776374816895
2009-08-24,13.572628021240234
2009-08-25,14.310978889465332
2009-08-26,14.997212409973145
2009-08-27,16.717138290405273
2009-08-28,16.526033401489258
2009-08-31,17.186206817626953
2009-09-01,16.5390682220459
2009-09-02,16.79531478881836
2009-09-03,16.50865936279297
2009-09-04,16.50865936279297
2009-09-07,18.059202194213867
2009-09-08,18.494409561157227
2009-09-09,17.663549423217773
2009-09-10,17.4173641204834
2009-09-11,16.955778121948242
2009-09-14,16.64365005493164
2009-09-15,16.999736785888672
2009-09-16,17.017316818237305
2009-09-17,18.54716682434082
2009-09-18,18.037216186523438
2009-09-22,18.775760650634766
2009-09-23,17.71630096435547
2009-09-24,17.856977462768555
2009-09-25,17.76465606689453
2009-09-29,17.553646087646484
2009-09-30,17.896541595458984
2009-10-01,17.791038513183594
2009-10-05,17.536062240600586
2009-10-06,17.531667709350586
2009-10-07,17.443744659423828
2009-10-08,17.33823585510254
2009-10-09,17.008527755737305
2009-10-12,17.487703323364258
2009-10-13,17.487703323364258
2009-10-14,18.54716682434082
2009-10-15,19.540681838989258
2009-10-16,21.079322814941406
2009-10-20,22.310230255126953
2009-10-21,23.8664493560791
2009-10-22,24.5830135345459
2009-10-23,24.48190689086914
2009-10-26,24.855571746826172
2009-10-27,24.530261993408203
2009-10-28,23.954376220703125
2009-10-29,23.356504440307617
2009-10-30,25.415225982666016
2009-11-03,24.689706802368164
2009-11-04,23.722347259521484
2009-11-05,23.612417221069336
2009-11-06,24.074111938476562
2009-11-09,24.557790756225586
2009-11-10,24.074111938476562
2009-11-11,24.184040069580078
2009-11-12,24.27198028564453
2009-11-13,23.98616600036621
2009-11-16,24.90955924987793
2009-11-17,26.69038200378418
2009-11-18,25.3052978515625
2009-11-19,26.18471336364746
2009-11-20,26.33861541748047
2009-11-23,26.316627502441406
2009-11-24,26.16273307800293
2009-11-25,25.591110229492188
2009-11-26,25.151397705078125
2009-11-27,24.887571334838867
2009-11-30,25.78897476196289
2009-12-01,25.613096237182617
2009-12-02,25.17337989807129
2009-12-03,25.06345558166504
2009-12-04,25.26132583618164
2009-12-07,24.97551727294922
2009-12-08,24.997499465942383
2009-12-09,24.84360122680664
2009-12-10,25.151397705078125
2009-12-11,24.84360122680664
2009-12-14,24.579776763916016
2009-12-15,24.118080139160156
2009-12-16,23.98616600036621
2009-12-17,24.24999237060547
2009-12-18,24.118080139160156
2009-12-21,23.83226776123047
2009-12-22,23.78829574584961
2009-12-23,24.030139923095703
2009-12-24,23.67837142944336
2009-12-29,26.69038200378418
2009-12-30,29.28466796875
2009-12-31,29.460556030273438
2010-01-04,30.054157257080078
2010-01-05,29.570486068725586
2010-01-06,30.603801727294922
2010-01-07,30.16408920288086
2010-01-08,29.570486068725586
2010-01-11,29.636436462402344
2010-01-12,29.87827491760254
2010-01-13,29.394594192504883
2010-01-14,29.636436462402344
2010-01-15,30.84564208984375
2010-01-18,36.82569122314453
2010-01-19,40.23343276977539
2010-01-20,38.98027420043945
2010-01-21,37.94695281982422
2010-01-22,38.056884765625
2010-01-25,36.49592208862305
2010-01-27,33.59382247924805
2010-01-28,31.68109893798828
2010-01-29,34.18743133544922
2010-02-01,34.36332702636719
2010-02-02,33.32999038696289
2010-02-03,33.76970672607422
2010-02-04,33.92360305786133
2010-02-05,32.67043685913086
2010-02-06,33.48389434814453
2010-02-08,34.42926788330078
2010-02-09,33.85765075683594
2010-02-10,33.2200813293457
2010-02-11,33.132137298583984
2010-02-15,32.60448455810547
2010-02-16,32.956241607666016
2010-02-17,32.8463249206543
2010-02-18,32.67043685913086
2010-02-19,32.16476821899414
2010-02-22,31.74704360961914
2010-02-23,31.02151870727539
2010-02-24,30.84564208984375
2010-02-25,30.801666259765625
2010-02-26,31.900943756103516
2010-03-02,32.780364990234375
2010-03-03,34.671112060546875
2010-03-04,34.0775032043457
2010-03-05,33.54985809326172
2010-03-08,33.32999038696289
2010-03-09,35.08884048461914
2010-03-10,33.85765075683594
2010-03-11,34.03353500366211
2010-03-12,33.32999038696289
2010-03-15,32.75838088989258
2010-03-16,33.4399299621582
