date,adj
2007-03-09,50.8753547668457
2007-03-12,52.032962799072266
2007-03-13,53.42803192138672
2007-03-14,52.09232711791992
2007-03-15,54.34817886352539
2007-03-16,55.149600982666016
2007-03-19,55.565155029296875
2007-03-20,55.71356201171875
2007-03-21,55.179283142089844
2007-03-22,57.25703811645508
2007-03-23,56.24784469604492
2007-03-26,55.20896530151367
2007-03-28,53.665489196777344
2007-03-29,57.07894515991211
2007-03-30,56.15879821777344
2007-04-02,54.05135726928711
2007-04-03,54.526275634765625
2007-04-04,55.50578689575195
2007-04-05,56.30720901489258
2007-04-09,56.693077087402344
2007-04-10,56.39625549316406
2007-04-11,57.22735595703125
2007-04-12,58.29591751098633
2007-04-13,60.93763732910156
2007-04-16,62.15460968017578
2007-04-17,61.471920013427734
2007-04-18,61.76873779296875
2007-04-19,61.709381103515625
2007-04-20,67.85359191894531
2007-04-23,68.23945617675781
2007-04-24,68.03170013427734
2007-04-25,69.8126220703125
2007-04-26,69.0112075805664
2007-04-27,66.78504180908203
2007-04-30,67.79423522949219
2007-05-03,68.8331069946289
2007-05-04,67.43804168701172
2007-05-07,67.02249145507812
2007-05-08,67.25995635986328
2007-05-09,67.40837097167969
2007-05-10,68.0613784790039
2007-05-11,67.3786849975586
2007-05-14,67.79423522949219
2007-05-15,68.5066146850586
2007-05-16,67.9426498413086
2007-05-17,68.8924789428711
2007-05-18,68.74407196044922
2007-05-21,68.59565734863281
2007-05-22,68.71438598632812
2007-05-23,70.5250015258789
2007-05-24,71.83101654052734
2007-05-25,74.71018981933594
2007-05-28,74.88829803466797
2007-05-29,74.65083312988281
2007-05-30,72.92926025390625
2007-05-31,74.71018981933594
2007-06-01,74.20559692382812
2007-06-04,72.18721008300781
2007-06-05,73.19639587402344
2007-06-06,72.39498138427734
2007-06-07,71.86071014404297
2007-06-08,70.25785827636719
2007-06-11,68.59565734863281
2007-06-12,67.17090606689453
2007-06-13,66.399169921875
2007-06-14,68.03170013427734
2007-06-15,68.62533569335938
2007-06-18,68.56597137451172
2007-06-19,69.21897888183594
2007-06-20,68.32852172851562
2007-06-21,68.71438598632812
2007-06-22,69.48612213134766
2007-06-25,69.72358703613281
2007-06-26,71.3561019897461
2007-06-27,71.3561019897461
2007-06-28,70.61405181884766
2007-06-29,73.90877532958984
2007-07-02,74.05718231201172
2007-07-03,73.31512451171875
2007-07-04,72.454345703125
2007-07-05,71.23738098144531
2007-07-06,70.94055938720703
2007-07-09,71.80133056640625
2007-07-10,70.94055938720703
2007-07-11,70.88119506835938
2007-07-12,71.83101654052734
2007-07-13,72.00911712646484
2007-07-16,74.02750396728516
2007-07-17,75.83811950683594
2007-07-18,77.11445617675781
2007-07-19,78.24238586425781
2007-07-20,76.13494110107422
2007-07-23,78.74698638916016
2007-07-24,79.6077651977539
2007-07-25,78.27206420898438
2007-07-26,77.79714965820312
2007-07-27,74.35400390625
2007-07-30,74.71018981933594
2007-07-31,76.93635559082031
2007-08-01,73.61195373535156
2007-08-02,73.52291107177734
2007-08-03,74.53209686279297
2007-08-06,73.1667251586914
2007-08-07,73.19639587402344
2007-08-08,74.59146118164062
2007-08-09,73.79005432128906
2007-08-10,71.74197387695312
2007-08-13,72.03878784179688
2007-08-14,71.47482299804688
2007-08-16,68.15042114257812
2007-08-17,65.86489868164062
2007-08-20,67.3786849975586
2007-08-21,64.5291976928711
2007-08-22,64.64791870117188
2007-08-23,66.399169921875
2007-08-24,67.46772766113281
2007-08-27,69.54548645019531
2007-08-28,69.30802917480469
2007-08-29,71.1780014038086
2007-08-30,70.76246643066406
2007-08-31,72.86990356445312
2007-09-03,72.18721008300781
2007-09-04,72.63243865966797
2007-09-05,73.46354675292969
2007-09-06,72.66212463378906
2007-09-07,72.15753173828125
2007-09-10,72.54339599609375
2007-09-11,73.13703918457031
2007-09-12,72.39498138427734
2007-09-13,72.75115966796875
2007-09-14,72.66212463378906
2007-09-17,71.02959442138672
2007-09-18,70.94055938720703
2007-09-19,72.454345703125
2007-09-20,73.018310546875
2007-09-21,75.21478271484375
2007-09-24,76.0458984375
2007-09-25,74.38369750976562
2007-09-26,76.22399139404297
2007-09-27,74.65083312988281
2007-09-28,74.38369750976562
