date,adj
2007-03-02,183.17822265625
2007-03-05,179.51983642578125
2007-03-06,177.94827270507812
2007-03-07,174.41867065429688
2007-03-08,171.5846710205078
2007-03-09,171.5846710205078
2007-03-12,170.811767578125
2007-03-13,172.615234375
2007-03-14,174.65052795410156
2007-03-15,178.1543731689453
2007-03-16,170.03884887695312
2007-03-19,174.21255493164062
2007-03-20,176.22210693359375
2007-03-21,176.22210693359375
2007-03-22,182.9206085205078
2007-03-23,182.9206085205078
2007-03-26,179.90626525878906
2007-03-28,175.19155883789062
2007-03-29,175.19155883789062
2007-03-30,176.2478790283203
2007-04-02,176.22210693359375
2007-04-03,176.22210693359375
2007-04-04,176.22210693359375
2007-04-05,170.01312255859375
2007-04-09,164.37091064453125
2007-04-10,162.30982971191406
2007-04-11,159.7334747314453
2007-04-12,155.3021697998047
2007-04-13,150.45863342285156
2007-04-16,149.4281005859375
2007-04-17,146.8259735107422
2007-04-18,152.2105255126953
2007-04-19,152.00445556640625
2007-04-20,159.6046600341797
2007-04-23,154.580810546875
2007-04-24,162.30982971191406
2007-04-25,170.42535400390625
2007-04-26,164.1390380859375
2007-04-27,159.70770263671875
2007-04-30,155.61134338378906
2007-05-03,160.24874877929688
2007-05-04,162.49017333984375
2007-05-07,154.60658264160156
2007-05-08,154.83843994140625
2007-05-09,157.85276794433594
2007-05-10,161.15380859375
2007-05-11,161.15380859375
2007-05-14,162.45343017578125
2007-05-15,162.45343017578125
2007-05-16,163.75306701660156
2007-05-17,169.2115020751953
2007-05-18,181.869873046875
2007-05-21,182.72764587402344
2007-05-22,177.9449920654297
2007-05-23,171.55084228515625
2007-05-24,167.93788146972656
2007-05-25,168.82162475585938
2007-05-28,180.5962371826172
2007-05-29,178.12692260742188
2007-05-30,178.9846954345703
2007-05-31,183.4034423828125
2007-06-01,193.61854553222656
2007-06-04,197.36143493652344
2007-06-05,194.97012329101562
2007-06-06,193.6704864501953
2007-06-07,199.3888702392578
2007-06-08,206.66673278808594
2007-06-11,202.87185668945312
2007-06-12,202.76788330078125
2007-06-13,211.42340087890625
2007-06-14,207.70648193359375
2007-06-15,208.4602813720703
2007-06-18,209.37002563476562
2007-06-19,216.15402221679688
2007-06-20,220.72874450683594
2007-06-21,223.1460418701172
2007-06-22,223.37998962402344
2007-06-25,220.72874450683594
2007-06-26,220.02691650390625
2007-06-27,218.38941955566406
2007-06-28,222.57418823242188
2007-06-29,216.46595764160156
2007-07-02,222.86012268066406
2007-07-03,226.68101501464844
2007-07-04,232.29544067382812
2007-07-05,223.84788513183594
2007-07-06,226.99295043945312
2007-07-09,228.63052368164062
2007-07-10,224.6536102294922
2007-07-11,227.66879272460938
2007-07-12,255.92262268066406
2007-07-13,253.37533569335938
2007-07-16,252.02378845214844
2007-07-17,247.94300842285156
2007-07-18,238.2218017578125
2007-07-19,244.40792846679688
2007-07-20,242.09458923339844
2007-07-23,242.7184295654297
2007-07-24,233.80300903320312
2007-07-25,228.73443603515625
2007-07-26,228.4485321044922
2007-07-27,223.69189453125
2007-07-30,219.53306579589844
2007-07-31,219.4031219482422
2007-08-01,207.9403839111328
2007-08-02,210.38372802734375
2007-08-03,210.79959106445312
2007-08-06,206.0169677734375
2007-08-07,210.51365661621094
2007-08-08,218.64932250976562
2007-08-09,208.4602813720703
2007-08-10,207.49853515625
2007-08-13,208.43426513671875
2007-08-14,207.9403839111328
2007-08-16,197.5433807373047
2007-08-17,191.9029998779297
2007-08-20,195.46397399902344
2007-08-21,186.2366180419922
2007-08-22,196.45167541503906
2007-08-23,177.295166015625
2007-08-24,188.7838897705078
2007-08-27,208.17433166503906
2007-08-28,211.29345703125
2007-08-29,221.01467895507812
2007-08-30,224.05580139160156
2007-08-31,233.7769775390625
2007-09-03,227.3048858642578
2007-09-04,224.86151123046875
2007-09-05,218.80526733398438
2007-09-06,218.54537963867188
2007-09-07,220.52078247070312
2007-09-10,221.69049072265625
2007-09-11,217.0897979736328
2007-09-12,205.0032501220703
2007-09-13,213.6587677001953
2007-09-14,213.6067657470703
2007-09-17,208.14834594726562
2007-09-18,213.1649169921875
2007-09-19,218.90924072265625
2007-09-20,231.90553283691406
2007-09-21,223.5359344482422
2007-09-24,233.9329376220703
2007-09-25,230.6319122314453
2007-09-26,226.08319091796875
2007-09-27,230.501953125
2007-09-28,233.9329376220703
2007-10-01,234.03695678710938
2007-10-03,235.2065887451172
2007-10-04,233.88096618652344
2007-10-05,254.7270050048828
2007-10-08,247.13714599609375
2007-10-09,255.50674438476562
2007-10-10,239.23544311523438
2007-10-11,284.0206298828125
2007-10-12,300.0320129394531
2007-10-15,289.0372009277344
2007-10-16,289.5570373535156
2007-10-17,275.18316650390625
2007-10-18,272.0120544433594
2007-10-19,272.71380615234375
2007-10-22,263.79840087890625
2007-10-23,270.4005126953125
2007-10-24,270.0365905761719
2007-10-25,281.4993591308594
2007-10-26,286.80181884765625
2007-10-29,310.89691162109375
2007-10-30,314.5098876953125
2007-10-31,327.376220703125
2007-11-01,310.4809875488281
2007-11-02,326.20648193359375
2007-11-05,321.9176940917969
2007-11-06,307.6478576660156
2007-11-07,299.2781982421875
2007-11-08,296.4190673828125
