date,adj
2013-07-23,154.48907470703125
2013-07-24,146.7714080810547
2013-07-25,139.4328155517578
2013-07-26,132.4733428955078
2013-07-29,125.86593627929688
2013-07-30,119.58345031738281
2013-07-31,113.62596893310547
2013-08-01,114.09988403320312
2013-08-02,114.43437194824219
2013-08-05,114.8246841430664
2013-08-06,110.69889068603516
2013-08-07,109.47232055664062
2013-08-08,108.77542877197266
2013-08-12,107.27005767822266
2013-08-13,106.60102844238281
2013-08-14,112.48303985595703
2013-08-16,105.4301986694336
2013-08-19,106.82402801513672
2013-08-20,105.90410614013672
2013-08-21,106.82402801513672
2013-08-22,107.68820190429688
2013-08-23,116.94332885742188
2013-08-26,113.57023620605469
2013-08-27,107.21428680419922
2013-08-28,103.72969818115234
2013-08-29,108.10636138916016
2013-08-30,109.86258697509766
2013-09-02,107.49308013916016
2013-09-03,105.5137939453125
2013-09-04,105.90410614013672
2013-09-05,113.29144287109375
2013-09-06,116.7203140258789
2013-09-10,117.7238540649414
2013-09-11,118.69953918457031
2013-09-12,115.43794250488281
2013-09-13,116.7203140258789
2013-09-16,117.5008316040039
2013-09-17,116.07913208007812
2013-09-18,113.48657989501953
2013-09-19,125.69662475585938
2013-09-20,119.36862182617188
2013-09-23,107.18643188476562
2013-09-24,100.83049011230469
2013-09-25,100.66323852539062
2013-09-26,102.05709075927734
2013-09-27,101.27653503417969
2013-09-30,101.94557189941406
2013-10-01,104.17571258544922
2013-10-03,110.8940658569336
2013-10-04,108.80326843261719
2013-10-07,110.726806640625
2013-10-08,108.2457275390625
2013-10-09,109.55593872070312
2013-10-10,108.2457275390625
2013-10-11,109.10993957519531
2013-10-14,109.83470916748047
2013-10-15,105.1235580444336
2013-10-17,107.2421875
2013-10-18,106.09922790527344
2013-10-21,105.76472473144531
2013-10-22,107.71609497070312
2013-10-23,106.43375396728516
2013-10-24,110.726806640625
2013-10-25,115.27071380615234
2013-10-28,113.09630584716797
2013-10-29,121.68238067626953
2013-10-30,123.85675048828125
2013-10-31,123.07962799072266
2013-11-01,122.9356460571289
2013-11-05,129.93016052246094
2013-11-06,130.47703552246094
2013-11-07,125.12324523925781
2013-11-08,124.97932434082031
2013-11-11,123.42498016357422
2013-11-12,121.3525619506836
2013-11-13,122.216064453125
2013-11-14,124.11580657958984
2013-11-18,125.38228607177734
2013-11-19,128.8651580810547
2013-11-20,126.93667602539062
2013-11-21,128.60606384277344
2013-11-22,129.4696044921875
2013-11-25,129.90138244628906
2013-11-26,128.0879669189453
2013-11-27,126.18827056884766
2013-11-28,126.53369140625
2013-11-29,128.6348419189453
2013-12-02,134.93856811523438
2013-12-03,132.9812469482422
2013-12-04,128.72125244140625
2013-12-05,127.02297973632812
2013-12-06,124.60514068603516
2013-12-09,127.33958435058594
2013-12-10,135.02490234375
2013-12-11,131.11029052734375
2013-12-12,133.7008056640625
2013-12-13,128.89393615722656
2013-12-16,129.7286376953125
