exDate,recDate,subject,faceVal
25-Aug-2026 10:31:34,25-Aug-2026 10:31:34,Interim Dividend / Corporate Action,1
24-Aug-2026 16:36:18,24-Aug-2026 16:36:18,Interim Dividend / Corporate Action,1
24-Aug-2026 12:48:20,24-Aug-2026 12:48:20,Interim Dividend / Corporate Action,1
24-Aug-2026 12:31:31,24-Aug-2026 12:31:31,Interim Dividend / Corporate Action,1
21-Aug-2026 20:33:30,21-Aug-2026 20:33:30,Interim Dividend / Corporate Action,1
